Node1,Node2,Ollivier-Ricci Curvature
66,4240,0.0
66,4582,0.0
66,5079,0.0
66,5085,0.0
66,5099,0.0
66,5230,0.0
66,5357,0.0
66,5555,0.0
66,5844,0.0
66,6184,0.0
66,6210,0.0
66,6519,0.0
66,6914,0.0
66,7309,0.0
66,7345,0.0
66,7401,0.0
66,7484,0.0
66,7586,0.0
66,7929,0.0
66,7958,0.0
66,7997,0.0
66,8208,0.0
66,9401,0.0
66,9469,0.0
66,9655,0.0
66,9874,0.0
69,53,0.0
69,171,0.0
69,260,0.0
69,324,0.0
69,792,0.0
69,1088,0.0
69,1496,0.0
69,2175,0.0
69,2435,0.0
69,2593,0.0
69,2851,0.0
69,4292,0.0
69,6093,0.0
69,8296,0.0
71,34,0.0
71,75,0.0
71,145,0.0
71,230,0.0
71,287,0.0
71,314,0.0
71,486,0.0
71,642,0.0
71,745,0.0
71,1008,0.0
71,1148,0.0
71,1156,0.0
71,1195,0.0
71,1236,0.0
71,1254,0.0
71,1482,0.0
71,1581,0.0
71,1645,0.0
71,1753,0.0
71,1875,0.0
71,1925,0.0
71,2076,0.0
71,2221,0.0
71,2400,0.0
71,2433,0.0
71,2477,0.0
71,2595,0.0
71,2688,0.0
71,2993,0.0
71,3043,0.0
71,3045,0.0
71,3065,0.0
71,3506,0.0
71,3511,0.0
71,3693,0.0
71,3872,0.0
71,4218,0.0
71,4249,0.0
71,4682,0.0
71,4718,0.0
71,4758,0.0
71,4795,0.0
71,4862,0.0
71,5004,0.0
71,5006,0.0
71,5539,0.0
71,6172,0.0
71,6396,0.0
71,7447,0.0
71,7807,0.0
71,7846,0.0
71,8029,0.0
71,8211,0.0
71,9662,0.0
85,17,0.0
85,37,0.0
85,111,0.0
85,128,0.0
85,148,0.0
85,170,0.0
85,214,0.0
85,252,0.0
85,300,0.0
85,394,0.0
85,414,0.0
85,426,0.0
85,441,0.0
85,569,0.0
85,576,0.0
85,609,0.0
85,711,0.0
85,735,0.0
85,817,0.0
85,888,0.0
85,992,0.0
85,1040,0.0
85,1066,0.0
85,1114,0.0
85,1156,0.0
85,1203,0.0
85,1431,0.0
85,1521,0.0
85,1767,0.0
85,1880,0.0
85,1901,0.0
85,1974,0.0
85,1984,0.0
85,1998,0.0
85,2053,0.0
85,2089,0.0
85,2103,0.0
85,2391,0.0
85,2473,0.0
85,2557,0.0
85,2601,0.0
85,2658,0.0
85,2768,0.0
85,2829,0.0
85,2976,0.0
85,3020,0.0
85,3219,0.0
85,3312,0.0
85,3330,0.0
85,3453,0.0
85,3556,0.0
85,3729,0.0
85,3828,0.0
85,3875,0.0
85,4052,0.0
85,4508,0.0
85,4598,0.0
85,4733,0.0
85,5828,0.0
85,5995,0.0
85,6213,0.0
85,6320,0.0
85,6504,0.0
85,6790,0.0
85,7059,0.0
85,7359,0.0
85,7468,0.0
85,7641,0.0
85,7684,0.0
85,7719,0.0
85,7790,0.0
85,7937,0.0
85,8201,0.0
85,8619,0.0
85,9144,0.0
85,9427,0.0
85,9661,0.0
85,9721,0.0
85,9796,0.0
85,9799,0.0
85,9863,0.0
85,9927,0.0
111,492,0.0
111,773,0.0
111,842,0.0
111,979,0.0
111,1068,0.0
111,1289,0.0
111,2488,0.0
111,2858,0.0
111,2968,0.0
111,3322,0.0
111,3373,0.0
111,3580,0.0
111,4426,0.0
111,4534,0.0
111,5200,0.0
111,5226,0.0
111,6733,0.0
111,9701,0.0
117,280,0.0
117,333,0.0
117,380,0.0
117,409,0.0
117,454,0.0
117,623,0.0
117,632,0.0
117,676,0.0
117,811,0.0
117,821,0.0
117,950,0.0
117,1079,0.0
117,1101,0.0
117,1254,0.0
117,1278,0.0
117,1398,0.0
117,1679,0.0
117,2290,0.0
117,2300,0.0
117,2402,0.0
117,2500,0.0
117,2914,0.0
117,3188,0.0
117,3510,0.0
117,3784,0.0
117,3960,0.0
117,4378,0.0
117,4573,0.0
117,5585,0.0
117,5612,0.0
117,6299,0.0
117,6423,0.0
117,6750,0.0
117,6962,0.0
117,7075,0.0
117,7715,0.0
117,8431,0.0
117,8576,0.0
117,9061,0.0
117,9415,0.0
117,9820,0.0
117,9909,0.0
123,63,0.0
123,186,0.0
123,339,0.0
123,508,0.0
123,905,0.0
123,1346,0.0
123,1590,0.0
123,1986,0.0
123,2470,0.0
123,2481,0.0
123,2735,0.0
123,4475,0.0
123,4533,0.0
123,5443,0.0
123,5566,0.0
123,6073,0.0
123,6472,0.0
123,8839,0.0
157,72,0.0
157,401,0.0
157,506,0.0
157,1399,0.0
157,1628,0.0
157,1781,0.0
157,3094,0.0
157,3756,0.0
157,4394,0.0
187,59,0.0
187,98,0.0
187,845,0.0
187,857,0.0
187,868,0.0
187,1237,0.0
187,1342,0.0
187,1357,0.0
187,3177,0.0
187,4129,0.0
187,5341,0.0
187,6990,0.0
187,8072,0.0
187,8236,0.0
187,9088,0.0
187,9211,0.0
189,145,0.0
189,426,0.0
189,757,0.0
189,1622,0.0
189,2309,0.0
189,2425,0.0
189,2643,0.0
189,2765,0.0
189,3200,0.0
189,4282,0.0
189,4614,0.0
189,6175,0.0
189,6204,0.0
189,7417,0.0
189,8214,0.0
189,9030,0.0
242,369,0.0
242,793,0.0
242,1672,0.0
242,1731,0.0
242,2990,0.0
242,3168,0.0
242,3288,0.0
242,4617,0.0
242,5156,0.0
242,5545,0.0
242,6924,0.0
242,9039,0.0
260,159,0.0
260,468,0.0
260,707,0.0
260,1130,0.0
260,1509,0.0
260,2846,0.0
260,2895,0.0
260,2913,0.0
260,3114,0.0
260,4471,0.0
260,4618,0.0
260,5254,0.0
260,5973,0.0
260,6350,0.0
260,7055,0.0
260,7469,0.0
260,7540,0.0
260,8475,0.0
260,9436,0.0
260,9461,0.0
275,317,0.0
275,340,0.0
275,483,0.0
275,996,0.0
275,1279,0.0
275,1515,0.0
275,1537,0.0
275,1758,0.0
275,1873,0.0
275,1934,0.0
275,2413,0.0
275,2786,0.0
275,3267,0.0
275,3403,0.0
275,4727,0.0
275,5771,0.0
275,6900,0.0
275,6940,0.0
275,7351,0.0
275,7458,0.0
275,7979,0.0
275,8901,0.0
275,9543,0.0
275,9673,0.0
286,160,0.0
286,368,0.0
286,891,0.0
286,1186,0.0
286,1414,0.0
286,1432,0.0
286,1470,0.0
286,1582,0.0
286,1670,0.0
286,1803,0.0
286,1824,0.0
286,1905,0.0
286,2203,0.0
286,2339,0.0
286,2650,0.0
286,2689,0.0
286,2874,0.0
286,3770,0.0
286,4044,0.0
286,5127,0.0
286,5345,0.0
286,5881,0.0
286,5892,0.0
286,6239,0.0
286,6255,0.0
286,7318,0.0
286,9154,0.0
312,45,0.0
312,382,0.0
312,501,0.0
312,584,0.0
312,745,0.0
312,1192,0.0
312,1254,0.0
312,1290,0.0
312,1424,0.0
312,1562,0.0
312,1678,0.0
312,2044,0.0
312,2866,0.0
312,3795,0.0
312,4270,0.0
312,4649,0.0
312,5777,0.0
312,6040,0.0
312,6301,0.0
312,6472,0.0
312,6780,0.0
312,7633,0.0
312,9340,0.0
312,9504,0.0
312,9602,0.0
322,84,0.0
322,264,0.0
322,1007,0.0
322,1659,0.0
322,4058,0.0
322,5066,0.0
322,5148,0.0
322,5686,0.0
322,6065,0.0
322,7863,0.0
322,7915,0.0
370,26,0.0
370,481,0.0
370,581,0.0
370,896,0.0
370,1521,0.0
370,1567,0.0
370,1883,0.0
370,1961,0.0
370,2450,0.0
370,4525,0.0
370,4620,0.0
370,4783,0.0
427,234,0.0
427,442,0.0
427,1291,0.0
427,1443,0.0
427,1498,0.0
427,1917,0.0
427,3269,0.0
427,3545,0.0
427,3623,0.0
427,3938,0.0
427,3977,0.0
427,6312,0.0
427,8837,0.0
427,9775,0.0
427,9901,0.0
490,19,0.0
490,241,0.0
490,1277,0.0
490,1314,0.0
490,2554,0.0
490,4647,0.0
490,5643,0.0
490,6062,0.0
490,6176,0.0
494,160,0.0
494,586,0.0
494,601,0.0
494,1174,0.0
494,1215,0.0
494,1451,0.0
494,1585,0.0
494,2246,0.0
494,3092,0.0
494,3113,0.0
494,3758,0.0
494,4240,0.0
494,7117,0.0
494,8970,0.0
494,9086,0.0
494,9176,0.0
495,186,0.0
495,231,0.0
495,755,0.0
495,1043,0.0
495,1572,0.0
495,4507,0.0
495,4528,0.0
495,4749,0.0
495,5381,0.0
495,8927,0.0
495,9308,0.0
514,26,0.0
514,183,0.0
514,595,0.0
514,708,0.0
514,872,0.0
514,2229,0.0
514,2843,0.0
514,4913,0.0
514,5489,0.0
514,7147,0.0
549,489,0.0
549,1204,0.0
549,1728,0.0
549,2379,0.0
549,2447,0.0
549,2629,0.0
549,3108,0.0
549,3358,0.0
549,3927,0.0
549,3962,0.0
549,6811,0.0
549,9133,0.0
549,9421,0.0
555,300,0.0
555,624,0.0
555,756,0.0
555,1165,0.0
555,2111,0.0
555,2114,0.0
555,2316,0.0
555,2746,0.0
555,2939,0.0
555,3730,0.0
555,4966,0.0
555,4983,0.0
555,8270,0.0
557,353,0.0
557,1564,0.0
557,1683,0.0
557,2321,0.0
557,5042,0.0
557,6734,0.0
557,6801,0.0
557,9110,0.0
557,9792,0.0
595,151,0.0
595,900,0.0
595,1060,0.0
595,2096,0.0
595,3336,0.0
595,4036,0.0
595,4417,0.0
595,6785,0.0
595,7683,0.0
595,8464,0.0
595,8482,0.0
595,8567,0.0
645,394,0.0
645,702,0.0
645,1002,0.0
645,1309,0.0
645,1536,0.0
645,1578,0.0
645,4909,0.0
645,6967,0.0
645,8798,0.0
657,1804,0.0
657,3101,0.0
657,4723,0.0
657,5328,0.0
657,8737,0.0
686,314,0.0
686,578,0.0
686,1824,0.0
686,3958,0.0
697,1006,0.0
697,3415,0.0
697,5218,0.0
697,7825,0.0
697,7834,0.0
697,8612,0.0
795,92,0.0
795,1111,0.0
795,1318,0.0
795,1513,0.0
795,1868,0.0
795,3294,0.0
795,3626,0.0
795,3918,0.0
795,4862,0.0
795,6372,0.0
795,7910,0.0
795,9004,0.0
795,9374,0.0
795,9565,0.0
834,167,0.0
834,299,0.0
834,1180,0.0
834,2251,0.0
834,5188,0.0
834,5245,0.0
834,7238,0.0
834,8570,0.0
849,738,0.0
849,842,0.0
849,1047,0.0
849,1056,0.0
849,1155,0.0
849,1476,0.0
849,2510,0.0
849,4443,0.0
849,5213,0.0
849,5941,0.0
849,6084,0.0
849,6111,0.0
849,6565,0.0
849,9570,0.0
875,428,0.0
875,739,0.0
875,1022,0.0
875,1068,0.0
875,5328,0.0
875,5427,0.0
875,7830,0.0
875,8128,0.0
875,9209,0.0
907,345,0.0
907,1033,0.0
907,1595,0.0
907,1606,0.0
907,1610,0.0
907,1674,0.0
907,1693,0.0
907,1717,0.0
907,2865,0.0
907,3759,0.0
907,5392,0.0
907,6747,0.0
907,7889,0.0
907,9946,0.0
939,67,0.0
939,315,0.0
939,1224,0.0
939,1438,0.0
939,1730,0.0
939,1746,0.0
939,1888,0.0
939,2360,0.0
939,2842,0.0
939,3259,0.0
939,4976,0.0
939,5744,0.0
939,6185,0.0
939,7326,0.0
939,7613,0.0
939,7658,0.0
997,535,0.0
997,715,0.0
997,1483,0.0
997,9143,0.0
998,31,0.0
998,45,0.0
998,1639,0.0
998,2574,0.0
998,4683,0.0
998,4769,0.0
998,4825,0.0
998,6542,0.0
998,6723,0.0
998,7727,0.0
998,7870,0.0
1041,630,0.0
1041,848,0.0
1041,1381,0.0
1041,1543,0.0
1041,1558,0.0
1041,2396,0.0
1041,3268,0.0
1041,4321,0.0
1041,6943,0.0
1041,7405,0.0
1041,8002,0.0
1041,8596,0.0
1077,110,0.0
1077,972,0.0
1077,1142,0.0
1077,7163,0.0
1099,55,0.0
1099,2785,0.0
1099,4729,0.0
1099,5708,0.0
1099,8043,0.0
1194,102,0.0
1194,380,0.0
1194,1478,0.0
1194,2371,0.0
1194,3435,0.0
1194,6263,0.0
1194,6762,0.0
1251,665,0.0
1251,819,0.0
1251,1473,0.0
1251,2520,0.0
1251,2587,0.0
1251,5160,0.0
1251,5334,0.0
1371,231,0.0
1371,1456,0.0
1371,2451,0.0
1371,3072,0.0
1371,5422,0.0
1371,7042,0.0
1371,7973,0.0
1371,8699,0.0
1399,1130,0.0
1399,2930,0.0
1399,3365,0.0
1399,3558,0.0
1399,5041,0.0
1399,5538,0.0
1399,6730,0.0
1399,8904,0.0
1399,9664,0.0
1441,798,0.0
1441,810,0.0
1441,2327,0.0
1441,8905,0.0
1441,9905,0.0
1620,892,0.0
1620,1280,0.0
1620,2510,0.0
1620,9586,0.0
1670,923,0.0
1670,1763,0.0
1670,2324,0.0
1670,2764,0.0
1670,5629,0.0
1670,9362,0.0
1691,1212,0.0
1691,1493,0.0
1691,1810,0.0
1691,1882,0.0
1691,4694,0.0
1691,5623,0.0
1691,9831,0.0
1736,1418,0.0
1736,2037,0.0
1736,2213,0.0
1736,7141,0.0
1757,873,0.0
1757,1730,0.0
1757,2604,0.0
1757,3597,0.0
1757,7183,0.0
1845,980,0.0
1845,1009,0.0
1845,1927,0.0
1845,2136,0.0
1856,64,0.0
1856,96,0.0
1856,3780,0.0
1856,6043,0.0
1856,7893,0.0
1876,501,0.0
1876,619,0.0
1876,1957,0.0
1876,2115,0.0
1876,2442,0.0
1876,2669,0.0
1876,2901,0.0
1876,2977,0.0
1876,2999,0.0
1876,3208,0.0
1876,3708,0.0
1876,4736,0.0
1876,4898,0.0
1876,5948,0.0
1876,5988,0.0
1876,6363,0.0
1876,6437,0.0
1876,8298,0.0
1876,8663,0.0
1876,9053,0.0
1876,9517,0.0
1876,9817,0.0
1960,438,0.0
1960,692,0.0
1960,2103,0.0
1960,2341,0.0
2005,14,0.0
2005,108,0.0
2005,2478,0.0
2005,2649,0.0
2005,2946,0.0
2005,3363,0.0
2005,3647,0.0
2005,3697,0.0
2005,3723,0.0
2005,3954,0.0
2005,5115,0.0
2005,5267,0.0
2005,5839,0.0
2005,8829,0.0
2048,723,0.0
2048,1111,0.0
2048,6017,0.0
2095,363,0.0
2095,4067,0.0
2095,7574,0.0
2118,675,0.0
2118,1971,0.0
2118,5006,0.0
2122,1507,0.0
2122,1533,0.0
2122,4015,0.0
2122,6540,0.0
2152,98,0.0
2152,102,0.0
2152,2690,0.0
2152,3722,0.0
2152,3733,0.0
2152,4017,0.0
2152,5914,0.0
2152,6937,0.0
2152,7349,0.0
2152,7400,0.0
2152,7499,0.0
2152,7885,0.0
2152,8794,0.0
2165,845,0.0
2165,1989,0.0
2165,4750,0.0
2165,5637,0.0
2165,5726,0.0
2165,9136,0.0
2199,952,0.0
2199,1996,0.0
2199,2589,0.0
2199,2648,0.0
2199,3518,0.0
2199,6116,0.0
2311,269,0.0
2311,1480,0.0
2311,2826,0.0
2311,3704,0.0
2311,5890,0.0
2311,9579,0.0
2484,500,0.0
2484,1184,0.0
2484,3498,0.0
2605,37,0.0
2605,485,0.0
2605,3657,0.0
2605,7616,0.0
2656,1258,0.0
2656,1794,0.0
2656,3969,0.0
2656,4101,0.0
2656,4294,0.0
2656,6844,0.0
2696,28,0.0
2696,257,0.0
2707,254,0.0
2707,293,0.0
2707,3920,0.0
2707,4594,0.0
2707,4955,0.0
2707,9314,0.0
2707,9642,0.0
2722,98,0.0
2722,2179,0.0
2722,4072,0.0
2722,4747,0.0
2722,6202,0.0
2821,144,0.0
2821,4146,0.0
2821,4818,0.0
2821,5776,0.0
2918,2365,0.0
2918,6453,0.0
2918,9106,0.0
2918,9265,0.0
2918,9629,0.0
2928,471,0.0
2928,2210,0.0
3039,946,0.0
3039,8664,0.0
3104,345,0.0
3104,902,0.0
3104,4675,0.0
3104,7564,0.0
3104,7625,0.0
3104,7952,0.0
3106,755,0.0
3106,4003,0.0
3106,5600,0.0
3106,9268,0.0
3106,9409,0.0
3142,122,0.0
3142,1386,0.0
3142,4579,0.0
3142,7403,0.0
3142,9186,0.0
3142,9302,0.0
3270,369,0.0
3270,2371,0.0
3270,4131,0.0
3270,6313,0.0
3270,7243,0.0
3329,226,0.0
3329,758,0.0
3329,4171,0.0
3329,9791,0.0
3371,1794,0.0
3445,283,0.0
3445,2998,0.0
3459,1183,0.0
3459,1219,0.0
3459,4696,0.0
3459,6715,0.0
3472,502,0.0
3472,1638,0.0
3579,80,0.0
3579,2120,0.0
3579,4465,0.0
3579,8193,0.0
3579,8664,0.0
3690,146,0.0
3690,1042,0.0
3690,4707,0.0
3819,968,0.0
3819,2897,0.0
3819,5882,0.0
3819,7925,0.0
3862,4359,0.0
3862,4407,0.0
3862,6699,0.0
3862,7197,0.0
3862,9027,0.0
3972,400,0.0
3972,4461,0.0
3972,4631,0.0
3972,6330,0.0
3972,7096,0.0
3978,2104,0.0
3978,3073,0.0
3978,8106,0.0
4028,432,0.0
4028,5880,0.0
4028,6873,0.0
4028,8618,0.0
4028,9619,0.0
4041,482,0.0
4041,3473,0.0
4041,4742,0.0
4041,6980,0.0
4041,8149,0.0
4041,8392,0.0
4096,816,0.0
4096,3044,0.0
4096,7853,0.0
4096,9655,0.0
4381,1005,0.0
4381,1076,0.0
4381,6756,0.0
4500,808,0.0
4500,1250,0.0
4500,6417,0.0
4500,7538,0.0
4632,179,0.0
4632,3940,0.0
4632,4979,0.0
4632,6785,0.0
4632,7347,0.0
4651,1200,0.0
4651,4790,0.0
4651,8430,0.0
4710,1110,0.0
4710,2753,0.0
4710,8843,0.0
4800,1782,0.0
4920,1404,0.0
4920,1744,0.0
4920,6442,0.0
4920,6939,0.0
4920,7552,0.0
5230,7231,0.0
5230,8723,0.0
5269,730,0.0
5476,996,0.0
5476,4304,0.0
5476,5539,0.0
5476,6115,0.0
5476,7600,0.0
5748,4873,0.0
5748,5316,0.0
5748,6927,0.0
5963,2040,0.0
5963,4066,0.0
5984,247,0.0
5984,5544,0.0
6141,134,0.0
6669,611,0.0
6669,6124,0.0
6669,9345,0.0
6767,84,0.0
6767,1043,0.0
6767,8288,0.0
6839,589,0.0
6839,6582,0.0
6947,3407,0.0
7013,992,0.0
7013,2411,0.0
7013,7536,0.0
7305,744,0.0
7305,1298,0.0
7418,2984,0.0
7418,3926,0.0
7426,4982,0.0
7426,9214,0.0
7471,2503,0.0
7471,2586,0.0
7500,241,0.0
7500,3832,0.0
7500,7860,0.0
7500,9722,0.0
7964,2517,0.0
7964,5475,0.0
7978,1904,0.0
7978,3695,0.0
8161,5497,0.0
8161,5735,0.0
8203,18,0.0
8203,5776,0.0
8203,9627,0.0
8228,140,0.0
8228,8150,0.0
8305,761,0.0
8305,9416,0.0
8318,24,0.0
8318,2915,0.0
8411,6164,0.0
8411,8349,0.0
8411,9012,0.0
8590,569,0.0
8590,6886,0.0
8590,8625,0.0
8590,9884,0.0
8752,2971,0.0
8752,7446,0.0
8827,577,0.0
8827,1508,0.0
8903,2950,0.0
9042,16,0.0
9042,5261,0.0
9067,3591,0.0
9067,6512,0.0
9103,380,0.0
9103,6420,0.0
9193,828,0.0
9193,7225,0.0
9193,9930,0.0
9275,186,0.0
9534,2801,0.0
9534,8849,0.0
9703,4555,0.0
9703,9169,0.0
9706,7362,0.0
9850,4437,0.0
9850,9656,0.0
9900,5557,0.0
9900,6435,0.0
9902,389,0.0
9902,6810,0.0
14,18,0.0
14,35,0.0
14,37,0.0
14,64,0.0
14,65,0.0
14,81,0.0
14,91,0.0
14,98,0.0
14,105,0.0
14,128,0.0
14,154,0.0
14,175,0.0
14,179,0.0
14,190,0.0
14,233,0.0
14,252,0.0
14,331,0.0
14,357,0.0
14,360,0.0
14,397,0.0
14,685,0.0
14,928,0.0
14,969,0.0
14,1106,0.0
14,1379,0.0
14,1438,0.0
14,1534,0.0
14,1654,0.0
14,1729,0.0
14,1745,0.0
14,1762,0.0
14,1814,0.0
14,1837,0.0
14,1959,0.0
14,2124,0.0
14,2215,0.0
14,2423,0.0
14,2441,0.0
14,2518,0.0
14,2526,0.0
14,2538,0.0
14,2579,0.0
14,2622,0.0
14,2712,0.0
14,2805,0.0
14,2991,0.0
14,3069,0.0
14,3098,0.0
14,3358,0.0
14,3381,0.0
14,3564,0.0
14,3574,0.0
14,4001,0.0
14,4044,0.0
14,4109,0.0
14,4221,0.0
14,4251,0.0
14,4422,0.0
14,4582,0.0
14,4595,0.0
14,4620,0.0
14,4649,0.0
14,4886,0.0
14,4936,0.0
14,5034,0.0
14,5201,0.0
14,5209,0.0
14,5459,0.0
14,5516,0.0
14,5571,0.0
14,5918,0.0
14,5991,0.0
14,6065,0.0
14,6127,0.0
14,6194,0.0
14,6408,0.0
14,6425,0.0
14,6598,0.0
14,6784,0.0
14,6876,0.0
14,7168,0.0
14,7190,0.0
14,7562,0.0
14,7598,0.0
14,7604,0.0
14,7618,0.0
14,7631,0.0
14,7928,0.0
14,7960,0.0
14,8017,0.0
14,8281,0.0
14,8635,0.0
14,8707,0.0
14,8845,0.0
14,8931,0.0
14,9004,0.0
14,9006,0.0
14,9094,0.0
14,9149,0.0
14,9273,0.0
14,9511,0.0
14,9526,0.0
14,9877,0.0
14,9928,0.0
14,9934,0.0
14,9988,0.0
17,24,0.0
17,39,0.0
17,49,0.0
17,79,0.0
17,94,0.0
17,116,0.0
17,127,0.0
17,131,0.0
17,132,0.0
17,171,0.0
17,178,0.0
17,201,0.0
17,240,0.0
17,253,0.0
17,320,0.0
17,420,0.0
17,429,0.0
17,527,0.0
17,634,0.0
17,669,0.0
17,703,0.0
17,710,0.0
17,739,0.0
17,743,0.0
17,766,0.0
17,794,0.0
17,828,0.0
17,1015,0.0
17,1022,0.0
17,1059,0.0
17,1062,0.0
17,1118,0.0
17,1304,0.0
17,1466,0.0
17,1492,0.0
17,1533,0.0
17,1785,0.0
17,1786,0.0
17,1806,0.0
17,1868,0.0
17,1892,0.0
17,1952,0.0
17,2009,0.0
17,2086,0.0
17,2147,0.0
17,2153,0.0
17,2222,0.0
17,2272,0.0
17,2385,0.0
17,2602,0.0
17,2753,0.0
17,2815,0.0
17,2820,0.0
17,2956,0.0
17,2960,0.0
17,3098,0.0
17,3122,0.0
17,3195,0.0
17,3267,0.0
17,3354,0.0
17,3512,0.0
17,3596,0.0
17,3786,0.0
17,4000,0.0
17,4179,0.0
17,4266,0.0
17,4635,0.0
17,4932,0.0
17,5225,0.0
17,5465,0.0
17,5469,0.0
17,5490,0.0
17,5639,0.0
17,5722,0.0
17,5788,0.0
17,5828,0.0
17,5851,0.0
17,5986,0.0
17,6029,0.0
17,6163,0.0
17,6475,0.0
17,6765,0.0
17,6773,0.0
17,6921,0.0
17,7004,0.0
17,7028,0.0
17,8066,0.0
17,8216,0.0
17,8595,0.0
17,8687,0.0
17,8771,0.0
17,9289,0.0
17,9538,0.0
17,9745,0.0
33,31,0.0
33,44,0.0
33,49,0.0
33,79,0.0
33,522,0.0
33,550,0.0
33,624,0.0
33,630,0.0
33,717,0.0
33,832,0.0
33,1151,0.0
33,1809,0.0
33,1827,0.0
33,2010,0.0
33,2031,0.0
33,2219,0.0
33,2343,0.0
33,2528,0.0
33,3326,0.0
33,3541,0.0
33,4080,0.0
33,4258,0.0
33,4292,0.0
33,6097,0.0
33,6187,0.0
33,8136,0.0
33,8387,0.0
33,8548,0.0
46,40,0.0
46,102,0.0
46,201,0.0
46,306,0.0
46,310,0.0
46,319,0.0
46,323,0.0
46,335,0.0
46,384,0.0
46,615,0.0
46,780,0.0
46,794,0.0
46,803,0.0
46,815,0.0
46,1155,0.0
46,1161,0.0
46,1330,0.0
46,1459,0.0
46,1560,0.0
46,1596,0.0
46,1640,0.0
46,1641,0.0
46,1704,0.0
46,1754,0.0
46,1922,0.0
46,2040,0.0
46,2083,0.0
46,2142,0.0
46,2143,0.0
46,2183,0.0
46,2657,0.0
46,2745,0.0
46,2997,0.0
46,3244,0.0
46,3302,0.0
46,3413,0.0
46,3464,0.0
46,3621,0.0
46,3768,0.0
46,4522,0.0
46,5012,0.0
46,5029,0.0
46,5351,0.0
46,5457,0.0
46,5498,0.0
46,5514,0.0
46,5682,0.0
46,5877,0.0
46,6094,0.0
46,6101,0.0
46,6107,0.0
46,6200,0.0
46,6406,0.0
46,6606,0.0
46,6656,0.0
46,7105,0.0
46,7187,0.0
46,7189,0.0
46,7211,0.0
46,7981,0.0
46,8195,0.0
46,8460,0.0
46,8635,0.0
46,8695,0.0
46,8836,0.0
46,8974,0.0
46,9001,0.0
46,9054,0.0
46,9437,0.0
46,9608,0.0
46,9644,0.0
72,16,0.0
72,95,0.0
72,135,0.0
72,162,0.0
72,203,0.0
72,348,0.0
72,584,0.0
72,848,0.0
72,862,0.0
72,1050,0.0
72,1713,0.0
72,2078,0.0
72,2167,0.0
72,2196,0.0
72,2631,0.0
72,2889,0.0
72,3487,0.0
72,4486,0.0
72,5017,0.0
72,5462,0.0
72,5559,0.0
72,6304,0.0
72,6664,0.0
72,8163,0.0
72,8274,0.0
72,8361,0.0
72,8465,0.0
72,8741,0.0
72,9057,0.0
72,9325,0.0
72,9406,0.0
87,18,0.0
87,162,0.0
87,163,0.0
87,165,0.0
87,233,0.0
87,306,0.0
87,374,0.0
87,424,0.0
87,845,0.0
87,1120,0.0
87,1293,0.0
87,1354,0.0
87,1535,0.0
87,1750,0.0
87,1798,0.0
87,1812,0.0
87,1853,0.0
87,2162,0.0
87,2171,0.0
87,2231,0.0
87,2453,0.0
87,2528,0.0
87,2548,0.0
87,2938,0.0
87,3008,0.0
87,3059,0.0
87,3474,0.0
87,3928,0.0
87,4161,0.0
87,4382,0.0
87,5222,0.0
87,5762,0.0
87,6044,0.0
87,6327,0.0
87,6550,0.0
87,6913,0.0
87,7260,0.0
87,7342,0.0
87,8277,0.0
87,8428,0.0
87,8686,0.0
87,8861,0.0
87,9737,0.0
87,9945,0.0
108,31,0.0
108,166,0.0
108,380,0.0
108,428,0.0
108,720,0.0
108,758,0.0
108,1070,0.0
108,1135,0.0
108,1208,0.0
108,1221,0.0
108,1246,0.0
108,1319,0.0
108,1357,0.0
108,1656,0.0
108,1874,0.0
108,2209,0.0
108,2257,0.0
108,2393,0.0
108,2533,0.0
108,2852,0.0
108,3387,0.0
108,3394,0.0
108,3413,0.0
108,3516,0.0
108,5641,0.0
108,5832,0.0
108,6493,0.0
108,7279,0.0
108,7522,0.0
108,7974,0.0
108,8117,0.0
108,8229,0.0
108,8480,0.0
108,8534,0.0
108,8589,0.0
108,9248,0.0
108,9825,0.0
108,9991,0.0
124,50,0.0
124,786,0.0
124,1071,0.0
124,1228,0.0
124,1411,0.0
124,1771,0.0
124,1896,0.0
124,2589,0.0
124,2726,0.0
124,2812,0.0
124,4217,0.0
124,4525,0.0
124,6680,0.0
124,7609,0.0
124,7882,0.0
124,9479,0.0
133,16,0.0
133,37,0.0
133,1100,0.0
133,1701,0.0
133,5465,0.0
133,6600,0.0
135,58,0.0
135,144,0.0
135,165,0.0
135,218,0.0
135,255,0.0
135,343,0.0
135,576,0.0
135,673,0.0
135,857,0.0
135,964,0.0
135,1430,0.0
135,1493,0.0
135,1659,0.0
135,1973,0.0
135,2154,0.0
135,2220,0.0
135,2288,0.0
135,2305,0.0
135,2575,0.0
135,2797,0.0
135,2868,0.0
135,2924,0.0
135,3066,0.0
135,3247,0.0
135,3272,0.0
135,3334,0.0
135,3340,0.0
135,3437,0.0
135,3444,0.0
135,3448,0.0
135,3811,0.0
135,5325,0.0
135,5337,0.0
135,5404,0.0
135,6025,0.0
135,6427,0.0
135,6744,0.0
135,7828,0.0
135,7852,0.0
135,7949,0.0
135,7982,0.0
135,8030,0.0
135,8310,0.0
135,8649,0.0
135,9929,0.0
135,9951,0.0
148,37,0.0
148,159,0.0
148,359,0.0
148,877,0.0
148,925,0.0
148,1183,0.0
148,1833,0.0
148,2051,0.0
148,2588,0.0
148,3081,0.0
148,3204,0.0
148,3221,0.0
148,3457,0.0
