Node1,Node2,Bakry-Émery Curvature
39,4051,-33.0
39,4062,-33.0
39,4470,-33.0
39,4843,-33.0
39,4891,-33.0
39,4949,-33.0
41,85,-33.5
41,120,-18.5
41,151,-25.5
41,218,-25.0
41,224,-20.5
41,236,-25.5
41,237,-26.5
41,312,-19.5
41,317,-21.5
41,392,-25.0
41,411,-20.0
41,444,-19.0
41,762,-19.5
41,817,-19.5
41,819,-19.5
41,970,-22.0
41,982,-19.5
41,988,-19.5
41,1036,-20.5
41,1118,-21.0
41,1415,-18.5
41,1618,-20.0
41,1752,-20.0
41,2497,-18.5
41,2542,-19.0
41,2946,-19.5
41,3080,-18.5
41,3252,-18.5
41,4001,-18.5
41,4197,-18.5
41,4362,-18.5
41,4384,-19.0
41,4708,-18.5
41,4718,-18.5
41,4797,-18.5
43,25,-44.0
43,116,-29.0
43,146,-19.0
43,182,-19.0
43,240,-16.5
43,287,-13.5
43,336,-13.0
43,962,-13.5
43,1103,-11.0
43,1166,-13.5
43,1262,-13.5
43,1480,-11.0
43,2045,-12.0
43,2628,-11.0
43,2710,-11.5
43,3017,-11.5
43,3061,-11.0
43,3289,-11.5
43,3390,-11.0
43,3577,-11.0
43,3733,-11.0
43,4210,-11.0
43,4462,-11.0
52,76,-33.0
52,108,-29.5
52,135,-38.0
52,169,-34.5
52,172,-33.0
52,173,-30.5
52,201,-29.5
52,248,-36.0
52,280,-30.5
52,301,-32.5
52,320,-29.0
52,400,-27.0
52,658,-29.5
52,879,-32.0
52,1009,-28.0
52,1080,-28.0
52,1168,-27.5
52,1182,-29.5
52,1268,-30.5
52,1415,-26.5
52,1517,-26.5
52,1682,-27.5
52,1684,-27.0
52,1685,-27.0
52,1692,-26.5
52,1739,-26.5
52,1779,-27.0
52,1957,-27.5
52,2139,-27.5
52,2209,-28.0
52,2300,-26.5
52,2526,-27.0
52,2586,-26.5
52,2627,-27.0
52,2765,-27.5
52,2836,-26.5
52,3061,-26.5
52,3104,-26.5
52,3137,-26.5
52,3304,-26.5
52,3362,-27.0
52,3673,-26.5
52,3685,-26.5
52,3903,-26.5
52,3990,-26.5
52,4083,-27.0
52,4654,-26.5
52,4780,-26.5
53,631,-11.5
53,1083,-10.0
53,1180,-8.0
53,1248,-11.5
53,1334,-8.0
53,1511,-8.5
53,1557,-8.5
53,1592,-8.0
53,1884,-8.0
53,2461,-7.5
53,2709,-9.0
53,2824,-7.5
53,3224,-8.0
53,4632,-7.5
55,148,-24.0
55,149,-23.5
55,190,-13.5
55,460,-13.0
55,506,-15.0
55,532,-13.0
55,793,-17.0
55,861,-19.5
55,898,-13.0
55,937,-12.5
55,959,-13.5
55,1027,-13.0
55,1059,-16.0
55,1323,-14.5
55,1824,-13.0
55,1878,-13.0
55,1974,-13.0
55,2323,-13.0
55,2689,-13.0
55,3132,-12.5
55,3361,-13.0
55,4279,-12.5
61,4221,-1.0
61,4480,-1.0
73,26,-48.0
73,209,-16.5
73,261,-22.0
73,286,-21.5
73,331,-18.0
73,347,-14.0
73,352,-15.5
73,488,-13.5
73,546,-13.0
73,764,-16.5
73,818,-17.5
73,922,-17.5
73,989,-14.0
73,999,-20.0
73,1026,-15.0
73,1500,-13.0
73,2113,-13.0
73,2312,-13.0
73,2671,-14.5
73,2714,-13.5
73,2887,-13.5
73,3166,-13.5
73,3421,-13.0
73,3937,-13.5
73,3966,-13.5
73,4077,-13.0
73,4395,-13.0
75,71,-7.0
75,217,-17.5
75,371,-4.5
75,1464,-3.5
75,2078,-3.5
75,4172,-3.0
75,4776,-3.0
91,29,-30.5
91,143,-24.0
91,377,-10.0
91,737,-9.5
91,929,-9.5
91,965,-12.0
91,1132,-8.5
91,1440,-8.0
91,2136,-6.5
91,2238,-7.5
91,2780,-7.5
91,3511,-7.0
91,4202,-7.0
91,4692,-6.5
95,23,-53.5
95,26,-64.0
95,143,-46.5
95,179,-30.5
95,187,-33.5
95,198,-33.5
95,255,-34.0
95,259,-30.0
95,370,-32.5
95,402,-30.5
95,406,-32.0
95,412,-32.0
95,427,-31.5
95,554,-31.0
95,586,-31.5
95,641,-32.5
95,645,-30.5
95,682,-32.5
95,707,-32.0
95,807,-30.0
95,870,-30.5
95,1083,-31.5
95,1231,-33.0
95,1351,-29.0
95,1666,-32.5
95,1855,-29.5
95,1890,-32.0
95,2025,-29.5
95,2040,-31.5
95,2262,-29.0
95,2289,-29.5
95,2451,-29.5
95,2480,-30.5
95,2602,-29.5
95,2959,-30.0
95,3030,-29.0
95,3075,-30.0
95,3106,-29.0
95,3241,-29.5
95,3349,-30.5
95,3350,-29.0
95,3395,-29.0
95,3411,-29.5
95,3445,-29.5
95,3480,-29.0
95,3543,-29.0
95,3623,-29.0
95,3769,-29.0
95,3804,-29.5
95,4124,-29.0
95,4158,-29.5
95,4199,-29.0
95,4261,-29.0
95,4326,-30.0
95,4371,-29.5
95,4625,-29.0
95,4791,-29.0
95,4957,-29.0
115,237,-18.5
115,306,-22.5
115,461,-13.0
115,558,-12.5
115,862,-13.0
115,1258,-11.0
115,1275,-13.5
115,1347,-13.5
115,1529,-12.0
115,1583,-13.5
115,1695,-12.5
115,2038,-12.0
115,2318,-10.5
115,2601,-10.5
115,2615,-10.5
115,2649,-11.5
115,3204,-10.5
115,3278,-10.5
115,4423,-11.0
115,4552,-10.5
116,202,-21.0
116,305,-21.5
116,440,-19.5
116,454,-21.0
116,620,-19.0
116,641,-21.5
116,717,-21.5
116,907,-19.5
116,964,-18.5
116,977,-19.5
116,986,-23.5
116,1052,-19.0
116,1641,-18.5
116,1765,-19.0
116,1964,-18.5
116,1988,-18.0
116,2043,-18.0
116,2068,-18.5
116,2074,-18.0
116,2180,-19.5
116,2359,-18.5
116,2457,-18.0
116,2461,-18.0
116,2580,-20.5
116,2736,-18.0
116,2921,-18.5
116,3112,-18.0
116,3425,-19.0
116,4350,-18.5
116,4491,-18.0
116,4505,-18.0
116,4514,-18.0
116,4538,-18.5
116,4638,-18.0
123,198,-6.0
123,1868,-2.0
123,2514,-1.5
129,119,-15.0
129,172,-15.0
129,961,-9.0
129,1008,-14.5
129,1643,-11.5
129,1742,-9.5
129,1911,-11.0
129,1924,-10.5
129,2190,-8.5
129,2206,-9.0
129,3046,-8.5
129,3895,-8.5
129,4161,-8.5
129,4240,-8.5
129,4951,-8.5
133,167,-9.0
133,282,-13.0
133,735,-9.5
133,1109,-7.5
133,1212,-8.0
133,1851,-7.5
133,2192,-7.0
133,2870,-7.0
133,3507,-7.5
133,3522,-7.0
133,4010,-7.0
133,4145,-7.0
133,4855,-7.0
167,93,-18.5
167,194,-5.5
167,293,-9.0
167,1741,-3.0
167,1929,-6.5
185,85,-21.5
185,1001,-8.0
185,1277,-7.0
185,1419,-6.5
185,1422,-7.5
185,1526,-6.5
185,1619,-7.5
185,1903,-7.0
185,2265,-6.5
185,3434,-6.5
185,3531,-6.5
185,3792,-6.5
185,4252,-6.5
185,4465,-6.5
210,235,-27.0
210,238,-18.5
210,241,-12.5
210,292,-21.0
210,299,-14.0
210,552,-12.5
210,559,-14.0
210,978,-13.0
210,1012,-13.0
210,1153,-16.5
210,1499,-14.0
210,1683,-13.0
210,1760,-13.0
210,2038,-13.0
210,2494,-11.5
210,3261,-12.0
210,3490,-12.5
210,3770,-11.5
210,3874,-11.5
210,3952,-11.5
210,4259,-12.5
210,4348,-11.5
234,193,-18.5
234,828,-9.5
234,1773,-6.5
234,2180,-7.0
234,2540,-6.0
234,2781,-5.5
234,3751,-5.5
234,4437,-5.5
234,4509,-5.5
234,4620,-5.5
234,4894,-5.5
234,4935,-5.5
235,294,-18.5
235,364,-18.0
235,366,-17.0
235,520,-17.0
235,715,-16.5
235,776,-16.5
235,820,-18.0
235,902,-16.0
235,1138,-16.0
235,1262,-18.0
235,1299,-16.5
235,1324,-17.5
235,1446,-17.0
235,1495,-16.5
235,1742,-16.5
235,1889,-16.5
235,2143,-15.5
235,2264,-17.5
235,2491,-15.5
235,2693,-15.5
235,2999,-16.0
235,3554,-16.0
235,3693,-15.5
235,3777,-15.5
235,3806,-16.0
235,3886,-15.5
235,4018,-15.5
235,4537,-15.5
235,4582,-15.5
235,4676,-15.5
235,4777,-15.5
239,169,-14.5
239,293,-13.5
239,494,-10.0
239,534,-10.0
239,655,-9.5
239,1169,-6.5
239,1500,-6.5
239,2003,-7.5
239,2600,-8.0
239,2881,-7.0
239,3203,-6.5
239,3421,-6.5
239,4573,-6.5
239,4773,-6.5
253,34,-21.5
253,199,-4.5
253,503,-5.5
253,682,-7.5
253,2207,-5.0
253,2316,-5.0
253,2439,-5.5
253,3240,-5.0
253,4000,-4.5
275,417,-5.0
275,700,-4.5
275,3769,-2.5
275,3857,-2.5
275,4948,-2.5
287,436,-5.5
287,1632,-4.5
287,2935,-2.5
287,4300,-2.5
291,164,-18.0
291,173,-6.0
291,460,-2.5
291,669,-6.0
291,1975,-4.5
291,2838,-3.0
328,56,-9.0
328,188,-8.5
328,850,-3.0
328,1567,-6.0
328,1676,-3.0
328,2407,-3.0
328,4834,-2.5
333,320,-5.0
333,515,-8.0
333,1219,-3.5
333,1377,-4.5
333,1959,-2.5
333,2100,-2.5
337,383,-3.5
337,1150,-4.0
337,1800,-4.5
337,2832,-3.0
337,4007,-3.5
337,4289,-3.0
347,151,-8.0
347,911,-1.5
347,2890,-1.0
356,187,-7.5
356,601,-3.5
356,611,-5.5
356,1723,-3.5
356,3289,-3.5
356,3795,-3.0
360,114,-15.5
360,219,-15.0
360,1100,-4.5
360,1306,-4.0
360,3387,-1.5
408,1184,-2.0
408,1477,-3.0
408,2340,-2.0
408,3179,-2.0
450,847,-9.5
450,866,-4.5
450,1067,-7.5
450,2527,-5.5
450,2559,-5.0
450,3386,-4.5
450,3658,-4.5
450,4081,-4.5
468,584,-5.5
468,1384,-3.5
468,2112,-3.0
468,3726,-2.0
476,581,-5.5
476,699,-5.5
476,1070,-8.5
476,1521,-5.0
476,3180,-6.0
476,4778,-3.5
476,4922,-3.5
479,23,-28.5
479,674,-4.5
479,1786,-4.0
479,1904,-5.0
479,2532,-4.5
479,2552,-5.0
479,3156,-4.0
479,3290,-4.0
479,3755,-4.0
482,196,-10.5
482,1344,-4.5
482,1893,-3.0
482,2728,-6.5
482,3877,-3.0
482,4706,-3.0
482,4914,-3.0
500,38,-28.0
500,329,-4.5
500,1639,-3.0
502,481,-16.0
502,553,-10.5
502,721,-10.5
502,1179,-9.0
502,1239,-14.5
502,1281,-10.0
502,1585,-9.0
502,1716,-12.0
502,1810,-10.0
502,1969,-10.0
502,2529,-9.5
502,3597,-9.0
502,3715,-9.5
502,3743,-9.5
502,4282,-9.0
502,4777,-9.0
502,4840,-9.0
508,817,-3.0
508,850,-2.5
508,2584,-2.5
509,731,-6.0
509,2176,-5.5
509,2985,-4.0
509,3441,-4.0
509,3643,-3.5
509,4089,-3.5
509,4627,-3.5
560,380,-16.0
560,637,-9.0
560,989,-6.0
560,1903,-5.5
560,1944,-6.0
560,2044,-5.0
560,2761,-5.0
560,3076,-5.0
560,3459,-5.5
560,4459,-5.0
560,4885,-5.0
568,606,-10.5
568,632,-9.5
568,860,-10.0
568,1074,-11.5
568,1164,-7.5
568,1373,-8.5
568,1653,-8.5
568,1766,-7.5
568,1878,-7.5
568,2818,-7.0
568,3003,-7.5
568,4025,-7.5
568,4169,-7.5
568,4972,-7.0
598,597,-4.5
598,1345,-2.0
616,15,-14.5
616,93,-16.5
679,165,-9.5
679,753,-8.0
679,861,-13.5
679,1210,-7.5
679,1443,-7.5
679,1827,-7.0
679,2178,-7.0
679,2331,-7.0
679,2433,-7.0
679,2435,-6.5
679,2749,-7.5
679,3130,-6.5
679,3419,-7.5
679,3471,-6.5
689,281,-10.0
689,863,-5.0
689,1129,-5.5
689,1170,-6.0
689,1611,-4.5
689,1818,-4.5
689,2021,-4.5
689,2843,-4.0
689,3313,-5.0
745,21,-41.0
745,582,-8.0
745,2686,-1.5
745,3771,-1.0
756,608,-4.0
756,1027,-2.0
756,3512,-1.5
756,3945,-1.5
765,430,-8.0
765,3331,-2.5
765,4201,-2.0
765,4865,-2.0
765,4953,-2.0
782,491,-11.5
782,592,-4.0
782,865,-3.0
782,4382,-1.0
795,1342,-7.5
795,1659,-7.0
795,1747,-7.5
795,2075,-9.0
795,2226,-7.0
795,2669,-6.5
795,2713,-6.5
795,2748,-7.5
795,2750,-6.5
795,3172,-6.5
795,3587,-6.5
795,4828,-6.5
812,285,-9.0
812,1845,-2.5
812,3112,-1.5
824,136,-15.0
824,1545,-3.0
828,570,-8.0
828,843,-6.5
828,1526,-4.0
828,2635,-4.5
828,3074,-5.0
828,3235,-4.5
828,4406,-4.0
828,4478,-4.0
864,92,-18.0
864,295,-9.0
864,1049,-4.0
864,2179,-3.5
864,2437,-3.5
864,4199,-2.0
890,25,-34.5
890,876,-6.0
890,1197,-4.5
890,2528,-1.5
890,2911,-2.0
903,624,-8.5
903,796,-6.0
903,1887,-2.0
903,2674,-2.0
903,3448,-2.0
903,4457,-2.5
906,773,-7.0
906,1103,-5.5
906,1201,-6.5
906,1302,-6.5
906,1422,-6.5
906,1927,-6.0
906,1980,-6.5
906,2856,-5.5
906,2884,-7.5
906,4037,-5.5
906,4137,-5.5
906,4190,-5.5
917,386,-7.0
917,2204,-1.5
917,2691,-2.5
920,1099,-6.0
920,1267,-5.5
920,1619,-5.5
920,2085,-4.5
920,2199,-6.0
920,2650,-6.0
920,3465,-6.0
920,4502,-4.5
920,4988,-4.5
932,540,-6.0
932,1655,-2.0
932,2696,-2.5
932,3115,-3.0
932,4535,-2.0
946,174,-13.5
946,900,-3.5
946,3267,-3.5
946,3770,-2.0
946,4391,-2.0
946,4581,-2.0
950,1044,-3.5
950,1413,-6.5
950,1650,-3.0
950,2036,-3.0
950,2232,-3.0
950,4913,-3.0
958,684,-2.0
959,431,-5.5
959,976,-3.5
959,3215,-1.0
1011,331,-7.0
1011,1472,-3.0
1011,1839,-2.5
1011,2266,-2.5
1011,3496,-2.0
1028,122,-10.0
1028,690,-2.5
1028,1073,-3.0
1028,2271,-2.0
1028,2680,-2.5
1096,213,-5.5
1096,965,-6.5
1096,1156,-3.0
1096,2259,-1.0
1132,1092,-6.0
1132,1222,-3.5
1132,1677,-3.5
1132,1776,-2.0
1132,2131,-3.0
1151,1046,-6.5
1151,1424,-2.0
1189,505,-4.0
1192,76,-9.0
1192,140,-10.0
1192,2218,-5.0
1192,2572,-2.5
1192,3069,-4.0
1192,3562,-2.5
1192,4814,-3.0
1193,481,-9.0
1193,1260,-3.0
1193,2291,-2.5
1193,4045,-2.5
1193,4966,-2.0
1245,1658,-4.5
1245,2397,-2.5
1245,2540,-3.0
1245,3465,-4.0
1245,3629,-2.5
1257,3018,-2.5
1290,556,-3.0
1290,962,-3.0
1290,3101,-1.0
1293,426,-6.0
1293,1153,-6.5
1293,1842,-2.5
1293,2183,-2.0
1293,2601,-1.5
1315,344,-6.5
1315,1386,-3.0
1315,1583,-5.5
1315,3078,-3.5
1315,3088,-3.0
1319,682,-4.5
1319,688,-2.0
1319,1861,-2.5
1319,3155,-1.0
1330,93,-16.5
1346,146,-10.5
1346,606,-6.0
1346,2125,-3.0
1346,2491,-2.5
1346,3442,-3.5
1346,3488,-2.5
1446,1196,-2.5
1446,1661,-3.0
1446,1807,-2.0
1446,2459,-2.0
1508,421,-11.0
1508,1347,-5.5
1508,1526,-2.5
1508,1948,-2.5
1508,2429,-3.0
1508,2986,-2.5
1508,4290,-3.0
1564,811,-6.0
1564,2137,-0.5
1580,313,-5.5
1580,1551,-2.5
1580,4195,-1.0
1580,4677,-1.5
1599,489,-7.5
1599,4624,-0.5
1607,269,-6.5
1607,1465,-1.5
1607,2097,-1.0
1607,4555,-1.0
1614,346,-6.5
1614,666,-7.5
1614,2785,-2.5
1614,3071,-2.0
1614,3130,-2.0
1614,3997,-2.0
1618,198,-6.0
1618,2160,-2.5
1618,3479,-1.5
1618,3710,-2.0
1668,1917,-6.0
1668,1947,-5.5
1668,3219,-5.0
1668,3561,-4.5
1668,3819,-4.5
1668,3850,-5.0
1668,4227,-5.0
1668,4500,-4.5
1748,153,-12.0
1748,1820,-2.5
1748,2775,-3.0
1748,4057,-2.5
1748,4101,-2.5
1748,4537,-2.5
1749,491,-13.5
1749,570,-7.0
1749,1761,-4.0
1749,1818,-3.5
1749,2261,-3.0
1749,2333,-3.5
1749,3977,-3.5
1792,651,-8.0
1792,1071,-5.5
1792,1876,-4.0
1792,2081,-4.5
1792,2236,-2.5
1792,4552,-2.5
1841,196,-9.5
1841,942,-4.5
1841,3196,-2.0
1841,3463,-2.0
1841,3834,-2.0
1841,4226,-2.0
1891,369,-3.0
1891,751,-6.0
1891,3145,-1.0
1897,2263,-3.0
1897,2562,-4.5
1897,3367,-2.5
1897,3578,-3.0
1936,677,-4.0
1936,1890,-3.5
1936,4009,-0.5
1942,448,-11.5
1942,2962,-0.5
1998,1180,-1.5
1998,2388,-1.0
2016,2470,-0.5
2022,417,-2.5
2022,841,-1.0
2071,1256,-1.5
2132,2722,-1.0
2144,480,-3.0
2144,996,-6.5
2144,2227,-1.5
2144,3905,-2.0
2144,3985,-1.5
2147,217,-15.5
2147,3508,-1.5
2147,4151,-1.0
2154,1158,-5.0
2154,1932,-4.5
2154,2162,-3.5
2154,2535,-3.5
2154,2783,-4.0
2154,2924,-3.0
2154,2940,-3.0
2154,4004,-3.0
2180,2553,-2.5
2180,3099,-3.5
2180,3949,-2.0
2291,539,-2.0
2291,2926,-2.0
2336,603,-5.0
2336,2053,-2.0
2336,3471,-1.0
2336,3645,-1.0
2344,29,-25.0
2344,2075,-3.5
2344,4229,-1.0
2344,4431,-1.0
2348,301,-6.5
2348,1651,-3.0
2348,4335,-0.5
2376,730,-7.5
2376,954,-4.5
2376,3109,-1.5
2376,4945,-1.5
2382,661,-4.5
2382,1930,-5.0
2382,2885,-1.0
2401,672,-5.0
2466,301,-6.5
2466,1716,-3.5
2466,3569,-0.5
2499,574,-5.5
2524,1053,-3.0
2524,3043,-1.5
2524,3197,-1.5
2524,3723,-2.0
2529,101,-3.5
2529,3871,-1.0
2613,373,-9.0
2613,2799,-2.0
2613,3890,-1.0
2651,162,-6.5
2651,935,-5.5
2717,392,-6.5
2731,301,-6.5
2731,1761,-1.5
2731,3585,-0.5
2745,146,-8.0
2745,945,-4.0
2762,575,-7.5
2762,1773,-1.0
2770,3483,-1.0
2770,4821,-1.0
2798,1567,-3.5
2803,21,-40.0
2803,1798,-2.0
2853,766,-4.0
2853,1709,-1.0
2861,85,-15.5
2861,2659,-2.0
2861,3530,-0.5
2872,219,-14.0
2872,3934,-0.5
2929,153,-10.0
2929,626,-5.5
2929,3283,-1.0
2992,1541,-2.0
2992,2897,-1.5
2992,3448,-0.5
3022,21,-40.5
3022,26,-35.5
3022,3701,-1.0
3037,2704,-3.5
3037,3075,-3.0
3037,3782,-2.0
3037,4228,-3.0
3037,4735,-2.0
3074,1975,-3.5
3074,3637,-1.5
3074,4041,-1.0
3153,127,-12.5
3153,553,-2.5
3153,3362,-1.5
3153,4418,-1.0
3190,57,-16.5
3190,1199,-2.5
3190,4590,-0.5
3192,793,-4.5
3192,1901,-1.0
3225,996,-5.0
3225,1266,-2.5
3291,24,-7.5
3291,3057,-0.5
3310,272,-4.5
3310,343,-8.0
3500,3369,-1.0
3500,4229,-0.5
3506,929,-3.5
3506,3507,-1.0
3560,137,-7.5
3560,1769,-4.0
3635,1991,-3.0
3635,3217,-2.0
3635,4231,-1.0
3635,4267,-1.0
3665,331,-5.5
3665,385,-5.5
3665,4961,-0.5
3779,535,-4.0
3779,1700,-1.5
3779,4990,-0.5
3862,2179,-1.5
3889,970,-4.5
3889,4671,-1.0
3889,4753,-1.0
3898,1952,-1.0
3898,2723,-1.0
3948,330,-3.0
3948,515,-5.5
4008,778,-3.0
4008,2040,-3.0
4106,1307,-0.5
4106,3511,-0.5
4169,392,-7.0
4169,4712,-0.5
4284,363,-7.5
4316,2081,-2.0
4316,3532,-1.0
4331,986,-5.5
4331,1608,-2.0
4349,394,-2.0
4349,3229,-0.5
4351,169,-8.0
4351,4068,-0.5
4358,1879,-2.5
4358,2690,-1.0
4358,4693,-0.5
4473,547,-5.5
4473,2728,-3.5
4511,1239,-5.5
4511,1831,-0.5
4538,2075,-3.0
4538,4826,-0.5
4594,3439,-1.0
4594,3881,-1.0
4594,4793,-0.5
4630,840,-3.0
4680,764,-3.5
4696,759,-6.0
4745,600,-4.5
4765,1066,-1.5
4770,38,-27.5
4770,777,-2.5
4805,561,-6.0
4805,1875,-1.5
4850,139,-6.0
4850,2719,-3.0
4865,2667,-0.5
4918,3253,-2.5
4918,4687,-0.5
4919,885,-3.5
4919,2765,-1.0
24,199,-8.0
24,219,-21.0
24,279,-9.0
24,295,-14.5
24,637,-11.5
24,661,-11.5
24,2136,-7.5
24,2936,-7.5
24,3003,-8.0
24,3176,-7.5
24,4057,-7.5
24,4183,-7.5
24,4217,-7.5
56,23,-31.0
56,76,-13.0
56,316,-8.5
56,376,-13.0
56,844,-12.0
56,1142,-11.5
56,1216,-9.0
56,1544,-10.5
56,1939,-8.0
56,2944,-7.0
56,3491,-6.5
56,4272,-6.5
60,63,-21.5
60,74,-20.5
60,177,-20.5
60,193,-29.0
60,355,-18.5
60,385,-21.0
60,430,-22.0
60,525,-17.0
60,577,-18.0
60,662,-19.0
60,754,-19.5
60,785,-16.5
60,965,-21.5
60,1126,-17.0
60,1585,-16.0
60,1794,-16.5
60,1972,-16.0
60,2076,-16.0
60,2329,-18.0
60,3164,-17.0
60,3191,-16.5
60,3311,-17.5
60,3508,-16.5
60,3657,-16.0
60,3713,-16.0
60,3714,-16.5
60,4024,-16.0
60,4338,-16.5
60,4558,-16.0
60,4685,-16.0
72,182,-17.0
72,373,-17.0
72,698,-10.0
72,759,-15.0
72,877,-13.5
72,976,-11.5
72,1102,-13.0
72,1200,-10.5
72,1359,-11.5
72,2007,-9.0
72,2349,-9.5
72,3656,-9.0
72,3860,-9.5
72,4197,-9.0
72,4268,-9.0
72,4373,-9.0
72,4516,-9.0
92,57,-32.0
92,120,-16.0
92,192,-32.5
92,260,-22.0
92,338,-23.5
92,361,-16.0
92,410,-19.0
92,440,-17.5
92,718,-19.0
92,939,-17.5
92,949,-17.0
92,1149,-17.0
92,1211,-17.0
92,1234,-16.5
92,1667,-18.0
92,1727,-18.0
92,1779,-16.5
92,1899,-17.0
92,2614,-16.5
92,2814,-16.5
92,3698,-17.0
92,3829,-16.0
92,3978,-16.0
92,4012,-16.0
92,4091,-16.0
92,4222,-16.0
92,4716,-16.0
92,4792,-16.0
92,4895,-16.0
119,417,-9.0
119,528,-11.0
119,589,-8.0
119,727,-7.5
119,1081,-9.0
119,1413,-10.0
119,1512,-7.0
119,3422,-6.5
119,3679,-7.0
119,3866,-6.5
119,4493,-6.5
127,196,-19.0
127,380,-22.5
127,477,-12.5
127,577,-13.5
127,986,-17.0
127,1065,-13.0
127,1114,-11.5
127,1162,-14.0
127,1486,-13.5
127,1817,-12.5
127,2128,-12.0
127,2174,-14.0
127,2181,-12.5
127,2604,-12.0
127,2672,-12.5
127,3156,-11.5
127,3413,-12.0
127,3622,-11.5
127,4235,-11.5
127,4495,-11.5
127,4748,-11.5
127,4778,-11.5
136,182,-22.5
136,240,-20.0
136,280,-18.5
136,404,-17.5
136,427,-17.0
136,436,-17.5
136,466,-18.0
136,506,-17.0
136,750,-18.0
136,908,-19.0
136,974,-17.5
136,1080,-16.0
136,1092,-18.5
136,1150,-15.5
136,1203,-17.0
136,1234,-15.0
136,1254,-15.0
136,1394,-16.5
136,2032,-16.0
136,2056,-15.0
136,2300,-14.5
136,3171,-15.0
136,3335,-15.0
136,3866,-14.5
136,4356,-14.5
136,4959,-14.5
160,50,-19.5
160,192,-22.0
160,426,-10.0
160,485,-7.0
160,659,-8.0
160,671,-7.0
160,766,-9.5
160,1135,-6.5
160,1204,-5.5
160,1744,-5.5
160,2209,-7.0
160,4051,-5.5
169,288,-10.5
169,374,-12.5
169,441,-10.5
169,549,-10.5
169,714,-8.5
169,1226,-10.0
169,1528,-8.0
169,1602,-8.5
169,1794,-8.5
169,3001,-8.0
169,3160,-9.0
169,3372,-8.5
169,3624,-8.0
169,3702,-8.5
171,38,-36.5
171,416,-14.0
171,449,-11.0
171,543,-9.0
171,928,-11.0
171,957,-16.0
171,1706,-10.0
171,2159,-9.0
171,2211,-11.5
171,2550,-9.0
171,2577,-10.0
171,2806,-11.5
171,4210,-9.0
171,4249,-9.0
171,4380,-9.0
171,4404,-9.0
171,4440,-9.0
171,4602,-9.0
171,4887,-9.0
175,29,-37.0
175,57,-29.0
175,229,-21.0
175,477,-14.0
175,666,-18.5
175,684,-15.0
175,1286,-16.5
175,1340,-13.5
175,1352,-14.0
175,1385,-14.5
175,2121,-14.5
175,2191,-14.0
175,2220,-13.0
175,2381,-13.5
175,2395,-14.0
175,3039,-14.5
175,3094,-13.5
175,3306,-13.5
175,3486,-13.0
175,3501,-13.0
175,3649,-13.0
175,4064,-13.0
175,4171,-13.5
184,1988,-1.0
184,3593,-1.5
217,174,-26.0
217,376,-21.0
217,419,-17.5
217,423,-17.0
217,457,-19.5
217,505,-18.5
217,569,-22.0
217,861,-21.5
217,1020,-15.5
217,1068,-17.5
217,1191,-17.5
217,1247,-14.5
217,1283,-16.0
217,1398,-15.5
217,1408,-20.5
217,1677,-16.0
217,1924,-16.5
217,2039,-14.5
217,2108,-17.0
217,2134,-16.0
217,2603,-15.5
217,2689,-15.0
217,3061,-14.5
217,3141,-14.5
217,3513,-14.5
217,3720,-14.5
217,4501,-14.5
217,4800,-14.5
217,4845,-14.5
225,1298,-5.0
225,1436,-5.0
225,1654,-5.5
225,2203,-4.5
225,2250,-4.0
225,4243,-4.5
225,4270,-4.0
282,421,-14.5
282,536,-8.0
282,987,-7.0
282,1002,-6.5
282,2256,-9.0
282,2264,-8.0
282,2797,-6.0
282,2956,-6.0
282,3528,-6.0
282,3798,-6.5
282,4251,-6.0
282,4419,-6.0
295,261,-16.0
295,344,-11.0
295,516,-15.0
295,770,-8.5
295,818,-11.5
295,851,-7.5
295,2201,-8.5
295,3423,-7.0
295,4234,-7.0
295,4426,-7.0
295,4497,-7.0
295,4543,-7.0
301,820,-8.5
301,1127,-6.0
301,1297,-7.5
301,1587,-6.0
301,2031,-8.0
301,2310,-7.5
301,2374,-6.5
301,4260,-6.0
301,4288,-6.0
323,154,-21.5
323,597,-7.0
323,822,-7.0
323,1002,-3.5
323,1114,-3.0
323,4388,-3.0
323,4639,-3.0
342,26,-38.0
342,615,-4.0
342,1059,-6.5
342,2006,-3.5
342,3005,-3.0
342,3429,-3.0
342,4403,-3.0
366,306,-13.5
366,1045,-2.0
366,1240,-2.0
366,4525,-1.5
393,100,-20.0
393,775,-6.5
393,857,-4.5
393,1172,-5.5
393,1312,-5.0
393,2257,-4.0
393,2319,-5.5
393,2444,-6.0
407,50,-18.0
407,124,-13.0
407,1131,-5.0
407,1139,-7.5
407,2028,-4.5
407,2501,-6.0
407,2788,-4.5
407,2999,-4.5
407,4575,-4.0
407,4790,-4.0
451,145,-11.5
451,192,-17.5
451,984,-1.5
451,4772,-1.0
455,38,-30.5
455,969,-6.0
455,1714,-4.5
455,1917,-4.5
455,1977,-4.0
455,2002,-3.0
455,2134,-4.5
488,38,-28.0
488,4929,-0.5
532,2557,-1.5
553,530,-7.5
553,3445,-2.0
553,3802,-2.0
587,423,-5.0
587,1208,-3.5
587,1784,-3.0
587,2215,-2.5
587,3273,-3.0
587,4070,-2.5
603,401,-7.5
603,459,-15.0
603,1276,-7.5
603,1331,-4.0
603,1473,-4.5
603,2426,-4.5
603,3168,-4.0
603,3696,-4.0
