Node1,Node2,Bakry-Émery Curvature
293,55,-106.0
293,63,-95.0
293,69,-103.0
293,73,-106.5
293,77,-105.0
293,84,-99.5
293,85,-105.5
293,91,-103.5
293,94,-104.0
293,95,-99.5
293,103,-101.5
293,123,-100.5
293,129,-111.0
293,131,-110.5
293,165,-105.5
293,174,-96.0
293,178,-104.0
293,186,-103.5
293,199,-103.5
293,213,-109.0
293,219,-98.5
293,223,-103.0
293,240,-105.0
293,270,-95.0
293,281,-107.0
293,298,-100.0
293,320,-109.0
293,346,-96.0
293,371,-118.0
293,381,-102.0
293,390,-109.0
293,401,-105.5
293,410,-102.0
293,437,-110.0
293,460,-100.0
293,462,-107.5
293,489,-113.5
293,494,-111.5
293,497,-105.0
293,505,-97.0
293,512,-100.0
293,526,-107.5
293,534,-109.5
293,537,-103.0
293,539,-97.5
293,540,-109.0
293,562,-102.0
293,563,-106.5
293,576,-109.5
293,578,-100.5
293,588,-110.5
293,602,-102.0
293,609,-101.0
293,610,-100.5
293,619,-105.5
293,622,-112.5
293,634,-108.5
293,649,-108.5
293,657,-110.0
293,673,-101.5
293,675,-98.5
293,689,-106.0
293,697,-110.0
293,699,-104.5
293,705,-104.0
293,731,-103.5
293,739,-99.0
293,761,-105.5
293,767,-108.0
293,768,-105.5
293,770,-102.5
293,777,-102.5
293,815,-104.0
293,818,-96.0
293,820,-100.0
293,837,-98.5
293,843,-101.0
293,846,-104.0
293,851,-105.0
293,854,-96.5
293,856,-103.0
293,864,-105.0
293,906,-113.0
293,922,-106.5
293,926,-106.0
293,927,-103.0
293,936,-105.0
293,958,-105.5
293,960,-100.0
293,972,-107.0
293,990,-103.5
293,998,-105.5
297,2,-104.0
297,12,-92.5
297,40,-102.5
297,41,-89.5
297,46,-98.0
297,51,-101.0
297,57,-104.5
297,60,-92.5
297,67,-97.5
297,72,-103.0
297,77,-101.0
297,80,-103.5
297,91,-99.5
297,103,-97.5
297,107,-97.0
297,112,-94.5
297,118,-104.5
297,137,-100.0
297,140,-103.0
297,142,-106.0
297,161,-106.5
297,174,-92.0
297,195,-98.5
297,209,-92.5
297,278,-103.5
297,298,-96.0
297,299,-98.0
297,319,-99.0
297,338,-88.0
297,340,-101.5
297,345,-95.5
297,346,-92.0
297,365,-105.0
297,398,-95.5
297,399,-104.5
297,400,-97.5
297,402,-106.0
297,405,-104.5
297,409,-105.5
297,413,-99.5
297,423,-99.0
297,428,-96.5
297,433,-100.5
297,439,-93.5
297,444,-95.5
297,475,-104.5
297,492,-100.0
297,503,-97.0
297,515,-104.0
297,534,-105.5
297,535,-95.5
297,536,-96.0
297,540,-105.0
297,543,-95.5
297,546,-107.0
297,562,-98.0
297,568,-107.5
297,577,-96.5
297,588,-106.5
297,597,-99.5
297,601,-102.5
297,612,-90.0
297,613,-97.0
297,614,-96.5
297,620,-111.0
297,623,-103.0
297,634,-104.5
297,657,-106.0
297,687,-98.5
297,707,-108.5
297,716,-104.5
297,719,-97.0
297,747,-102.5
297,758,-104.5
297,761,-101.5
297,768,-101.5
297,773,-107.0
297,777,-98.5
297,787,-99.0
297,807,-99.0
297,810,-112.0
297,820,-96.0
297,826,-99.0
297,831,-97.5
297,841,-96.0
297,860,-104.0
297,863,-103.5
297,898,-99.0
297,903,-95.0
297,912,-97.5
297,917,-101.0
297,927,-99.0
297,956,-90.5
297,960,-96.0
297,975,-104.0
297,976,-100.5
297,978,-100.5
297,982,-103.5
297,992,-95.5
297,996,-104.0
299,28,-95.5
299,29,-97.5
299,38,-101.0
299,71,-95.5
299,96,-96.0
299,115,-105.5
299,118,-99.5
299,122,-89.5
299,129,-102.0
299,133,-102.0
299,147,-95.0
299,156,-97.0
299,162,-99.0
299,163,-96.0
299,165,-96.5
299,173,-95.0
299,252,-99.0
299,259,-94.0
299,294,-99.0
299,296,-100.0
299,302,-97.5
299,317,-89.5
299,327,-93.0
299,344,-90.0
299,364,-85.5
299,368,-86.5
299,370,-98.5
299,371,-109.0
299,392,-92.5
299,402,-101.0
299,410,-93.0
299,423,-94.0
299,433,-95.5
299,440,-94.5
299,453,-108.0
299,461,-92.0
299,481,-94.5
299,489,-104.5
299,498,-92.5
299,540,-100.0
299,541,-94.5
299,544,-93.5
299,550,-91.5
299,566,-95.5
299,584,-95.5
299,585,-94.0
299,590,-98.5
299,591,-104.5
299,610,-91.5
299,615,-92.0
299,641,-96.0
299,643,-93.5
299,653,-109.0
299,673,-92.5
299,693,-93.0
299,732,-88.5
299,736,-92.5
299,737,-97.5
299,756,-92.5
299,766,-99.0
299,768,-96.5
299,796,-101.5
299,803,-96.0
299,810,-107.0
299,811,-108.0
299,838,-92.0
299,840,-97.5
299,841,-91.0
299,842,-98.5
299,848,-96.0
299,860,-99.0
299,896,-100.5
299,912,-92.5
299,918,-105.0
299,920,-101.0
299,935,-90.0
299,950,-93.0
299,952,-96.5
299,953,-89.0
299,982,-98.5
299,987,-84.5
318,4,-108.5
318,10,-104.0
318,14,-104.5
318,23,-103.5
318,26,-99.5
318,41,-93.5
318,47,-99.5
318,50,-113.0
318,52,-104.0
318,77,-105.0
318,103,-101.5
318,106,-112.0
318,117,-106.0
318,122,-98.5
318,133,-111.0
318,138,-106.0
318,157,-104.0
318,167,-101.5
318,176,-106.0
318,200,-105.5
318,208,-108.0
318,223,-103.0
318,254,-101.5
318,269,-100.5
318,288,-105.0
318,290,-104.0
318,292,-102.5
318,298,-100.0
318,319,-103.0
318,321,-98.0
318,322,-101.0
318,332,-100.5
318,340,-105.5
318,345,-99.5
318,359,-102.5
318,364,-94.5
318,370,-107.5
318,376,-112.5
318,377,-95.5
318,383,-105.0
318,392,-101.5
318,396,-116.0
318,403,-96.5
318,411,-101.5
318,441,-107.0
318,444,-99.5
318,467,-100.0
318,483,-110.5
318,493,-101.0
318,511,-110.5
318,526,-107.5
318,527,-113.0
318,534,-109.5
318,535,-99.5
318,539,-97.5
318,544,-102.5
318,561,-105.0
318,567,-103.5
318,569,-108.5
318,574,-104.5
318,591,-113.5
318,598,-103.5
318,607,-115.0
318,619,-105.5
318,620,-115.0
318,621,-99.0
318,624,-106.5
318,637,-109.5
318,640,-103.5
318,655,-104.0
318,661,-107.5
318,671,-100.5
318,680,-108.0
318,695,-112.5
318,697,-110.0
318,711,-104.5
318,719,-101.0
318,749,-110.0
318,750,-107.5
318,756,-101.5
318,762,-108.0
318,775,-114.0
318,779,-105.0
318,809,-108.0
318,814,-100.5
318,818,-96.0
318,832,-106.5
318,834,-107.5
318,842,-107.5
318,850,-106.5
318,852,-105.5
318,892,-107.0
318,902,-108.5
318,911,-94.0
318,923,-106.5
318,939,-104.5
318,943,-104.0
318,944,-101.5
318,959,-110.5
318,967,-110.5
318,969,-105.5
318,982,-107.5
318,985,-96.5
318,987,-93.5
320,14,-102.5
320,22,-104.5
320,32,-97.5
320,44,-112.5
320,55,-104.0
320,57,-106.5
320,59,-97.0
320,71,-102.5
320,103,-99.5
320,107,-99.0
320,115,-112.5
320,120,-107.0
320,130,-100.0
320,161,-108.5
320,164,-108.5
320,174,-94.0
320,206,-102.0
320,224,-104.0
320,231,-101.0
320,234,-109.5
320,250,-96.5
320,268,-98.0
320,272,-109.5
320,284,-111.5
320,287,-103.5
320,305,-106.5
320,325,-106.0
320,329,-91.0
320,340,-103.5
320,347,-101.5
320,385,-101.5
320,388,-107.0
320,390,-107.0
320,403,-94.5
320,416,-102.0
320,421,-99.0
320,427,-106.5
320,435,-99.5
320,436,-97.5
320,444,-97.5
320,448,-105.5
320,452,-104.0
320,454,-94.5
320,458,-98.5
320,468,-96.0
320,470,-98.0
320,517,-100.5
320,521,-98.0
320,527,-111.0
320,547,-107.0
320,550,-98.5
320,568,-109.5
320,581,-107.0
320,603,-99.0
320,609,-99.0
320,617,-95.5
320,626,-95.0
320,630,-97.0
320,635,-100.0
320,645,-90.5
320,655,-102.0
320,660,-104.0
320,680,-106.0
320,697,-108.0
320,700,-105.5
320,719,-99.0
320,728,-102.5
320,732,-95.5
320,749,-108.0
320,754,-97.0
320,762,-106.0
320,772,-99.0
320,778,-103.5
320,786,-102.5
320,809,-106.0
320,814,-98.5
320,822,-97.5
320,839,-94.0
320,842,-105.5
320,843,-99.0
320,853,-103.5
320,855,-115.0
320,864,-103.0
320,889,-109.5
320,901,-106.5
320,906,-111.0
320,923,-104.5
320,927,-101.0
320,928,-109.0
320,930,-97.5
320,931,-101.0
320,943,-102.0
320,953,-96.0
320,965,-108.5
320,972,-105.0
320,979,-94.5
320,996,-106.0
325,5,-98.5
325,16,-104.0
325,20,-106.5
325,25,-105.0
325,29,-103.5
325,51,-102.0
325,60,-93.5
325,66,-101.0
325,70,-99.0
325,107,-98.0
325,120,-106.0
325,142,-107.0
325,145,-92.5
325,161,-107.5
325,172,-107.0
325,189,-98.0
325,199,-100.5
325,201,-101.0
325,246,-95.5
325,256,-96.5
325,288,-102.0
325,331,-99.5
325,342,-106.0
325,355,-98.5
325,362,-102.5
325,363,-97.5
325,367,-94.0
325,388,-106.0
325,396,-113.0
325,416,-101.0
325,431,-106.5
325,451,-105.5
325,459,-100.0
325,469,-102.0
325,471,-102.5
325,498,-98.5
325,499,-108.0
325,524,-95.5
325,527,-110.0
325,534,-106.5
325,546,-108.0
325,552,-109.0
325,556,-100.5
325,564,-98.5
325,574,-101.5
325,580,-105.0
325,585,-100.0
325,590,-104.5
325,599,-101.0
325,616,-104.0
325,620,-112.0
325,623,-104.0
325,624,-103.5
325,629,-89.0
325,645,-89.5
325,664,-96.0
325,673,-98.5
325,675,-95.5
325,703,-104.5
325,708,-102.5
325,715,-102.5
325,740,-104.0
325,742,-99.5
325,753,-101.5
325,754,-96.0
325,756,-98.5
325,775,-111.0
325,778,-102.5
325,801,-104.0
325,813,-99.0
325,824,-96.0
325,830,-99.5
325,838,-98.0
325,857,-106.0
325,858,-95.0
325,872,-98.0
325,890,-111.5
325,900,-102.0
325,909,-101.5
325,918,-111.0
325,920,-107.0
325,921,-98.0
325,929,-105.0
325,930,-96.5
325,932,-103.5
325,934,-101.5
325,945,-94.5
325,949,-89.5
325,962,-102.5
325,975,-105.0
325,977,-99.0
325,989,-99.0
330,12,-89.0
330,15,-104.5
330,41,-86.0
330,47,-92.0
330,59,-91.5
330,99,-105.0
330,106,-104.5
330,115,-107.0
330,130,-94.5
330,146,-85.5
330,157,-96.5
330,163,-97.5
330,173,-96.5
330,178,-96.5
330,186,-96.0
330,188,-90.5
330,217,-95.5
330,234,-104.0
330,240,-97.5
330,241,-97.0
330,248,-87.5
330,312,-90.0
330,338,-84.5
330,341,-106.5
330,343,-90.5
330,351,-97.5
330,363,-93.0
330,373,-102.0
330,388,-101.5
330,404,-96.5
330,417,-96.5
330,423,-95.5
330,437,-102.5
330,445,-108.0
330,450,-99.0
330,471,-98.0
330,497,-97.5
330,512,-92.5
330,513,-94.0
330,537,-95.5
330,540,-101.5
330,554,-105.5
330,558,-96.5
330,562,-94.5
330,572,-89.5
330,577,-93.0
330,581,-101.5
330,620,-107.5
330,633,-94.5
330,634,-101.0
330,650,-105.5
330,652,-90.5
330,664,-91.5
330,665,-95.0
330,675,-91.0
330,683,-96.0
330,687,-95.0
330,688,-96.0
330,697,-102.5
330,698,-97.5
330,713,-86.5
330,714,-90.0
330,725,-95.0
330,738,-103.0
330,744,-95.5
330,745,-88.5
330,751,-89.5
330,766,-100.5
330,773,-103.5
330,775,-106.5
330,778,-98.0
330,780,-88.0
330,793,-98.5
330,798,-103.0
330,801,-99.5
330,803,-97.5
330,815,-96.5
330,837,-91.0
330,869,-96.0
330,873,-105.5
330,887,-83.0
330,932,-99.0
330,941,-96.5
330,942,-102.0
330,948,-99.0
330,957,-93.0
333,19,-90.5
333,44,-101.5
333,83,-88.0
333,114,-88.5
333,140,-94.0
333,157,-91.0
333,185,-91.5
333,187,-89.5
333,198,-94.5
333,208,-95.0
333,239,-86.0
333,244,-87.5
333,254,-88.5
333,280,-86.5
333,302,-93.5
333,315,-88.0
333,321,-85.0
333,322,-88.0
333,347,-90.5
333,358,-91.0
333,359,-89.5
333,377,-82.5
333,383,-92.0
333,408,-88.5
333,410,-89.0
333,418,-89.5
333,427,-95.5
333,438,-96.0
333,443,-94.5
333,447,-94.5
333,467,-87.0
333,471,-92.5
333,474,-94.0
333,489,-100.5
333,497,-92.0
333,504,-85.5
333,512,-87.0
333,515,-95.0
333,530,-87.0
333,547,-96.0
333,601,-93.5
333,612,-81.0
333,621,-86.0
333,630,-86.0
333,646,-96.5
333,648,-88.0
333,649,-95.5
333,655,-91.0
333,659,-93.5
333,672,-91.5
333,676,-91.0
333,688,-90.5
333,716,-95.5
333,734,-93.0
333,750,-94.5
333,754,-86.0
333,766,-95.0
333,768,-92.5
333,777,-89.5
333,784,-90.0
333,812,-94.5
333,816,-99.5
333,842,-94.5
333,861,-85.5
333,872,-88.0
333,879,-91.0
333,884,-88.5
333,909,-91.5
333,919,-102.0
333,923,-93.5
333,958,-92.5
333,973,-86.0
333,997,-92.5
333,999,-95.0
345,37,-86.0
345,50,-101.5
345,53,-90.0
345,62,-89.5
345,78,-94.0
345,84,-88.0
345,105,-88.5
345,120,-97.5
345,121,-91.5
345,128,-89.5
345,144,-93.0
345,215,-81.5
345,217,-91.5
345,231,-91.5
345,238,-96.0
345,250,-87.0
345,256,-88.0
345,257,-82.0
345,263,-85.0
345,266,-92.5
345,269,-89.0
345,284,-102.0
345,290,-92.5
345,296,-97.5
345,307,-94.5
345,321,-86.5
345,323,-96.0
345,338,-80.5
345,352,-96.0
345,357,-101.5
345,373,-98.0
345,382,-96.0
345,435,-90.0
345,438,-97.5
345,446,-98.0
345,481,-92.0
345,483,-99.0
345,507,-90.5
345,512,-88.5
345,515,-96.5
345,530,-88.5
345,531,-96.0
345,542,-92.5
345,558,-92.5
345,566,-93.0
345,574,-93.0
345,577,-89.0
345,584,-93.0
345,633,-90.5
345,641,-93.5
345,649,-97.0
345,661,-96.0
345,663,-93.5
345,686,-83.0
345,695,-101.0
345,720,-97.0
345,724,-99.5
345,738,-99.0
345,762,-96.5
345,763,-97.0
345,771,-90.0
345,806,-93.5
345,809,-96.5
345,822,-88.0
345,831,-90.0
345,844,-92.5
345,847,-87.5
345,852,-94.0
345,869,-92.0
345,883,-88.5
345,884,-90.0
345,910,-92.5
345,926,-94.5
345,961,-98.0
345,965,-99.0
345,994,-97.0
351,5,-95.5
351,6,-101.0
351,22,-100.5
351,35,-105.5
351,79,-105.0
351,80,-101.5
351,81,-98.5
351,84,-93.5
351,88,-101.5
351,99,-106.5
351,123,-94.5
351,129,-105.0
351,156,-100.0
351,179,-93.0
351,202,-94.0
351,206,-98.0
351,234,-105.5
351,241,-98.5
351,244,-94.5
351,256,-93.5
351,270,-89.0
351,276,-94.5
351,298,-94.0
351,305,-102.5
351,307,-100.0
351,322,-95.0
351,323,-101.5
351,368,-89.5
351,395,-107.0
351,403,-90.5
351,415,-95.0
351,417,-98.0
351,422,-97.5
351,426,-93.5
351,430,-99.0
351,443,-101.5
351,448,-101.5
351,452,-100.0
351,455,-100.0
351,457,-100.5
351,466,-96.0
351,489,-107.5
351,495,-100.5
351,500,-92.5
351,502,-94.0
351,507,-96.0
351,511,-104.5
351,520,-98.5
351,521,-94.0
351,552,-106.0
351,559,-101.5
351,561,-99.0
351,563,-100.5
351,582,-95.0
351,620,-109.0
351,621,-93.0
351,635,-96.0
351,641,-99.0
351,642,-94.5
351,645,-86.5
351,646,-103.5
351,651,-97.5
351,654,-101.5
351,688,-97.5
351,696,-99.0
351,701,-107.0
351,728,-98.5
351,735,-96.5
351,741,-94.0
351,782,-100.5
351,806,-99.0
351,815,-98.0
351,822,-93.5
351,824,-93.0
351,842,-101.5
351,869,-97.5
351,884,-95.5
351,894,-95.0
351,897,-89.0
351,903,-93.0
351,938,-94.0
351,947,-93.0
351,957,-94.5
351,961,-103.5
351,980,-92.5
351,984,-96.0
351,991,-107.0
369,15,-107.5
369,20,-105.0
369,32,-95.0
369,37,-93.0
369,81,-100.0
369,82,-102.0
369,96,-100.5
369,120,-104.5
369,123,-96.0
369,144,-100.0
369,147,-99.5
369,154,-102.5
369,161,-106.0
369,162,-103.5
369,168,-101.0
369,174,-91.5
369,185,-100.0
369,187,-98.0
369,193,-98.5
369,195,-98.0
369,197,-100.0
369,200,-101.0
369,236,-87.5
369,247,-101.5
369,252,-103.5
369,257,-89.0
369,263,-92.0
369,264,-99.5
369,267,-100.5
369,282,-102.5
369,283,-103.0
369,288,-100.5
369,296,-104.5
369,300,-105.5
369,305,-104.0
369,316,-96.5
369,323,-103.0
369,327,-97.5
369,328,-106.0
369,349,-93.0
369,389,-102.5
369,403,-92.0
369,410,-97.5
369,422,-99.0
369,430,-100.5
369,442,-103.0
369,450,-102.0
369,451,-104.0
369,459,-98.5
369,477,-100.0
369,488,-103.5
369,489,-109.0
369,494,-107.0
369,508,-105.5
369,516,-100.5
369,517,-98.0
369,551,-104.5
369,558,-99.5
369,562,-97.5
369,567,-99.0
369,582,-96.5
369,589,-105.0
369,600,-93.0
369,605,-103.5
369,618,-104.0
369,635,-97.5
369,642,-96.0
369,649,-104.0
369,650,-108.5
369,661,-103.0
369,674,-101.0
369,709,-97.0
369,711,-100.0
369,742,-98.0
369,749,-105.5
369,750,-103.0
369,763,-104.0
369,803,-100.5
369,805,-102.5
369,837,-94.0
369,840,-102.0
369,844,-99.5
369,854,-92.0
369,862,-98.0
369,872,-96.5
369,877,-104.5
369,899,-104.0
369,905,-99.5
369,906,-108.5
369,912,-97.0
369,918,-109.5
369,922,-102.0
369,928,-106.5
369,971,-97.0
370,7,-112.5
370,12,-93.0
370,15,-108.5
370,24,-109.0
370,28,-101.0
370,39,-108.5
370,44,-111.0
370,67,-98.0
370,73,-103.0
370,75,-99.0
370,105,-96.5
370,107,-97.5
370,113,-99.5
370,115,-111.0
370,120,-105.5
370,134,-111.5
370,138,-102.5
370,145,-92.0
370,149,-104.0
370,154,-103.5
370,168,-102.0
370,174,-92.5
370,184,-102.5
370,187,-99.0
370,241,-101.0
370,244,-97.0
370,254,-98.0
370,284,-110.0
370,295,-103.0
370,296,-105.5
370,309,-101.0
370,310,-99.5
370,365,-105.5
370,368,-92.0
370,388,-105.5
370,398,-96.0
370,402,-106.5
370,413,-100.0
370,420,-95.5
370,423,-99.5
370,424,-94.5
370,462,-104.0
370,465,-92.0
370,466,-98.5
370,495,-103.0
370,507,-98.5
370,512,-96.5
370,514,-107.0
370,524,-95.0
370,532,-98.0
370,540,-105.5
370,543,-96.0
370,552,-108.5
370,595,-97.0
370,598,-100.0
370,604,-102.0
370,640,-100.0
370,662,-97.0
370,677,-97.0
370,680,-104.5
370,683,-100.0
370,689,-102.5
370,697,-106.5
370,707,-109.0
370,732,-94.0
370,740,-103.5
370,747,-103.0
370,759,-112.0
370,780,-92.0
370,782,-103.0
370,787,-99.5
370,800,-105.5
370,806,-101.5
370,814,-97.0
370,823,-99.5
370,843,-97.5
370,855,-113.5
370,870,-99.5
370,911,-90.5
370,917,-101.5
370,918,-110.5
370,934,-101.0
370,955,-94.5
370,961,-106.0
370,968,-96.0
370,969,-102.0
370,971,-98.0
370,973,-95.5
370,996,-104.5
383,16,-101.0
383,22,-100.5
383,28,-98.5
383,32,-93.5
383,34,-94.0
383,35,-105.5
383,37,-91.5
383,49,-103.0
383,66,-98.0
383,69,-97.0
383,78,-99.5
383,85,-99.5
383,101,-105.5
383,112,-92.5
383,114,-95.5
383,117,-100.0
383,190,-86.5
383,208,-102.0
383,219,-92.5
383,221,-107.0
383,257,-87.5
383,259,-97.0
383,267,-99.0
383,283,-101.5
383,294,-102.0
383,296,-103.0
383,317,-92.5
383,328,-104.5
383,332,-94.5
383,341,-108.0
383,421,-95.0
383,426,-93.5
383,427,-102.5
383,433,-98.5
383,435,-95.5
383,440,-97.5
383,458,-94.5
383,471,-99.5
383,475,-102.5
383,477,-98.5
383,492,-98.0
383,502,-94.0
383,503,-95.0
383,524,-92.5
383,525,-101.5
383,553,-100.5
383,581,-103.0
383,582,-95.0
383,598,-97.5
383,619,-99.5
383,620,-109.0
383,625,-98.5
383,664,-93.0
383,671,-94.5
383,718,-107.5
383,720,-102.5
383,724,-105.0
383,726,-96.0
383,735,-96.5
383,752,-101.5
383,754,-93.0
383,775,-108.0
383,790,-87.5
383,793,-100.0
383,798,-104.5
383,812,-101.5
383,837,-92.5
383,838,-95.0
383,847,-93.0
383,853,-99.5
383,857,-103.0
383,859,-103.0
383,863,-101.5
383,891,-102.5
383,894,-95.0
383,903,-93.0
383,909,-98.5
383,912,-95.5
383,937,-88.5
383,956,-88.5
383,963,-100.5
383,975,-102.0
383,976,-98.5
383,980,-92.5
383,989,-96.0
387,2,-98.0
387,6,-97.0
387,20,-99.5
387,23,-93.5
387,50,-103.0
387,63,-85.0
387,71,-94.5
387,75,-92.5
387,91,-93.5
387,94,-94.0
387,95,-89.5
387,105,-90.0
387,106,-102.0
387,111,-92.5
387,133,-101.0
387,134,-105.0
387,150,-94.5
387,172,-100.0
387,186,-93.5
387,206,-94.0
387,222,-93.0
387,228,-95.5
387,247,-96.0
387,250,-88.5
387,259,-93.0
387,280,-89.5
387,281,-97.0
387,288,-95.0
387,294,-98.0
387,319,-93.0
387,358,-94.0
387,375,-91.5
387,381,-92.0
387,382,-97.5
387,418,-92.5
387,424,-88.0
387,425,-95.5
387,435,-91.5
387,458,-90.5
387,462,-97.5
387,471,-95.5
387,478,-90.5
387,481,-93.5
387,499,-101.0
387,503,-91.0
387,526,-97.5
387,535,-89.5
387,541,-93.5
387,542,-94.0
387,568,-101.5
387,598,-93.5
387,607,-105.0
387,614,-90.5
387,624,-96.5
387,646,-99.5
387,649,-98.5
387,662,-90.5
387,692,-87.0
387,707,-102.5
387,718,-103.5
387,728,-94.5
387,730,-94.0
387,731,-93.5
387,750,-97.5
387,761,-95.5
387,773,-101.0
387,783,-97.0
387,790,-83.5
387,802,-89.5
387,823,-93.0
387,841,-90.0
387,864,-95.0
387,873,-103.0
387,902,-98.5
387,910,-94.0
387,928,-101.0
387,930,-89.5
387,934,-94.5
387,944,-91.5
387,948,-96.5
387,960,-90.0
387,975,-98.0
387,976,-94.5
392,16,-97.5
392,17,-96.0
392,24,-103.0
392,55,-96.5
392,57,-99.0
392,60,-87.0
392,103,-92.0
392,134,-105.5
392,138,-96.5
392,171,-96.0
392,176,-96.5
392,177,-95.5
392,189,-91.5
392,200,-96.0
392,202,-90.5
392,223,-93.5
392,230,-89.0
392,231,-93.5
392,280,-90.0
392,283,-98.0
392,285,-96.5
392,303,-95.0
392,321,-88.5
392,331,-93.0
392,343,-88.5
392,359,-93.0
392,371,-108.5
392,373,-100.0
392,378,-97.5
392,381,-92.5
392,385,-94.0
392,398,-90.0
392,405,-99.0
392,409,-100.0
392,422,-94.0
392,425,-96.0
392,426,-90.0
392,460,-90.5
392,495,-97.0
392,504,-89.0
392,508,-100.5
392,516,-95.5
392,532,-92.0
392,538,-79.5
392,543,-90.0
392,547,-99.5
392,550,-91.0
392,552,-102.5
392,581,-99.5
392,583,-92.5
392,600,-88.0
392,601,-97.0
392,610,-91.0
392,621,-89.5
392,655,-94.5
392,688,-94.0
392,689,-96.5
392,694,-100.0
392,703,-98.0
392,705,-94.5
392,714,-88.0
392,734,-96.5
392,744,-93.5
392,747,-97.0
392,753,-95.0
392,760,-92.0
392,781,-97.5
392,805,-97.5
392,841,-90.5
392,858,-88.5
392,862,-93.0
392,872,-91.5
392,882,-103.0
392,901,-99.0
392,922,-97.0
392,937,-85.0
392,939,-95.0
392,948,-97.0
392,956,-85.0
392,975,-98.5
392,999,-98.5
395,7,-118.0
395,15,-114.0
395,17,-107.5
395,18,-116.5
395,33,-111.0
395,46,-104.0
395,60,-98.5
395,66,-106.0
395,81,-106.5
395,86,-109.5
395,92,-112.0
395,95,-101.5
395,104,-102.5
395,115,-116.5
395,120,-111.0
395,123,-102.5
395,131,-112.5
395,146,-95.0
395,149,-109.5
395,156,-108.0
395,183,-97.0
395,187,-104.5
395,206,-106.0
395,215,-95.0
395,226,-107.5
395,228,-107.5
395,233,-98.5
395,235,-106.0
395,238,-109.5
395,245,-104.5
395,246,-100.5
395,251,-97.5
395,263,-98.5
395,271,-104.0
395,286,-108.5
395,292,-104.5
395,335,-102.5
395,342,-111.0
395,347,-105.5
395,360,-97.0
395,363,-102.5
395,365,-111.0
395,377,-97.5
395,380,-103.5
395,381,-104.0
395,389,-109.0
395,396,-118.0
395,398,-101.5
395,408,-103.5
395,410,-104.0
395,419,-109.0
395,421,-103.0
395,453,-119.0
395,454,-98.5
395,455,-108.0
395,457,-108.5
395,469,-107.0
395,477,-106.5
395,481,-105.5
395,498,-103.5
395,515,-110.0
395,517,-104.5
395,519,-107.5
395,523,-111.0
395,525,-109.5
395,544,-104.5
395,548,-100.5
395,550,-102.5
395,569,-110.5
395,606,-105.0
395,608,-103.0
395,614,-102.5
395,622,-114.5
395,628,-107.0
395,646,-111.5
395,647,-105.0
395,648,-103.0
395,652,-100.0
395,660,-108.0
395,663,-107.0
395,664,-101.0
395,683,-105.5
395,698,-107.0
395,701,-115.0
395,707,-114.5
395,718,-115.5
395,756,-103.5
395,760,-103.5
395,770,-104.5
395,780,-97.5
395,806,-107.0
395,807,-105.0
395,812,-109.5
395,824,-101.0
395,827,-110.0
395,839,-98.0
395,847,-101.0
395,848,-107.0
395,882,-114.5
395,889,-113.5
395,900,-107.0
395,962,-107.5
395,969,-107.5
397,10,-92.5
397,47,-88.0
397,71,-93.0
397,107,-89.5
397,112,-87.0
397,120,-97.5
397,127,-91.5
397,133,-99.5
397,134,-103.5
397,164,-99.0
397,177,-93.5
397,199,-92.0
397,223,-91.5
397,226,-94.0
397,235,-92.5
397,247,-94.5
397,260,-94.0
397,304,-103.0
397,316,-89.5
397,323,-96.0
397,352,-96.0
397,356,-103.0
397,365,-97.5
397,376,-101.0
397,377,-84.0
397,389,-95.5
397,398,-88.0
397,405,-97.0
397,428,-89.0
397,431,-98.0
397,437,-98.5
397,452,-94.5
397,457,-95.0
397,461,-89.5
397,464,-97.5
397,476,-93.0
397,485,-91.5
397,503,-89.5
397,515,-96.5
397,530,-88.5
397,553,-95.0
397,567,-92.0
397,590,-96.0
397,592,-94.5
397,593,-89.5
397,606,-91.5
397,613,-89.5
397,616,-95.5
397,641,-93.5
397,649,-97.0
397,659,-95.0
397,666,-100.0
397,678,-90.5
397,681,-92.0
397,691,-96.5
397,697,-98.5
397,756,-90.0
397,769,-103.0
397,792,-91.5
397,801,-95.5
397,817,-86.5
397,820,-88.5
397,831,-90.0
397,833,-92.0
397,835,-107.5
397,840,-95.0
397,866,-81.5
397,873,-101.5
397,890,-103.0
397,908,-92.5
397,910,-92.5
397,933,-103.5
397,941,-92.5
397,945,-86.0
397,949,-81.0
397,952,-94.0
397,960,-88.5
397,968,-88.0
397,997,-94.0
406,7,-111.5
406,35,-107.0
406,45,-97.0
406,50,-108.5
406,94,-99.5
406,96,-100.5
406,112,-94.0
406,139,-94.0
406,149,-103.0
406,172,-105.5
406,185,-100.0
406,211,-104.5
406,215,-88.5
406,221,-108.5
406,234,-107.0
406,248,-90.5
406,276,-96.0
406,278,-103.0
406,284,-109.0
406,285,-101.5
406,286,-102.0
406,287,-101.0
406,290,-99.5
406,292,-98.0
406,295,-102.0
406,326,-94.0
406,331,-98.0
406,335,-96.0
406,356,-110.0
406,359,-98.0
406,371,-113.5
406,373,-105.0
406,376,-108.0
406,380,-97.0
406,388,-104.5
406,399,-104.0
406,400,-97.0
406,415,-96.5
406,416,-99.5
406,418,-98.0
406,440,-99.0
406,449,-99.0
406,455,-101.5
406,465,-91.0
406,466,-97.5
406,474,-102.5
406,492,-99.5
406,504,-94.0
406,534,-105.0
406,540,-104.5
