Node1,Node2,Ollivier-Ricci Curvature
915,869,0.0
915,881,0.0
915,888,0.0
915,911,0.0
915,914,0.0
915,920,0.0
915,946,0.0
915,963,0.0
915,993,0.0
923,25,0.0
923,28,0.0
923,29,0.0
923,51,0.0
923,58,0.0
923,65,0.0
923,68,0.0
923,74,0.0
923,83,0.0
923,88,0.0
923,104,0.0
923,119,0.0
923,136,0.0
923,154,0.0
923,174,0.0
923,192,0.0
923,197,0.0
923,199,0.0
923,237,0.0
923,250,0.0
923,277,0.0
923,322,0.0
923,358,0.0
923,369,0.0
923,393,0.0
923,398,0.0
923,401,0.0
923,404,0.0
923,411,0.0
923,415,0.0
923,428,0.0
923,453,0.0
923,466,0.0
923,472,0.0
923,501,0.0
923,543,0.0
923,571,0.0
923,576,0.0
923,582,0.0
923,615,0.0
923,630,0.0
923,631,0.0
923,633,0.0
923,663,0.0
923,666,0.0
923,688,0.0
923,699,0.0
923,702,0.0
923,741,0.0
923,746,0.0
923,749,0.0
923,753,0.0
923,778,0.0
923,783,0.0
923,785,0.0
923,834,0.0
923,836,0.0
923,842,0.0
923,843,0.0
923,848,0.0
923,881,0.0
923,887,0.0
923,908,0.0
923,912,0.0
923,914,0.0
923,922,0.0
923,925,0.0
923,933,0.0
923,942,0.0
923,960,0.0
923,966,0.0
923,974,0.0
923,979,0.0
923,980,0.0
923,999,0.0
930,12,0.0
930,15,0.0
930,26,0.0
930,37,0.0
930,41,0.0
930,45,0.0
930,55,0.0
930,73,0.0
930,88,0.0
930,105,0.0
930,108,0.0
930,110,0.0
930,127,0.0
930,134,0.0
930,135,0.0
930,162,0.0
930,163,0.0
930,165,0.0
930,166,0.0
930,178,0.0
930,191,0.0
930,194,0.0
930,217,0.0
930,239,0.0
930,243,0.0
930,247,0.0
930,257,0.0
930,260,0.0
930,262,0.0
930,277,0.0
930,295,0.0
930,299,0.0
930,323,0.0
930,334,0.0
930,366,0.0
930,375,0.0
930,382,0.0
930,389,0.0
930,392,0.0
930,409,0.0
930,415,0.0
930,428,0.0
930,437,0.0
930,448,0.0
930,461,0.0
930,463,0.0
930,472,0.0
930,473,0.0
930,485,0.0
930,492,0.0
930,507,0.0
930,517,0.0
930,525,0.0
930,529,0.0
930,535,0.0
930,538,0.0
930,543,0.0
930,551,0.0
930,557,0.0
930,558,0.0
930,561,0.0
930,576,0.0
930,585,0.0
930,609,0.0
930,616,0.0
930,628,0.0
930,631,0.0
930,637,0.0
930,653,0.0
930,656,0.0
930,665,0.0
930,667,0.0
930,675,0.0
930,676,0.0
930,681,0.0
930,688,0.0
930,699,0.0
930,701,0.0
930,702,0.0
930,734,0.0
930,759,0.0
930,765,0.0
930,782,0.0
930,844,0.0
930,849,0.0
930,859,0.0
930,886,0.0
930,907,0.0
930,913,0.0
930,920,0.0
930,955,0.0
930,961,0.0
930,971,0.0
930,998,0.0
941,4,0.0
941,8,0.0
941,24,0.0
941,32,0.0
941,59,0.0
941,66,0.0
941,75,0.0
941,101,0.0
941,123,0.0
941,136,0.0
941,144,0.0
941,166,0.0
941,176,0.0
941,193,0.0
941,199,0.0
941,205,0.0
941,209,0.0
941,227,0.0
941,251,0.0
941,253,0.0
941,256,0.0
941,261,0.0
941,270,0.0
941,275,0.0
941,279,0.0
941,286,0.0
941,290,0.0
941,302,0.0
941,308,0.0
941,325,0.0
941,330,0.0
941,354,0.0
941,359,0.0
941,366,0.0
941,387,0.0
941,390,0.0
941,439,0.0
941,465,0.0
941,466,0.0
941,495,0.0
941,538,0.0
941,550,0.0
941,557,0.0
941,583,0.0
941,594,0.0
941,616,0.0
941,621,0.0
941,625,0.0
941,635,0.0
941,637,0.0
941,649,0.0
941,668,0.0
941,673,0.0
941,679,0.0
941,700,0.0
941,706,0.0
941,711,0.0
941,735,0.0
941,741,0.0
941,765,0.0
941,770,0.0
941,807,0.0
941,815,0.0
941,845,0.0
941,849,0.0
941,862,0.0
941,873,0.0
941,894,0.0
941,913,0.0
941,921,0.0
941,928,0.0
941,940,0.0
941,954,0.0
941,962,0.0
941,970,0.0
941,979,0.0
941,985,0.0
941,995,0.0
943,5,0.0
943,12,0.0
943,24,0.0
943,33,0.0
943,55,0.0
943,74,0.0
943,81,0.0
943,97,0.0
943,100,0.0
943,117,0.0
943,119,0.0
943,120,0.0
943,135,0.0
943,136,0.0
943,153,0.0
943,164,0.0
943,166,0.0
943,173,0.0
943,175,0.0
943,178,0.0
943,181,0.0
943,185,0.0
943,194,0.0
943,196,0.0
943,225,0.0
943,231,0.0
943,237,0.0
943,253,0.0
943,266,0.0
943,267,0.0
943,279,0.0
943,291,0.0
943,296,0.0
943,298,0.0
943,302,0.0
943,316,0.0
943,319,0.0
943,321,0.0
943,322,0.0
943,326,0.0
943,348,0.0
943,351,0.0
943,352,0.0
943,360,0.0
943,371,0.0
943,385,0.0
943,391,0.0
943,397,0.0
943,404,0.0
943,430,0.0
943,453,0.0
943,455,0.0
943,456,0.0
943,459,0.0
943,463,0.0
943,465,0.0
943,476,0.0
943,477,0.0
943,481,0.0
943,483,0.0
943,485,0.0
943,489,0.0
943,496,0.0
943,524,0.0
943,527,0.0
943,541,0.0
943,552,0.0
943,585,0.0
943,598,0.0
943,601,0.0
943,609,0.0
943,611,0.0
943,624,0.0
943,627,0.0
943,639,0.0
943,660,0.0
943,663,0.0
943,665,0.0
943,670,0.0
943,671,0.0
943,682,0.0
943,685,0.0
943,712,0.0
943,715,0.0
943,717,0.0
943,723,0.0
943,725,0.0
943,726,0.0
943,751,0.0
943,765,0.0
943,773,0.0
943,774,0.0
943,777,0.0
943,838,0.0
943,840,0.0
943,848,0.0
943,890,0.0
943,905,0.0
943,910,0.0
943,925,0.0
943,944,0.0
943,947,0.0
943,951,0.0
943,976,0.0
943,985,0.0
943,991,0.0
943,994,0.0
972,12,0.0
972,15,0.0
972,18,0.0
972,31,0.0
972,37,0.0
972,38,0.0
972,41,0.0
972,62,0.0
972,78,0.0
972,81,0.0
972,84,0.0
972,92,0.0
972,117,0.0
972,127,0.0
972,133,0.0
972,141,0.0
972,157,0.0
972,159,0.0
972,163,0.0
972,165,0.0
972,178,0.0
972,180,0.0
972,190,0.0
972,223,0.0
972,236,0.0
972,239,0.0
972,246,0.0
972,265,0.0
972,271,0.0
972,277,0.0
972,280,0.0
972,285,0.0
972,288,0.0
972,301,0.0
972,303,0.0
972,307,0.0
972,314,0.0
972,327,0.0
972,358,0.0
972,364,0.0
972,367,0.0
972,368,0.0
972,378,0.0
972,379,0.0
972,385,0.0
972,392,0.0
972,431,0.0
972,436,0.0
972,445,0.0
972,448,0.0
972,466,0.0
972,475,0.0
972,487,0.0
972,505,0.0
972,507,0.0
972,509,0.0
972,518,0.0
972,519,0.0
972,531,0.0
972,552,0.0
972,570,0.0
972,586,0.0
972,593,0.0
972,607,0.0
972,629,0.0
972,645,0.0
972,648,0.0
972,670,0.0
972,671,0.0
972,689,0.0
972,700,0.0
972,701,0.0
972,712,0.0
972,716,0.0
972,718,0.0
972,724,0.0
972,728,0.0
972,732,0.0
972,749,0.0
972,753,0.0
972,782,0.0
972,791,0.0
972,813,0.0
972,825,0.0
972,831,0.0
972,843,0.0
972,852,0.0
972,865,0.0
972,885,0.0
972,906,0.0
972,922,0.0
972,933,0.0
972,934,0.0
972,963,0.0
972,970,0.0
972,973,0.0
972,983,0.0
972,990,0.0
972,993,0.0
2,15,0.0
2,18,0.0
2,25,0.0
2,33,0.0
2,36,0.0
2,40,0.0
2,71,0.0
2,75,0.0
2,88,0.0
2,96,0.0
2,114,0.0
2,122,0.0
2,128,0.0
2,140,0.0
2,154,0.0
2,174,0.0
2,198,0.0
2,201,0.0
2,250,0.0
2,252,0.0
2,257,0.0
2,303,0.0
2,309,0.0
2,328,0.0
2,351,0.0
2,370,0.0
2,375,0.0
2,378,0.0
2,385,0.0
2,386,0.0
2,402,0.0
2,436,0.0
2,443,0.0
2,444,0.0
2,447,0.0
2,459,0.0
2,464,0.0
2,478,0.0
2,485,0.0
2,489,0.0
2,490,0.0
2,491,0.0
2,493,0.0
2,496,0.0
2,497,0.0
2,509,0.0
2,521,0.0
2,531,0.0
2,535,0.0
2,538,0.0
2,541,0.0
2,557,0.0
2,585,0.0
2,587,0.0
2,588,0.0
2,609,0.0
2,626,0.0
2,632,0.0
2,637,0.0
2,639,0.0
2,652,0.0
2,660,0.0
2,668,0.0
2,702,0.0
2,731,0.0
2,753,0.0
2,756,0.0
2,765,0.0
2,770,0.0
2,774,0.0
2,793,0.0
2,796,0.0
2,820,0.0
2,821,0.0
2,826,0.0
2,842,0.0
2,856,0.0
2,867,0.0
2,875,0.0
2,890,0.0
2,912,0.0
2,925,0.0
2,932,0.0
2,942,0.0
2,950,0.0
2,966,0.0
2,968,0.0
2,974,0.0
2,983,0.0
2,984,0.0
2,990,0.0
2,994,0.0
2,999,0.0
15,5,0.0
15,9,0.0
15,16,0.0
15,22,0.0
15,29,0.0
15,53,0.0
15,58,0.0
15,60,0.0
15,62,0.0
15,74,0.0
15,79,0.0
15,103,0.0
15,107,0.0
15,122,0.0
15,128,0.0
15,137,0.0
15,143,0.0
15,153,0.0
15,159,0.0
15,181,0.0
15,183,0.0
15,190,0.0
15,234,0.0
15,237,0.0
15,240,0.0
15,303,0.0
15,327,0.0
15,328,0.0
15,333,0.0
15,335,0.0
15,359,0.0
15,366,0.0
15,373,0.0
15,382,0.0
15,408,0.0
15,410,0.0
15,411,0.0
15,468,0.0
15,477,0.0
15,495,0.0
15,505,0.0
15,511,0.0
15,534,0.0
15,537,0.0
15,546,0.0
15,576,0.0
15,579,0.0
15,581,0.0
15,582,0.0
15,583,0.0
15,597,0.0
15,609,0.0
15,641,0.0
15,649,0.0
15,660,0.0
15,664,0.0
15,688,0.0
15,690,0.0
15,694,0.0
15,701,0.0
15,705,0.0
15,728,0.0
15,747,0.0
15,751,0.0
15,764,0.0
15,765,0.0
15,777,0.0
15,804,0.0
15,811,0.0
15,817,0.0
15,821,0.0
15,833,0.0
15,840,0.0
15,841,0.0
15,849,0.0
15,886,0.0
15,891,0.0
15,894,0.0
15,895,0.0
15,905,0.0
15,907,0.0
15,908,0.0
15,945,0.0
15,959,0.0
15,984,0.0
15,992,0.0
18,16,0.0
18,36,0.0
18,43,0.0
18,55,0.0
18,59,0.0
18,63,0.0
18,72,0.0
18,88,0.0
18,113,0.0
18,116,0.0
18,176,0.0
18,184,0.0
18,198,0.0
18,250,0.0
18,262,0.0
18,270,0.0
18,290,0.0
18,339,0.0
18,344,0.0
18,352,0.0
18,361,0.0
18,400,0.0
18,402,0.0
18,412,0.0
18,448,0.0
18,449,0.0
18,458,0.0
18,469,0.0
18,501,0.0
18,507,0.0
18,508,0.0
18,531,0.0
18,532,0.0
18,537,0.0
18,560,0.0
18,577,0.0
18,618,0.0
18,626,0.0
18,668,0.0
18,670,0.0
18,675,0.0
18,685,0.0
18,690,0.0
18,707,0.0
18,711,0.0
18,725,0.0
18,736,0.0
18,746,0.0
18,756,0.0
18,783,0.0
18,785,0.0
18,786,0.0
18,806,0.0
18,815,0.0
18,833,0.0
18,846,0.0
18,853,0.0
18,859,0.0
18,870,0.0
18,879,0.0
18,884,0.0
18,887,0.0
18,907,0.0
18,922,0.0
18,924,0.0
18,928,0.0
18,951,0.0
18,970,0.0
18,977,0.0
18,979,0.0
18,985,0.0
18,993,0.0
25,3,0.0
25,22,0.0
25,32,0.0
25,37,0.0
25,38,0.0
25,87,0.0
25,94,0.0
25,103,0.0
25,152,0.0
25,171,0.0
25,186,0.0
25,192,0.0
25,236,0.0
25,254,0.0
25,260,0.0
25,269,0.0
25,283,0.0
25,320,0.0
25,340,0.0
25,344,0.0
25,411,0.0
25,418,0.0
25,428,0.0
25,439,0.0
25,444,0.0
25,447,0.0
25,462,0.0
25,508,0.0
25,523,0.0
25,538,0.0
25,539,0.0
25,552,0.0
25,555,0.0
25,568,0.0
25,571,0.0
25,594,0.0
25,609,0.0
25,639,0.0
25,696,0.0
25,725,0.0
25,732,0.0
25,733,0.0
25,736,0.0
25,746,0.0
25,756,0.0
25,768,0.0
25,770,0.0
25,772,0.0
25,812,0.0
25,815,0.0
25,844,0.0
25,870,0.0
25,898,0.0
25,903,0.0
25,916,0.0
25,929,0.0
25,946,0.0
25,958,0.0
25,960,0.0
25,961,0.0
25,966,0.0
25,973,0.0
25,983,0.0
33,8,0.0
33,19,0.0
33,28,0.0
33,39,0.0
33,63,0.0
33,80,0.0
33,130,0.0
33,133,0.0
33,140,0.0
33,164,0.0
33,166,0.0
33,180,0.0
33,241,0.0
33,262,0.0
33,267,0.0
33,274,0.0
33,283,0.0
33,321,0.0
33,337,0.0
33,343,0.0
33,348,0.0
33,351,0.0
33,352,0.0
33,354,0.0
33,358,0.0
33,365,0.0
33,379,0.0
33,390,0.0
33,393,0.0
33,411,0.0
33,420,0.0
33,430,0.0
33,462,0.0
33,471,0.0
33,472,0.0
33,487,0.0
33,490,0.0
33,497,0.0
33,507,0.0
33,526,0.0
33,529,0.0
33,532,0.0
33,580,0.0
33,587,0.0
33,597,0.0
33,603,0.0
33,618,0.0
33,628,0.0
33,654,0.0
33,665,0.0
33,683,0.0
33,705,0.0
33,713,0.0
33,732,0.0
33,733,0.0
33,746,0.0
33,753,0.0
33,766,0.0
33,768,0.0
33,773,0.0
33,774,0.0
33,776,0.0
33,782,0.0
33,806,0.0
33,807,0.0
33,819,0.0
33,823,0.0
33,830,0.0
33,848,0.0
33,855,0.0
33,866,0.0
33,867,0.0
33,869,0.0
33,871,0.0
33,877,0.0
33,893,0.0
33,913,0.0
33,919,0.0
33,938,0.0
33,942,0.0
33,944,0.0
33,955,0.0
33,961,0.0
33,963,0.0
33,965,0.0
36,78,0.0
36,81,0.0
36,89,0.0
36,101,0.0
36,140,0.0
36,191,0.0
36,196,0.0
36,206,0.0
36,208,0.0
36,251,0.0
36,255,0.0
36,261,0.0
36,269,0.0
36,271,0.0
36,295,0.0
36,311,0.0
36,321,0.0
36,325,0.0
36,340,0.0
36,342,0.0
36,359,0.0
36,370,0.0
36,389,0.0
36,393,0.0
36,422,0.0
36,432,0.0
36,435,0.0
36,437,0.0
36,439,0.0
36,443,0.0
36,468,0.0
36,478,0.0
36,486,0.0
36,490,0.0
36,499,0.0
36,514,0.0
36,515,0.0
36,538,0.0
36,548,0.0
36,561,0.0
36,586,0.0
36,587,0.0
36,599,0.0
36,610,0.0
36,612,0.0
36,613,0.0
36,614,0.0
36,621,0.0
36,626,0.0
36,627,0.0
36,633,0.0
36,634,0.0
36,659,0.0
36,662,0.0
36,670,0.0
36,674,0.0
36,681,0.0
36,700,0.0
36,713,0.0
36,740,0.0
36,786,0.0
36,791,0.0
36,794,0.0
36,830,0.0
36,833,0.0
36,836,0.0
36,850,0.0
36,852,0.0
36,856,0.0
36,859,0.0
36,862,0.0
36,871,0.0
36,873,0.0
36,877,0.0
36,909,0.0
36,921,0.0
36,922,0.0
36,939,0.0
36,948,0.0
36,950,0.0
36,959,0.0
36,960,0.0
36,961,0.0
36,968,0.0
36,980,0.0
36,990,0.0
40,24,0.0
40,31,0.0
40,43,0.0
40,58,0.0
40,60,0.0
40,85,0.0
40,94,0.0
40,97,0.0
40,100,0.0
40,114,0.0
40,122,0.0
40,140,0.0
40,175,0.0
40,184,0.0
40,223,0.0
40,231,0.0
40,239,0.0
40,269,0.0
40,271,0.0
40,272,0.0
40,278,0.0
40,298,0.0
40,314,0.0
40,327,0.0
40,337,0.0
40,354,0.0
40,360,0.0
40,365,0.0
40,375,0.0
40,409,0.0
40,415,0.0
40,432,0.0
40,448,0.0
40,478,0.0
40,485,0.0
40,487,0.0
40,499,0.0
40,510,0.0
40,514,0.0
40,517,0.0
40,525,0.0
40,526,0.0
40,535,0.0
40,543,0.0
40,545,0.0
40,555,0.0
40,562,0.0
40,583,0.0
40,593,0.0
40,595,0.0
40,603,0.0
40,614,0.0
40,636,0.0
40,646,0.0
40,652,0.0
40,675,0.0
40,694,0.0
40,700,0.0
40,710,0.0
40,718,0.0
40,742,0.0
40,765,0.0
40,768,0.0
40,804,0.0
40,830,0.0
40,845,0.0
40,882,0.0
40,919,0.0
40,924,0.0
40,954,0.0
40,968,0.0
40,999,0.0
71,6,0.0
71,24,0.0
71,39,0.0
71,46,0.0
71,65,0.0
71,94,0.0
71,100,0.0
71,106,0.0
71,122,0.0
71,144,0.0
71,166,0.0
71,181,0.0
71,215,0.0
71,234,0.0
71,279,0.0
71,291,0.0
71,308,0.0
71,311,0.0
71,321,0.0
71,334,0.0
71,359,0.0
71,368,0.0
71,370,0.0
71,403,0.0
71,413,0.0
71,422,0.0
71,432,0.0
71,437,0.0
71,462,0.0
71,471,0.0
71,482,0.0
71,483,0.0
71,485,0.0
71,499,0.0
71,501,0.0
71,518,0.0
71,530,0.0
71,532,0.0
71,538,0.0
71,539,0.0
71,547,0.0
71,560,0.0
71,564,0.0
71,583,0.0
71,587,0.0
71,610,0.0
71,614,0.0
71,617,0.0
71,653,0.0
71,655,0.0
71,662,0.0
71,666,0.0
71,670,0.0
71,673,0.0
71,698,0.0
71,702,0.0
71,714,0.0
71,758,0.0
71,760,0.0
71,805,0.0
71,810,0.0
71,811,0.0
71,836,0.0
71,854,0.0
71,860,0.0
71,877,0.0
71,898,0.0
71,908,0.0
71,921,0.0
71,932,0.0
71,942,0.0
71,953,0.0
71,958,0.0
71,975,0.0
75,6,0.0
75,38,0.0
75,58,0.0
75,60,0.0
75,79,0.0
75,95,0.0
75,97,0.0
75,100,0.0
75,110,0.0
75,121,0.0
75,132,0.0
75,146,0.0
75,159,0.0
75,205,0.0
75,234,0.0
75,251,0.0
75,257,0.0
75,260,0.0
75,266,0.0
75,270,0.0
75,285,0.0
75,286,0.0
75,303,0.0
75,306,0.0
75,307,0.0
75,310,0.0
75,318,0.0
75,365,0.0
75,371,0.0
75,375,0.0
75,412,0.0
75,449,0.0
75,463,0.0
75,464,0.0
75,469,0.0
75,499,0.0
75,510,0.0
75,512,0.0
75,551,0.0
75,570,0.0
75,579,0.0
75,598,0.0
75,606,0.0
75,613,0.0
75,632,0.0
75,633,0.0
75,720,0.0
75,725,0.0
75,728,0.0
75,734,0.0
75,755,0.0
75,766,0.0
75,784,0.0
75,805,0.0
75,833,0.0
75,867,0.0
75,873,0.0
75,912,0.0
75,916,0.0
75,934,0.0
75,955,0.0
75,956,0.0
75,959,0.0
75,978,0.0
75,984,0.0
88,3,0.0
88,29,0.0
88,46,0.0
88,67,0.0
88,68,0.0
88,93,0.0
88,108,0.0
88,110,0.0
88,121,0.0
88,128,0.0
88,137,0.0
88,148,0.0
88,152,0.0
88,157,0.0
88,161,0.0
88,174,0.0
88,186,0.0
88,190,0.0
88,198,0.0
88,199,0.0
88,213,0.0
88,246,0.0
88,248,0.0
88,253,0.0
88,255,0.0
88,280,0.0
88,308,0.0
88,333,0.0
88,344,0.0
88,352,0.0
88,353,0.0
88,358,0.0
88,366,0.0
88,367,0.0
88,379,0.0
88,386,0.0
88,391,0.0
88,397,0.0
88,400,0.0
88,425,0.0
88,445,0.0
88,450,0.0
88,459,0.0
88,463,0.0
88,466,0.0
88,475,0.0
88,492,0.0
88,494,0.0
88,511,0.0
88,524,0.0
88,535,0.0
88,538,0.0
88,540,0.0
88,550,0.0
88,571,0.0
88,580,0.0
88,583,0.0
88,597,0.0
88,600,0.0
88,620,0.0
88,629,0.0
88,668,0.0
88,692,0.0
88,732,0.0
88,734,0.0
88,739,0.0
88,744,0.0
88,758,0.0
88,760,0.0
88,786,0.0
88,793,0.0
88,802,0.0
88,835,0.0
88,844,0.0
88,856,0.0
88,865,0.0
88,867,0.0
88,869,0.0
88,873,0.0
88,890,0.0
88,907,0.0
88,936,0.0
88,962,0.0
88,975,0.0
88,977,0.0
88,978,0.0
96,5,0.0
96,6,0.0
96,14,0.0
96,52,0.0
96,58,0.0
96,77,0.0
96,105,0.0
96,116,0.0
96,128,0.0
96,132,0.0
96,140,0.0
96,169,0.0
96,177,0.0
96,180,0.0
96,192,0.0
96,193,0.0
96,226,0.0
96,243,0.0
96,285,0.0
96,296,0.0
96,299,0.0
96,303,0.0
96,392,0.0
96,400,0.0
96,415,0.0
96,428,0.0
96,430,0.0
96,433,0.0
96,435,0.0
96,441,0.0
96,447,0.0
96,468,0.0
96,478,0.0
96,489,0.0
96,499,0.0
96,520,0.0
96,540,0.0
96,548,0.0
96,549,0.0
96,561,0.0
96,568,0.0
96,577,0.0
96,587,0.0
96,589,0.0
96,638,0.0
96,647,0.0
96,685,0.0
96,706,0.0
96,711,0.0
96,715,0.0
96,724,0.0
96,725,0.0
96,728,0.0
96,739,0.0
96,755,0.0
96,773,0.0
96,784,0.0
96,797,0.0
96,804,0.0
96,807,0.0
96,811,0.0
96,813,0.0
96,815,0.0
96,866,0.0
96,884,0.0
96,898,0.0
96,906,0.0
96,911,0.0
96,914,0.0
96,950,0.0
96,960,0.0
96,992,0.0
96,997,0.0
114,9,0.0
114,11,0.0
114,14,0.0
114,41,0.0
114,63,0.0
114,78,0.0
114,80,0.0
114,83,0.0
114,89,0.0
114,103,0.0
114,107,0.0
114,157,0.0
114,166,0.0
114,171,0.0
114,178,0.0
114,181,0.0
114,206,0.0
114,241,0.0
114,258,0.0
114,271,0.0
114,272,0.0
114,275,0.0
114,280,0.0
114,296,0.0
114,300,0.0
114,325,0.0
114,348,0.0
114,368,0.0
114,389,0.0
114,392,0.0
114,449,0.0
114,451,0.0
114,461,0.0
114,470,0.0
114,477,0.0
114,481,0.0
114,493,0.0
114,497,0.0
114,534,0.0
114,547,0.0
114,574,0.0
114,580,0.0
114,607,0.0
114,617,0.0
114,626,0.0
114,636,0.0
114,642,0.0
114,695,0.0
114,697,0.0
114,701,0.0
114,702,0.0
114,706,0.0
114,725,0.0
114,740,0.0
114,760,0.0
114,779,0.0
114,781,0.0
114,797,0.0
114,802,0.0
114,808,0.0
114,813,0.0
114,823,0.0
114,838,0.0
114,846,0.0
114,853,0.0
114,856,0.0
114,873,0.0
114,890,0.0
114,893,0.0
114,894,0.0
114,895,0.0
114,914,0.0
114,924,0.0
114,926,0.0
114,934,0.0
114,935,0.0
114,939,0.0
114,952,0.0
114,954,0.0
114,955,0.0
114,995,0.0
122,21,0.0
122,45,0.0
122,60,0.0
122,72,0.0
122,78,0.0
122,106,0.0
122,107,0.0
122,109,0.0
122,112,0.0
122,121,0.0
122,128,0.0
122,133,0.0
122,172,0.0
122,186,0.0
122,192,0.0
122,197,0.0
122,243,0.0
122,251,0.0
122,262,0.0
122,270,0.0
122,286,0.0
122,341,0.0
122,357,0.0
122,377,0.0
122,386,0.0
122,387,0.0
122,412,0.0
122,424,0.0
122,426,0.0
122,466,0.0
122,468,0.0
122,477,0.0
122,481,0.0
122,486,0.0
122,493,0.0
122,496,0.0
122,499,0.0
122,505,0.0
122,525,0.0
122,537,0.0
122,541,0.0
122,571,0.0
122,574,0.0
122,580,0.0
122,590,0.0
122,595,0.0
122,610,0.0
122,611,0.0
122,627,0.0
122,637,0.0
122,640,0.0
122,670,0.0
122,676,0.0
122,694,0.0
122,711,0.0
122,720,0.0
122,723,0.0
122,726,0.0
122,746,0.0
122,753,0.0
122,777,0.0
122,789,0.0
122,792,0.0
122,817,0.0
122,818,0.0
122,840,0.0
122,853,0.0
122,890,0.0
122,892,0.0
122,922,0.0
122,944,0.0
122,957,0.0
122,975,0.0
122,976,0.0
122,989,0.0
128,3,0.0
128,11,0.0
128,26,0.0
128,38,0.0
128,41,0.0
128,46,0.0
128,66,0.0
128,80,0.0
128,82,0.0
128,95,0.0
128,104,0.0
128,113,0.0
128,123,0.0
128,136,0.0
128,150,0.0
128,165,0.0
128,173,0.0
128,185,0.0
128,189,0.0
128,201,0.0
128,203,0.0
128,244,0.0
128,247,0.0
128,248,0.0
128,255,0.0
128,262,0.0
128,265,0.0
128,280,0.0
128,289,0.0
128,299,0.0
128,302,0.0
128,304,0.0
128,306,0.0
128,310,0.0
128,321,0.0
128,340,0.0
128,342,0.0
128,383,0.0
128,393,0.0
128,408,0.0
128,409,0.0
128,412,0.0
128,430,0.0
128,458,0.0
128,465,0.0
128,496,0.0
128,504,0.0
128,515,0.0
128,540,0.0
128,546,0.0
128,557,0.0
128,559,0.0
128,562,0.0
128,564,0.0
128,571,0.0
128,578,0.0
128,609,0.0
128,612,0.0
128,620,0.0
128,621,0.0
128,631,0.0
128,633,0.0
128,644,0.0
128,647,0.0
128,660,0.0
128,679,0.0
128,713,0.0
128,749,0.0
128,756,0.0
128,776,0.0
128,782,0.0
128,792,0.0
128,804,0.0
128,809,0.0
128,813,0.0
128,885,0.0
128,898,0.0
128,910,0.0
128,940,0.0
128,945,0.0
128,960,0.0
128,976,0.0
128,992,0.0
140,9,0.0
140,19,0.0
140,24,0.0
140,43,0.0
140,46,0.0
140,67,0.0
140,72,0.0
140,123,0.0
140,146,0.0
140,156,0.0
140,161,0.0
140,163,0.0
140,171,0.0
140,190,0.0
140,193,0.0
140,197,0.0
140,217,0.0
140,244,0.0
140,251,0.0
140,252,0.0
140,261,0.0
140,272,0.0
140,278,0.0
140,288,0.0
140,308,0.0
140,312,0.0
140,316,0.0
140,325,0.0
140,328,0.0
140,345,0.0
140,355,0.0
140,359,0.0
140,365,0.0
140,373,0.0
140,382,0.0
140,387,0.0
140,431,0.0
140,453,0.0
140,468,0.0
140,483,0.0
140,487,0.0
140,492,0.0
140,507,0.0
140,511,0.0
140,531,0.0
140,570,0.0
140,573,0.0
140,574,0.0
140,581,0.0
140,609,0.0
140,612,0.0
140,632,0.0
140,640,0.0
140,642,0.0
140,659,0.0
140,689,0.0
140,700,0.0
140,707,0.0
140,709,0.0
140,713,0.0
140,714,0.0
140,746,0.0
140,753,0.0
140,765,0.0
140,781,0.0
140,785,0.0
140,786,0.0
140,810,0.0
140,834,0.0
140,848,0.0
140,859,0.0
140,903,0.0
140,910,0.0
140,911,0.0
140,913,0.0
140,942,0.0
140,967,0.0
140,968,0.0
140,982,0.0
140,991,0.0
140,994,0.0
154,3,0.0
154,5,0.0
154,9,0.0
154,10,0.0
154,24,0.0
154,28,0.0
154,46,0.0
154,56,0.0
154,60,0.0
154,65,0.0
154,85,0.0
154,93,0.0
154,98,0.0
154,111,0.0
154,113,0.0
154,134,0.0
154,148,0.0
154,157,0.0
154,173,0.0
154,182,0.0
154,185,0.0
154,208,0.0
154,227,0.0
154,244,0.0
154,254,0.0
154,260,0.0
154,272,0.0
154,274,0.0
154,275,0.0
154,278,0.0
154,301,0.0
154,306,0.0
154,330,0.0
154,358,0.0
154,364,0.0
154,402,0.0
154,403,0.0
154,409,0.0
154,411,0.0
154,425,0.0
154,444,0.0
154,448,0.0
154,459,0.0
154,463,0.0
154,469,0.0
154,475,0.0
154,478,0.0
154,482,0.0
154,487,0.0
154,502,0.0
154,510,0.0
154,521,0.0
154,524,0.0
154,531,0.0
154,537,0.0
154,560,0.0
154,567,0.0
154,588,0.0
154,591,0.0
154,592,0.0
154,628,0.0
154,635,0.0
154,643,0.0
154,648,0.0
154,652,0.0
154,654,0.0
154,669,0.0
154,671,0.0
154,675,0.0
154,707,0.0
154,711,0.0
154,715,0.0
154,726,0.0
154,747,0.0
154,756,0.0
154,770,0.0
154,774,0.0
154,786,0.0
154,807,0.0
154,812,0.0
154,813,0.0
154,826,0.0
154,850,0.0
154,878,0.0
154,892,0.0
154,907,0.0
154,924,0.0
154,950,0.0
154,962,0.0
154,977,0.0
174,24,0.0
174,29,0.0
174,37,0.0
174,56,0.0
174,67,0.0
174,112,0.0
174,116,0.0
174,130,0.0
174,138,0.0
174,141,0.0
174,169,0.0
174,180,0.0
174,206,0.0
174,212,0.0
174,254,0.0
174,262,0.0
174,266,0.0
174,298,0.0
174,344,0.0
174,347,0.0
