Node1,Node2,Ollivier-Ricci Curvature
87,2097,0.0
87,2229,0.0
87,2458,0.0
87,2641,0.0
87,2968,0.0
87,2999,0.0
87,3001,0.0
87,3313,0.0
87,3404,0.0
87,3413,0.0
87,3436,0.0
87,3561,0.0
87,3799,0.0
87,3942,0.0
87,4164,0.0
87,4554,0.0
87,4656,0.0
87,4792,0.0
95,310,0.0
95,334,0.0
95,608,0.0
95,945,0.0
95,1405,0.0
95,1851,0.0
95,2510,0.0
95,4714,0.0
96,129,0.0
96,364,0.0
96,460,0.0
96,502,0.0
96,614,0.0
96,719,0.0
96,1450,0.0
96,1510,0.0
96,1904,0.0
96,2329,0.0
96,2409,0.0
96,2488,0.0
96,2812,0.0
96,2922,0.0
96,2970,0.0
96,3165,0.0
96,4549,0.0
99,52,0.0
99,209,0.0
99,257,0.0
99,259,0.0
99,295,0.0
99,307,0.0
99,376,0.0
99,834,0.0
99,1080,0.0
99,1110,0.0
99,1578,0.0
99,2681,0.0
99,3155,0.0
99,3439,0.0
99,3847,0.0
99,4101,0.0
99,4874,0.0
103,47,0.0
103,239,0.0
103,353,0.0
103,434,0.0
103,2211,0.0
103,2406,0.0
103,2536,0.0
103,2556,0.0
103,3282,0.0
103,4488,0.0
103,4514,0.0
111,128,0.0
111,316,0.0
111,346,0.0
111,638,0.0
111,648,0.0
111,664,0.0
111,890,0.0
111,951,0.0
111,1177,0.0
111,1246,0.0
111,1584,0.0
111,1655,0.0
111,2576,0.0
111,2925,0.0
111,3583,0.0
111,3724,0.0
111,3753,0.0
111,3805,0.0
111,3831,0.0
111,4067,0.0
111,4671,0.0
118,66,0.0
118,216,0.0
118,317,0.0
118,462,0.0
118,759,0.0
118,775,0.0
118,816,0.0
118,858,0.0
118,934,0.0
118,1218,0.0
118,1612,0.0
118,1842,0.0
118,1977,0.0
118,2166,0.0
118,2193,0.0
118,2244,0.0
118,2405,0.0
118,2515,0.0
118,2665,0.0
118,2826,0.0
118,3302,0.0
118,3575,0.0
118,4747,0.0
118,4901,0.0
118,4964,0.0
122,72,0.0
122,179,0.0
122,321,0.0
122,791,0.0
122,1495,0.0
122,4123,0.0
124,156,0.0
124,254,0.0
124,343,0.0
124,640,0.0
124,802,0.0
124,1004,0.0
124,1411,0.0
124,2269,0.0
124,3020,0.0
124,3474,0.0
124,3902,0.0
124,4033,0.0
124,4113,0.0
124,4883,0.0
128,100,0.0
128,3918,0.0
133,26,0.0
133,66,0.0
133,315,0.0
133,639,0.0
133,743,0.0
133,1168,0.0
133,1496,0.0
133,1820,0.0
133,2223,0.0
133,2341,0.0
133,2435,0.0
133,3045,0.0
133,3238,0.0
133,3548,0.0
133,4451,0.0
135,72,0.0
135,742,0.0
135,1085,0.0
135,1219,0.0
135,1518,0.0
135,1533,0.0
135,1561,0.0
135,3337,0.0
135,3931,0.0
135,4641,0.0
147,120,0.0
147,1776,0.0
150,58,0.0
150,148,0.0
150,395,0.0
150,406,0.0
150,1175,0.0
150,1194,0.0
150,1239,0.0
150,1303,0.0
150,1410,0.0
150,1692,0.0
150,1811,0.0
150,2175,0.0
150,3134,0.0
205,88,0.0
205,234,0.0
205,349,0.0
205,384,0.0
205,560,0.0
205,779,0.0
205,852,0.0
205,939,0.0
205,1478,0.0
205,2141,0.0
205,3266,0.0
205,3830,0.0
207,127,0.0
207,261,0.0
207,275,0.0
207,655,0.0
207,928,0.0
207,1028,0.0
207,1236,0.0
207,2247,0.0
207,3203,0.0
207,3376,0.0
207,3584,0.0
207,4266,0.0
216,643,0.0
216,723,0.0
216,830,0.0
216,1168,0.0
216,1185,0.0
216,1674,0.0
216,2338,0.0
216,3171,0.0
216,3885,0.0
216,4963,0.0
232,64,0.0
232,277,0.0
232,283,0.0
232,953,0.0
232,1119,0.0
232,1623,0.0
232,1665,0.0
232,1731,0.0
232,1798,0.0
232,1836,0.0
232,1976,0.0
232,2119,0.0
232,2454,0.0
232,2665,0.0
232,2843,0.0
232,2910,0.0
232,2924,0.0
232,3707,0.0
232,3955,0.0
232,4138,0.0
232,4327,0.0
232,4450,0.0
232,4687,0.0
279,29,0.0
279,538,0.0
279,787,0.0
279,2153,0.0
279,3589,0.0
286,119,0.0
286,264,0.0
286,635,0.0
286,1336,0.0
286,1387,0.0
286,1764,0.0
286,3082,0.0
286,3360,0.0
286,3996,0.0
286,4300,0.0
369,290,0.0
369,1374,0.0
369,1435,0.0
369,1516,0.0
369,2692,0.0
370,202,0.0
382,83,0.0
382,527,0.0
382,768,0.0
382,1975,0.0
382,2912,0.0
382,2960,0.0
382,3697,0.0
382,3723,0.0
382,4046,0.0
492,179,0.0
492,616,0.0
492,937,0.0
492,959,0.0
492,1434,0.0
492,1626,0.0
492,2462,0.0
492,2887,0.0
492,2926,0.0
492,3112,0.0
492,3593,0.0
492,4485,0.0
492,4845,0.0
493,351,0.0
493,686,0.0
493,1165,0.0
493,1227,0.0
493,2291,0.0
493,2789,0.0
498,100,0.0
498,571,0.0
498,587,0.0
498,880,0.0
498,944,0.0
498,1550,0.0
498,1753,0.0
498,2822,0.0
498,4306,0.0
498,4781,0.0
499,3013,0.0
583,117,0.0
583,592,0.0
583,603,0.0
583,648,0.0
583,1028,0.0
583,1350,0.0
583,1528,0.0
583,3120,0.0
583,3359,0.0
583,3385,0.0
583,3460,0.0
583,3963,0.0
583,4020,0.0
592,40,0.0
592,698,0.0
592,769,0.0
592,4500,0.0
594,2260,0.0
594,2836,0.0
598,255,0.0
598,401,0.0
598,1581,0.0
598,1758,0.0
598,1767,0.0
598,3388,0.0
598,4247,0.0
598,4910,0.0
602,256,0.0
602,590,0.0
602,1048,0.0
602,1267,0.0
602,1748,0.0
602,2239,0.0
602,2373,0.0
602,2586,0.0
634,527,0.0
634,1405,0.0
634,1800,0.0
634,2251,0.0
634,4740,0.0
649,3033,0.0
659,615,0.0
659,726,0.0
659,742,0.0
659,908,0.0
659,997,0.0
659,1889,0.0
659,1970,0.0
659,1976,0.0
659,2349,0.0
659,2990,0.0
659,3185,0.0
679,183,0.0
679,622,0.0
679,4638,0.0
680,310,0.0
680,811,0.0
680,1621,0.0
680,3059,0.0
680,3100,0.0
680,4796,0.0
709,361,0.0
709,822,0.0
709,1126,0.0
709,1208,0.0
709,2065,0.0
709,2204,0.0
709,3726,0.0
709,3874,0.0
709,4547,0.0
709,4954,0.0
713,272,0.0
713,738,0.0
713,872,0.0
713,927,0.0
713,2264,0.0
713,3244,0.0
713,3704,0.0
713,3980,0.0
713,4235,0.0
713,4621,0.0
722,54,0.0
737,174,0.0
737,872,0.0
737,4128,0.0
737,4420,0.0
793,272,0.0
793,822,0.0
793,2152,0.0
793,3283,0.0
836,231,0.0
836,482,0.0
836,4839,0.0
928,913,0.0
928,1057,0.0
928,1198,0.0
928,1287,0.0
928,1915,0.0
928,2106,0.0
928,2801,0.0
928,3990,0.0
928,4507,0.0
928,4694,0.0
954,2716,0.0
954,2923,0.0
954,4087,0.0
983,138,0.0
983,579,0.0
983,2516,0.0
998,4743,0.0
998,4847,0.0
1015,332,0.0
1015,641,0.0
1015,3366,0.0
1015,4098,0.0
1069,507,0.0
1117,36,0.0
1117,255,0.0
1117,2531,0.0
1117,2915,0.0
1117,4924,0.0
1177,223,0.0
1177,3085,0.0
1265,741,0.0
1265,4946,0.0
1292,1363,0.0
1292,1407,0.0
1292,1748,0.0
1292,2054,0.0
1292,2429,0.0
1292,4070,0.0
1292,4094,0.0
1292,4342,0.0
1292,4408,0.0
1308,582,0.0
1308,2543,0.0
1308,3423,0.0
1308,3535,0.0
1308,4966,0.0
1310,112,0.0
1310,2218,0.0
1378,83,0.0
1378,756,0.0
1378,1423,0.0
1378,2201,0.0
1487,121,0.0
1487,440,0.0
1487,2941,0.0
1487,4341,0.0
1487,4440,0.0
1503,396,0.0
1503,738,0.0
1503,1695,0.0
1503,4936,0.0
1583,646,0.0
1583,1329,0.0
1583,1815,0.0
1583,1953,0.0
1583,4483,0.0
1632,67,0.0
1632,1476,0.0
1632,2231,0.0
1632,4602,0.0
1632,4911,0.0
1698,223,0.0
1698,263,0.0
1725,482,0.0
1725,3015,0.0
1725,3469,0.0
1725,3994,0.0
1729,255,0.0
1729,482,0.0
1729,2009,0.0
1729,3250,0.0
1729,4261,0.0
1729,4699,0.0
1784,603,0.0
1784,839,0.0
1784,2311,0.0
1807,491,0.0
1807,531,0.0
1807,2540,0.0
1807,2594,0.0
1807,4144,0.0
1807,4424,0.0
1807,4488,0.0
1807,4860,0.0
1911,332,0.0
1911,3626,0.0
1911,4673,0.0
1941,750,0.0
1941,1574,0.0
1941,3537,0.0
1957,213,0.0
1957,827,0.0
2024,161,0.0
2024,264,0.0
2039,511,0.0
2056,2466,0.0
2056,3437,0.0
2056,4784,0.0
2121,1559,0.0
2121,1980,0.0
2121,2248,0.0
2121,4517,0.0
2195,2227,0.0
2195,2239,0.0
2311,662,0.0
2311,3305,0.0
2343,981,0.0
2343,2308,0.0
2343,2838,0.0
2343,4347,0.0
2356,460,0.0
2434,1386,0.0
2434,2366,0.0
2434,2439,0.0
2434,2448,0.0
2434,3000,0.0
2434,3107,0.0
2434,3393,0.0
2434,4598,0.0
2458,2008,0.0
2458,3696,0.0
2458,4452,0.0
2458,4848,0.0
2610,1476,0.0
2680,282,0.0
2680,1234,0.0
2680,4018,0.0
2991,638,0.0
2991,3106,0.0
2991,3737,0.0
3010,2066,0.0
3010,3105,0.0
3148,809,0.0
3148,2598,0.0
3148,3664,0.0
3192,123,0.0
3192,632,0.0
3192,3217,0.0
3227,194,0.0
3227,383,0.0
3227,4166,0.0
3227,4513,0.0
3237,1309,0.0
3237,2316,0.0
3365,2704,0.0
3365,3268,0.0
3469,3012,0.0
3565,604,0.0
3565,2177,0.0
3574,1416,0.0
3592,1441,0.0
3592,3743,0.0
3706,1681,0.0
3706,3589,0.0
3706,3892,0.0
3850,361,0.0
3899,388,0.0
3899,1416,0.0
4038,2822,0.0
4038,3960,0.0
4059,212,0.0
4059,1597,0.0
4088,2206,0.0
4088,4115,0.0
4150,272,0.0
4175,221,0.0
4175,1520,0.0
4175,4179,0.0
4251,863,0.0
4251,2375,0.0
4289,739,0.0
4289,1785,0.0
4421,126,0.0
4421,2934,0.0
4477,117,0.0
4515,3864,0.0
4549,2838,0.0
4825,829,0.0
4825,1672,0.0
4887,790,0.0
4898,3084,0.0
4898,3952,0.0
4933,432,0.0
4976,215,0.0
31,268,0.0
31,1306,0.0
31,1945,0.0
31,2409,0.0
31,3107,0.0
31,4120,0.0
31,4448,0.0
53,48,0.0
53,555,0.0
53,2572,0.0
53,3802,0.0
53,4332,0.0
73,121,0.0
73,202,0.0
73,293,0.0
73,305,0.0
73,366,0.0
73,406,0.0
73,444,0.0
73,557,0.0
73,756,0.0
73,807,0.0
73,837,0.0
73,1012,0.0
73,1077,0.0
73,1149,0.0
73,1283,0.0
73,1295,0.0
73,1901,0.0
73,2142,0.0
73,2155,0.0
73,2222,0.0
73,2232,0.0
73,2499,0.0
73,2577,0.0
73,2802,0.0
73,2942,0.0
73,3271,0.0
73,3582,0.0
73,3825,0.0
73,3892,0.0
73,4551,0.0
73,4621,0.0
73,4708,0.0
73,4763,0.0
73,4787,0.0
73,4854,0.0
73,4915,0.0
73,4943,0.0
110,72,0.0
110,134,0.0
110,585,0.0
110,1057,0.0
110,2569,0.0
110,3818,0.0
110,3880,0.0
110,4698,0.0
120,223,0.0
120,308,0.0
120,482,0.0
120,517,0.0
120,540,0.0
120,596,0.0
120,1092,0.0
120,1422,0.0
120,2204,0.0
120,2270,0.0
120,2283,0.0
120,2619,0.0
120,2684,0.0
120,2702,0.0
120,3084,0.0
120,3430,0.0
120,3470,0.0
120,3534,0.0
120,3658,0.0
120,3824,0.0
120,4056,0.0
120,4860,0.0
134,52,0.0
134,255,0.0
134,397,0.0
134,515,0.0
134,3014,0.0
134,4643,0.0
136,161,0.0
136,386,0.0
136,799,0.0
136,1030,0.0
136,1551,0.0
136,1982,0.0
136,2240,0.0
136,2296,0.0
136,2914,0.0
136,3559,0.0
148,64,0.0
148,178,0.0
148,424,0.0
148,452,0.0
148,1032,0.0
148,1345,0.0
148,1715,0.0
148,1931,0.0
148,2603,0.0
148,3055,0.0
148,4766,0.0
201,288,0.0
201,339,0.0
201,682,0.0
201,895,0.0
201,2476,0.0
201,2508,0.0
201,2785,0.0
201,2858,0.0
201,3940,0.0
201,4177,0.0
201,4829,0.0
225,112,0.0
225,478,0.0
225,1682,0.0
225,4000,0.0
225,4725,0.0
231,923,0.0
231,1037,0.0
231,1204,0.0
231,1340,0.0
231,1843,0.0
231,1905,0.0
231,2756,0.0
231,4152,0.0
235,432,0.0
235,624,0.0
235,1546,0.0
235,1671,0.0
235,1942,0.0
235,3078,0.0
235,3445,0.0
235,3513,0.0
235,4013,0.0
235,4217,0.0
235,4253,0.0
235,4909,0.0
307,428,0.0
307,925,0.0
307,1199,0.0
307,1468,0.0
307,1595,0.0
307,1710,0.0
307,1871,0.0
307,2085,0.0
307,2283,0.0
307,4023,0.0
307,4265,0.0
307,4340,0.0
339,215,0.0
339,413,0.0
339,501,0.0
339,611,0.0
339,1097,0.0
339,1471,0.0
339,1577,0.0
339,1611,0.0
339,1616,0.0
339,1918,0.0
339,2631,0.0
339,2767,0.0
339,3596,0.0
339,3816,0.0
339,4075,0.0
361,100,0.0
361,123,0.0
361,557,0.0
361,828,0.0
361,1080,0.0
361,1249,0.0
361,1626,0.0
361,1682,0.0
361,1813,0.0
361,2103,0.0
361,2131,0.0
361,2805,0.0
361,3346,0.0
361,3422,0.0
361,3456,0.0
361,3851,0.0
361,4742,0.0
367,100,0.0
367,171,0.0
367,374,0.0
367,389,0.0
367,754,0.0
367,964,0.0
367,1084,0.0
367,1173,0.0
367,1580,0.0
367,1637,0.0
367,1659,0.0
367,1949,0.0
367,2091,0.0
367,2181,0.0
367,3735,0.0
367,3761,0.0
367,4092,0.0
367,4521,0.0
367,4628,0.0
367,4778,0.0
367,4881,0.0
408,44,0.0
408,795,0.0
408,1171,0.0
408,1815,0.0
408,1928,0.0
408,2542,0.0
408,3005,0.0
408,4557,0.0
513,254,0.0
513,1102,0.0
513,2530,0.0
513,3678,0.0
579,40,0.0
579,89,0.0
579,711,0.0
579,1443,0.0
579,1545,0.0
579,2157,0.0
579,2551,0.0
579,3027,0.0
579,3054,0.0
579,3473,0.0
579,4567,0.0
707,303,0.0
707,386,0.0
707,1243,0.0
707,1433,0.0
707,2553,0.0
707,2841,0.0
707,3857,0.0
707,4155,0.0
707,4410,0.0
734,117,0.0
734,428,0.0
734,1082,0.0
734,1343,0.0
734,1973,0.0
734,2625,0.0
741,1078,0.0
741,1796,0.0
741,3215,0.0
741,4379,0.0
749,2233,0.0
749,3653,0.0
801,217,0.0
801,1319,0.0
801,3115,0.0
801,4622,0.0
801,4805,0.0
820,549,0.0
820,1460,0.0
820,1756,0.0
820,2734,0.0
820,4418,0.0
827,203,0.0
827,512,0.0
827,2054,0.0
827,3204,0.0
827,4970,0.0
863,1559,0.0
863,2037,0.0
863,2506,0.0
863,2619,0.0
863,4103,0.0
926,121,0.0
926,374,0.0
979,304,0.0
979,1594,0.0
979,3553,0.0
979,3836,0.0
1038,234,0.0
1038,1539,0.0
1038,2441,0.0
1038,3965,0.0
1048,2706,0.0
1096,596,0.0
1096,2042,0.0
1096,3454,0.0
1096,4121,0.0
1269,515,0.0
1269,981,0.0
1269,1276,0.0
1269,2522,0.0
1269,2595,0.0
1269,3104,0.0
1269,3337,0.0
1269,3694,0.0
1269,4628,0.0
1272,1396,0.0
1272,4910,0.0
1293,587,0.0
1293,1606,0.0
1293,2146,0.0
1293,2508,0.0
1367,185,0.0
1392,2522,0.0
1392,3675,0.0
1392,3838,0.0
1553,500,0.0
1553,1502,0.0
1553,2289,0.0
1658,117,0.0
1658,1428,0.0
1658,2128,0.0
1678,781,0.0
1678,1172,0.0
1678,1830,0.0
1678,1846,0.0
1678,2230,0.0
1678,2619,0.0
1678,3954,0.0
1678,4435,0.0
1678,4599,0.0
1679,1623,0.0
1679,3154,0.0
1679,4256,0.0
1847,100,0.0
1847,1401,0.0
1847,2540,0.0
1853,321,0.0
1853,1846,0.0
1863,263,0.0
1863,332,0.0
1863,1894,0.0
2034,462,0.0
2034,813,0.0
2204,4759,0.0
2344,2314,0.0
2612,1342,0.0
2612,1798,0.0
2612,3138,0.0
2612,3495,0.0
2617,156,0.0
2617,320,0.0
2617,2745,0.0
2772,661,0.0
2772,4636,0.0
2778,1562,0.0
2778,1724,0.0
2778,4938,0.0
3033,289,0.0
3033,3131,0.0
3033,3919,0.0
3247,638,0.0
3266,1481,0.0
3379,1027,0.0
3379,2498,0.0
3379,4070,0.0
3413,1516,0.0
3413,4245,0.0
3419,52,0.0
3419,377,0.0
3515,389,0.0
3579,258,0.0
3601,4194,0.0
3764,3338,0.0
3770,1028,0.0
3933,1115,0.0
3933,2069,0.0
3933,4218,0.0
3962,1159,0.0
3962,3109,0.0
3973,571,0.0
4009,475,0.0
4093,834,0.0
4093,4735,0.0
4163,886,0.0
4163,4539,0.0
4163,4592,0.0
4172,2602,0.0
4191,2663,0.0
4203,4284,0.0
4358,1159,0.0
4358,3628,0.0
4412,4314,0.0
4635,436,0.0
4635,1132,0.0
4830,2401,0.0
4830,2972,0.0
4959,2465,0.0
36,107,0.0
36,129,0.0
36,259,0.0
36,331,0.0
36,438,0.0
36,663,0.0
36,918,0.0
36,922,0.0
36,1143,0.0
36,1711,0.0
36,1793,0.0
36,1871,0.0
36,1908,0.0
36,1976,0.0
36,3018,0.0
36,3037,0.0
36,3285,0.0
36,3542,0.0
36,4182,0.0
36,4239,0.0
36,4445,0.0
36,4507,0.0
36,4752,0.0
36,4861,0.0
48,156,0.0
48,376,0.0
48,442,0.0
48,729,0.0
48,1779,0.0
48,2810,0.0
48,4247,0.0
48,4826,0.0
77,57,0.0
77,889,0.0
77,1884,0.0
77,2228,0.0
77,2521,0.0
77,2963,0.0
77,4948,0.0
92,26,0.0
92,248,0.0
92,290,0.0
92,320,0.0
92,409,0.0
92,448,0.0
92,509,0.0
92,575,0.0
92,658,0.0
92,885,0.0
92,892,0.0
92,1009,0.0
92,1246,0.0
92,1459,0.0
92,1482,0.0
92,1628,0.0
92,1802,0.0
92,1923,0.0
92,2085,0.0
92,3514,0.0
92,3724,0.0
92,3958,0.0
92,4021,0.0
92,4682,0.0
92,4852,0.0
138,121,0.0
138,347,0.0
138,427,0.0
138,563,0.0
138,704,0.0
138,911,0.0
138,1372,0.0
138,1488,0.0
138,3852,0.0
138,3911,0.0
138,4041,0.0
138,4064,0.0
138,4996,0.0
169,119,0.0
169,269,0.0
169,449,0.0
169,559,0.0
169,577,0.0
169,617,0.0
169,1122,0.0
169,1441,0.0
169,1921,0.0
169,2156,0.0
169,2435,0.0
169,2485,0.0
169,3368,0.0
169,3793,0.0
185,238,0.0
185,303,0.0
185,547,0.0
185,754,0.0
185,772,0.0
185,848,0.0
185,922,0.0
185,1572,0.0
185,2538,0.0
185,2539,0.0
185,2718,0.0
185,2758,0.0
185,3133,0.0
185,3619,0.0
185,3670,0.0
185,4744,0.0
193,34,0.0
193,502,0.0
193,685,0.0
193,2659,0.0
193,3825,0.0
193,4619,0.0
208,47,0.0
208,123,0.0
208,256,0.0
208,263,0.0
208,268,0.0
208,324,0.0
208,495,0.0
208,529,0.0
208,924,0.0
208,1079,0.0
208,1156,0.0
208,1458,0.0
208,1528,0.0
208,1813,0.0
208,2424,0.0
208,4012,0.0
208,4524,0.0
326,691,0.0
343,753,0.0
343,1179,0.0
343,1226,0.0
343,1340,0.0
343,1913,0.0
343,2303,0.0
343,2359,0.0
343,4381,0.0
365,462,0.0
365,1170,0.0
365,1404,0.0
365,1439,0.0
365,1844,0.0
365,2342,0.0
365,2661,0.0
365,2866,0.0
365,3499,0.0
365,4409,0.0
365,4447,0.0
365,4758,0.0
400,52,0.0
400,396,0.0
400,968,0.0
400,1090,0.0
400,1398,0.0
400,1412,0.0
400,1595,0.0
400,2031,0.0
400,2206,0.0
400,2362,0.0
400,2459,0.0
400,3262,0.0
400,3458,0.0
400,4824,0.0
401,200,0.0
401,249,0.0
401,1761,0.0
401,2712,0.0
401,4784,0.0
441,724,0.0
441,938,0.0
441,1400,0.0
441,1418,0.0
441,1475,0.0
441,1594,0.0
441,1600,0.0
441,2798,0.0
441,2924,0.0
441,2948,0.0
441,3193,0.0
441,3296,0.0
441,4264,0.0
480,215,0.0
480,2137,0.0
488,280,0.0
496,1992,0.0
496,2851,0.0
496,3811,0.0
496,4344,0.0
496,4580,0.0
524,756,0.0
524,964,0.0
524,1202,0.0
524,3401,0.0
524,3584,0.0
610,1112,0.0
610,1651,0.0
610,4932,0.0
906,304,0.0
906,835,0.0
906,1118,0.0
906,1208,0.0
906,2226,0.0
906,2328,0.0
906,2996,0.0
906,3072,0.0
949,478,0.0
949,1337,0.0
949,1460,0.0
949,2155,0.0
949,2598,0.0
949,3323,0.0
949,4137,0.0
949,4646,0.0
968,1029,0.0
968,1105,0.0
968,1571,0.0
968,1581,0.0
968,3109,0.0
968,3624,0.0
968,4300,0.0
968,4464,0.0
968,4785,0.0
1001,1320,0.0
1001,1385,0.0
1001,1711,0.0
1001,2788,0.0
1093,751,0.0
1093,927,0.0
1093,3191,0.0
1093,3616,0.0
1093,4646,0.0
1134,682,0.0
1134,1164,0.0
1142,753,0.0
1142,3326,0.0
1156,100,0.0
1156,1176,0.0
1156,2824,0.0
1156,2900,0.0
1280,478,0.0
1280,802,0.0
1280,2868,0.0
1280,3523,0.0
1280,3998,0.0
1281,276,0.0
1281,1878,0.0
1281,2351,0.0
1281,3371,0.0
1281,3555,0.0
1297,961,0.0
1297,1202,0.0
1297,3070,0.0
1297,3262,0.0
1297,4936,0.0
1298,345,0.0
1298,1320,0.0
1298,1377,0.0
1298,2347,0.0
1298,3779,0.0
1298,4292,0.0
1446,42,0.0
1446,999,0.0
1446,2527,0.0
1446,3480,0.0
1502,248,0.0
1502,2367,0.0
1502,2666,0.0
1502,2700,0.0
1502,3028,0.0
1585,170,0.0
1585,272,0.0
1585,3206,0.0
1585,4983,0.0
1613,1014,0.0
1613,1076,0.0
1613,2977,0.0
1613,3961,0.0
1625,1014,0.0
1625,3318,0.0
1625,3798,0.0
1721,316,0.0
1721,406,0.0
1733,1196,0.0
1733,2713,0.0
1733,2714,0.0
1876,632,0.0
1876,993,0.0
1876,4999,0.0
1930,849,0.0
1930,1971,0.0
1930,3044,0.0
1930,4280,0.0
1930,4461,0.0
1930,4528,0.0
1931,436,0.0
1931,2715,0.0
1988,2016,0.0
1988,2479,0.0
1988,3657,0.0
1988,4611,0.0
2053,1667,0.0
2167,35,0.0
2209,622,0.0
2209,2702,0.0
2209,4992,0.0
2233,1753,0.0
2233,2286,0.0
2233,3325,0.0
2276,959,0.0
2276,4511,0.0
2405,2011,0.0
2481,501,0.0
2481,1933,0.0
2481,3235,0.0
2511,68,0.0
2511,3737,0.0
2545,616,0.0
2545,3025,0.0
2821,301,0.0
2821,569,0.0
2821,2861,0.0
2890,1774,0.0
2890,1972,0.0
2908,132,0.0
3065,100,0.0
3065,2998,0.0
3067,249,0.0
3185,40,0.0
3199,797,0.0
3199,2616,0.0
3427,255,0.0
3427,640,0.0
3563,971,0.0
3612,551,0.0
3612,772,0.0
3687,40,0.0
3687,383,0.0
3687,3805,0.0
3758,1760,0.0
3758,1774,0.0
3909,2324,0.0
3909,3795,0.0
4028,456,0.0
4028,655,0.0
4206,982,0.0
4248,2036,0.0
4248,4179,0.0
4248,4800,0.0
4259,609,0.0
4259,3491,0.0
4276,1428,0.0
4276,2872,0.0
4276,4740,0.0
4617,464,0.0
4617,1749,0.0
4617,4823,0.0
4712,2971,0.0
4749,2847,0.0
4816,383,0.0
4816,1586,0.0
4891,2855,0.0
26,55,0.0
26,58,0.0
26,86,0.0
26,172,0.0
26,233,0.0
26,436,0.0
26,685,0.0
26,1362,0.0
26,1421,0.0
26,1614,0.0
26,1680,0.0
26,2000,0.0
26,2198,0.0
26,2203,0.0
26,2720,0.0
26,2899,0.0
26,3337,0.0
26,3792,0.0
26,4883,0.0
34,64,0.0
34,89,0.0
34,127,0.0
34,139,0.0
34,310,0.0
34,333,0.0
34,572,0.0
34,585,0.0
34,612,0.0
34,652,0.0
34,667,0.0
34,693,0.0
34,859,0.0
34,882,0.0
34,933,0.0
34,971,0.0
34,996,0.0
34,1036,0.0
34,1141,0.0
34,1204,0.0
34,1213,0.0
34,1287,0.0
34,1319,0.0
34,1539,0.0
34,1796,0.0
34,2128,0.0
34,2391,0.0
34,2888,0.0
34,2898,0.0
34,3005,0.0
34,3130,0.0
34,3173,0.0
34,3252,0.0
34,3298,0.0
34,3332,0.0
34,3346,0.0
34,3453,0.0
34,3546,0.0
34,3816,0.0
34,3927,0.0
34,3998,0.0
34,4111,0.0
34,4116,0.0
34,4292,0.0
34,4343,0.0
34,4483,0.0
34,4631,0.0
34,4800,0.0
34,4951,0.0
35,194,0.0
35,281,0.0
35,297,0.0
35,556,0.0
35,603,0.0
35,844,0.0
35,1049,0.0
35,1133,0.0
35,1485,0.0
35,1785,0.0
35,1959,0.0
35,2350,0.0
35,2490,0.0
35,2832,0.0
35,3333,0.0
35,3336,0.0
35,3689,0.0
35,3808,0.0
35,4161,0.0
35,4895,0.0
44,126,0.0
44,184,0.0
44,880,0.0
44,901,0.0
44,927,0.0
44,1007,0.0
44,1243,0.0
44,1419,0.0
44,1738,0.0
44,2244,0.0
44,2389,0.0
44,2635,0.0
44,3834,0.0
44,4128,0.0
44,4578,0.0
47,57,0.0
47,143,0.0
47,153,0.0
47,211,0.0
47,349,0.0
47,511,0.0
47,532,0.0
47,550,0.0
47,569,0.0
47,725,0.0
47,1251,0.0
47,1284,0.0
47,1845,0.0
47,1975,0.0
47,2151,0.0
47,2319,0.0
47,2337,0.0
47,2428,0.0
47,2568,0.0
47,2846,0.0
47,3663,0.0
47,3761,0.0
47,3916,0.0
47,4049,0.0
47,4266,0.0
47,4273,0.0
47,4540,0.0
47,4659,0.0
51,234,0.0
51,571,0.0
51,662,0.0
51,697,0.0
51,1224,0.0
51,1288,0.0
51,1829,0.0
51,1958,0.0
51,2078,0.0
51,2094,0.0
51,2143,0.0
51,2972,0.0
51,3588,0.0
51,3856,0.0
51,3965,0.0
64,114,0.0
64,397,0.0
64,590,0.0
64,1035,0.0
64,1176,0.0
64,1327,0.0
64,1332,0.0
64,1459,0.0
64,1670,0.0
64,2093,0.0
64,2538,0.0
64,2550,0.0
64,2600,0.0
64,3202,0.0
64,4795,0.0
66,52,0.0
66,474,0.0
66,1198,0.0
66,1586,0.0
66,1851,0.0
66,2381,0.0
66,3222,0.0
66,3467,0.0
66,3500,0.0
66,3615,0.0
66,4428,0.0
66,4717,0.0
67,139,0.0
67,183,0.0
67,221,0.0
67,299,0.0
67,395,0.0
67,472,0.0
67,794,0.0
67,1267,0.0
67,1294,0.0
67,1361,0.0
67,1645,0.0
67,1726,0.0
67,2061,0.0
67,2072,0.0
67,2306,0.0
67,2423,0.0
67,2597,0.0
67,2849,0.0
67,3284,0.0
67,3483,0.0
67,3599,0.0
67,3921,0.0
67,4310,0.0
67,4559,0.0
67,4596,0.0
67,4694,0.0
83,42,0.0
83,86,0.0
83,121,0.0
83,186,0.0
83,203,0.0
83,229,0.0
83,262,0.0
83,500,0.0
83,557,0.0
83,661,0.0
83,950,0.0
83,1433,0.0
83,1469,0.0
83,1838,0.0
83,2134,0.0
83,2664,0.0
83,3251,0.0
83,3259,0.0
83,3322,0.0
83,3558,0.0
83,3889,0.0
83,4273,0.0
83,4449,0.0
83,4452,0.0
83,4471,0.0
83,4519,0.0
145,156,0.0
145,535,0.0
145,536,0.0
