Node1,Node2,Forman-Ricci Curvature
100,360,-91
100,382,-123
100,445,-88
100,663,-83
100,713,-84
100,789,-88
100,801,-91
100,934,-84
100,1155,-82
100,1166,-82
100,1563,-82
100,1621,-80
100,1702,-79
100,1713,-85
100,1998,-84
100,2291,-83
100,2437,-83
100,2593,-86
100,2661,-81
100,2800,-81
100,2811,-82
100,2951,-81
100,3101,-82
100,3246,-83
100,3284,-81
100,3420,-83
100,3632,-80
100,3894,-84
100,3933,-83
100,4020,-80
100,4136,-82
100,4149,-79
100,4271,-78
100,4504,-79
100,4705,-79
100,4732,-82
100,5111,-79
100,5295,-81
100,5439,-80
100,5525,-79
100,5526,-79
100,5584,-79
100,6089,-82
100,6266,-80
100,6320,-79
100,6416,-78
100,6769,-78
100,6826,-78
100,6936,-78
100,7199,-80
100,7289,-80
100,7891,-78
100,7910,-78
100,7945,-81
100,7949,-79
100,8534,-78
100,8743,-78
100,8793,-78
100,8856,-78
100,8950,-79
100,9026,-78
100,9031,-79
100,9482,-78
100,9545,-78
100,9710,-78
100,9895,-78
103,107,-71
103,203,-61
103,214,-51
103,310,-49
103,426,-54
103,626,-54
103,801,-54
103,911,-61
103,940,-49
103,952,-45
103,999,-48
103,1173,-47
103,1214,-47
103,1442,-46
103,1481,-47
103,1745,-45
103,2036,-47
103,2349,-49
103,2597,-53
103,2606,-41
103,2793,-48
103,2801,-45
103,3025,-45
103,3078,-42
103,3517,-44
103,3596,-42
103,4188,-44
103,4236,-41
103,4376,-42
103,5041,-41
103,5508,-42
103,5925,-42
103,6683,-42
103,8784,-41
103,8862,-41
103,9220,-42
106,296,-59
106,421,-72
106,590,-55
106,634,-62
106,644,-54
106,727,-64
106,964,-51
106,969,-62
106,983,-56
106,1008,-56
106,1159,-55
106,1236,-50
106,1265,-55
106,1335,-54
106,1467,-71
106,1511,-49
106,1672,-56
106,1749,-54
106,1830,-53
106,1980,-48
106,2184,-52
106,2477,-54
106,2597,-60
106,2655,-51
106,3008,-52
106,3473,-48
106,3857,-51
106,4081,-49
106,4126,-48
106,4157,-49
106,4253,-48
106,4981,-48
106,5003,-48
106,5067,-52
106,5332,-50
106,5614,-49
106,7745,-48
106,7882,-48
106,8355,-49
106,8430,-48
106,8507,-49
106,8996,-48
109,176,-34
109,309,-40
109,364,-48
109,599,-42
109,860,-33
109,915,-29
109,1642,-21
109,3534,-22
109,4039,-26
109,5864,-22
109,6112,-21
109,6159,-23
109,6726,-21
109,7307,-21
109,8857,-21
109,9524,-21
109,9858,-21
112,62,-76
112,121,-49
112,240,-55
112,278,-41
112,357,-46
112,623,-33
112,670,-32
112,880,-54
112,1052,-32
112,1538,-32
112,1620,-38
112,3230,-30
112,3872,-31
112,4064,-32
112,5570,-29
112,6372,-31
112,7296,-29
112,8174,-28
112,8277,-28
112,8475,-28
112,8885,-29
112,9678,-29
115,124,-65
115,193,-65
115,216,-85
115,419,-63
115,611,-63
115,692,-55
115,773,-63
115,1115,-57
115,1293,-56
115,1408,-56
115,1416,-68
115,1423,-53
115,1449,-62
115,1566,-52
115,1886,-53
115,1895,-56
115,1925,-53
115,2369,-54
115,2450,-53
115,2930,-56
115,3133,-56
115,3701,-52
115,3801,-52
115,3907,-54
115,4235,-52
115,4550,-53
115,4586,-55
115,4896,-52
115,5711,-53
115,5760,-52
115,5810,-55
115,6003,-53
115,6454,-53
115,7169,-53
115,7355,-52
115,7564,-52
115,7632,-53
115,7701,-53
115,8024,-52
115,8103,-53
115,8208,-52
115,8607,-53
115,9161,-52
115,9452,-52
123,931,-15
123,2104,-14
123,4142,-14
123,4814,-13
123,6158,-15
123,9609,-12
123,9700,-12
123,9844,-12
147,284,-72
147,426,-58
147,456,-47
147,467,-48
147,633,-74
147,814,-51
147,819,-65
147,1060,-47
147,1159,-52
147,1383,-53
147,1534,-48
147,1576,-47
147,2097,-48
147,2229,-52
147,2480,-52
147,2883,-46
147,2897,-47
147,2919,-48
147,3481,-53
147,3578,-47
147,3608,-46
147,4461,-47
147,5024,-47
147,5409,-45
147,5956,-46
147,7058,-45
147,7352,-45
147,7974,-45
147,7994,-45
147,8031,-45
147,8119,-45
147,8181,-45
147,8202,-46
147,8475,-45
147,9037,-45
147,9194,-45
162,86,-63
162,368,-29
162,784,-40
162,1142,-33
162,1196,-30
162,1217,-31
162,1755,-36
162,3474,-30
162,3810,-33
162,4006,-27
162,4483,-28
162,5190,-30
162,5730,-28
162,6485,-29
162,6713,-30
162,7830,-28
162,7874,-27
162,7962,-28
162,8049,-27
162,8821,-27
162,8901,-27
162,9821,-27
167,544,-39
167,883,-23
167,1604,-21
167,2198,-24
167,2360,-28
167,4552,-20
167,4679,-19
167,6557,-22
167,8235,-20
167,8554,-20
172,92,-107
172,240,-52
172,273,-37
172,575,-40
172,647,-31
172,904,-37
172,1168,-35
172,1492,-32
172,1835,-30
172,1929,-29
172,2088,-29
172,2397,-30
172,2641,-28
172,4022,-29
172,4359,-25
172,4427,-30
172,4762,-27
172,6835,-25
172,7868,-25
172,8327,-26
172,8556,-26
189,380,-26
189,861,-22
189,1420,-18
189,1437,-27
189,3248,-19
189,3503,-19
189,5585,-14
189,6018,-15
189,7175,-15
189,7322,-14
239,178,-47
239,248,-42
239,317,-50
239,649,-40
239,716,-33
239,955,-34
239,1012,-43
239,2337,-28
239,2394,-23
239,2498,-23
239,2501,-28
239,4089,-32
239,5005,-25
239,5275,-24
239,5358,-23
239,5962,-24
239,8548,-23
239,8743,-23
239,8869,-23
239,9496,-23
258,911,-35
258,3467,-20
258,4285,-17
258,5331,-17
258,6507,-15
258,6557,-18
258,6889,-16
258,7166,-15
258,7391,-15
258,9478,-15
259,143,-96
259,188,-68
259,456,-31
259,624,-36
259,710,-33
259,768,-44
259,1152,-32
259,1751,-32
259,1883,-39
259,1952,-35
259,2183,-29
259,2872,-34
259,2907,-34
259,2950,-33
259,3021,-38
259,3830,-31
259,4625,-32
259,4748,-29
259,4826,-32
259,5428,-32
259,5729,-29
259,7984,-29
259,8914,-29
259,9399,-29
259,9967,-29
269,23,-122
269,248,-53
269,356,-42
269,415,-56
269,432,-45
269,502,-49
269,686,-41
269,832,-41
269,856,-44
269,1087,-38
269,1164,-42
269,1219,-42
269,1354,-38
269,1459,-47
269,1588,-45
269,1676,-41
269,1884,-37
269,2235,-40
269,2360,-43
269,2419,-35
269,2565,-35
269,3828,-39
269,3894,-40
269,5605,-35
269,6423,-37
269,6969,-35
269,9383,-34
269,9529,-34
269,9956,-34
269,9998,-34
271,118,-101
271,503,-36
271,1088,-29
271,1567,-30
271,2596,-23
271,2721,-23
271,3736,-23
271,4128,-26
271,5147,-23
271,5702,-24
271,6224,-23
271,7407,-24
271,8011,-24
271,9067,-22
271,9121,-22
271,9703,-22
271,9981,-22
285,20,-109
285,307,-35
285,520,-42
285,734,-34
285,793,-40
285,985,-27
285,1705,-29
285,2208,-31
285,2544,-27
285,2626,-25
285,3466,-26
285,6178,-23
285,6571,-22
285,7509,-24
285,8742,-22
285,8843,-22
285,9365,-22
285,9522,-22
348,199,-28
348,478,-14
348,678,-22
348,689,-20
348,737,-34
348,907,-20
348,5461,-12
348,9795,-12
394,352,-40
394,1340,-18
394,3483,-17
394,4365,-18
394,4531,-13
394,4537,-15
394,4683,-16
394,6226,-13
394,7991,-13
394,8195,-13
401,56,-89
401,196,-37
401,228,-43
401,514,-32
401,892,-16
401,1914,-29
401,2166,-14
401,2671,-15
401,3452,-15
401,4127,-15
401,4726,-17
401,4840,-15
401,8232,-14
444,294,-31
444,319,-29
444,915,-18
444,1015,-21
444,1871,-23
444,6895,-11
444,6942,-11
444,9063,-10
457,85,-49
457,310,-29
457,459,-44
457,710,-25
457,741,-31
457,853,-28
457,925,-25
457,1061,-27
457,1661,-31
457,2280,-24
457,3317,-21
457,3896,-24
457,4154,-25
457,5450,-24
457,5945,-24
457,7434,-23
457,7786,-21
457,8536,-21
479,126,-56
479,140,-24
479,282,-45
479,488,-22
479,4926,-10
479,5965,-8
479,7954,-9
485,797,-29
485,816,-29
485,1113,-30
485,2308,-28
485,2342,-25
485,2740,-29
485,2764,-30
485,2924,-27
485,3656,-25
485,3709,-23
485,4000,-22
485,4025,-25
485,4384,-23
485,5869,-25
485,6039,-23
485,6443,-24
485,6541,-25
523,130,-55
523,636,-29
523,729,-32
523,884,-28
523,1123,-26
523,1546,-31
523,1775,-31
523,2176,-27
523,2574,-27
523,2917,-24
523,3388,-24
523,5340,-28
523,6027,-22
523,6789,-23
523,8144,-23
523,8513,-23
523,8907,-22
523,8988,-22
551,785,-33
551,937,-33
551,1054,-33
551,2015,-30
551,2097,-32
551,2420,-33
551,2456,-30
551,2698,-33
551,3099,-30
551,3258,-31
551,3341,-37
551,3852,-33
551,3881,-31
551,4035,-32
551,4387,-30
551,4923,-32
551,5227,-30
551,5891,-29
551,6151,-29
551,6702,-29
551,6890,-30
551,7555,-29
551,7625,-29
551,8797,-29
577,56,-100
577,376,-34
577,645,-45
577,647,-31
577,759,-33
577,998,-41
577,1293,-29
577,1371,-31
577,1477,-29
577,1509,-32
577,1524,-25
577,1822,-32
577,2460,-28
577,2786,-27
577,3220,-28
577,4200,-28
577,4336,-25
577,4547,-26
577,5153,-25
577,5445,-27
577,7085,-26
577,8702,-25
577,8779,-26
580,89,-45
580,322,-35
580,1406,-14
580,1773,-11
580,2891,-14
580,2945,-12
580,3386,-11
588,226,-50
588,531,-60
588,1036,-44
588,1171,-55
588,1230,-42
588,1426,-49
588,1532,-46
588,2420,-45
588,2630,-43
588,2688,-44
588,2898,-42
588,2915,-49
588,2936,-44
588,3153,-46
588,3411,-42
588,3420,-46
588,3460,-43
588,3536,-43
588,3667,-51
588,3825,-43
588,3983,-43
588,4052,-41
588,4255,-43
588,4317,-44
588,4799,-42
588,5702,-43
588,6085,-43
588,6107,-42
588,6228,-41
588,7474,-42
588,7786,-41
588,8175,-41
588,8210,-41
588,8495,-41
588,8774,-41
588,8881,-41
588,9026,-41
588,9405,-41
588,9824,-41
602,330,-38
602,421,-37
602,531,-32
602,749,-17
602,985,-18
602,1262,-18
602,1872,-17
602,2689,-17
602,3019,-16
602,3373,-15
602,4106,-15
602,9674,-13
606,265,-83
606,829,-65
606,890,-40
606,1085,-41
606,1582,-44
606,1684,-40
606,1874,-42
606,1939,-42
606,2037,-38
606,2201,-40
606,2528,-40
606,3084,-44
606,3099,-39
606,3369,-43
606,3376,-40
606,3880,-42
606,3924,-42
606,3930,-42
606,4003,-39
606,4108,-38
606,4494,-39
606,5193,-40
606,6077,-40
606,6629,-38
606,7043,-38
606,8254,-38
606,8328,-40
606,8622,-38
606,9644,-39
606,9733,-38
606,9840,-38
606,9926,-39
638,131,-79
638,255,-103
638,673,-42
638,813,-33
638,1044,-36
638,1049,-27
638,1319,-33
638,1645,-34
638,2116,-23
638,2359,-26
638,2680,-21
638,2745,-27
638,3220,-24
638,3354,-22
638,3758,-22
638,4968,-22
638,6314,-21
638,7312,-22
638,8313,-21
640,263,-48
640,420,-44
640,424,-55
640,1541,-46
640,1986,-34
640,2346,-31
640,2648,-33
640,2764,-37
640,3282,-29
640,4006,-29
640,4034,-31
640,4059,-29
640,4174,-33
640,4480,-32
640,5005,-31
640,5199,-29
640,5276,-33
640,5401,-29
640,5776,-30
640,6663,-30
640,6713,-32
640,6983,-29
640,7196,-31
640,7250,-30
640,7422,-30
642,132,-53
642,552,-28
642,1879,-22
642,2703,-20
642,3706,-21
642,4274,-24
642,4536,-21
642,4893,-20
642,5124,-22
642,5678,-20
642,5749,-21
642,5955,-20
642,6082,-22
642,6836,-20
642,6857,-20
642,9351,-20
642,9917,-20
655,634,-30
655,707,-20
655,748,-26
655,777,-25
655,1008,-24
655,1329,-20
655,1732,-23
655,2820,-25
655,4104,-20
655,4364,-20
655,4757,-17
655,8075,-17
672,434,-29
672,548,-39
672,813,-31
672,1370,-23
672,1391,-23
672,2011,-23
672,2065,-25
672,2471,-21
672,2477,-25
672,3923,-19
672,4038,-24
672,5303,-22
672,5465,-20
672,6643,-21
672,8408,-20
723,390,-40
723,948,-23
723,1592,-22
723,1704,-21
723,2403,-18
723,2842,-25
723,2911,-19
723,4352,-20
723,4831,-19
723,5670,-18
723,6567,-19
723,7423,-17
723,8347,-18
723,9099,-17
730,694,-40
730,1266,-21
730,1532,-22
730,1920,-28
730,2224,-17
730,2411,-19
730,2823,-18
730,4446,-19
730,6104,-18
730,7098,-18
730,9455,-17
730,9673,-17
730,9847,-17
732,299,-47
732,1055,-26
732,1472,-26
732,1503,-25
732,3045,-21
732,3977,-21
732,4575,-18
732,4751,-18
732,5574,-22
732,6146,-20
732,6492,-20
732,6497,-19
732,6743,-19
732,7517,-20
732,8671,-18
750,204,-44
750,605,-37
750,1235,-23
750,1461,-19
750,1515,-28
750,2288,-20
750,2953,-18
750,3978,-21
750,3997,-20
750,4442,-20
750,4653,-18
750,5834,-19
750,7475,-18
750,7632,-19
750,8000,-19
750,9610,-18
761,817,-25
761,1027,-24
761,1496,-26
761,1504,-18
761,1564,-18
761,1990,-23
761,2260,-17
761,4914,-18
761,4946,-21
761,7521,-15
761,9107,-15
802,216,-61
802,922,-52
802,1411,-33
802,1540,-29
802,1554,-32
802,1606,-32
802,1906,-31
802,1973,-35
802,2089,-33
802,2225,-31
802,2595,-29
802,2878,-32
802,2935,-30
802,3876,-29
802,5238,-29
802,5816,-31
802,6581,-28
802,6972,-28
802,7063,-29
802,7377,-30
802,7471,-28
802,9584,-28
829,385,-45
829,886,-41
829,907,-39
829,920,-38
829,1105,-40
829,1240,-32
829,1273,-37
829,1358,-37
829,1401,-38
829,1493,-33
829,1647,-40
829,1688,-37
829,2080,-38
829,2440,-34
829,3060,-32
829,3187,-33
829,5012,-32
829,5028,-31
829,5630,-32
829,5735,-31
829,5862,-32
829,6217,-34
829,6347,-32
829,6913,-32
829,7151,-31
829,9441,-31
866,995,-28
866,1152,-16
866,1174,-16
866,2759,-17
866,3713,-16
866,4565,-13
866,4680,-13
866,7840,-14
866,8605,-13
873,153,-29
873,589,-29
873,2728,-20
873,3166,-17
873,3499,-16
873,5551,-15
873,5585,-15
873,6304,-17
873,7017,-15
873,7957,-16
873,8517,-17
885,211,-34
885,321,-40
885,473,-38
885,1604,-21
885,1639,-26
885,2190,-25
885,2551,-21
885,2627,-21
885,2980,-24
885,6651,-21
885,7107,-20
885,7376,-19
885,8361,-19
885,9028,-19
891,325,-33
891,861,-20
891,911,-32
891,1185,-16
891,2776,-18
891,4236,-12
891,4376,-13
891,7608,-14
891,9662,-12
944,265,-55
944,270,-25
944,1775,-19
944,2282,-14
944,2329,-11
944,3943,-11
944,3972,-16
944,9536,-10
957,95,-51
957,1342,-24
957,2469,-20
957,2778,-19
957,3372,-17
957,4952,-17
957,6267,-17
957,7514,-16
957,8179,-17
957,9104,-17
957,9277,-16
957,9601,-16
965,378,-42
965,1174,-17
965,2597,-26
965,3561,-16
965,4055,-14
965,4807,-16
965,4833,-15
965,5047,-14
965,7961,-14
965,8128,-15
965,8777,-14
976,704,-30
976,722,-21
976,2175,-12
976,5231,-9
976,8515,-9
976,9509,-9
1032,240,-40
1032,508,-66
1032,1019,-25
1032,1330,-20
1032,2269,-19
1032,3356,-13
1032,3530,-13
1032,3675,-14
1032,3779,-15
1032,5270,-14
1032,7881,-14
1032,8182,-13
1084,37,-69
1084,225,-69
1084,587,-20
1084,2500,-13
1084,3690,-13
1084,3972,-16
1084,5186,-12
1084,6135,-13
1084,7218,-10
1100,250,-45
1100,475,-54
1100,1109,-25
1100,1238,-29
1100,1249,-32
1100,1499,-23
1100,1840,-22
1100,1927,-28
1100,1946,-30
1100,3459,-24
1100,3802,-22
1100,4044,-23
1100,4380,-23
1100,5710,-24
1100,5882,-23
1100,7652,-21
1100,8054,-21
1100,9217,-21
1100,9651,-21
1102,33,-98
1102,35,-66
1102,255,-90
1102,1766,-16
1102,4067,-10
1102,5243,-10
1102,5561,-9
1107,89,-50
1107,350,-29
1107,1649,-19
1107,2001,-18
1107,2623,-22
1107,2753,-14
1107,3060,-15
1107,3142,-17
1107,4298,-14
1107,6508,-16
1107,7219,-14
1107,9646,-14
1156,92,-93
1156,105,-48
1156,2524,-14
1156,3663,-11
1156,3949,-13
1156,5277,-12
1156,7081,-11
1156,7170,-16
1156,9728,-11
1208,408,-43
1208,1025,-34
1208,1544,-33
1208,1552,-29
1208,1753,-35
1208,1959,-33
1208,2412,-29
1208,2667,-32
1208,3086,-34
1208,4302,-28
1208,4956,-29
1208,5237,-28
1208,6514,-28
1208,6879,-27
1208,7128,-27
1208,7267,-27
1208,8901,-27
1208,8947,-28
1208,9784,-27
1208,9958,-27
1220,1002,-10
1220,6104,-6
1303,176,-33
1303,619,-46
1303,1078,-38
1303,1543,-23
1303,1548,-23
1303,2361,-23
1303,2459,-22
1303,2667,-25
1303,2809,-28
1303,2879,-22
1303,4182,-22
1303,4802,-20
1303,5186,-22
1303,6889,-21
1303,7036,-21
1303,7218,-20
1303,9676,-20
1303,9800,-20
1344,1015,-15
1357,1103,-28
1357,1617,-17
1357,2330,-15
1357,3674,-14
1357,7930,-12
1357,8795,-12
1357,9680,-12
1379,305,-46
1379,783,-42
1379,939,-36
1379,1920,-26
1379,2034,-24
1379,3106,-15
1379,3629,-17
1379,3901,-18
1379,4129,-17
1379,5567,-16
1379,6415,-17
1379,6430,-15
1379,6653,-15
1379,8299,-15
1409,671,-38
1409,3093,-17
1409,4076,-15
1409,4452,-18
1409,5137,-12
1409,7757,-13
1409,8845,-12
1409,9188,-14
1409,9464,-12
1426,160,-33
1426,626,-25
1426,1446,-31
1426,1518,-18
1426,1804,-17
1426,2936,-15
1426,5292,-12
1426,8144,-13
1426,9010,-12
1426,9624,-12
1581,455,-15
1581,816,-14
1581,2143,-10
1581,2929,-9
1581,6579,-8
1602,397,-32
1602,811,-25
1602,1430,-26
1602,2214,-25
1602,3069,-22
1602,3486,-19
1602,3838,-22
1602,4522,-18
1602,5290,-22
1602,6118,-18
1602,6524,-18
1602,7273,-18
1602,7834,-18
1602,8152,-18
1602,8796,-17
1710,420,-26
1710,1405,-14
1710,1880,-18
1710,3537,-14
1710,5696,-14
1710,6847,-11
1710,7309,-12
1710,7863,-11
1710,8020,-11
1827,461,-23
1827,748,-24
1827,1982,-17
1827,2089,-19
1827,2405,-18
1827,2713,-25
1827,3065,-21
1827,3601,-14
1827,6548,-14
1827,8594,-14
1827,9671,-14
1877,511,-26
1877,1271,-23
1877,1308,-22
1877,2410,-10
1877,6910,-9
1878,482,-23
1878,1432,-17
1878,3434,-7
1878,7568,-8
1888,366,-43
1888,645,-31
1888,911,-31
1888,4794,-11
1888,5017,-12
1888,6098,-11
1888,7003,-13
1888,7708,-12
1888,8759,-12
1888,8825,-11
1917,190,-32
1917,360,-22
1917,489,-19
1917,3545,-11
1917,3749,-10
1917,4384,-10
1917,5184,-9
1934,412,-33
1934,1897,-14
1934,2198,-15
1934,4319,-12
1934,5946,-11
1934,7077,-10
1934,9383,-10
1934,9704,-11
1945,213,-27
1945,3296,-8
1945,4239,-8
1945,4981,-8
1945,5946,-9
1981,311,-23
1981,2178,-21
1981,4193,-10
1981,4416,-11
1981,9539,-9
1981,9991,-9
2128,132,-42
2128,1740,-16
2128,3007,-12
2128,5166,-13
2128,5397,-9
2128,6619,-10
2128,7650,-9
2166,369,-25
2270,1754,-22
2270,2001,-10
2270,7106,-6
2270,8739,-6
2310,1135,-19
2310,1323,-13
2310,8466,-5
2363,787,-16
2363,929,-19
2363,3208,-12
2363,4181,-11
2363,4293,-14
2363,6122,-12
2363,8434,-10
2407,118,-85
2407,168,-45
2407,4773,-8
2407,5992,-8
2456,317,-32
2456,2420,-9
2456,4760,-6
2573,1005,-24
2573,1271,-24
2573,4275,-7
2573,4422,-9
2573,4710,-12
2583,497,-41
2583,805,-42
2583,2016,-15
2583,2794,-11
2583,3874,-9
2583,8200,-7
2584,445,-22
2584,1769,-14
2584,2746,-13
2584,3805,-14
2584,4128,-16
2584,5982,-12
2584,6487,-12
2584,7241,-14
2584,8522,-12
2584,9966,-12
2611,2489,-15
2611,2592,-9
2611,4073,-8
2636,2488,-13
2636,4024,-7
2636,4058,-9
2791,499,-28
2791,1615,-10
2791,1949,-17
2791,3019,-11
2791,7359,-8
2791,9943,-8
2795,1806,-13
2795,1986,-12
2795,2076,-10
2795,4803,-8
2795,6643,-9
2795,6931,-7
2809,1774,-21
2809,2280,-15
2809,3642,-13
2809,3678,-14
2809,4645,-18
2809,5481,-13
2809,5508,-13
2809,6612,-14
2809,6649,-14
2809,7718,-14
2827,605,-25
2827,724,-15
2827,3885,-7
2827,9355,-6
2845,37,-67
2845,3633,-12
2845,6141,-10
2845,6205,-9
2845,6553,-8
2861,874,-26
2861,1405,-13
2861,1977,-17
2861,2996,-12
2861,3030,-11
2861,3487,-14
2861,4837,-10
2861,6754,-10
2861,8046,-10
2949,357,-24
2949,525,-19
2949,5057,-6
2949,9442,-6
3010,202,-39
3010,962,-23
3010,1726,-14
3010,3972,-14
3010,6002,-10
3010,6498,-8
3010,9625,-8
3271,810,-15
3271,1833,-12
3271,5423,-8
3271,7039,-6
3315,168,-45
3315,987,-11
3315,4704,-8
3315,9519,-6
3334,130,-39
3334,2333,-11
3334,3503,-11
3334,9868,-6
3495,276,-43
3495,494,-36
3495,3966,-11
3495,5105,-10
3495,5124,-11
3495,5359,-13
3495,9799,-9
3502,210,-34
3502,222,-29
3502,4481,-9
3502,4882,-8
3502,7894,-10
3502,9484,-8
3569,33,-97
3569,3058,-8
3569,5136,-8
3569,7348,-7
3569,7824,-7
3619,520,-32
3619,3047,-21
3619,3957,-15
3619,4737,-13
3619,5234,-12
3619,6576,-16
3619,7247,-12
3619,7979,-13
3619,8426,-13
3653,1316,-17
3653,2305,-8
3653,8973,-5
3679,2631,-14
3679,2819,-8
3679,5802,-6
3804,137,-52
3804,255,-87
3804,3547,-6
3804,5535,-6
3824,613,-30
3824,3755,-9
3824,7219,-8
3824,7524,-8
3824,8328,-10
3824,8766,-8
3838,561,-31
3838,2932,-14
3838,5822,-9
3838,6146,-11
3838,7614,-10
3838,9524,-9
3927,2275,-8
3927,4600,-8
3927,6942,-8
3927,9591,-7
3953,1135,-22
3953,2688,-11
3953,4949,-8
3953,6355,-9
3953,6524,-9
3953,8710,-8
4289,463,-21
4289,2269,-14
4289,5428,-11
4289,5720,-11
4289,9459,-8
4289,9742,-8
4311,105,-43
4311,482,-22
4311,751,-25
4311,6064,-8
4311,6145,-6
4389,797,-13
4389,932,-14
4389,4667,-9
4389,4692,-8
4396,1490,-12
4396,2399,-11
4396,4915,-6
4425,101,-15
4425,1025,-13
4425,3807,-9
4425,7061,-7
4425,8117,-6
4594,2739,-16
4594,3439,-21
4594,4180,-14
4594,6797,-7
4594,8546,-7
4594,9909,-7
4596,715,-23
4596,1109,-10
4596,2642,-12
4596,5196,-6
4596,9310,-6
4661,499,-28
4661,2453,-12
4661,4217,-12
4661,5305,-12
4661,6982,-8
4661,8341,-8
4661,8852,-9
4706,803,-12
4706,4161,-8
4706,6406,-7
4749,2282,-8
4749,3405,-7
4749,4632,-7
4819,1186,-15
4819,1225,-12
4819,4337,-9
4850,307,-17
4850,1868,-10
4850,2301,-6
4931,1188,-16
4931,4776,-8
4931,7249,-5
4962,250,-28
4962,999,-11
4962,4670,-5
5012,820,-30
5012,3385,-6
5017,496,-24
5017,8141,-7
5031,1265,-13
5031,1867,-14
5031,6734,-7
5031,7025,-6
5172,37,-66
5172,1720,-13
5172,4202,-13
5172,6226,-7
5172,8110,-7
5172,8469,-7
5188,833,-21
5188,1625,-10
5188,4295,-11
5228,1171,-21
5228,1577,-15
5228,6543,-9
5228,7796,-8
5228,9502,-7
5365,459,-28
5365,9216,-7
5416,658,-49
5416,5066,-5
5452,57,-51
5452,2836,-8
5452,5419,-10
5452,9342,-6
5461,90,-95
5461,3934,-5
5466,586,-20
5466,4710,-10
5466,5701,-6
5512,548,-24
5512,1539,-19
5512,4946,-10
5523,69,-77
5523,2801,-9
5523,4327,-9
5523,8640,-5
5664,2856,-9
5664,2973,-10
5664,6313,-6
5696,1600,-18
5696,4627,-12
5696,7397,-7
5696,8545,-7
5696,9794,-7
5808,1667,-10
5808,2675,-10
5808,6774,-6
5864,3230,-7
5864,3828,-10
5864,9766,-5
6012,1154,-10
6012,1476,-9
6012,7805,-5
6129,313,-24
6129,910,-33
6129,3324,-11
6129,6815,-7
6129,7491,-7
6227,96,-37
6227,724,-13
6236,1457,-11
6236,7957,-7
6236,8187,-7
6430,3274,-8
6454,2605,-8
6454,6293,-7
6454,9051,-5
6659,188,-45
6659,7589,-6
6659,9977,-6
6664,2474,-8
6664,2751,-7
6664,8236,-5
6724,1391,-9
6724,4280,-9
6724,7311,-5
6740,510,-10
6740,1373,-10
6740,5880,-5
6779,3109,-8
6779,6202,-6
6796,1839,-20
6796,3739,-7
6796,3742,-8
6825,1191,-10
6825,2644,-10
6825,9365,-5
6826,1691,-16
6826,2488,-11
6836,5384,-5
6947,218,-48
6947,2001,-8
6947,4644,-9
6956,619,-31
6956,4712,-9
6956,9154,-5
7094,3750,-11
7094,5998,-6
7094,6601,-7
7178,1268,-24
7178,3338,-6
7178,3410,-10
7178,9433,-6
7265,362,-33
7265,3248,-10
7289,33,-96
7289,181,-26
7289,8630,-6
7289,9555,-6
7339,2637,-13
7339,7988,-6
7342,3048,-10
7342,9546,-5
7411,138,-27
7411,1338,-8
7411,8711,-5
7421,673,-25
7421,6095,-7
7481,2032,-8
7481,3854,-7
7485,3420,-10
7485,5574,-9
7485,9083,-5
7538,903,-6
7538,4371,-7
7538,8832,-5
7562,2288,-6
7562,3063,-12
7826,1144,-9
7826,2712,-7
7930,2569,-11
8175,3565,-10
8175,6315,-5
8370,4189,-5
8370,4719,-7
8376,1304,-19
8376,3501,-9
8407,2097,-8
8407,2643,-12
8407,4771,-7
8407,8874,-6
8577,622,-10
8577,4502,-9
8689,2151,-10
8792,383,-30
8792,2757,-10
8792,5353,-6
8822,2896,-7
8822,7644,-5
8839,4100,-10
8839,4764,-7
8839,9293,-6
8888,2462,-8
8888,6219,-7
8888,8465,-6
8888,9060,-5
8925,2357,-8
8925,3924,-8
8925,6942,-5
8946,3093,-9
8946,3233,-5
8946,7765,-6
9203,365,-9
9203,1666,-9
9203,2469,-8
9290,3195,-10
9290,8607,-5
9378,2142,-9
9532,1667,-9
9532,2334,-11
9532,5478,-7
9579,801,-17
9579,5657,-6
9579,9220,-5
9933,1343,-20
9933,3073,-9
9933,3789,-7
9960,86,-40
9960,370,-21
9960,1236,-6
23,44,-101
23,128,-120
23,131,-150
23,199,-108
23,240,-119
23,282,-129
23,295,-132
23,483,-102
23,486,-106
23,500,-116
23,586,-107
23,646,-100
23,663,-97
23,664,-113
23,666,-100
23,706,-97
23,751,-111
23,793,-110
23,808,-108
23,830,-111
23,872,-103
23,952,-96
23,1007,-108
23,1069,-102
23,1223,-93
23,1263,-99
23,1337,-97
23,1527,-100
23,1647,-101
23,1694,-106
23,1818,-95
23,1901,-94
23,1944,-94
23,2061,-94
23,2158,-99
23,2450,-93
23,2646,-102
23,2649,-95
23,2731,-96
23,3247,-93
23,3398,-92
23,3476,-92
23,3560,-96
23,3891,-93
23,3914,-94
23,4535,-94
23,4552,-93
23,4917,-94
23,5103,-94
23,5104,-92
23,5346,-93
23,5666,-93
23,6162,-94
23,6223,-92
23,6242,-95
23,6395,-93
23,6554,-92
23,7100,-92
23,7115,-92
23,7320,-92
23,7347,-92
23,7357,-92
23,7679,-93
23,7749,-92
23,7950,-92
23,8190,-94
23,8220,-93
23,8302,-92
23,8412,-92
23,8809,-92
23,8951,-92
23,9188,-94
23,9746,-92
23,9885,-92
33,50,-147
