Node1,Node2,Ollivier-Ricci Curvature
47,191,0.0
47,487,0.0
47,1038,0.0
47,1169,0.0
47,2019,0.0
47,3237,0.0
47,3820,0.0
47,4015,0.0
47,6662,0.0
47,7770,0.0
47,8329,0.0
47,9243,0.0
47,9906,0.0
125,239,0.0
125,248,0.0
125,297,0.0
125,372,0.0
125,395,0.0
125,433,0.0
125,793,0.0
125,942,0.0
125,1201,0.0
125,1357,0.0
125,1499,0.0
125,1851,0.0
125,1940,0.0
125,2093,0.0
125,2416,0.0
125,2647,0.0
125,2912,0.0
125,2961,0.0
125,3076,0.0
125,4864,0.0
125,5536,0.0
125,5644,0.0
125,5996,0.0
125,6493,0.0
125,6506,0.0
125,7080,0.0
125,8377,0.0
125,8567,0.0
125,9065,0.0
195,115,0.0
195,282,0.0
195,340,0.0
195,931,0.0
195,1055,0.0
195,1513,0.0
195,1783,0.0
195,2432,0.0
195,2467,0.0
195,3587,0.0
195,3826,0.0
195,4169,0.0
195,4417,0.0
195,4464,0.0
195,5163,0.0
195,5465,0.0
195,7226,0.0
195,7378,0.0
195,7384,0.0
195,8341,0.0
195,8592,0.0
195,8828,0.0
195,9000,0.0
195,9425,0.0
195,9663,0.0
239,588,0.0
239,1225,0.0
239,1914,0.0
239,2643,0.0
239,3083,0.0
239,4169,0.0
239,4707,0.0
239,6417,0.0
239,6558,0.0
239,7416,0.0
239,8106,0.0
239,9826,0.0
287,860,0.0
287,1616,0.0
287,1935,0.0
287,4572,0.0
287,5259,0.0
287,6808,0.0
287,6814,0.0
287,7536,0.0
287,8197,0.0
363,1827,0.0
363,1965,0.0
363,2214,0.0
363,3135,0.0
363,3207,0.0
363,4960,0.0
363,4985,0.0
363,5221,0.0
363,6847,0.0
363,9137,0.0
410,2650,0.0
410,3367,0.0
410,3851,0.0
410,3964,0.0
410,4931,0.0
410,5045,0.0
410,5274,0.0
410,5561,0.0
410,5573,0.0
410,6646,0.0
410,7683,0.0
410,8334,0.0
410,8362,0.0
410,9278,0.0
410,9420,0.0
422,2083,0.0
422,2469,0.0
422,2508,0.0
422,2546,0.0
422,2616,0.0
422,3129,0.0
422,5740,0.0
422,6031,0.0
422,6340,0.0
514,723,0.0
514,1079,0.0
514,1936,0.0
514,2458,0.0
514,9088,0.0
624,679,0.0
624,1839,0.0
624,2102,0.0
624,2561,0.0
624,4310,0.0
624,4972,0.0
624,5545,0.0
624,5611,0.0
624,5676,0.0
624,8463,0.0
624,9072,0.0
625,325,0.0
625,1042,0.0
625,3118,0.0
625,4677,0.0
763,303,0.0
763,3892,0.0
763,8359,0.0
836,793,0.0
836,2250,0.0
836,5707,0.0
836,5894,0.0
859,191,0.0
859,1762,0.0
859,8210,0.0
859,9358,0.0
922,7601,0.0
1065,778,0.0
1076,630,0.0
1076,1782,0.0
1076,3062,0.0
1076,9102,0.0
1299,274,0.0
1299,1886,0.0
1299,2210,0.0
1299,3292,0.0
1299,5886,0.0
1306,3381,0.0
1306,5067,0.0
1306,9626,0.0
1334,3544,0.0
1334,3703,0.0
1334,5366,0.0
1334,6928,0.0
1418,2542,0.0
1418,3988,0.0
1418,5959,0.0
1418,6345,0.0
1418,6463,0.0
1418,8727,0.0
1577,1269,0.0
1586,773,0.0
1586,2831,0.0
1586,3111,0.0
1586,3991,0.0
1586,5140,0.0
1586,8664,0.0
1586,9061,0.0
1589,1393,0.0
1589,4101,0.0
1589,8524,0.0
1589,9381,0.0
2116,395,0.0
2274,148,0.0
3044,124,0.0
3044,5877,0.0
3045,1423,0.0
3045,4057,0.0
3045,8162,0.0
3045,9935,0.0
3100,2255,0.0
3150,7361,0.0
3150,7682,0.0
3160,5785,0.0
3160,7243,0.0
3547,150,0.0
3547,5487,0.0
3842,2834,0.0
3982,202,0.0
4565,307,0.0
4772,169,0.0
4772,6114,0.0
4772,8171,0.0
4853,7154,0.0
6361,1373,0.0
6361,6668,0.0
6361,9482,0.0
6361,9881,0.0
6884,504,0.0
7123,903,0.0
7123,7342,0.0
7261,9760,0.0
7306,2548,0.0
9380,7322,0.0
9940,500,0.0
46,71,0.0
46,155,0.0
46,181,0.0
46,345,0.0
46,365,0.0
46,440,0.0
46,496,0.0
46,521,0.0
46,585,0.0
46,688,0.0
46,1068,0.0
46,1233,0.0
46,1333,0.0
46,1485,0.0
46,1492,0.0
46,1578,0.0
46,1593,0.0
46,1606,0.0
46,1774,0.0
46,2289,0.0
46,2414,0.0
46,2647,0.0
46,2754,0.0
46,3002,0.0
46,3050,0.0
46,3156,0.0
46,3197,0.0
46,3543,0.0
46,3576,0.0
46,3854,0.0
46,4151,0.0
46,4517,0.0
46,4521,0.0
46,4722,0.0
46,4742,0.0
46,5167,0.0
46,5417,0.0
46,5450,0.0
46,5570,0.0
46,6485,0.0
46,6653,0.0
46,7522,0.0
46,8173,0.0
46,8230,0.0
46,8939,0.0
46,9095,0.0
46,9356,0.0
137,453,0.0
137,504,0.0
137,674,0.0
137,967,0.0
137,1372,0.0
137,1846,0.0
137,1898,0.0
137,2452,0.0
137,3155,0.0
137,5362,0.0
137,5404,0.0
137,5437,0.0
137,8663,0.0
484,473,0.0
484,1099,0.0
484,1943,0.0
484,2633,0.0
484,5674,0.0
484,6623,0.0
484,8991,0.0
767,2744,0.0
767,3992,0.0
767,6565,0.0
767,8759,0.0
769,505,0.0
769,3635,0.0
769,3738,0.0
769,6915,0.0
769,7347,0.0
769,8359,0.0
800,377,0.0
800,7043,0.0
800,8310,0.0
905,307,0.0
905,910,0.0
905,1816,0.0
905,5374,0.0
905,7493,0.0
905,7955,0.0
920,1335,0.0
920,3179,0.0
920,5540,0.0
920,6095,0.0
920,8512,0.0
920,9568,0.0
1078,1184,0.0
1078,1763,0.0
1078,8731,0.0
1118,1277,0.0
1118,7055,0.0
1163,1041,0.0
1163,2008,0.0
1163,5812,0.0
1163,6465,0.0
1163,6935,0.0
1433,1284,0.0
1867,166,0.0
1867,3344,0.0
1867,5640,0.0
1867,5873,0.0
1867,6223,0.0
1867,7246,0.0
1867,8798,0.0
1867,9294,0.0
1867,9783,0.0
1970,1859,0.0
2203,1496,0.0
2203,3821,0.0
2203,4319,0.0
2359,267,0.0
2359,7512,0.0
2359,7895,0.0
2578,124,0.0
2578,3603,0.0
2657,115,0.0
2657,8684,0.0
2657,8829,0.0
2906,1391,0.0
2906,3871,0.0
2906,6243,0.0
2906,6593,0.0
2906,6868,0.0
3347,380,0.0
3413,328,0.0
3413,5263,0.0
3413,5802,0.0
3413,6270,0.0
3413,9768,0.0
3449,1311,0.0
3449,3941,0.0
3449,3942,0.0
3449,4075,0.0
3578,2390,0.0
3685,2654,0.0
4223,549,0.0
4223,9062,0.0
4625,1131,0.0
4625,9290,0.0
4625,9555,0.0
5485,1784,0.0
5783,2298,0.0
5983,81,0.0
6145,2947,0.0
6145,6460,0.0
6145,7422,0.0
6145,9892,0.0
6625,416,0.0
7190,5020,0.0
7345,835,0.0
7356,2171,0.0
7678,5281,0.0
8216,196,0.0
8643,1702,0.0
8864,1374,0.0
8959,3530,0.0
8990,2523,0.0
9685,1784,0.0
9714,880,0.0
9986,3606,0.0
71,6628,0.0
71,6763,0.0
120,245,0.0
120,1840,0.0
120,3040,0.0
120,6128,0.0
120,7562,0.0
120,8801,0.0
120,9204,0.0
120,9258,0.0
120,9346,0.0
120,9469,0.0
356,336,0.0
356,6537,0.0
356,8332,0.0
522,141,0.0
522,581,0.0
522,681,0.0
522,704,0.0
522,1628,0.0
522,1856,0.0
522,6379,0.0
522,9205,0.0
646,1009,0.0
646,1395,0.0
646,1426,0.0
646,1679,0.0
646,9750,0.0
646,9762,0.0
723,1176,0.0
723,1208,0.0
723,1239,0.0
723,2150,0.0
723,2226,0.0
723,2257,0.0
723,2416,0.0
723,2623,0.0
723,2970,0.0
723,3010,0.0
723,3212,0.0
723,3741,0.0
723,3924,0.0
723,4632,0.0
723,5486,0.0
723,6495,0.0
723,6527,0.0
723,7219,0.0
723,7236,0.0
723,7686,0.0
723,9341,0.0
733,831,0.0
733,1813,0.0
733,2516,0.0
733,2828,0.0
733,4048,0.0
733,4077,0.0
733,4189,0.0
733,6276,0.0
733,6641,0.0
733,6666,0.0
733,7632,0.0
733,7968,0.0
737,275,0.0
737,1396,0.0
737,2048,0.0
737,4836,0.0
740,1198,0.0
740,5211,0.0
740,5426,0.0
781,378,0.0
781,962,0.0
781,1044,0.0
781,7521,0.0
1133,958,0.0
1133,2539,0.0
1432,187,0.0
1432,3349,0.0
1495,402,0.0
1495,3870,0.0
1495,5017,0.0
1495,9756,0.0
1542,67,0.0
1542,4795,0.0
1542,6726,0.0
1542,6930,0.0
1571,1124,0.0
1571,1670,0.0
1571,1837,0.0
1571,2479,0.0
1571,3068,0.0
1571,5565,0.0
1571,5999,0.0
1571,7637,0.0
1796,2501,0.0
1796,2824,0.0
1796,3400,0.0
1853,1082,0.0
1853,4229,0.0
1853,4491,0.0
1853,8501,0.0
2401,2026,0.0
2441,2106,0.0
2441,7067,0.0
2441,8170,0.0
2441,8784,0.0
2598,4187,0.0
2598,8034,0.0
2622,542,0.0
2674,1910,0.0
2674,4406,0.0
2674,6860,0.0
2674,8028,0.0
2794,66,0.0
2794,4402,0.0
3028,5060,0.0
3028,9210,0.0
3402,6901,0.0
3402,8345,0.0
3418,2216,0.0
4158,5582,0.0
4158,6672,0.0
4158,9172,0.0
4354,136,0.0
4680,3411,0.0
4680,8222,0.0
4918,4326,0.0
4918,6723,0.0
4918,7666,0.0
4918,8338,0.0
5060,5912,0.0
5742,931,0.0
5890,5134,0.0
6519,3001,0.0
7101,7025,0.0
7101,9599,0.0
7521,8082,0.0
8535,6476,0.0
9612,2541,0.0
62,215,0.0
62,242,0.0
62,560,0.0
62,848,0.0
62,1714,0.0
62,2202,0.0
62,2857,0.0
62,3797,0.0
62,4363,0.0
62,4370,0.0
62,4760,0.0
62,5233,0.0
62,6224,0.0
62,7530,0.0
62,7997,0.0
62,8357,0.0
62,8933,0.0
62,9872,0.0
72,142,0.0
72,153,0.0
72,222,0.0
72,419,0.0
72,557,0.0
72,731,0.0
72,852,0.0
72,872,0.0
72,1108,0.0
72,1554,0.0
72,1879,0.0
72,2396,0.0
72,2526,0.0
72,2945,0.0
72,2983,0.0
72,3991,0.0
72,4579,0.0
72,6416,0.0
72,7797,0.0
72,7808,0.0
72,7944,0.0
72,9205,0.0
96,9300,0.0
124,297,0.0
124,323,0.0
124,491,0.0
124,507,0.0
124,634,0.0
124,651,0.0
124,820,0.0
124,1022,0.0
124,1031,0.0
124,1075,0.0
124,1374,0.0
124,1438,0.0
124,1524,0.0
124,1813,0.0
124,1816,0.0
124,1996,0.0
124,2340,0.0
124,2574,0.0
124,2660,0.0
124,2864,0.0
124,3056,0.0
124,3762,0.0
124,4000,0.0
124,5051,0.0
124,5462,0.0
124,6074,0.0
124,6702,0.0
124,6821,0.0
124,7050,0.0
124,7297,0.0
124,8108,0.0
124,9213,0.0
124,9398,0.0
202,180,0.0
202,636,0.0
202,642,0.0
202,661,0.0
202,768,0.0
202,1082,0.0
202,1197,0.0
202,1409,0.0
202,1428,0.0
202,1559,0.0
202,1707,0.0
202,1934,0.0
202,2583,0.0
202,2671,0.0
202,2862,0.0
202,3004,0.0
202,3014,0.0
202,3132,0.0
202,3836,0.0
202,3958,0.0
202,4315,0.0
202,5019,0.0
202,5232,0.0
202,5513,0.0
202,5571,0.0
202,5613,0.0
202,5716,0.0
202,6393,0.0
202,7003,0.0
202,7086,0.0
202,7910,0.0
202,8439,0.0
202,8712,0.0
202,8973,0.0
202,9158,0.0
202,9248,0.0
202,9866,0.0
206,196,0.0
206,444,0.0
206,548,0.0
206,686,0.0
206,961,0.0
206,1493,0.0
206,1533,0.0
206,1654,0.0
206,1950,0.0
206,2103,0.0
206,2244,0.0
206,2404,0.0
206,2710,0.0
206,3316,0.0
206,3599,0.0
206,3629,0.0
206,3699,0.0
206,5419,0.0
206,5646,0.0
206,5862,0.0
206,6613,0.0
206,6877,0.0
206,7220,0.0
206,7368,0.0
206,7591,0.0
206,7654,0.0
206,7777,0.0
206,7781,0.0
206,7934,0.0
206,8493,0.0
206,8699,0.0
206,8873,0.0
206,8979,0.0
206,9078,0.0
206,9375,0.0
206,9746,0.0
206,9752,0.0
271,2177,0.0
271,2331,0.0
271,4238,0.0
271,5036,0.0
271,6615,0.0
275,1280,0.0
275,2295,0.0
275,2472,0.0
275,2565,0.0
275,2574,0.0
275,3170,0.0
275,3527,0.0
275,5418,0.0
275,5730,0.0
275,6837,0.0
275,6891,0.0
275,7212,0.0
275,9048,0.0
296,400,0.0
296,766,0.0
296,1255,0.0
296,1479,0.0
296,2337,0.0
296,2781,0.0
296,3190,0.0
296,4722,0.0
296,6937,0.0
296,8080,0.0
341,629,0.0
341,1932,0.0
341,3315,0.0
341,3807,0.0
341,4563,0.0
341,5563,0.0
341,7504,0.0
341,7518,0.0
341,7738,0.0
341,9586,0.0
349,294,0.0
349,498,0.0
404,535,0.0
404,1375,0.0
404,1657,0.0
404,2424,0.0
473,824,0.0
473,1982,0.0
473,2330,0.0
473,3800,0.0
473,5132,0.0
473,5425,0.0
473,5608,0.0
473,5622,0.0
473,5661,0.0
473,7995,0.0
473,8285,0.0
473,9086,0.0
473,9771,0.0
481,719,0.0
481,1086,0.0
481,1160,0.0
481,1255,0.0
481,1340,0.0
481,1593,0.0
481,2100,0.0
481,6046,0.0
481,6232,0.0
481,7150,0.0
485,616,0.0
485,1234,0.0
485,2442,0.0
649,403,0.0
649,1283,0.0
649,1506,0.0
649,2087,0.0
649,2979,0.0
649,3365,0.0
649,4367,0.0
649,5211,0.0
649,6819,0.0
649,7023,0.0
649,7480,0.0
649,7506,0.0
649,9870,0.0
699,1358,0.0
699,1648,0.0
699,4413,0.0
699,8626,0.0
833,313,0.0
833,1113,0.0
833,1388,0.0
833,3469,0.0
833,5439,0.0
833,7216,0.0
833,7381,0.0
833,7588,0.0
879,443,0.0
1040,980,0.0
1040,1429,0.0
1040,1906,0.0
1091,1928,0.0
1091,8578,0.0
1400,359,0.0
1400,1643,0.0
1400,2871,0.0
1400,5566,0.0
1400,6864,0.0
1400,9004,0.0
1550,569,0.0
1550,2701,0.0
1550,5222,0.0
1582,832,0.0
1582,5759,0.0
1662,498,0.0
1662,5585,0.0
1662,8416,0.0
1701,4593,0.0
1701,7046,0.0
1747,831,0.0
1751,1587,0.0
1791,720,0.0
1791,4781,0.0
1791,6649,0.0
1791,8033,0.0
1882,5122,0.0
1882,5736,0.0
1882,8166,0.0
1882,8467,0.0
1882,9075,0.0
1882,9368,0.0
2094,995,0.0
2110,73,0.0
2110,5086,0.0
2110,8023,0.0
2110,8304,0.0
2131,182,0.0
2131,2428,0.0
2131,3639,0.0
2232,326,0.0
2232,2808,0.0
2232,8762,0.0
2392,1272,0.0
2392,6338,0.0
2392,6635,0.0
2392,7429,0.0
2425,1477,0.0
2425,5508,0.0
2524,1327,0.0
2524,3289,0.0
2524,4137,0.0
2524,4785,0.0
2524,7218,0.0
2524,7398,0.0
2524,8253,0.0
2737,3242,0.0
2737,3995,0.0
2861,1026,0.0
2872,282,0.0
2872,3757,0.0
2872,5604,0.0
2995,2296,0.0
2995,3262,0.0
2995,4935,0.0
2995,9272,0.0
2995,9763,0.0
3142,115,0.0
3142,3698,0.0
3142,4106,0.0
3142,5841,0.0
3142,6662,0.0
3142,8000,0.0
3142,8179,0.0
3142,9116,0.0
3263,134,0.0
3263,6717,0.0
3371,3630,0.0
3371,4339,0.0
3521,2713,0.0
3524,2109,0.0
3524,3552,0.0
3524,3921,0.0
3559,345,0.0
3559,4311,0.0
3671,998,0.0
3671,4928,0.0
3676,1223,0.0
3676,3798,0.0
3676,4967,0.0
3851,4134,0.0
3851,8057,0.0
3851,8218,0.0
3972,1071,0.0
3972,7753,0.0
3972,9937,0.0
4008,5740,0.0
4008,6766,0.0
4019,2248,0.0
4019,7357,0.0
4025,2158,0.0
4025,4705,0.0
4025,8008,0.0
4025,8484,0.0
4025,9782,0.0
4035,4460,0.0
4035,4574,0.0
4035,5103,0.0
4035,7139,0.0
4035,7272,0.0
4035,9117,0.0
4061,2248,0.0
4061,5031,0.0
4061,9152,0.0
4068,4562,0.0
4068,5848,0.0
4226,4199,0.0
4226,5015,0.0
4226,7527,0.0
4226,7656,0.0
5090,4051,0.0
5090,8490,0.0
5936,3562,0.0
6060,1717,0.0
6395,4285,0.0
6395,7604,0.0
6395,8038,0.0
6441,4399,0.0
6483,8951,0.0
6483,9414,0.0
6526,1876,0.0
6526,7967,0.0
6530,4240,0.0
6530,7531,0.0
6530,9268,0.0
6644,7091,0.0
6732,578,0.0
6928,7361,0.0
7266,1283,0.0
7310,2432,0.0
7579,2383,0.0
7606,5948,0.0
7637,7696,0.0
7720,4343,0.0
7830,5790,0.0
7830,9084,0.0
8328,994,0.0
8328,9382,0.0
8453,8320,0.0
8533,538,0.0
8533,8602,0.0
8533,8607,0.0
8533,9193,0.0
9385,4754,0.0
9581,250,0.0
9593,7935,0.0
9769,4609,0.0
33,2499,0.0
33,5410,0.0
33,9577,0.0
60,266,0.0
60,277,0.0
60,308,0.0
60,311,0.0
60,397,0.0
60,538,0.0
60,795,0.0
60,1367,0.0
60,1709,0.0
60,1724,0.0
60,1860,0.0
60,2168,0.0
60,2646,0.0
60,3408,0.0
60,3725,0.0
60,6448,0.0
60,6886,0.0
80,36,0.0
80,113,0.0
80,130,0.0
80,155,0.0
80,158,0.0
80,180,0.0
80,320,0.0
80,379,0.0
80,396,0.0
80,417,0.0
80,440,0.0
80,472,0.0
80,603,0.0
80,612,0.0
80,694,0.0
80,712,0.0
80,765,0.0
80,860,0.0
80,988,0.0
80,1100,0.0
80,1105,0.0
80,1107,0.0
80,1109,0.0
80,1248,0.0
80,1322,0.0
80,1338,0.0
80,1379,0.0
80,1501,0.0
80,1521,0.0
80,1615,0.0
80,1669,0.0
80,1823,0.0
80,1860,0.0
80,1872,0.0
80,1915,0.0
80,2141,0.0
80,2166,0.0
80,2196,0.0
80,2261,0.0
80,2573,0.0
80,2625,0.0
80,2732,0.0
80,2848,0.0
80,2859,0.0
80,2895,0.0
80,2985,0.0
80,3356,0.0
80,3779,0.0
80,3796,0.0
80,3949,0.0
80,4198,0.0
80,4389,0.0
80,4419,0.0
80,4640,0.0
80,4895,0.0
80,4979,0.0
80,5010,0.0
80,5075,0.0
80,5184,0.0
80,5203,0.0
80,5547,0.0
80,5727,0.0
80,5748,0.0
80,6178,0.0
80,6249,0.0
80,6494,0.0
80,6997,0.0
80,7328,0.0
80,7576,0.0
80,7816,0.0
80,7901,0.0
80,8779,0.0
80,9153,0.0
80,9470,0.0
80,9489,0.0
80,9510,0.0
80,9895,0.0
80,9936,0.0
157,815,0.0
157,1394,0.0
157,1941,0.0
157,5121,0.0
171,395,0.0
171,423,0.0
171,453,0.0
171,519,0.0
171,556,0.0
171,886,0.0
171,1325,0.0
171,1598,0.0
171,1800,0.0
171,2106,0.0
171,2652,0.0
171,2765,0.0
171,4487,0.0
171,4731,0.0
171,5145,0.0
171,6195,0.0
171,6221,0.0
171,6553,0.0
171,8577,0.0
248,355,0.0
248,1365,0.0
248,4525,0.0
248,6384,0.0
248,7268,0.0
260,203,0.0
260,456,0.0
260,891,0.0
260,949,0.0
260,1104,0.0
260,1975,0.0
260,2204,0.0
260,2311,0.0
260,4477,0.0
260,4716,0.0
260,6351,0.0
260,6353,0.0
260,6924,0.0
260,9498,0.0
270,28,0.0
270,540,0.0
270,1117,0.0
270,1912,0.0
270,2173,0.0
270,2179,0.0
270,2715,0.0
270,7355,0.0
315,169,0.0
315,463,0.0
315,546,0.0
315,611,0.0
315,730,0.0
315,1460,0.0
315,1889,0.0
315,2044,0.0
315,2315,0.0
315,2439,0.0
315,3191,0.0
315,3885,0.0
315,4054,0.0
315,4511,0.0
315,4654,0.0
315,5276,0.0
315,5756,0.0
315,5821,0.0
315,6379,0.0
315,7776,0.0
315,9474,0.0
316,191,0.0
316,4921,0.0
316,8713,0.0
316,9838,0.0
333,5574,0.0
336,39,0.0
336,375,0.0
336,706,0.0
336,963,0.0
336,1034,0.0
336,1355,0.0
336,2538,0.0
336,2548,0.0
336,2762,0.0
336,3436,0.0
336,3857,0.0
336,5387,0.0
336,7255,0.0
336,7783,0.0
336,8049,0.0
336,9082,0.0
336,9432,0.0
336,9452,0.0
368,865,0.0
368,1258,0.0
368,2436,0.0
368,2536,0.0
368,8888,0.0
385,2390,0.0
385,3225,0.0
385,3711,0.0
385,4309,0.0
388,76,0.0
388,5114,0.0
394,67,0.0
394,689,0.0
394,1019,0.0
394,2949,0.0
394,4287,0.0
394,5218,0.0
491,2602,0.0
491,2774,0.0
491,6506,0.0
491,8286,0.0
515,3401,0.0
515,5705,0.0
515,8926,0.0
537,475,0.0
537,3137,0.0
537,6741,0.0
537,8579,0.0
539,455,0.0
539,3755,0.0
570,521,0.0
570,1622,0.0
570,6100,0.0
570,7587,0.0
570,7808,0.0
596,66,0.0
596,1873,0.0
596,2095,0.0
596,5551,0.0
596,6568,0.0
596,8561,0.0
617,55,0.0
617,1416,0.0
617,1801,0.0
617,2010,0.0
617,2608,0.0
617,4629,0.0
617,6044,0.0
617,6510,0.0
617,9528,0.0
617,9925,0.0
681,906,0.0
681,1526,0.0
681,8461,0.0
681,9946,0.0
697,115,0.0
697,4915,0.0
697,8211,0.0
711,1455,0.0
711,2062,0.0
711,6918,0.0
720,436,0.0
720,2002,0.0
720,3784,0.0
806,540,0.0
806,1488,0.0
806,1516,0.0
806,6029,0.0
806,7404,0.0
806,8194,0.0
841,1029,0.0
841,1298,0.0
841,2188,0.0
841,2351,0.0
841,2802,0.0
841,2860,0.0
841,3301,0.0
841,4558,0.0
841,4898,0.0
841,5167,0.0
841,6580,0.0
841,7939,0.0
841,8219,0.0
841,8444,0.0
952,328,0.0
952,1938,0.0
952,3227,0.0
973,500,0.0
973,3849,0.0
973,6974,0.0
1059,1021,0.0
1059,1805,0.0
1059,2999,0.0
1059,9894,0.0
1061,7411,0.0
1114,169,0.0
1114,2101,0.0
1114,2275,0.0
1114,3490,0.0
1114,4393,0.0
1114,4546,0.0
1114,4928,0.0
1114,5781,0.0
1114,6603,0.0
1114,8352,0.0
1117,1780,0.0
1117,2600,0.0
1117,4668,0.0
1117,7716,0.0
1117,8540,0.0
1119,332,0.0
1119,1678,0.0
1119,1790,0.0
1144,618,0.0
1144,1153,0.0
1144,1174,0.0
1144,1858,0.0
1144,5187,0.0
1144,5779,0.0
1200,164,0.0
1200,3014,0.0
1200,3939,0.0
1200,4968,0.0
1209,167,0.0
1209,1639,0.0
1209,2531,0.0
1209,5533,0.0
1256,475,0.0
1256,2195,0.0
1256,2900,0.0
1256,5357,0.0
1272,1331,0.0
1272,1448,0.0
1272,1525,0.0
1272,1584,0.0
1272,3318,0.0
1272,6969,0.0
1272,7193,0.0
1272,8273,0.0
1293,483,0.0
1295,231,0.0
1295,2047,0.0
1295,5666,0.0
1295,6191,0.0
1295,8960,0.0
1295,9972,0.0
1322,1994,0.0
1322,2727,0.0
1322,4139,0.0
1322,4904,0.0
1322,5830,0.0
1322,6474,0.0
1322,8206,0.0
1376,1807,0.0
1376,4023,0.0
1406,61,0.0
1406,1709,0.0
1406,2483,0.0
1406,2593,0.0
1406,6169,0.0
1406,9150,0.0
1421,2867,0.0
1421,5025,0.0
1421,5865,0.0
1421,7591,0.0
1421,9827,0.0
1503,377,0.0
1675,3940,0.0
1677,908,0.0
1677,2693,0.0
1677,5094,0.0
1677,9138,0.0
1850,1729,0.0
1850,2597,0.0
1850,4727,0.0
1850,4909,0.0
1998,838,0.0
1998,3387,0.0
1998,3575,0.0
1998,5447,0.0
1998,8481,0.0
2092,2020,0.0
2092,4536,0.0
2183,1991,0.0
2183,9598,0.0
2227,1071,0.0
2230,244,0.0
2230,2515,0.0
2230,3745,0.0
2230,3752,0.0
2230,9362,0.0
2310,947,0.0
2310,2439,0.0
2310,4915,0.0
2310,5875,0.0
2310,6724,0.0
2334,464,0.0
2334,6006,0.0
2334,6025,0.0
2334,7575,0.0
2334,8015,0.0
2431,7182,0.0
2493,1022,0.0
2527,4532,0.0
2527,6858,0.0
2829,1824,0.0
2829,4283,0.0
2829,8528,0.0
2930,1578,0.0
2944,194,0.0
2944,4022,0.0
2944,5955,0.0
2944,6024,0.0
2944,8380,0.0
3030,1182,0.0
3030,3088,0.0
3030,7451,0.0
3030,7667,0.0
3030,7955,0.0
3030,8472,0.0
3067,871,0.0
3101,2345,0.0
3194,1730,0.0
3194,3531,0.0
3194,3794,0.0
3557,612,0.0
3572,1131,0.0
3572,3605,0.0
3572,4001,0.0
3572,6696,0.0
3572,8581,0.0
3572,9922,0.0
3643,402,0.0
3659,2013,0.0
3659,9550,0.0
3666,984,0.0
3666,8476,0.0
3683,134,0.0
3683,4843,0.0
3806,4024,0.0
3806,7929,0.0
3806,8092,0.0
3869,1264,0.0
3869,9476,0.0
3877,43,0.0
3877,8528,0.0
3877,8906,0.0
4119,3687,0.0
4152,3616,0.0
4277,4194,0.0
4277,6318,0.0
4282,2905,0.0
4282,6749,0.0
4282,8586,0.0
4296,2071,0.0
4296,5487,0.0
4590,2109,0.0
4590,9179,0.0
4619,142,0.0
4619,9240,0.0
4958,352,0.0
4958,5691,0.0
4993,1444,0.0
5187,8421,0.0
5253,136,0.0
5321,1140,0.0
5321,6774,0.0
5321,8889,0.0
5554,5066,0.0
5589,2182,0.0
6262,4442,0.0
6262,6525,0.0
6262,7796,0.0
6434,1939,0.0
6434,8388,0.0
6434,9238,0.0
6443,512,0.0
6469,5686,0.0
6845,792,0.0
6912,818,0.0
7180,2018,0.0
7242,6179,0.0
7275,1802,0.0
7300,133,0.0
7339,3140,0.0
7373,4560,0.0
7442,1383,0.0
7442,9820,0.0
7767,831,0.0
7926,3846,0.0
8311,7514,0.0
8311,8510,0.0
8351,255,0.0
8450,1466,0.0
8557,8539,0.0
8778,6048,0.0
9070,3786,0.0
9122,1800,0.0
9367,1142,0.0
9466,76,0.0
187,332,0.0
187,645,0.0
187,752,0.0
187,1048,0.0
187,1502,0.0
187,1522,0.0
187,1989,0.0
187,2073,0.0
187,2518,0.0
187,3239,0.0
187,3691,0.0
187,4018,0.0
187,4824,0.0
187,5136,0.0
187,5539,0.0
187,6254,0.0
187,7416,0.0
187,7538,0.0
187,8371,0.0
187,8915,0.0
187,8949,0.0
187,9857,0.0
269,231,0.0
269,460,0.0
269,3932,0.0
269,4504,0.0
269,5426,0.0
269,6622,0.0
269,8096,0.0
278,2320,0.0
278,2601,0.0
278,2786,0.0
278,2899,0.0
278,3210,0.0
278,4433,0.0
278,5989,0.0
278,6339,0.0
278,6975,0.0
278,7688,0.0
278,7780,0.0
278,8061,0.0
278,8892,0.0
278,9027,0.0
386,253,0.0
386,483,0.0
386,1467,0.0
386,2750,0.0
386,2982,0.0
386,3134,0.0
386,3204,0.0
386,3230,0.0
386,3568,0.0
386,4124,0.0
386,4553,0.0
386,5189,0.0
386,5526,0.0
386,5568,0.0
386,6541,0.0
386,6611,0.0
386,6988,0.0
386,7884,0.0
512,448,0.0
512,609,0.0
512,2977,0.0
512,3461,0.0
512,5772,0.0
512,6343,0.0
512,8816,0.0
571,367,0.0
571,698,0.0
571,753,0.0
571,771,0.0
571,2691,0.0
571,2787,0.0
571,2859,0.0
571,4246,0.0
571,4752,0.0
571,4770,0.0
571,4861,0.0
571,5139,0.0
571,5747,0.0
571,5807,0.0
571,5924,0.0
571,6323,0.0
571,8106,0.0
571,9435,0.0
610,185,0.0
610,2241,0.0
610,4546,0.0
791,708,0.0
791,797,0.0
791,1685,0.0
791,2342,0.0
791,2606,0.0
791,4142,0.0
791,4616,0.0
791,5863,0.0
