Node1,Node2,Ollivier-Ricci Curvature
33,3283,0.0
33,3398,0.0
33,3466,0.0
33,3547,0.0
33,3554,0.0
33,3697,0.0
33,3725,0.0
33,3733,0.0
33,3828,0.0
33,3958,0.0
33,3986,0.0
33,4302,0.0
33,4346,0.0
33,4376,0.0
33,4450,0.0
33,4578,0.0
33,4639,0.0
33,4679,0.0
33,4732,0.0
33,4759,0.0
33,4838,0.0
41,170,0.0
41,186,0.0
41,359,0.0
41,475,0.0
41,541,0.0
41,563,0.0
41,567,0.0
41,659,0.0
41,716,0.0
41,740,0.0
41,916,0.0
41,1734,0.0
41,2346,0.0
41,2744,0.0
41,2872,0.0
41,3085,0.0
41,3309,0.0
41,3448,0.0
41,3542,0.0
41,3630,0.0
44,45,0.0
44,73,0.0
44,128,0.0
44,226,0.0
44,295,0.0
44,313,0.0
44,480,0.0
44,565,0.0
44,638,0.0
44,668,0.0
44,707,0.0
44,712,0.0
44,956,0.0
44,970,0.0
44,1048,0.0
44,1128,0.0
44,1133,0.0
44,1140,0.0
44,1184,0.0
44,1441,0.0
44,1474,0.0
44,1490,0.0
44,1503,0.0
44,1570,0.0
44,1667,0.0
44,1720,0.0
44,1975,0.0
44,2025,0.0
44,2028,0.0
44,2068,0.0
44,2203,0.0
44,2372,0.0
44,2421,0.0
44,2441,0.0
44,2542,0.0
44,2601,0.0
44,2660,0.0
44,2847,0.0
44,3064,0.0
44,3390,0.0
44,3606,0.0
44,4302,0.0
44,4499,0.0
44,4514,0.0
44,4667,0.0
44,4846,0.0
46,15,0.0
46,64,0.0
46,168,0.0
46,259,0.0
46,322,0.0
46,594,0.0
46,702,0.0
46,728,0.0
46,891,0.0
46,956,0.0
46,1168,0.0
46,1377,0.0
46,1400,0.0
46,1556,0.0
46,1601,0.0
46,1698,0.0
46,2049,0.0
46,2338,0.0
46,2520,0.0
46,2639,0.0
46,2950,0.0
46,3116,0.0
46,4408,0.0
46,4504,0.0
46,4664,0.0
46,4832,0.0
46,4880,0.0
55,34,0.0
55,1549,0.0
55,1922,0.0
55,2915,0.0
55,3147,0.0
55,4460,0.0
57,72,0.0
57,184,0.0
57,422,0.0
57,442,0.0
57,532,0.0
57,535,0.0
57,554,0.0
57,621,0.0
57,948,0.0
57,969,0.0
57,993,0.0
57,1179,0.0
57,1284,0.0
57,1309,0.0
57,1920,0.0
57,2099,0.0
57,2458,0.0
57,2473,0.0
57,2719,0.0
57,2760,0.0
57,2841,0.0
57,3408,0.0
57,3615,0.0
57,3838,0.0
57,4382,0.0
57,4768,0.0
60,62,0.0
60,173,0.0
60,341,0.0
60,499,0.0
60,582,0.0
60,660,0.0
60,709,0.0
60,817,0.0
60,879,0.0
60,956,0.0
60,1033,0.0
60,1162,0.0
60,1486,0.0
60,2212,0.0
60,2215,0.0
60,2326,0.0
60,2440,0.0
60,2602,0.0
60,2704,0.0
60,2798,0.0
60,2925,0.0
60,3118,0.0
60,3277,0.0
60,3956,0.0
60,4216,0.0
60,4337,0.0
72,162,0.0
72,180,0.0
72,539,0.0
72,546,0.0
72,961,0.0
72,1062,0.0
72,1179,0.0
72,1568,0.0
72,2085,0.0
72,2103,0.0
72,2125,0.0
72,2156,0.0
72,2304,0.0
72,2398,0.0
72,2438,0.0
72,2520,0.0
72,3302,0.0
72,3713,0.0
72,3859,0.0
72,3885,0.0
72,4379,0.0
72,4771,0.0
88,73,0.0
88,360,0.0
88,521,0.0
88,914,0.0
88,1317,0.0
88,1388,0.0
88,1714,0.0
88,1829,0.0
88,2132,0.0
88,2213,0.0
88,2432,0.0
88,2652,0.0
88,2797,0.0
88,2854,0.0
88,2946,0.0
88,3106,0.0
88,3857,0.0
88,4119,0.0
88,4755,0.0
118,64,0.0
118,149,0.0
118,178,0.0
118,310,0.0
118,703,0.0
118,2119,0.0
118,2592,0.0
118,2610,0.0
118,3225,0.0
118,3301,0.0
118,3947,0.0
118,4087,0.0
118,4243,0.0
118,4362,0.0
121,80,0.0
121,244,0.0
121,439,0.0
121,443,0.0
121,501,0.0
121,617,0.0
121,847,0.0
121,965,0.0
121,1085,0.0
121,1634,0.0
121,1701,0.0
121,1757,0.0
121,1873,0.0
121,2036,0.0
121,2176,0.0
121,2391,0.0
121,2468,0.0
121,2525,0.0
121,2649,0.0
121,3005,0.0
121,3291,0.0
121,3722,0.0
121,3928,0.0
121,4618,0.0
122,179,0.0
122,214,0.0
122,236,0.0
122,489,0.0
122,593,0.0
122,833,0.0
122,901,0.0
122,1084,0.0
122,1452,0.0
122,1761,0.0
122,1862,0.0
122,1899,0.0
122,1951,0.0
122,2105,0.0
122,2412,0.0
122,2419,0.0
122,3159,0.0
122,3457,0.0
122,4004,0.0
122,4592,0.0
170,166,0.0
170,288,0.0
170,829,0.0
170,918,0.0
170,1288,0.0
170,1451,0.0
170,2684,0.0
170,4515,0.0
170,4792,0.0
172,97,0.0
172,200,0.0
172,464,0.0
172,552,0.0
172,1185,0.0
172,1726,0.0
172,1805,0.0
172,2167,0.0
172,2230,0.0
172,2716,0.0
172,2933,0.0
172,2935,0.0
172,3386,0.0
172,3424,0.0
172,3970,0.0
172,4539,0.0
193,1232,0.0
193,1370,0.0
193,1786,0.0
193,1809,0.0
193,1824,0.0
193,2637,0.0
193,3115,0.0
193,3235,0.0
193,3330,0.0
193,4233,0.0
204,39,0.0
204,174,0.0
204,522,0.0
204,744,0.0
204,844,0.0
204,892,0.0
204,903,0.0
204,1279,0.0
204,1663,0.0
204,1689,0.0
204,1703,0.0
204,1998,0.0
204,2173,0.0
204,2731,0.0
204,3687,0.0
204,3854,0.0
204,4484,0.0
204,4623,0.0
239,120,0.0
239,271,0.0
239,356,0.0
239,577,0.0
239,584,0.0
239,709,0.0
239,795,0.0
239,922,0.0
239,1125,0.0
239,1373,0.0
239,1903,0.0
239,2156,0.0
239,2252,0.0
239,4114,0.0
239,4945,0.0
240,106,0.0
240,123,0.0
240,248,0.0
240,571,0.0
240,1091,0.0
240,1479,0.0
240,1673,0.0
240,2040,0.0
240,2101,0.0
240,2197,0.0
240,4356,0.0
305,34,0.0
305,379,0.0
305,510,0.0
305,516,0.0
305,647,0.0
305,874,0.0
305,1238,0.0
305,2342,0.0
305,2355,0.0
308,106,0.0
308,442,0.0
308,543,0.0
308,575,0.0
308,1027,0.0
308,1037,0.0
308,1063,0.0
308,1136,0.0
308,1447,0.0
308,1492,0.0
308,1901,0.0
308,2063,0.0
308,2108,0.0
308,2139,0.0
308,2353,0.0
308,2499,0.0
308,2901,0.0
308,2925,0.0
308,3036,0.0
308,3057,0.0
308,3293,0.0
308,3353,0.0
308,3571,0.0
308,3705,0.0
308,4180,0.0
308,4516,0.0
308,4742,0.0
317,208,0.0
317,690,0.0
317,1584,0.0
317,1845,0.0
317,3490,0.0
320,189,0.0
320,296,0.0
320,541,0.0
320,549,0.0
320,1734,0.0
320,1989,0.0
320,2310,0.0
320,2764,0.0
320,4127,0.0
333,315,0.0
333,321,0.0
333,620,0.0
333,1539,0.0
333,2743,0.0
333,3587,0.0
333,4564,0.0
353,15,0.0
353,347,0.0
353,509,0.0
353,562,0.0
353,719,0.0
353,882,0.0
353,977,0.0
353,1021,0.0
353,1231,0.0
353,1369,0.0
353,1615,0.0
353,1682,0.0
353,1770,0.0
353,2837,0.0
353,3080,0.0
353,3420,0.0
353,3496,0.0
353,3583,0.0
353,3754,0.0
353,4144,0.0
353,4612,0.0
353,4762,0.0
362,107,0.0
362,367,0.0
362,657,0.0
362,926,0.0
362,1510,0.0
362,1924,0.0
362,3391,0.0
363,188,0.0
363,350,0.0
363,630,0.0
363,1030,0.0
363,1152,0.0
363,2708,0.0
363,3424,0.0
363,3570,0.0
363,3962,0.0
363,4823,0.0
420,143,0.0
420,358,0.0
420,432,0.0
420,721,0.0
420,2184,0.0
420,2675,0.0
420,4375,0.0
420,4635,0.0
438,144,0.0
438,286,0.0
438,1273,0.0
438,1830,0.0
438,1967,0.0
438,1990,0.0
438,3387,0.0
438,4097,0.0
447,201,0.0
447,1457,0.0
447,1578,0.0
447,2594,0.0
447,3066,0.0
447,3178,0.0
447,3307,0.0
447,4078,0.0
447,4391,0.0
447,4580,0.0
447,4596,0.0
447,4614,0.0
469,407,0.0
469,612,0.0
469,621,0.0
469,810,0.0
469,1299,0.0
469,1631,0.0
469,2644,0.0
469,2834,0.0
469,3870,0.0
469,4518,0.0
469,4527,0.0
469,4593,0.0
489,15,0.0
489,286,0.0
489,747,0.0
489,1117,0.0
489,1324,0.0
489,1435,0.0
489,1467,0.0
489,1481,0.0
489,1728,0.0
489,2293,0.0
489,2684,0.0
489,2945,0.0
489,2963,0.0
489,2970,0.0
489,3581,0.0
489,3665,0.0
489,3694,0.0
530,48,0.0
530,247,0.0
530,350,0.0
530,542,0.0
530,654,0.0
530,904,0.0
530,1055,0.0
530,1724,0.0
530,3657,0.0
530,4057,0.0
548,94,0.0
548,238,0.0
548,703,0.0
548,827,0.0
548,880,0.0
548,986,0.0
548,1889,0.0
548,1929,0.0
548,2506,0.0
548,3301,0.0
548,4539,0.0
548,4864,0.0
619,376,0.0
619,426,0.0
619,1877,0.0
619,2188,0.0
619,2455,0.0
619,2915,0.0
619,3033,0.0
619,3557,0.0
619,4113,0.0
627,184,0.0
627,377,0.0
627,999,0.0
627,2217,0.0
627,4948,0.0
644,261,0.0
644,565,0.0
644,1356,0.0
644,2118,0.0
644,2316,0.0
644,2717,0.0
644,2927,0.0
644,3965,0.0
644,4528,0.0
648,86,0.0
648,126,0.0
648,425,0.0
648,1864,0.0
648,4408,0.0
659,74,0.0
659,1105,0.0
659,1177,0.0
659,1713,0.0
659,3244,0.0
659,3852,0.0
664,26,0.0
664,230,0.0
664,783,0.0
664,828,0.0
664,947,0.0
664,1238,0.0
664,1371,0.0
664,1462,0.0
664,1463,0.0
664,1573,0.0
664,1674,0.0
664,2111,0.0
664,2269,0.0
664,3609,0.0
664,4539,0.0
673,599,0.0
673,1938,0.0
673,2037,0.0
673,3011,0.0
673,3246,0.0
673,3659,0.0
673,3745,0.0
739,372,0.0
739,4903,0.0
753,70,0.0
753,73,0.0
753,1061,0.0
753,2270,0.0
753,4784,0.0
795,835,0.0
795,882,0.0
795,884,0.0
795,929,0.0
795,999,0.0
795,1931,0.0
795,2088,0.0
795,2702,0.0
795,2941,0.0
795,3003,0.0
795,3034,0.0
795,3062,0.0
795,3069,0.0
795,3214,0.0
795,3274,0.0
795,3438,0.0
795,3779,0.0
795,4570,0.0
816,244,0.0
816,398,0.0
816,637,0.0
816,1017,0.0
816,3047,0.0
816,4327,0.0
849,127,0.0
849,865,0.0
849,948,0.0
849,1160,0.0
849,1737,0.0
849,1847,0.0
849,2117,0.0
849,2942,0.0
849,4238,0.0
849,4799,0.0
909,479,0.0
909,743,0.0
909,1785,0.0
909,2046,0.0
909,2301,0.0
909,2665,0.0
909,2709,0.0
909,2764,0.0
909,3973,0.0
930,1025,0.0
930,2132,0.0
930,2706,0.0
930,2848,0.0
930,4362,0.0
950,477,0.0
950,682,0.0
950,692,0.0
950,1002,0.0
1012,379,0.0
1012,400,0.0
1012,1640,0.0
1092,488,0.0
1092,495,0.0
1092,907,0.0
1092,1360,0.0
1092,2035,0.0
1092,2411,0.0
1092,2613,0.0
1092,2651,0.0
1092,3204,0.0
1092,4068,0.0
1336,106,0.0
1336,127,0.0
1336,209,0.0
1336,1391,0.0
1336,3464,0.0
1337,178,0.0
1337,260,0.0
1337,2452,0.0
1340,310,0.0
1340,393,0.0
1340,4820,0.0
1361,613,0.0
1361,693,0.0
1361,869,0.0
1380,106,0.0
1380,141,0.0
1380,1701,0.0
1380,2646,0.0
1380,2948,0.0
1380,4193,0.0
1380,4262,0.0
1380,4547,0.0
1453,596,0.0
1453,1274,0.0
1453,1395,0.0
1453,3349,0.0
1562,347,0.0
1562,679,0.0
1562,3547,0.0
1588,1332,0.0
1588,1389,0.0
1588,1813,0.0
1588,3266,0.0
1588,4393,0.0
1596,80,0.0
1596,700,0.0
1596,1147,0.0
1596,2038,0.0
1596,2497,0.0
1596,2655,0.0
1596,2838,0.0
1596,2892,0.0
1596,3187,0.0
1596,3666,0.0
1596,4032,0.0
1596,4595,0.0
1596,4616,0.0
1596,4692,0.0
1596,4804,0.0
1606,248,0.0
1606,1362,0.0
1606,2529,0.0
1606,2790,0.0
1606,2978,0.0
1606,2982,0.0
1606,3492,0.0
1606,3525,0.0
1606,4198,0.0
1606,4339,0.0
1640,106,0.0
1640,126,0.0
1640,2396,0.0
1640,2767,0.0
1640,4307,0.0
1640,4585,0.0
1657,244,0.0
1657,755,0.0
1657,3298,0.0
1657,4282,0.0
1681,159,0.0
1681,742,0.0
1681,1126,0.0
1681,2852,0.0
1682,1537,0.0
1703,1712,0.0
1703,1809,0.0
1703,1812,0.0
1773,839,0.0
1773,2054,0.0
1773,2326,0.0
1826,34,0.0
1826,329,0.0
1826,983,0.0
1826,4839,0.0
1850,1068,0.0
1850,1097,0.0
1850,3854,0.0
1850,3897,0.0
1850,4269,0.0
1882,218,0.0
1882,229,0.0
1889,712,0.0
1889,1131,0.0
1889,1994,0.0
1889,2023,0.0
1889,3013,0.0
1993,202,0.0
1993,1570,0.0
1993,2697,0.0
1993,3526,0.0
1993,3937,0.0
1993,4766,0.0
1993,4981,0.0
2113,190,0.0
2113,369,0.0
2113,1694,0.0
2113,2665,0.0
2113,3827,0.0
2113,4536,0.0
2151,458,0.0
2151,650,0.0
2151,2855,0.0
2151,3117,0.0
2169,798,0.0
2171,439,0.0
2171,1990,0.0
2171,2681,0.0
2175,382,0.0
2175,1296,0.0
2175,4369,0.0
2230,1501,0.0
2230,2251,0.0
2230,2939,0.0
2230,3554,0.0
2230,4803,0.0
2347,43,0.0
2347,141,0.0
2347,2315,0.0
2347,3853,0.0
2391,1072,0.0
2391,3054,0.0
2391,3669,0.0
2406,1538,0.0
2406,1694,0.0
2406,4670,0.0
2414,205,0.0
2414,2116,0.0
2414,2286,0.0
2577,315,0.0
2577,933,0.0
2577,2380,0.0
2577,2674,0.0
2577,4445,0.0
2583,244,0.0
2583,991,0.0
2624,247,0.0
2624,1746,0.0
2624,2340,0.0
2624,4135,0.0
2636,15,0.0
2636,2491,0.0
2636,3261,0.0
2636,3405,0.0
2670,1544,0.0
2670,2712,0.0
2698,903,0.0
2698,1226,0.0
2723,990,0.0
2723,3576,0.0
2725,691,0.0
2725,2628,0.0
2735,419,0.0
2735,1068,0.0
2735,1407,0.0
2735,4720,0.0
2740,101,0.0
2740,665,0.0
2740,1857,0.0
2759,1743,0.0
2759,2634,0.0
2791,2272,0.0
2791,2456,0.0
2791,3505,0.0
2791,4453,0.0
2795,209,0.0
2795,993,0.0
2814,323,0.0
2814,573,0.0
2814,4868,0.0
2895,179,0.0
2895,4215,0.0
2895,4556,0.0
2981,227,0.0
3049,26,0.0
3049,127,0.0
3049,799,0.0
3049,3147,0.0
3179,520,0.0
3179,2260,0.0
3180,161,0.0
3180,355,0.0
3228,1533,0.0
3228,2396,0.0
3228,3041,0.0
3228,4946,0.0
3493,120,0.0
3493,1176,0.0
3493,3327,0.0
3493,3826,0.0
3493,4231,0.0
3493,4353,0.0
3550,222,0.0
3550,3533,0.0
3550,4215,0.0
3550,4294,0.0
3575,2663,0.0
3575,3414,0.0
3589,1604,0.0
3589,2715,0.0
3731,103,0.0
3731,3116,0.0
3731,4571,0.0
3735,126,0.0
3735,233,0.0
3735,1487,0.0
3881,380,0.0
3881,408,0.0
3881,2643,0.0
3881,3945,0.0
3881,4118,0.0
3932,271,0.0
3932,1659,0.0
3966,775,0.0
3966,904,0.0
3966,1126,0.0
3966,4018,0.0
3966,4035,0.0
4272,1877,0.0
4306,832,0.0
4306,3942,0.0
4306,4497,0.0
4306,4549,0.0
4366,1355,0.0
4366,2755,0.0
4439,445,0.0
4439,2199,0.0
4467,244,0.0
4467,4010,0.0
4647,310,0.0
4647,467,0.0
4807,1299,0.0
4807,2140,0.0
4807,3401,0.0
15,39,0.0
15,70,0.0
15,76,0.0
15,91,0.0
15,105,0.0
15,145,0.0
15,150,0.0
15,178,0.0
15,198,0.0
15,213,0.0
15,277,0.0
15,292,0.0
15,293,0.0
15,350,0.0
15,351,0.0
15,387,0.0
15,397,0.0
15,431,0.0
15,467,0.0
15,468,0.0
15,472,0.0
15,528,0.0
15,589,0.0
15,598,0.0
15,604,0.0
15,625,0.0
15,691,0.0
15,713,0.0
15,779,0.0
15,983,0.0
15,998,0.0
15,1077,0.0
15,1090,0.0
15,1177,0.0
15,1239,0.0
15,1329,0.0
15,1408,0.0
15,1410,0.0
15,1438,0.0
15,1471,0.0
15,1733,0.0
15,1743,0.0
15,1885,0.0
15,2162,0.0
15,2184,0.0
15,2206,0.0
15,2217,0.0
15,2228,0.0
15,2281,0.0
15,2302,0.0
15,2318,0.0
15,2635,0.0
15,2679,0.0
15,2857,0.0
15,2890,0.0
15,2959,0.0
15,3183,0.0
15,3593,0.0
15,3595,0.0
15,3634,0.0
15,3635,0.0
15,3665,0.0
15,3696,0.0
15,3794,0.0
15,3965,0.0
15,4154,0.0
15,4255,0.0
15,4351,0.0
15,4602,0.0
15,4617,0.0
15,4666,0.0
15,4695,0.0
15,4736,0.0
15,4914,0.0
15,4931,0.0
15,4978,0.0
311,48,0.0
311,50,0.0
311,331,0.0
311,448,0.0
311,537,0.0
311,1298,0.0
311,1542,0.0
311,1607,0.0
311,1749,0.0
311,1863,0.0
311,2140,0.0
311,2308,0.0
311,2775,0.0
311,2959,0.0
311,3429,0.0
311,3446,0.0
311,3870,0.0
311,4828,0.0
355,115,0.0
355,173,0.0
355,306,0.0
355,403,0.0
355,736,0.0
355,797,0.0
355,921,0.0
355,1653,0.0
355,2563,0.0
355,3261,0.0
505,1780,0.0
505,1824,0.0
505,1898,0.0
505,1907,0.0
505,3214,0.0
505,4351,0.0
505,4578,0.0
505,4861,0.0
1900,890,0.0
1900,1122,0.0
1900,2991,0.0
1900,3734,0.0
1991,255,0.0
1991,1019,0.0
1991,3799,0.0
1991,4979,0.0
2601,1057,0.0
2601,2177,0.0
3384,196,0.0
3384,675,0.0
3384,1969,0.0
3384,4903,0.0
4397,1374,0.0
4397,2011,0.0
4397,4320,0.0
26,34,0.0
26,61,0.0
26,68,0.0
26,100,0.0
26,106,0.0
26,189,0.0
26,261,0.0
26,358,0.0
26,390,0.0
26,406,0.0
26,408,0.0
26,466,0.0
26,519,0.0
26,629,0.0
26,671,0.0
26,874,0.0
26,962,0.0
26,1109,0.0
26,1284,0.0
26,1353,0.0
26,1470,0.0
26,1493,0.0
26,1498,0.0
26,1549,0.0
26,1841,0.0
26,1843,0.0
26,2029,0.0
26,2184,0.0
26,2219,0.0
26,2348,0.0
26,2420,0.0
26,2520,0.0
26,2558,0.0
26,2629,0.0
26,2684,0.0
26,2699,0.0
26,2756,0.0
26,2811,0.0
26,2838,0.0
26,2898,0.0
26,2952,0.0
26,3004,0.0
26,3041,0.0
26,3127,0.0
26,3541,0.0
26,3715,0.0
26,3945,0.0
26,3946,0.0
26,4147,0.0
26,4350,0.0
26,4493,0.0
26,4518,0.0
26,4527,0.0
26,4801,0.0
26,4850,0.0
26,4885,0.0
26,4896,0.0
34,85,0.0
34,144,0.0
34,174,0.0
34,198,0.0
34,233,0.0
34,241,0.0
34,242,0.0
34,255,0.0
34,419,0.0
34,470,0.0
34,480,0.0
34,552,0.0
34,625,0.0
34,714,0.0
34,731,0.0
34,823,0.0
34,944,0.0
34,971,0.0
34,993,0.0
34,1032,0.0
34,1125,0.0
34,1149,0.0
34,1228,0.0
34,1241,0.0
34,1269,0.0
34,1789,0.0
34,1951,0.0
34,2097,0.0
34,2165,0.0
34,2210,0.0
34,2341,0.0
34,2377,0.0
34,2409,0.0
34,2411,0.0
34,2606,0.0
34,2712,0.0
34,2850,0.0
34,2896,0.0
34,3007,0.0
34,3318,0.0
34,3361,0.0
34,3430,0.0
34,3449,0.0
34,4152,0.0
34,4365,0.0
34,4444,0.0
34,4561,0.0
34,4742,0.0
45,65,0.0
45,139,0.0
45,180,0.0
45,684,0.0
45,989,0.0
45,1057,0.0
45,1161,0.0
45,1343,0.0
45,1346,0.0
45,1382,0.0
45,1524,0.0
45,1747,0.0
45,1849,0.0
45,2199,0.0
45,2229,0.0
45,2392,0.0
45,2459,0.0
45,2863,0.0
45,3320,0.0
45,3358,0.0
45,3624,0.0
45,4234,0.0
45,4260,0.0
45,4740,0.0
45,4773,0.0
45,4870,0.0
45,4956,0.0
48,74,0.0
48,307,0.0
48,398,0.0
48,421,0.0
48,486,0.0
48,487,0.0
48,519,0.0
48,542,0.0
48,582,0.0
48,797,0.0
48,810,0.0
48,866,0.0
48,936,0.0
48,963,0.0
48,996,0.0
48,1074,0.0
48,1117,0.0
48,1680,0.0
48,2034,0.0
48,2683,0.0
48,2822,0.0
48,2868,0.0
48,2920,0.0
48,3077,0.0
48,3129,0.0
48,4080,0.0
48,4238,0.0
48,4490,0.0
48,4769,0.0
50,107,0.0
50,120,0.0
50,156,0.0
50,230,0.0
50,322,0.0
50,365,0.0
50,382,0.0
50,600,0.0
50,616,0.0
50,692,0.0
50,737,0.0
50,748,0.0
50,749,0.0
50,786,0.0
50,803,0.0
50,836,0.0
50,954,0.0
50,982,0.0
50,1207,0.0
50,1209,0.0
50,1375,0.0
50,1525,0.0
50,1654,0.0
50,1737,0.0
50,1854,0.0
50,1869,0.0
50,1930,0.0
50,1969,0.0
50,2009,0.0
50,2054,0.0
50,2119,0.0
50,2424,0.0
50,2478,0.0
50,2530,0.0
50,2656,0.0
50,2888,0.0
50,3537,0.0
50,4159,0.0
50,4228,0.0
50,4276,0.0
50,4477,0.0
50,4499,0.0
50,4619,0.0
50,4715,0.0
50,4895,0.0
50,4915,0.0
52,458,0.0
52,465,0.0
52,775,0.0
52,805,0.0
52,996,0.0
52,1511,0.0
52,2067,0.0
52,2225,0.0
52,2574,0.0
52,2782,0.0
52,2874,0.0
52,3263,0.0
52,3522,0.0
52,4462,0.0
64,94,0.0
64,191,0.0
64,445,0.0
64,776,0.0
64,890,0.0
64,1035,0.0
64,1079,0.0
64,1198,0.0
64,1413,0.0
64,1430,0.0
64,1718,0.0
64,1876,0.0
64,2467,0.0
64,2506,0.0
64,2536,0.0
64,2656,0.0
64,2805,0.0
64,3041,0.0
64,3165,0.0
64,4100,0.0
64,4180,0.0
64,4195,0.0
64,4339,0.0
64,4357,0.0
64,4472,0.0
70,107,0.0
70,113,0.0
70,143,0.0
70,229,0.0
70,408,0.0
70,585,0.0
70,853,0.0
70,858,0.0
70,885,0.0
70,897,0.0
70,1200,0.0
70,1210,0.0
70,1244,0.0
70,1327,0.0
70,1814,0.0
70,1915,0.0
70,1960,0.0
70,1978,0.0
70,2005,0.0
70,2241,0.0
70,2273,0.0
70,2396,0.0
70,2652,0.0
70,2881,0.0
70,2886,0.0
70,2892,0.0
70,3313,0.0
70,3532,0.0
70,3584,0.0
70,3871,0.0
70,4137,0.0
70,4299,0.0
70,4484,0.0
70,4554,0.0
70,4594,0.0
70,4616,0.0
70,4625,0.0
73,43,0.0
73,61,0.0
73,163,0.0
73,186,0.0
73,199,0.0
73,244,0.0
73,297,0.0
73,318,0.0
73,335,0.0
73,357,0.0
73,367,0.0
73,382,0.0
73,391,0.0
73,401,0.0
73,406,0.0
73,417,0.0
73,443,0.0
73,444,0.0
73,488,0.0
73,572,0.0
73,573,0.0
73,582,0.0
73,692,0.0
73,738,0.0
73,757,0.0
73,766,0.0
73,780,0.0
73,781,0.0
73,876,0.0
73,880,0.0
73,889,0.0
73,926,0.0
73,974,0.0
73,990,0.0
73,1013,0.0
73,1207,0.0
73,1324,0.0
73,1388,0.0
73,1441,0.0
73,1532,0.0
73,1534,0.0
73,1645,0.0
73,1669,0.0
73,1672,0.0
73,1705,0.0
73,1710,0.0
73,1716,0.0
73,1845,0.0
73,1853,0.0
73,1988,0.0
73,2001,0.0
73,2071,0.0
73,2112,0.0
73,2682,0.0
73,2779,0.0
73,2800,0.0
73,2975,0.0
73,2993,0.0
73,3071,0.0
73,3149,0.0
73,3207,0.0
73,3532,0.0
73,3698,0.0
73,3859,0.0
73,4153,0.0
73,4156,0.0
73,4226,0.0
73,4240,0.0
73,4346,0.0
73,4352,0.0
73,4544,0.0
73,4603,0.0
73,4637,0.0
73,4745,0.0
73,4805,0.0
73,4868,0.0
98,61,0.0
98,62,0.0
98,914,0.0
98,1317,0.0
98,1458,0.0
98,2402,0.0
98,3509,0.0
98,3769,0.0
98,4035,0.0
98,4093,0.0
105,184,0.0
105,205,0.0
105,545,0.0
105,776,0.0
105,1168,0.0
105,1431,0.0
105,1742,0.0
105,2028,0.0
105,2378,0.0
105,2595,0.0
105,3102,0.0
105,3440,0.0
105,3477,0.0
105,3511,0.0
105,3773,0.0
105,4008,0.0
105,4636,0.0
105,4750,0.0
105,4787,0.0
110,74,0.0
110,688,0.0
110,928,0.0
110,3198,0.0
110,4192,0.0
112,86,0.0
112,180,0.0
112,190,0.0
112,279,0.0
112,393,0.0
112,539,0.0
112,942,0.0
112,1413,0.0
112,1608,0.0
112,1689,0.0
112,2412,0.0
112,2445,0.0
112,2477,0.0
112,2803,0.0
112,3502,0.0
112,4037,0.0
112,4491,0.0
112,4566,0.0
115,160,0.0
115,249,0.0
115,259,0.0
115,443,0.0
115,464,0.0
115,905,0.0
115,1013,0.0
115,1245,0.0
115,2456,0.0
115,3245,0.0
115,3677,0.0
115,4411,0.0
115,4689,0.0
119,502,0.0
119,512,0.0
119,565,0.0
119,1122,0.0
119,1280,0.0
119,1528,0.0
119,1654,0.0
119,1733,0.0
119,1919,0.0
119,2585,0.0
119,3393,0.0
119,3643,0.0
119,4312,0.0
119,4358,0.0
119,4921,0.0
119,4926,0.0
125,43,0.0
125,106,0.0
125,120,0.0
125,162,0.0
125,245,0.0
125,346,0.0
125,545,0.0
125,653,0.0
125,711,0.0
125,765,0.0
125,883,0.0
125,921,0.0
125,973,0.0
125,1093,0.0
125,1160,0.0
125,1455,0.0
125,1725,0.0
125,1771,0.0
125,2346,0.0
125,2497,0.0
125,2703,0.0
125,2808,0.0
125,3119,0.0
125,3203,0.0
125,3211,0.0
125,3216,0.0
125,3351,0.0
125,3588,0.0
125,3619,0.0
125,3658,0.0
125,3762,0.0
125,3763,0.0
125,3800,0.0
125,3923,0.0
125,3954,0.0
125,3964,0.0
125,4045,0.0
125,4316,0.0
125,4520,0.0
125,4905,0.0
125,4916,0.0
128,206,0.0
128,497,0.0
128,821,0.0
128,1447,0.0
128,1655,0.0
128,1838,0.0
128,2468,0.0
128,4122,0.0
143,157,0.0
143,196,0.0
143,292,0.0
143,347,0.0
143,487,0.0
143,1032,0.0
143,1454,0.0
143,1898,0.0
143,2092,0.0
143,2107,0.0
143,2416,0.0
143,3006,0.0
143,3435,0.0
143,3819,0.0
143,4254,0.0
143,4870,0.0
145,201,0.0
145,318,0.0
145,326,0.0
145,427,0.0
145,604,0.0
145,794,0.0
145,799,0.0
145,854,0.0
145,1899,0.0
145,2249,0.0
145,2453,0.0
145,2491,0.0
145,2494,0.0
145,3577,0.0
145,3792,0.0
145,4790,0.0
149,251,0.0
149,327,0.0
149,685,0.0
149,1362,0.0
149,1568,0.0
149,1581,0.0
149,1843,0.0
149,1911,0.0
149,2305,0.0
149,2812,0.0
149,3393,0.0
149,4252,0.0
156,241,0.0
156,871,0.0
156,1028,0.0
156,1354,0.0
156,1477,0.0
156,1482,0.0
156,2544,0.0
156,2704,0.0
166,493,0.0
166,635,0.0
166,1286,0.0
166,2178,0.0
173,208,0.0
173,2289,0.0
173,3126,0.0
184,321,0.0
184,804,0.0
184,1121,0.0
184,1149,0.0
184,1348,0.0
184,2081,0.0
184,2446,0.0
184,2626,0.0
184,2988,0.0
