Node1,Node2,Bakry-Émery Curvature
61,5174,-31.5
61,5310,-31.5
61,5516,-32.0
61,5699,-32.0
61,5792,-32.0
61,6817,-32.0
61,7284,-32.0
61,7373,-31.5
61,7448,-32.0
61,7507,-32.0
61,7559,-32.0
61,8086,-31.5
61,8176,-32.0
61,8305,-31.5
61,8314,-32.0
61,8449,-32.0
61,8594,-31.5
61,9060,-31.5
61,9228,-31.5
61,9458,-31.5
61,9543,-31.5
61,9790,-31.5
64,74,-69.5
64,90,-103.0
64,93,-80.5
64,105,-76.0
64,108,-65.5
64,128,-71.5
64,138,-68.5
64,251,-69.0
64,283,-69.5
64,294,-68.0
64,354,-69.0
64,378,-71.5
64,410,-59.5
64,434,-62.5
64,507,-64.5
64,589,-64.5
64,605,-67.0
64,680,-65.5
64,704,-68.0
64,718,-65.5
64,744,-69.5
64,893,-61.5
64,1005,-66.0
64,1227,-61.5
64,1258,-62.0
64,1340,-60.0
64,1370,-59.5
64,1452,-59.0
64,1686,-62.5
64,1705,-61.0
64,1765,-59.0
64,1849,-58.5
64,1986,-60.0
64,2014,-58.5
64,2039,-62.5
64,2128,-60.0
64,2167,-60.5
64,2185,-58.0
64,2191,-59.5
64,2209,-58.5
64,2280,-59.0
64,2290,-60.0
64,2302,-60.5
64,2363,-60.5
64,2387,-60.5
64,2513,-61.5
64,2569,-61.0
64,2629,-59.5
64,2661,-59.0
64,2674,-59.5
64,2710,-58.0
64,2907,-60.0
64,2991,-58.0
64,3088,-61.0
64,3223,-60.5
64,3236,-62.5
64,3259,-58.0
64,3286,-58.5
64,3306,-61.0
64,3429,-59.0
64,3447,-60.5
64,3482,-60.0
64,3583,-58.0
64,3607,-58.0
64,3785,-60.0
64,3890,-62.5
64,3935,-58.0
64,3950,-58.5
64,4055,-57.5
64,4164,-59.5
64,4213,-58.0
64,4229,-58.5
64,4288,-58.0
64,4522,-58.0
64,4611,-58.0
64,4790,-57.5
64,4871,-58.0
64,4969,-58.0
64,5079,-59.0
64,5081,-58.0
64,5331,-58.5
64,5437,-57.5
64,5573,-58.0
64,5784,-57.5
64,5838,-58.5
64,5839,-58.0
64,6051,-58.0
64,6150,-57.5
64,6234,-57.5
64,6418,-57.5
64,6424,-57.5
64,6506,-57.5
64,6518,-57.5
64,6733,-57.5
64,7167,-58.5
64,7204,-57.5
64,7230,-57.5
64,7245,-57.5
64,7262,-57.5
64,7400,-57.5
64,7498,-57.5
64,7589,-57.5
64,7591,-58.0
64,7881,-58.0
64,8528,-57.5
64,8594,-57.5
64,8689,-57.5
64,8876,-57.5
64,9240,-57.5
64,9627,-57.5
64,9679,-57.5
64,9937,-57.5
79,11,-158.5
79,45,-32.5
79,73,-63.5
79,95,-32.5
79,97,-28.0
79,126,-39.0
79,498,-22.0
79,644,-18.0
79,733,-21.0
79,1051,-17.0
79,1056,-16.5
79,1164,-19.0
79,1218,-26.0
79,1420,-17.0
79,1474,-20.0
79,1809,-16.5
79,2032,-17.0
79,2578,-20.5
79,3244,-17.5
79,3719,-17.0
79,3976,-16.5
79,5674,-15.0
79,6032,-16.0
79,6094,-15.0
79,6766,-15.5
79,8425,-15.5
79,8435,-15.5
79,8876,-15.0
79,9628,-15.5
79,9912,-15.0
116,23,-53.5
116,49,-40.0
116,69,-45.5
116,164,-26.0
116,299,-24.0
116,617,-13.5
116,1001,-12.0
116,1105,-14.0
116,1206,-20.0
116,2053,-11.5
116,2111,-10.5
116,3088,-13.0
116,3700,-9.5
116,5374,-10.5
116,6426,-9.5
116,7430,-10.0
116,9207,-9.5
116,9332,-9.5
116,9447,-9.5
183,11,-163.5
183,23,-64.0
183,179,-35.0
183,213,-29.5
183,229,-24.5
183,273,-26.0
183,375,-30.5
183,511,-30.0
183,524,-25.0
183,1055,-24.0
183,1061,-23.0
183,1125,-21.5
183,1147,-21.0
183,1253,-23.5
183,1316,-26.0
183,1374,-22.5
183,1656,-23.5
183,1657,-24.5
183,1671,-23.5
183,2149,-24.5
183,2335,-23.0
183,2709,-21.0
183,3141,-21.5
183,3629,-21.0
183,4050,-21.5
183,4317,-21.5
183,4572,-21.5
183,4768,-20.5
183,5097,-21.0
183,5120,-20.0
183,5744,-20.5
183,6205,-20.5
183,6351,-20.0
183,7593,-20.0
183,7676,-21.0
183,8234,-21.0
183,8261,-20.0
183,8746,-20.0
183,9388,-20.0
183,9935,-20.0
184,76,-38.0
184,102,-43.0
184,210,-24.5
184,503,-18.5
184,1001,-14.0
184,1137,-18.0
184,1447,-14.0
184,1491,-13.0
184,1791,-20.0
184,1972,-16.0
184,2167,-14.5
184,2397,-14.0
184,2447,-13.0
184,2655,-13.0
184,4325,-12.0
184,4671,-11.5
184,5619,-12.5
184,8148,-12.0
184,8349,-12.0
184,8971,-11.5
184,9145,-11.5
184,9666,-12.0
184,9936,-11.5
206,66,-44.5
206,250,-20.0
206,343,-22.5
206,482,-16.0
206,981,-15.5
206,1096,-12.0
206,2631,-12.5
206,3542,-9.0
206,3619,-12.0
206,3991,-9.0
206,6248,-8.5
206,6608,-9.0
206,6647,-8.5
206,8473,-8.5
206,9801,-8.0
208,12,-93.5
208,17,-89.5
208,108,-22.5
208,644,-17.5
208,919,-20.0
208,1123,-16.5
208,1195,-16.0
208,1370,-16.5
208,1712,-17.0
208,1964,-16.5
208,2026,-20.0
208,2155,-17.5
208,3158,-16.0
208,3522,-16.0
208,3609,-15.0
208,4835,-15.5
208,5016,-14.5
208,5017,-15.0
208,5115,-14.5
208,5553,-15.5
208,5777,-15.0
208,6554,-14.5
208,7434,-15.5
208,8243,-14.5
208,8581,-14.5
208,8976,-15.0
208,9147,-14.5
208,9713,-14.5
236,47,-38.0
236,126,-37.5
236,244,-19.0
236,245,-21.0
236,367,-14.5
236,377,-26.0
236,500,-25.5
236,513,-16.0
236,541,-28.0
236,593,-17.0
236,611,-19.0
236,958,-23.0
236,1283,-15.0
236,1706,-20.5
236,2094,-14.5
236,2267,-14.0
236,2518,-16.0
236,2688,-15.0
236,3369,-16.0
236,3686,-14.5
236,4283,-14.0
236,4309,-15.0
236,4972,-15.0
236,5930,-14.0
236,6000,-14.0
236,8438,-14.0
236,9557,-14.0
244,72,-40.5
244,376,-11.0
244,617,-10.5
244,707,-8.5
244,883,-8.5
244,964,-8.0
244,2057,-10.0
244,3031,-7.0
244,3075,-6.5
244,4301,-7.5
244,6004,-8.5
244,6658,-6.5
257,51,-32.5
257,115,-36.5
257,235,-29.5
257,475,-29.0
257,723,-19.0
257,993,-16.0
257,1134,-14.5
257,1460,-15.0
257,1690,-15.5
257,1715,-14.0
257,1726,-15.5
257,2015,-13.0
257,2223,-18.0
257,3237,-13.0
257,3680,-15.0
257,3769,-15.5
257,3956,-12.5
257,4072,-14.5
257,5059,-13.0
257,5179,-12.5
257,5378,-14.0
257,6337,-13.0
257,6502,-12.5
257,6952,-13.0
257,8993,-12.5
257,9654,-12.5
266,199,-23.5
266,1062,-23.0
266,1077,-20.5
266,1190,-23.0
266,1310,-17.5
266,1366,-16.5
266,2015,-16.0
266,2064,-17.5
266,2190,-18.5
266,2414,-17.5
266,2496,-15.5
266,3297,-16.0
266,4299,-16.0
266,4306,-17.0
266,4408,-16.5
266,4836,-15.5
266,5120,-15.5
266,5143,-17.0
266,5413,-17.0
266,5856,-16.0
266,6111,-15.5
266,6213,-16.0
266,6335,-15.5
266,6704,-17.0
266,7122,-15.5
266,7835,-16.0
266,8806,-15.5
266,9003,-15.5
266,9670,-15.5
266,9788,-15.5
283,8,-140.0
283,78,-28.0
283,284,-26.5
283,457,-21.5
283,606,-30.0
283,734,-19.0
283,797,-16.5
283,995,-20.5
283,1260,-15.5
283,1427,-16.0
283,1549,-16.5
283,1760,-15.0
283,2139,-15.5
283,2227,-15.5
283,2626,-14.5
283,2650,-13.5
283,3349,-15.5
283,5174,-13.0
283,5192,-13.0
283,6162,-14.0
283,6238,-13.5
283,6659,-14.0
283,7392,-13.5
283,7454,-13.0
283,9420,-13.0
283,9798,-13.0
440,11,-150.5
440,328,-20.0
440,468,-16.5
440,573,-20.5
440,600,-14.5
440,1146,-13.0
440,2007,-9.0
440,2203,-10.5
440,3401,-9.0
440,4404,-8.5
440,5746,-8.0
440,6701,-8.0
440,6940,-7.0
440,9320,-7.0
454,24,-46.5
454,235,-24.5
454,328,-20.5
454,766,-15.5
454,1036,-9.0
454,1160,-14.0
454,1313,-9.5
454,1994,-10.0
454,2642,-10.5
454,3581,-8.0
454,3855,-10.0
454,4577,-7.5
454,4986,-8.5
454,6774,-8.0
454,8548,-7.5
454,9496,-7.5
522,534,-15.0
522,683,-17.0
522,765,-15.0
522,1116,-16.5
522,1136,-13.5
522,1579,-15.0
522,1769,-11.0
522,1818,-11.5
522,1996,-11.0
522,2090,-15.0
522,2142,-12.5
522,2306,-12.0
522,3197,-10.5
522,4148,-10.5
522,4598,-11.5
522,6203,-11.0
522,6219,-11.0
522,6343,-11.0
541,132,-32.0
541,558,-20.0
541,561,-26.5
541,595,-19.0
541,603,-18.0
541,711,-23.5
541,769,-20.0
541,814,-18.5
541,1220,-16.0
541,1402,-17.0
541,1703,-17.0
541,1783,-22.0
541,2050,-16.0
541,3663,-15.5
541,3674,-16.5
541,3770,-18.0
541,4007,-16.5
541,4067,-16.5
541,4070,-16.0
541,4459,-17.0
541,5080,-16.0
541,5253,-15.5
541,5669,-16.5
541,6052,-15.5
541,6233,-16.0
541,6836,-15.5
541,7081,-15.5
541,8047,-15.5
541,8550,-16.0
546,20,-50.0
546,539,-15.0
546,1814,-10.5
546,2265,-8.5
546,2474,-8.0
546,2530,-10.0
546,3029,-6.5
546,5566,-7.5
546,7911,-7.0
546,8264,-6.5
562,504,-11.0
562,515,-8.5
562,1737,-11.0
562,3266,-6.0
562,3284,-7.0
562,3547,-6.0
562,5013,-7.5
562,5246,-6.5
562,6432,-5.5
562,7323,-6.0
562,9912,-5.5
564,137,-33.0
564,202,-25.0
564,516,-13.5
564,1005,-18.0
564,1146,-15.5
564,1447,-12.0
564,2611,-10.0
564,2741,-12.5
564,2952,-14.0
564,3179,-11.5
564,3361,-11.0
564,4060,-12.0
564,5238,-10.0
564,5264,-9.5
564,5686,-10.5
564,7981,-10.0
564,8719,-9.5
564,8903,-10.0
564,9586,-9.5
564,9965,-9.5
576,41,-51.0
576,114,-34.0
576,592,-18.5
576,734,-20.5
576,786,-20.0
576,876,-18.0
576,980,-21.5
576,1692,-18.5
576,1807,-16.0
576,2042,-15.5
576,2531,-14.5
576,2570,-16.5
576,2846,-15.5
576,3039,-14.5
576,3180,-18.0
576,3736,-15.0
576,4239,-14.5
576,4347,-15.0
576,5630,-15.0
576,5833,-14.5
576,5963,-14.5
576,6084,-15.0
576,6447,-14.5
576,6541,-16.0
576,7670,-15.0
576,8139,-15.5
576,8947,-15.0
576,9622,-14.5
576,9760,-14.5
630,125,-32.0
630,240,-22.5
630,261,-25.5
630,641,-17.0
630,662,-14.5
630,907,-13.0
630,940,-13.0
630,1326,-12.5
630,1598,-10.0
630,1676,-12.5
630,3138,-10.5
630,3509,-10.0
630,3893,-10.0
630,4702,-10.5
630,4835,-10.0
630,6293,-10.0
630,8571,-9.5
630,9357,-9.5
708,370,-14.0
708,1882,-6.5
708,2219,-9.5
708,2250,-9.0
708,3994,-8.0
708,5474,-5.5
708,5849,-7.0
708,5982,-5.5
708,9282,-6.0
708,9904,-5.5
800,190,-15.5
800,372,-10.0
800,875,-9.5
800,2074,-8.5
800,2591,-6.0
800,4109,-4.0
800,6399,-4.0
857,179,-18.5
857,217,-22.5
857,498,-10.5
857,1590,-5.0
857,2055,-3.5
857,6031,-3.5
857,6064,-4.5
857,9098,-3.5
917,90,-53.0
917,626,-14.0
917,1006,-12.0
917,1355,-14.0
917,1465,-11.5
917,1826,-8.0
917,1842,-10.0
917,2440,-9.0
917,3168,-8.5
917,5114,-9.0
917,5395,-9.0
917,7885,-7.5
917,8713,-7.5
917,9631,-7.5
917,9811,-7.5
919,136,-14.0
919,737,-17.5
919,1000,-13.5
919,1513,-9.0
919,2174,-9.0
919,2258,-7.5
919,2428,-8.0
919,2947,-8.5
919,2994,-7.5
919,3160,-7.5
919,4195,-7.5
919,6824,-8.0
919,9760,-6.5
1096,220,-14.5
1096,312,-10.0
1096,2698,-7.0
1096,3046,-5.5
1096,3505,-5.5
1096,5008,-5.0
1096,5036,-6.0
1096,5416,-5.0
1096,7360,-5.0
1096,8684,-5.0
1106,364,-19.0
1106,696,-10.0
1106,887,-13.5
1106,1162,-7.0
1106,1880,-9.0
1106,2393,-10.0
1106,3412,-6.0
1106,3926,-5.5
1106,4961,-7.0
1106,6465,-7.0
1106,7378,-6.5
1106,8251,-5.5
1199,181,-14.5
1199,718,-12.5
1199,2697,-5.0
1199,3286,-5.5
1199,4233,-6.0
1199,5714,-5.0
1199,5860,-5.0
1199,6932,-4.5
1199,8545,-4.5
1233,275,-24.5
1233,348,-13.5
1233,1122,-14.5
1233,1431,-9.5
1233,1613,-9.5
1233,1813,-9.5
1233,2223,-15.0
1233,2875,-11.5
1233,2881,-11.5
1233,3216,-11.0
1233,3573,-11.5
1233,3773,-14.0
1233,5051,-11.0
1233,5611,-9.5
1233,7156,-9.5
1233,8282,-10.0
1233,8794,-9.5
1233,9142,-9.5
1244,813,-11.5
1244,820,-18.0
1244,1448,-13.0
1244,2409,-7.0
1244,2605,-7.0
1244,2868,-7.5
1244,3119,-5.5
1244,3232,-9.5
1244,3651,-6.5
1244,7291,-5.5
1244,9321,-5.5
1255,243,-19.0
1255,332,-19.5
1255,885,-13.5
1255,1316,-12.0
1255,1427,-9.0
1255,3309,-7.0
1255,3394,-7.0
1255,3845,-6.0
1255,4437,-6.5
1255,4938,-8.5
1255,4982,-6.5
1255,9246,-6.0
1360,551,-17.0
1360,5848,-4.5
1360,6558,-5.0
1360,6944,-5.0
1360,7469,-4.5
1360,9416,-4.5
1360,9651,-4.5
1399,62,-27.0
1399,278,-9.5
1399,3797,-3.5
1399,4093,-3.0
1399,7511,-3.5
1421,100,-40.0
1421,165,-17.0
1421,1308,-11.0
1421,4700,-3.5
1421,6585,-4.5
1421,8612,-3.0
1421,9985,-3.0
1422,20,-47.0
1422,936,-5.5
1422,1655,-12.0
1422,3191,-4.5
1422,6257,-4.5
1422,6679,-4.0
1422,7129,-4.5
1427,390,-15.5
1427,2756,-7.0
1427,4047,-4.0
1427,5593,-4.5
1427,5731,-4.0
1427,6096,-4.5
1427,7362,-4.5
1428,791,-9.5
1428,2929,-3.0
1428,8275,-2.0
1435,8,-129.5
1435,1135,-9.5
1435,1283,-4.0
1435,4194,-3.0
1435,6078,-2.5
1435,8018,-2.5
1450,80,-15.5
1450,985,-4.0
1450,3057,-5.0
1574,8,-131.0
1574,399,-16.0
1574,1657,-8.5
1574,1774,-8.5
1574,2103,-5.0
1574,2234,-9.0
1574,5871,-4.0
1574,8623,-4.0
1607,1080,-5.5
1607,1357,-8.0
1607,1505,-6.5
1607,1775,-8.5
1607,3411,-4.5
1607,4484,-6.0
1607,5979,-5.5
1607,6292,-5.5
1607,6335,-4.0
1631,1761,-7.5
1631,3832,-8.5
1631,4555,-6.5
1631,4832,-6.0
1631,4967,-6.5
1631,5316,-6.0
1631,5670,-6.5
1631,6488,-6.5
1631,8254,-6.0
1631,9875,-6.0
1706,132,-24.5
1706,1658,-12.0
1706,1848,-13.0
1706,1958,-10.5
1706,2199,-10.0
1706,2296,-13.0
1706,3124,-10.0
1706,5357,-9.0
1706,5611,-8.0
1706,6283,-9.0
1706,7286,-8.0
1706,7851,-8.0
1706,8133,-8.0
1706,8479,-8.0
1706,8885,-8.5
1706,9185,-9.0
1714,353,-12.5
1714,618,-11.5
1714,683,-11.5
1714,1822,-8.0
1714,1869,-5.5
1714,2270,-5.5
1714,2463,-7.5
1714,5774,-5.0
1714,8063,-4.5
1714,9553,-4.5
1924,209,-24.5
1924,1015,-7.0
1924,1647,-6.0
1924,4011,-1.5
1948,210,-16.5
1948,940,-7.5
1948,2943,-7.5
1948,3954,-3.5
1948,7355,-3.5
1948,7517,-4.5
1948,7784,-3.5
2057,343,-19.0
2057,1214,-7.5
2057,2843,-4.5
2057,3599,-7.0
2057,5899,-4.5
2057,6106,-4.5
2057,6124,-5.5
2057,6548,-4.5
2057,7179,-4.5
2098,419,-10.0
2098,2089,-7.0
2098,2981,-7.5
2098,3866,-4.5
2098,3898,-5.0
2098,4192,-5.0
2098,5222,-4.5
2098,6276,-4.5
2098,7128,-4.5
2222,118,-41.0
2222,376,-6.0
2222,5510,-2.5
2268,168,-21.5
2268,634,-9.0
2268,762,-12.5
2268,8324,-2.5
2268,9617,-2.0
2478,1287,-4.5
2478,2219,-6.0
2478,2366,-5.5
2478,5883,-2.0
2478,7773,-2.0
2571,755,-6.0
2571,1326,-6.5
2571,1355,-9.5
2571,3667,-8.0
2571,5856,-3.5
2571,6449,-3.0
2571,9891,-3.0
2677,151,-26.5
2677,1645,-8.0
2677,3790,-1.5
2685,590,-5.0
2685,1274,-7.5
2685,1664,-6.0
2685,6372,-3.0
2790,147,-23.5
2790,2830,-3.0
2790,4682,-4.5
2790,4813,-3.5
2790,8558,-3.0
2857,2534,-4.0
2857,2811,-5.0
2857,5051,-4.5
2857,6137,-3.5
2857,6832,-3.5
2857,7819,-3.5
2931,392,-9.5
2931,954,-6.5
2931,3052,-4.0
2931,7579,-3.5
2931,9210,-2.5
2967,222,-13.5
2967,2090,-8.0
2967,3172,-6.0
2967,3339,-5.0
2967,3392,-3.0
2967,5402,-3.5
3033,190,-14.5
3033,825,-10.0
3033,2314,-12.5
3033,5644,-4.5
3033,6006,-3.0
3033,6208,-3.0
3033,9255,-3.0
3077,8,-129.0
3077,747,-17.5
3077,1054,-4.0
3077,3741,-3.5
3077,7957,-2.5
3107,240,-15.5
3107,1126,-5.0
3107,1316,-8.0
3107,6779,-2.0
3107,7185,-2.0
3191,792,-5.5
3191,1479,-7.5
3191,6256,-2.0
3191,9672,-2.0
3422,159,-25.0
3422,974,-9.0
3422,1756,-4.5
3422,8990,-1.5
3524,397,-9.0
3524,486,-8.5
3524,514,-10.5
3524,9588,-1.5
3577,2273,-3.5
3577,2741,-4.5
3577,6652,-2.0
3587,49,-32.5
3587,2786,-3.0
3587,4816,-2.0
3587,6355,-2.5
3602,481,-17.5
3602,1478,-4.5
3602,1922,-6.5
3795,33,-49.0
3795,829,-17.5
3795,1872,-6.0
3795,3939,-5.5
3795,4215,-5.0
3795,5789,-4.5
3795,8472,-4.0
3795,9510,-4.0
3932,52,-39.0
3932,419,-9.5
3932,1689,-7.5
3932,4967,-4.5
3932,5315,-5.0
3932,7487,-4.0
3932,7728,-4.0
3932,7960,-4.5
3932,9673,-4.0
3955,1766,-6.0
3955,3305,-3.5
3955,3694,-5.0
3955,5661,-2.0
3955,9186,-2.0
4155,107,-16.0
4155,227,-25.0
4270,3492,-5.5
4270,3560,-5.0
4270,4027,-5.5
4270,5309,-4.5
4270,6529,-4.0
4270,8141,-4.0
4270,9053,-3.0
4505,496,-10.5
4505,3540,-2.0
4505,4264,-3.0
4747,90,-46.5
4747,500,-13.0
4754,148,-29.0
4754,195,-21.5
4754,2021,-4.5
4754,4860,-3.5
4754,5155,-3.5
4754,5676,-3.5
4754,9594,-3.0
4858,1286,-5.0
4858,1856,-5.0
4858,3156,-3.0
4858,7311,-1.5
4941,378,-16.0
4941,2779,-4.0
4941,3998,-4.0
4941,6655,-2.0
4941,9877,-2.0
4951,4064,-3.5
4951,5272,-1.5
4960,6624,-2.0
4960,9061,-2.5
4978,327,-11.0
4978,930,-6.0
4978,5861,-2.0
5141,1098,-16.5
5141,4728,-2.5
5141,5274,-2.0
5446,1062,-9.0
5446,2526,-4.0
5446,3525,-4.5
5446,6765,-1.5
5549,830,-10.5
5549,2917,-2.0
5594,1764,-6.0
5594,2486,-7.0
5594,2832,-6.0
5594,6021,-5.0
5594,6716,-4.5
5594,6756,-4.0
5594,8108,-4.0
5594,9165,-4.0
5594,9691,-4.0
5607,165,-15.0
5607,4736,-2.0
5607,5344,-2.0
5718,59,-18.0
5718,167,-9.0
5718,3624,-2.5
5718,5731,-1.5
5804,351,-18.5
5804,3101,-4.5
5804,3332,-4.5
5804,7159,-2.5
5804,7897,-2.5
5804,9554,-2.5
6097,1014,-7.5
6097,2003,-3.0
6097,8258,-1.5
6108,27,-20.0
6108,32,-40.0
6108,5873,-3.5
6108,7047,-2.0
6108,9010,-2.0
6260,165,-17.0
6260,2228,-5.5
6260,3854,-4.5
6260,7424,-3.0
6260,7527,-3.0
6260,9332,-3.0
6260,9375,-3.0
6369,210,-15.5
6369,1604,-3.5
6369,8340,-2.5
6369,9063,-2.5
6369,9091,-2.5
6370,1247,-3.5
6370,1308,-9.5
6370,2330,-3.0
6370,6817,-2.0
6687,33,-46.0
6687,134,-13.5
6687,6417,-2.0
6824,17,-77.5
6824,3146,-4.5
6824,7687,-2.5
6824,8547,-3.0
6824,9926,-3.0
6915,148,-27.0
6915,1127,-5.0
6915,5351,-1.5
6965,1188,-8.0
6965,2854,-6.0
6965,5673,-3.5
6965,7427,-2.5
6965,7826,-2.5
6965,9964,-2.5
7024,1161,-5.5
7024,2250,-5.5
7024,5698,-3.0
7024,7208,-2.0
7024,8392,-2.0
7154,216,-17.5
7154,1974,-3.5
7154,2177,-4.5
7356,2373,-3.0
7356,3132,-4.0
7356,4993,-3.0
7827,251,-13.0
7827,1130,-4.5
7827,6618,-2.0
7827,8848,-1.5
7897,579,-10.5
7897,5043,-1.5
7940,2319,-2.0
7940,2363,-4.0
7940,5720,-2.5
7942,30,-31.0
7942,1489,-3.5
7942,2486,-4.5
7942,8822,-1.5
7981,8,-128.5
7981,1487,-4.5
7981,8276,-2.5
8206,2996,-2.0
8206,3946,-1.5
8285,5741,-2.5
8285,6245,-1.5
8337,294,-11.5
8337,1917,-3.5
8337,4118,-2.0
8663,1037,-9.5
8663,7285,-2.5
8663,7406,-2.0
8767,32,-39.0
8767,1737,-6.5
8767,2181,-4.5
8783,2787,-6.5
8783,4991,-2.5
8868,898,-2.5
8868,6319,-2.5
9330,227,-25.0
9330,1918,-4.5
9330,2219,-5.0
9418,158,-12.5
9418,464,-5.5
9598,1725,-3.5
9598,1798,-4.5
9598,6242,-2.5
9690,1149,-2.5
9690,2043,-3.5
9690,5983,-3.5
9698,276,-18.0
9698,2791,-3.0
9698,7377,-2.0
9702,23,-45.5
9702,4482,-2.0
9702,8493,-2.0
9702,9898,-1.5
9823,2262,-2.5
9823,2645,-2.0
9823,6561,-1.5
27,20,-62.5
27,30,-48.5
27,58,-40.0
27,86,-37.0
27,170,-32.5
27,382,-41.5
27,488,-26.0
27,539,-27.5
27,697,-28.5
27,791,-26.5
27,837,-21.0
27,1183,-22.5
27,1197,-21.5
27,1550,-21.0
27,1593,-20.5
27,2221,-24.5
27,2493,-21.0
27,2952,-23.5
27,3308,-19.0
27,3611,-22.5
27,4365,-21.5
27,4994,-19.0
27,5020,-19.5
27,5103,-20.0
27,5505,-20.0
27,5771,-20.0
27,6056,-19.0
27,7629,-19.0
27,7883,-19.5
27,8204,-19.0
27,8659,-19.0
27,9645,-19.0
27,9654,-19.0
40,37,-62.0
40,123,-36.5
40,179,-47.5
40,223,-35.0
40,239,-42.0
40,241,-40.0
40,281,-38.5
40,309,-42.0
40,408,-40.5
40,488,-39.5
40,591,-35.5
40,615,-36.0
40,624,-36.0
40,681,-34.5
40,700,-35.0
40,728,-36.5
40,1023,-36.0
40,1034,-33.0
40,1201,-37.0
40,1316,-38.5
40,1328,-35.0
40,1532,-35.0
40,1553,-35.0
40,1637,-35.5
40,2206,-36.0
40,2291,-35.0
40,2345,-33.5
40,2600,-33.5
40,2705,-36.0
40,2887,-34.5
40,3037,-33.0
40,3679,-33.0
40,3868,-32.5
40,4111,-35.0
40,4142,-33.5
40,4331,-33.0
40,4378,-33.0
40,4637,-32.5
40,4677,-32.5
40,5019,-33.0
40,5090,-34.0
40,5407,-34.0
40,5477,-32.5
40,5698,-33.5
40,6220,-33.0
40,6478,-32.5
40,6672,-33.0
40,6852,-33.0
40,6945,-33.0
40,7030,-32.5
40,7476,-32.5
40,7523,-33.0
40,7688,-32.5
40,7701,-33.0
40,7873,-32.5
40,7977,-32.5
40,8001,-32.5
40,8111,-32.5
40,8794,-32.5
40,9465,-33.0
40,9474,-32.5
40,9952,-32.5
59,24,-56.5
59,33,-62.5
59,62,-41.5
59,66,-54.0
59,111,-44.0
59,263,-27.0
59,294,-28.0
59,403,-21.5
59,406,-24.0
59,441,-23.5
59,735,-21.0
59,866,-22.0
59,982,-18.0
59,1136,-21.0
59,1346,-20.0
59,1594,-20.5
59,2304,-18.5
59,2365,-18.0
59,2603,-19.5
59,2945,-19.0
59,3446,-18.5
59,3630,-18.5
59,3847,-19.5
59,3867,-18.5
59,3951,-19.5
59,4640,-19.5
59,5980,-17.5
59,6301,-18.5
59,6957,-17.5
59,7388,-17.5
59,7520,-17.5
59,8253,-17.5
59,8994,-18.0
66,67,-80.0
66,102,-69.0
66,155,-42.0
66,187,-43.0
66,252,-48.0
66,262,-43.0
66,277,-38.5
66,316,-44.0
66,366,-53.5
66,416,-42.5
66,486,-44.5
66,539,-46.0
66,549,-42.0
66,676,-43.5
66,705,-48.0
66,742,-38.5
66,846,-41.0
66,918,-46.0
66,929,-42.0
66,940,-41.5
66,969,-44.5
66,1066,-40.5
66,1086,-43.5
66,1098,-52.5
66,1191,-40.0
66,1246,-38.5
66,1311,-37.5
66,1407,-40.5
66,1455,-44.0
66,1557,-41.0
66,1626,-39.0
66,1927,-41.0
66,1953,-41.0
66,2090,-42.5
66,2199,-39.5
66,2254,-37.5
66,2267,-38.0
66,2300,-38.0
66,2361,-39.0
66,2407,-38.5
66,2413,-40.5
66,2523,-38.0
66,2722,-40.0
66,3146,-39.5
66,3393,-38.0
66,3498,-38.5
66,3817,-37.5
66,3854,-39.0
66,4069,-37.5
66,4203,-39.0
66,4645,-40.5
66,4764,-38.5
66,4980,-37.5
66,5712,-38.0
66,6417,-38.5
66,6574,-37.5
66,6618,-38.0
66,6627,-37.5
66,7016,-37.5
66,7186,-37.5
66,7214,-37.5
66,7962,-38.0
66,8190,-38.5
66,8452,-37.5
66,8763,-37.5
66,9056,-37.5
66,9343,-37.5
66,9585,-37.5
66,9623,-37.5
75,56,-59.0
75,155,-26.0
75,265,-44.0
75,310,-25.5
75,437,-27.5
75,441,-27.5
75,784,-28.0
75,1398,-22.0
75,1508,-22.5
75,1548,-23.0
75,1668,-26.5
75,1703,-23.0
75,1962,-26.0
75,2176,-24.0
75,2336,-24.5
75,2389,-24.5
75,2470,-22.5
75,2700,-22.5
75,2711,-23.5
75,2900,-22.0
75,3585,-24.0
75,3867,-22.5
75,4005,-23.5
75,4087,-22.0
75,4576,-21.5
75,4893,-21.5
75,4934,-21.5
75,4994,-21.5
75,5423,-22.5
75,5434,-21.5
75,5438,-24.0
75,6308,-21.5
75,6386,-21.5
75,6677,-22.0
75,7413,-22.0
75,8431,-21.5
75,8770,-22.0
75,8883,-21.5
75,9276,-22.5
75,9653,-21.5
175,11,-146.5
175,47,-27.5
175,1023,-6.5
175,1330,-6.5
175,1651,-4.5
175,2146,-4.0
192,89,-34.5
192,90,-62.0
192,106,-38.5
192,605,-26.0
192,666,-20.5
192,739,-24.0
192,1076,-19.5
192,2091,-19.5
192,2176,-19.0
192,2228,-19.0
192,2437,-19.0
192,2702,-18.0
192,2853,-20.0
192,2858,-18.0
192,3035,-19.0
192,3066,-16.5
192,3506,-19.5
192,3708,-17.0
192,3794,-18.5
192,3842,-18.5
192,3959,-18.5
192,4162,-16.5
192,5391,-17.5
192,5460,-17.0
192,5715,-16.5
192,5853,-16.5
192,6822,-16.5
