Node1,Node2,Ollivier-Ricci Curvature
967,391,0.0
967,394,0.0
967,403,0.0
967,428,0.0
967,447,0.0
967,485,0.0
967,522,0.0
967,526,0.0
967,567,0.0
967,599,0.0
967,602,0.0
967,607,0.0
967,631,0.0
967,675,0.0
967,679,0.0
967,748,0.0
967,790,0.0
967,795,0.0
967,811,0.0
967,829,0.0
967,898,0.0
967,916,0.0
967,946,0.0
967,950,0.0
967,960,0.0
967,976,0.0
967,977,0.0
88,54,0.0
88,82,0.0
88,83,0.0
88,105,0.0
88,112,0.0
88,174,0.0
88,191,0.0
88,194,0.0
88,212,0.0
88,233,0.0
88,238,0.0
88,342,0.0
88,351,0.0
88,358,0.0
88,373,0.0
88,396,0.0
88,403,0.0
88,454,0.0
88,526,0.0
88,539,0.0
88,549,0.0
88,554,0.0
88,566,0.0
88,601,0.0
88,602,0.0
88,623,0.0
88,628,0.0
88,651,0.0
88,668,0.0
88,670,0.0
88,671,0.0
88,674,0.0
88,736,0.0
88,737,0.0
88,759,0.0
88,797,0.0
88,820,0.0
88,826,0.0
88,835,0.0
88,849,0.0
88,860,0.0
88,925,0.0
88,927,0.0
88,986,0.0
110,5,0.0
110,21,0.0
110,33,0.0
110,51,0.0
110,77,0.0
110,89,0.0
110,100,0.0
110,122,0.0
110,133,0.0
110,154,0.0
110,158,0.0
110,197,0.0
110,232,0.0
110,254,0.0
110,276,0.0
110,295,0.0
110,305,0.0
110,306,0.0
110,311,0.0
110,377,0.0
110,402,0.0
110,418,0.0
110,431,0.0
110,498,0.0
110,523,0.0
110,533,0.0
110,551,0.0
110,585,0.0
110,605,0.0
110,608,0.0
110,618,0.0
110,631,0.0
110,635,0.0
110,666,0.0
110,713,0.0
110,716,0.0
110,719,0.0
110,726,0.0
110,743,0.0
110,751,0.0
110,807,0.0
110,876,0.0
110,877,0.0
110,902,0.0
110,948,0.0
110,965,0.0
110,971,0.0
110,996,0.0
152,15,0.0
152,51,0.0
152,59,0.0
152,79,0.0
152,83,0.0
152,94,0.0
152,126,0.0
152,157,0.0
152,178,0.0
152,188,0.0
152,220,0.0
152,232,0.0
152,245,0.0
152,246,0.0
152,251,0.0
152,264,0.0
152,324,0.0
152,396,0.0
152,441,0.0
152,453,0.0
152,547,0.0
152,588,0.0
152,590,0.0
152,606,0.0
152,614,0.0
152,615,0.0
152,623,0.0
152,627,0.0
152,639,0.0
152,645,0.0
152,695,0.0
152,752,0.0
152,782,0.0
152,812,0.0
152,813,0.0
152,818,0.0
152,821,0.0
152,831,0.0
152,875,0.0
152,883,0.0
152,908,0.0
152,912,0.0
152,970,0.0
152,983,0.0
160,10,0.0
160,12,0.0
160,23,0.0
160,42,0.0
160,79,0.0
160,93,0.0
160,95,0.0
160,118,0.0
160,219,0.0
160,222,0.0
160,256,0.0
160,274,0.0
160,312,0.0
160,366,0.0
160,385,0.0
160,399,0.0
160,429,0.0
160,437,0.0
160,497,0.0
160,503,0.0
160,524,0.0
160,611,0.0
160,618,0.0
160,691,0.0
160,698,0.0
160,802,0.0
160,818,0.0
160,852,0.0
160,868,0.0
160,899,0.0
160,907,0.0
160,920,0.0
160,960,0.0
160,963,0.0
160,965,0.0
160,979,0.0
162,21,0.0
162,22,0.0
162,52,0.0
162,128,0.0
162,170,0.0
162,176,0.0
162,206,0.0
162,224,0.0
162,238,0.0
162,239,0.0
162,241,0.0
162,243,0.0
162,261,0.0
162,275,0.0
162,357,0.0
162,379,0.0
162,392,0.0
162,403,0.0
162,407,0.0
162,421,0.0
162,429,0.0
162,472,0.0
162,502,0.0
162,507,0.0
162,517,0.0
162,528,0.0
162,567,0.0
162,584,0.0
162,622,0.0
162,697,0.0
162,700,0.0
162,712,0.0
162,722,0.0
162,821,0.0
162,855,0.0
162,866,0.0
162,869,0.0
162,920,0.0
162,945,0.0
162,954,0.0
162,984,0.0
271,6,0.0
271,45,0.0
271,62,0.0
271,96,0.0
271,151,0.0
271,181,0.0
271,192,0.0
271,199,0.0
271,235,0.0
271,258,0.0
271,266,0.0
271,297,0.0
271,303,0.0
271,305,0.0
271,310,0.0
271,321,0.0
271,328,0.0
271,331,0.0
271,353,0.0
271,365,0.0
271,385,0.0
271,392,0.0
271,393,0.0
271,441,0.0
271,480,0.0
271,503,0.0
271,541,0.0
271,546,0.0
271,549,0.0
271,573,0.0
271,584,0.0
271,623,0.0
271,651,0.0
271,689,0.0
271,690,0.0
271,732,0.0
271,759,0.0
271,780,0.0
271,794,0.0
271,797,0.0
271,831,0.0
271,841,0.0
271,842,0.0
271,858,0.0
271,912,0.0
271,923,0.0
271,933,0.0
271,976,0.0
271,981,0.0
271,996,0.0
271,998,0.0
321,12,0.0
321,16,0.0
321,38,0.0
321,121,0.0
321,130,0.0
321,156,0.0
321,194,0.0
321,199,0.0
321,218,0.0
321,241,0.0
321,320,0.0
321,406,0.0
321,432,0.0
321,449,0.0
321,525,0.0
321,558,0.0
321,584,0.0
321,595,0.0
321,606,0.0
321,608,0.0
321,653,0.0
321,669,0.0
321,687,0.0
321,757,0.0
321,759,0.0
321,786,0.0
321,800,0.0
321,813,0.0
321,971,0.0
321,981,0.0
358,5,0.0
358,7,0.0
358,49,0.0
358,69,0.0
358,91,0.0
358,182,0.0
358,208,0.0
358,219,0.0
358,232,0.0
358,239,0.0
358,241,0.0
358,242,0.0
358,295,0.0
358,308,0.0
358,315,0.0
358,320,0.0
358,354,0.0
358,385,0.0
358,386,0.0
358,483,0.0
358,522,0.0
358,533,0.0
358,628,0.0
358,645,0.0
358,658,0.0
358,673,0.0
358,679,0.0
358,687,0.0
358,708,0.0
358,712,0.0
358,743,0.0
358,755,0.0
358,800,0.0
358,889,0.0
383,18,0.0
383,85,0.0
383,102,0.0
383,127,0.0
383,189,0.0
383,207,0.0
383,232,0.0
383,245,0.0
383,283,0.0
383,318,0.0
383,361,0.0
383,379,0.0
383,403,0.0
383,407,0.0
383,418,0.0
383,424,0.0
383,478,0.0
383,485,0.0
383,503,0.0
383,505,0.0
383,510,0.0
383,528,0.0
383,529,0.0
383,533,0.0
383,602,0.0
383,606,0.0
383,619,0.0
383,648,0.0
383,676,0.0
383,687,0.0
383,712,0.0
383,718,0.0
383,741,0.0
383,812,0.0
383,831,0.0
383,841,0.0
383,902,0.0
383,933,0.0
383,974,0.0
383,993,0.0
383,996,0.0
388,21,0.0
388,38,0.0
388,64,0.0
388,93,0.0
388,127,0.0
388,137,0.0
388,196,0.0
388,199,0.0
388,239,0.0
388,250,0.0
388,258,0.0
388,275,0.0
388,304,0.0
388,351,0.0
388,422,0.0
388,423,0.0
388,438,0.0
388,441,0.0
388,459,0.0
388,500,0.0
388,526,0.0
388,545,0.0
388,557,0.0
388,559,0.0
388,602,0.0
388,621,0.0
388,622,0.0
388,680,0.0
388,702,0.0
388,758,0.0
388,792,0.0
388,814,0.0
388,832,0.0
388,845,0.0
388,884,0.0
388,902,0.0
388,937,0.0
388,946,0.0
388,948,0.0
388,954,0.0
414,22,0.0
414,23,0.0
414,30,0.0
414,38,0.0
414,66,0.0
414,85,0.0
414,96,0.0
414,103,0.0
414,108,0.0
414,164,0.0
414,197,0.0
414,218,0.0
414,276,0.0
414,360,0.0
414,366,0.0
414,385,0.0
414,401,0.0
414,417,0.0
414,513,0.0
414,536,0.0
414,578,0.0
414,584,0.0
414,595,0.0
414,600,0.0
414,603,0.0
414,622,0.0
414,633,0.0
414,665,0.0
414,746,0.0
414,812,0.0
414,825,0.0
414,828,0.0
414,835,0.0
414,866,0.0
414,872,0.0
414,874,0.0
414,908,0.0
414,914,0.0
414,922,0.0
414,960,0.0
414,996,0.0
477,33,0.0
477,42,0.0
477,49,0.0
477,50,0.0
477,57,0.0
477,116,0.0
477,148,0.0
477,159,0.0
477,204,0.0
477,214,0.0
477,238,0.0
477,244,0.0
477,252,0.0
477,365,0.0
477,416,0.0
477,421,0.0
477,434,0.0
477,441,0.0
477,443,0.0
477,509,0.0
477,521,0.0
477,572,0.0
477,579,0.0
477,600,0.0
477,610,0.0
477,654,0.0
477,673,0.0
477,709,0.0
477,710,0.0
477,838,0.0
477,847,0.0
477,849,0.0
477,905,0.0
477,908,0.0
477,912,0.0
477,960,0.0
477,982,0.0
477,998,0.0
496,25,0.0
496,99,0.0
496,112,0.0
496,180,0.0
496,189,0.0
496,191,0.0
496,213,0.0
496,251,0.0
496,282,0.0
496,314,0.0
496,330,0.0
496,339,0.0
496,348,0.0
496,417,0.0
496,447,0.0
496,543,0.0
496,556,0.0
496,595,0.0
496,596,0.0
496,612,0.0
496,650,0.0
496,656,0.0
496,703,0.0
496,714,0.0
496,794,0.0
496,840,0.0
496,871,0.0
496,889,0.0
496,904,0.0
496,925,0.0
496,927,0.0
496,950,0.0
512,102,0.0
512,117,0.0
512,143,0.0
512,144,0.0
512,158,0.0
512,204,0.0
512,216,0.0
512,218,0.0
512,244,0.0
512,254,0.0
512,369,0.0
512,370,0.0
512,378,0.0
512,398,0.0
512,408,0.0
512,412,0.0
512,435,0.0
512,446,0.0
512,476,0.0
512,517,0.0
512,519,0.0
512,524,0.0
512,563,0.0
512,619,0.0
512,656,0.0
512,664,0.0
512,699,0.0
512,722,0.0
512,794,0.0
512,812,0.0
512,814,0.0
512,815,0.0
512,828,0.0
512,841,0.0
512,870,0.0
512,902,0.0
512,917,0.0
512,919,0.0
512,926,0.0
512,934,0.0
512,966,0.0
512,980,0.0
519,6,0.0
519,59,0.0
519,64,0.0
519,80,0.0
519,102,0.0
519,116,0.0
519,128,0.0
519,158,0.0
519,200,0.0
519,243,0.0
519,257,0.0
519,268,0.0
519,275,0.0
519,284,0.0
519,320,0.0
519,322,0.0
519,346,0.0
519,359,0.0
519,371,0.0
519,375,0.0
519,385,0.0
519,395,0.0
519,404,0.0
519,452,0.0
519,466,0.0
519,503,0.0
519,576,0.0
519,585,0.0
519,606,0.0
519,618,0.0
519,626,0.0
519,653,0.0
519,658,0.0
519,671,0.0
519,723,0.0
519,740,0.0
519,753,0.0
519,825,0.0
519,853,0.0
519,858,0.0
519,883,0.0
519,893,0.0
519,929,0.0
519,935,0.0
519,974,0.0
519,984,0.0
528,5,0.0
528,10,0.0
528,54,0.0
528,96,0.0
528,109,0.0
528,121,0.0
528,125,0.0
528,135,0.0
528,143,0.0
528,170,0.0
528,272,0.0
528,282,0.0
528,297,0.0
528,328,0.0
528,362,0.0
528,394,0.0
528,396,0.0
528,443,0.0
528,467,0.0
528,498,0.0
528,525,0.0
528,600,0.0
528,611,0.0
528,703,0.0
528,760,0.0
528,789,0.0
528,794,0.0
528,815,0.0
528,828,0.0
528,865,0.0
528,905,0.0
528,926,0.0
528,927,0.0
528,984,0.0
528,993,0.0
548,57,0.0
548,94,0.0
548,101,0.0
548,143,0.0
548,154,0.0
548,155,0.0
548,191,0.0
548,208,0.0
548,224,0.0
548,277,0.0
548,300,0.0
548,303,0.0
548,326,0.0
548,329,0.0
548,339,0.0
548,340,0.0
548,345,0.0
548,411,0.0
548,419,0.0
548,422,0.0
548,438,0.0
548,468,0.0
548,474,0.0
548,510,0.0
548,533,0.0
548,601,0.0
548,657,0.0
548,664,0.0
548,697,0.0
548,721,0.0
548,759,0.0
548,764,0.0
548,791,0.0
548,792,0.0
548,816,0.0
548,855,0.0
548,866,0.0
548,876,0.0
548,948,0.0
558,29,0.0
558,42,0.0
558,46,0.0
558,48,0.0
558,117,0.0
558,137,0.0
558,150,0.0
558,182,0.0
558,251,0.0
558,289,0.0
558,292,0.0
558,339,0.0
558,375,0.0
558,381,0.0
558,428,0.0
558,482,0.0
558,500,0.0
558,522,0.0
558,538,0.0
558,541,0.0
558,546,0.0
558,570,0.0
558,592,0.0
558,605,0.0
558,638,0.0
558,640,0.0
558,647,0.0
558,654,0.0
558,693,0.0
558,736,0.0
558,797,0.0
558,808,0.0
558,822,0.0
558,874,0.0
558,937,0.0
558,951,0.0
558,956,0.0
558,965,0.0
614,25,0.0
614,62,0.0
614,68,0.0
614,132,0.0
614,153,0.0
614,197,0.0
614,206,0.0
614,213,0.0
614,215,0.0
614,254,0.0
614,263,0.0
614,266,0.0
614,286,0.0
614,300,0.0
614,379,0.0
614,402,0.0
614,407,0.0
614,418,0.0
614,432,0.0
614,445,0.0
614,476,0.0
614,489,0.0
614,508,0.0
614,521,0.0
614,540,0.0
614,606,0.0
614,746,0.0
614,794,0.0
614,802,0.0
614,814,0.0
614,834,0.0
614,840,0.0
614,915,0.0
614,926,0.0
614,982,0.0
619,23,0.0
619,25,0.0
619,80,0.0
619,108,0.0
619,112,0.0
619,180,0.0
619,181,0.0
619,182,0.0
619,191,0.0
619,221,0.0
619,286,0.0
619,288,0.0
619,289,0.0
619,300,0.0
619,313,0.0
619,316,0.0
619,317,0.0
619,328,0.0
619,398,0.0
619,450,0.0
619,501,0.0
619,580,0.0
619,602,0.0
619,639,0.0
619,705,0.0
619,753,0.0
619,769,0.0
619,780,0.0
619,807,0.0
619,828,0.0
619,875,0.0
619,897,0.0
619,907,0.0
619,963,0.0
619,982,0.0
619,993,0.0
628,60,0.0
628,82,0.0
628,107,0.0
628,135,0.0
628,143,0.0
628,176,0.0
628,214,0.0
628,218,0.0
628,227,0.0
628,232,0.0
628,265,0.0
628,316,0.0
628,323,0.0
628,328,0.0
628,366,0.0
628,411,0.0
628,458,0.0
628,501,0.0
628,540,0.0
628,572,0.0
628,623,0.0
628,658,0.0
628,659,0.0
628,730,0.0
628,780,0.0
628,789,0.0
628,797,0.0
628,902,0.0
628,936,0.0
628,948,0.0
628,977,0.0
628,995,0.0
634,15,0.0
634,41,0.0
634,72,0.0
634,81,0.0
634,91,0.0
634,120,0.0
634,159,0.0
634,176,0.0
634,179,0.0
634,194,0.0
634,198,0.0
634,199,0.0
634,249,0.0
634,283,0.0
634,298,0.0
634,319,0.0
634,322,0.0
634,338,0.0
634,339,0.0
634,364,0.0
634,379,0.0
634,419,0.0
634,423,0.0
634,445,0.0
634,450,0.0
634,468,0.0
634,487,0.0
634,539,0.0
634,546,0.0
634,575,0.0
634,620,0.0
634,653,0.0
634,676,0.0
634,678,0.0
634,722,0.0
634,806,0.0
634,811,0.0
634,816,0.0
634,851,0.0
634,866,0.0
634,869,0.0
634,870,0.0
634,923,0.0
634,928,0.0
634,936,0.0
634,982,0.0
634,991,0.0
650,6,0.0
650,17,0.0
650,30,0.0
650,52,0.0
650,75,0.0
650,92,0.0
650,97,0.0
650,154,0.0
650,183,0.0
650,257,0.0
650,364,0.0
650,428,0.0
650,459,0.0
650,508,0.0
650,573,0.0
650,603,0.0
650,606,0.0
650,620,0.0
650,632,0.0
650,657,0.0
650,679,0.0
650,691,0.0
650,737,0.0
650,766,0.0
650,768,0.0
650,770,0.0
650,822,0.0
650,842,0.0
650,845,0.0
650,871,0.0
650,916,0.0
650,951,0.0
650,972,0.0
650,979,0.0
708,42,0.0
708,50,0.0
708,58,0.0
708,59,0.0
708,77,0.0
708,83,0.0
708,155,0.0
708,178,0.0
708,183,0.0
708,205,0.0
708,212,0.0
708,229,0.0
708,242,0.0
708,249,0.0
708,251,0.0
708,257,0.0
708,297,0.0
708,313,0.0
708,389,0.0
708,399,0.0
708,423,0.0
708,438,0.0
708,449,0.0
708,494,0.0
708,522,0.0
708,544,0.0
708,552,0.0
708,579,0.0
708,596,0.0
708,645,0.0
708,651,0.0
708,676,0.0
708,697,0.0
708,700,0.0
708,718,0.0
708,727,0.0
708,761,0.0
708,783,0.0
708,785,0.0
708,792,0.0
708,812,0.0
708,818,0.0
708,872,0.0
708,932,0.0
708,958,0.0
713,21,0.0
713,30,0.0
713,34,0.0
713,52,0.0
713,68,0.0
713,118,0.0
713,144,0.0
713,147,0.0
713,173,0.0
713,194,0.0
713,204,0.0
713,227,0.0
713,242,0.0
713,250,0.0
713,257,0.0
713,261,0.0
713,277,0.0
713,282,0.0
713,298,0.0
713,302,0.0
713,347,0.0
713,355,0.0
713,376,0.0
713,404,0.0
713,412,0.0
713,454,0.0
713,483,0.0
713,505,0.0
713,532,0.0
713,535,0.0
713,539,0.0
713,553,0.0
713,592,0.0
713,611,0.0
713,624,0.0
713,644,0.0
713,668,0.0
713,670,0.0
713,711,0.0
713,770,0.0
713,777,0.0
713,796,0.0
713,835,0.0
713,839,0.0
713,870,0.0
713,891,0.0
713,986,0.0
713,995,0.0
715,38,0.0
715,82,0.0
715,93,0.0
715,216,0.0
715,222,0.0
715,226,0.0
715,233,0.0
715,272,0.0
715,292,0.0
715,356,0.0
715,370,0.0
715,419,0.0
715,522,0.0
715,631,0.0
715,670,0.0
715,695,0.0
715,717,0.0
715,736,0.0
715,739,0.0
715,763,0.0
715,780,0.0
715,843,0.0
715,846,0.0
715,859,0.0
715,872,0.0
715,958,0.0
715,984,0.0
725,59,0.0
725,91,0.0
725,112,0.0
725,132,0.0
725,141,0.0
725,170,0.0
725,174,0.0
725,197,0.0
725,206,0.0
725,223,0.0
725,281,0.0
725,292,0.0
725,316,0.0
725,329,0.0
725,348,0.0
725,352,0.0
725,395,0.0
725,428,0.0
725,449,0.0
725,468,0.0
725,471,0.0
725,474,0.0
725,494,0.0
725,503,0.0
725,533,0.0
725,537,0.0
725,557,0.0
725,567,0.0
725,575,0.0
725,596,0.0
725,618,0.0
725,653,0.0
725,658,0.0
725,663,0.0
725,702,0.0
725,761,0.0
725,766,0.0
725,783,0.0
725,794,0.0
725,798,0.0
725,848,0.0
725,906,0.0
725,988,0.0
859,12,0.0
859,26,0.0
859,39,0.0
859,60,0.0
859,116,0.0
859,128,0.0
859,176,0.0
859,183,0.0
859,206,0.0
859,213,0.0
859,301,0.0
859,315,0.0
859,319,0.0
859,324,0.0
859,345,0.0
859,379,0.0
859,390,0.0
859,401,0.0
859,410,0.0
859,471,0.0
859,533,0.0
859,546,0.0
859,596,0.0
859,649,0.0
859,670,0.0
859,687,0.0
859,690,0.0
859,718,0.0
859,742,0.0
859,763,0.0
859,770,0.0
859,826,0.0
859,856,0.0
859,858,0.0
859,898,0.0
859,899,0.0
859,902,0.0
859,904,0.0
859,919,0.0
859,927,0.0
859,930,0.0
859,947,0.0
859,991,0.0
859,994,0.0
871,46,0.0
871,76,0.0
871,83,0.0
871,84,0.0
871,97,0.0
871,116,0.0
871,134,0.0
871,147,0.0
871,211,0.0
871,220,0.0
871,226,0.0
871,259,0.0
871,392,0.0
871,396,0.0
871,415,0.0
871,447,0.0
871,450,0.0
871,502,0.0
871,545,0.0
871,552,0.0
871,606,0.0
871,627,0.0
871,700,0.0
871,722,0.0
871,739,0.0
871,755,0.0
871,757,0.0
871,759,0.0
871,807,0.0
871,818,0.0
871,827,0.0
871,870,0.0
871,873,0.0
871,948,0.0
871,949,0.0
871,986,0.0
871,991,0.0
887,6,0.0
887,12,0.0
887,14,0.0
887,20,0.0
887,40,0.0
887,59,0.0
887,103,0.0
887,112,0.0
887,118,0.0
887,127,0.0
887,181,0.0
887,254,0.0
887,352,0.0
887,364,0.0
887,371,0.0
887,386,0.0
887,438,0.0
887,499,0.0
887,589,0.0
887,590,0.0
887,624,0.0
887,630,0.0
887,658,0.0
887,714,0.0
887,739,0.0
887,742,0.0
887,784,0.0
887,833,0.0
887,866,0.0
887,872,0.0
887,873,0.0
887,897,0.0
887,922,0.0
887,958,0.0
887,979,0.0
887,988,0.0
887,992,0.0
921,24,0.0
921,30,0.0
921,34,0.0
921,38,0.0
921,52,0.0
921,125,0.0
921,180,0.0
921,211,0.0
921,226,0.0
921,359,0.0
921,391,0.0
921,394,0.0
921,398,0.0
921,438,0.0
921,441,0.0
921,443,0.0
921,450,0.0
921,479,0.0
921,480,0.0
921,483,0.0
921,535,0.0
921,538,0.0
921,560,0.0
921,572,0.0
921,579,0.0
921,629,0.0
921,657,0.0
921,667,0.0
921,699,0.0
921,702,0.0
921,709,0.0
921,722,0.0
921,732,0.0
921,742,0.0
921,755,0.0
921,786,0.0
921,829,0.0
921,855,0.0
921,866,0.0
921,870,0.0
921,878,0.0
921,879,0.0
921,891,0.0
921,917,0.0
921,938,0.0
921,946,0.0
921,980,0.0
921,981,0.0
921,996,0.0
926,14,0.0
926,49,0.0
926,85,0.0
926,86,0.0
926,108,0.0
926,144,0.0
926,182,0.0
926,184,0.0
926,212,0.0
926,227,0.0
926,230,0.0
926,261,0.0
926,318,0.0
926,369,0.0
926,399,0.0
926,410,0.0
926,422,0.0
926,580,0.0
926,599,0.0
926,608,0.0
926,611,0.0
926,711,0.0
926,733,0.0
926,738,0.0
926,749,0.0
926,751,0.0
926,856,0.0
926,857,0.0
926,863,0.0
926,885,0.0
926,901,0.0
926,918,0.0
926,943,0.0
926,961,0.0
933,52,0.0
933,77,0.0
933,91,0.0
933,141,0.0
933,173,0.0
933,174,0.0
933,184,0.0
933,185,0.0
933,199,0.0
933,219,0.0
933,235,0.0
933,256,0.0
933,270,0.0
933,286,0.0
933,301,0.0
933,311,0.0
933,317,0.0
933,338,0.0
933,416,0.0
933,463,0.0
933,476,0.0
933,499,0.0
933,501,0.0
933,601,0.0
933,639,0.0
933,705,0.0
933,717,0.0
933,736,0.0
933,764,0.0
933,797,0.0
933,823,0.0
933,863,0.0
933,876,0.0
933,898,0.0
933,901,0.0
933,930,0.0
933,960,0.0
933,988,0.0
950,12,0.0
950,89,0.0
950,142,0.0
950,153,0.0
950,166,0.0
950,197,0.0
950,208,0.0
950,224,0.0
950,257,0.0
950,262,0.0
950,270,0.0
950,283,0.0
950,307,0.0
950,329,0.0
950,333,0.0
950,371,0.0
950,395,0.0
950,466,0.0
950,489,0.0
950,557,0.0
950,606,0.0
950,624,0.0
950,661,0.0
950,670,0.0
950,682,0.0
950,691,0.0
950,752,0.0
950,768,0.0
950,782,0.0
950,794,0.0
950,795,0.0
950,802,0.0
950,812,0.0
950,837,0.0
950,855,0.0
950,867,0.0
950,873,0.0
950,877,0.0
950,903,0.0
950,905,0.0
950,920,0.0
950,935,0.0
950,955,0.0
950,957,0.0
950,969,0.0
950,970,0.0
5,22,0.0
5,96,0.0
5,100,0.0
5,137,0.0
5,170,0.0
5,198,0.0
5,289,0.0
5,304,0.0
5,381,0.0
5,416,0.0
5,419,0.0
5,438,0.0
5,442,0.0
5,514,0.0
5,554,0.0
5,592,0.0
5,606,0.0
5,615,0.0
5,621,0.0
5,657,0.0
5,705,0.0
5,808,0.0
5,844,0.0
5,855,0.0
5,856,0.0
5,892,0.0
5,943,0.0
5,965,0.0
5,974,0.0
5,994,0.0
22,18,0.0
22,39,0.0
22,49,0.0
22,93,0.0
22,139,0.0
22,144,0.0
22,164,0.0
22,166,0.0
22,194,0.0
22,220,0.0
22,224,0.0
22,244,0.0
22,249,0.0
22,254,0.0
22,263,0.0
22,276,0.0
22,342,0.0
22,360,0.0
22,387,0.0
22,425,0.0
22,429,0.0
22,441,0.0
22,448,0.0
22,453,0.0
22,459,0.0
22,494,0.0
22,569,0.0
22,602,0.0
22,620,0.0
22,705,0.0
22,739,0.0
22,749,0.0
22,796,0.0
22,866,0.0
22,872,0.0
22,875,0.0
22,922,0.0
22,934,0.0
22,951,0.0
96,15,0.0
96,16,0.0
96,18,0.0
96,20,0.0
96,23,0.0
96,76,0.0
96,82,0.0
96,92,0.0
96,93,0.0
96,150,0.0
96,181,0.0
96,276,0.0
96,331,0.0
96,385,0.0
96,439,0.0
96,454,0.0
96,499,0.0
96,526,0.0
96,551,0.0
96,595,0.0
96,603,0.0
96,610,0.0
96,639,0.0
96,661,0.0
96,673,0.0
96,728,0.0
96,802,0.0
96,822,0.0
96,827,0.0
96,835,0.0
96,840,0.0
96,854,0.0
96,917,0.0
96,948,0.0
96,960,0.0
96,970,0.0
96,986,0.0
96,989,0.0
100,31,0.0
100,72,0.0
100,76,0.0
100,164,0.0
100,194,0.0
100,204,0.0
100,226,0.0
100,229,0.0
100,232,0.0
100,242,0.0
100,254,0.0
100,300,0.0
100,317,0.0
100,318,0.0
100,369,0.0
100,370,0.0
100,402,0.0
100,403,0.0
100,413,0.0
100,425,0.0
100,429,0.0
100,445,0.0
100,451,0.0
100,470,0.0
100,501,0.0
100,525,0.0
100,533,0.0
100,572,0.0
100,579,0.0
100,589,0.0
100,711,0.0
100,723,0.0
100,771,0.0
100,794,0.0
100,800,0.0
100,808,0.0
100,809,0.0
100,837,0.0
100,847,0.0
100,855,0.0
100,868,0.0
100,893,0.0
100,899,0.0
100,953,0.0
100,957,0.0
100,976,0.0
100,994,0.0
137,48,0.0
137,77,0.0
137,105,0.0
137,127,0.0
137,143,0.0
137,153,0.0
137,201,0.0
137,215,0.0
137,251,0.0
137,257,0.0
137,263,0.0
137,305,0.0
137,311,0.0
137,317,0.0
137,323,0.0
137,344,0.0
137,357,0.0
137,376,0.0
137,390,0.0
137,418,0.0
137,476,0.0
137,483,0.0
137,498,0.0
137,572,0.0
137,579,0.0
137,599,0.0
137,635,0.0
137,646,0.0
137,666,0.0
137,678,0.0
137,702,0.0
137,712,0.0
137,718,0.0
137,749,0.0
137,782,0.0
137,783,0.0
137,807,0.0
137,842,0.0
137,877,0.0
137,883,0.0
137,901,0.0
137,905,0.0
137,927,0.0
137,956,0.0
137,970,0.0
170,38,0.0
170,46,0.0
170,48,0.0
170,72,0.0
170,73,0.0
170,112,0.0
170,176,0.0
170,246,0.0
170,274,0.0
170,284,0.0
170,290,0.0
170,357,0.0
170,387,0.0
170,390,0.0
170,398,0.0
170,434,0.0
170,448,0.0
170,510,0.0
170,529,0.0
170,573,0.0
170,663,0.0
170,665,0.0
170,668,0.0
170,745,0.0
170,808,0.0
170,842,0.0
170,855,0.0
170,880,0.0
170,892,0.0
170,958,0.0
170,984,0.0
198,40,0.0
198,59,0.0
198,66,0.0
198,91,0.0
198,106,0.0
198,111,0.0
198,126,0.0
198,150,0.0
198,169,0.0
198,188,0.0
198,216,0.0
198,229,0.0
198,246,0.0
198,342,0.0
198,348,0.0
198,364,0.0
198,476,0.0
198,514,0.0
198,538,0.0
198,543,0.0
198,603,0.0
198,604,0.0
198,711,0.0
198,724,0.0
198,747,0.0
198,755,0.0
198,777,0.0
198,790,0.0
198,834,0.0
198,902,0.0
198,919,0.0
198,925,0.0
198,948,0.0
198,969,0.0
198,987,0.0
289,62,0.0
289,95,0.0
289,108,0.0
289,116,0.0
289,118,0.0
289,134,0.0
289,176,0.0
289,190,0.0
289,196,0.0
289,204,0.0
289,257,0.0
289,264,0.0
289,266,0.0
289,283,0.0
289,318,0.0
289,340,0.0
289,366,0.0
289,405,0.0
289,408,0.0
289,410,0.0
289,416,0.0
289,428,0.0
289,430,0.0
289,439,0.0
289,468,0.0
289,514,0.0
289,517,0.0
289,540,0.0
289,542,0.0
289,567,0.0
289,606,0.0
289,645,0.0
289,653,0.0
289,717,0.0
289,720,0.0
289,751,0.0
289,825,0.0
289,835,0.0
289,866,0.0
289,925,0.0
289,951,0.0
289,986,0.0
289,993,0.0
304,59,0.0
304,84,0.0
304,85,0.0
304,135,0.0
304,143,0.0
304,182,0.0
304,265,0.0
304,275,0.0
304,287,0.0
304,312,0.0
304,333,0.0
304,362,0.0
304,372,0.0
304,378,0.0
304,391,0.0
304,395,0.0
304,405,0.0
304,495,0.0
304,540,0.0
304,565,0.0
304,570,0.0
304,578,0.0
304,602,0.0
304,654,0.0
304,655,0.0
304,695,0.0
304,700,0.0
304,746,0.0
304,775,0.0
304,823,0.0
304,889,0.0
304,899,0.0
304,946,0.0
304,949,0.0
304,954,0.0
304,956,0.0
304,966,0.0
304,997,0.0
381,13,0.0
381,40,0.0
381,48,0.0
381,62,0.0
381,80,0.0
381,139,0.0
381,159,0.0
381,212,0.0
381,216,0.0
381,228,0.0
381,265,0.0
381,294,0.0
381,312,0.0
381,351,0.0
381,389,0.0
381,400,0.0
381,402,0.0
381,415,0.0
381,483,0.0
381,484,0.0
381,550,0.0
381,626,0.0
