Node1,Node2,Forman-Ricci Curvature
4366,4143,-5
4393,66,-36
4393,1277,-8
4393,1359,-9
4435,252,-29
4435,863,-14
4457,1190,-10
4457,2523,-5
4472,1651,-9
4472,2726,-12
4472,4497,-5
4493,606,-14
4493,3643,-7
4502,616,-20
4502,753,-7
4502,3816,-6
4528,437,-12
4528,3072,-6
4588,1521,-10
4588,2963,-11
4588,4731,-5
4636,56,-28
4636,120,-24
4636,811,-9
4724,1060,-6
4724,2514,-6
4724,2575,-7
4740,37,-74
4788,218,-11
4788,3861,-6
4794,464,-16
4794,748,-11
4794,1976,-7
4808,1899,-6
4808,2624,-5
4808,2889,-6
4809,31,-66
4809,315,-23
4809,3675,-6
4958,719,-8
4958,3212,-7
4958,3667,-5
4964,3352,-5
4964,4905,-5
21,27,-169
21,31,-199
21,57,-173
21,62,-181
21,128,-149
21,132,-164
21,140,-168
21,149,-149
21,160,-158
21,185,-149
21,227,-158
21,231,-151
21,303,-147
21,312,-153
21,338,-142
21,347,-157
21,348,-157
21,355,-152
21,358,-154
21,369,-145
21,389,-149
21,447,-152
21,460,-147
21,463,-149
21,482,-140
21,509,-146
21,559,-144
21,605,-145
21,630,-143
21,643,-143
21,734,-139
21,775,-151
21,836,-143
21,851,-140
21,940,-145
21,1012,-137
21,1037,-139
21,1174,-143
21,1330,-142
21,1337,-141
21,1458,-139
21,1481,-142
21,1496,-142
21,1511,-144
21,1626,-140
21,1668,-137
21,1795,-137
21,1887,-138
21,1898,-137
21,1902,-141
21,1920,-138
21,2015,-138
21,2020,-140
21,2026,-140
21,2101,-138
21,2117,-139
21,2125,-137
21,2129,-137
21,2163,-139
21,2192,-139
21,2283,-140
21,2309,-137
21,2313,-139
21,2338,-138
21,2389,-139
21,2414,-139
21,2424,-139
21,2433,-141
21,2462,-141
21,2490,-139
21,2502,-138
21,2533,-140
21,2539,-138
21,2555,-138
21,2577,-140
21,2618,-139
21,2625,-137
21,2653,-138
21,2742,-140
21,2771,-138
21,2776,-138
21,2779,-137
21,2805,-138
21,2816,-138
21,2878,-137
21,2909,-138
21,2995,-137
21,3089,-139
21,3116,-139
21,3130,-139
21,3135,-137
21,3141,-137
21,3182,-139
21,3236,-137
21,3306,-139
21,3339,-137
21,3407,-138
21,3435,-137
21,3740,-138
21,3796,-137
21,3982,-137
21,4009,-137
21,4048,-137
21,4052,-137
21,4103,-138
21,4105,-137
21,4113,-138
21,4175,-138
21,4286,-138
21,4339,-140
21,4388,-138
21,4406,-137
21,4422,-137
21,4725,-137
21,4781,-137
21,4813,-137
21,4831,-137
21,4909,-137
21,4928,-138
21,4970,-137
33,34,-135
33,39,-91
33,61,-91
33,106,-92
33,134,-69
33,153,-65
33,203,-74
33,217,-64
33,230,-67
33,323,-70
33,402,-67
33,405,-71
33,406,-61
33,428,-77
33,445,-66
33,448,-70
33,460,-70
33,466,-70
33,489,-73
33,561,-75
33,564,-71
33,700,-61
33,707,-81
33,715,-63
33,716,-67
33,863,-70
33,865,-67
33,889,-62
33,1070,-64
33,1115,-64
33,1256,-65
33,1331,-66
33,1616,-63
33,1668,-60
33,2050,-65
33,2073,-60
33,2090,-60
33,2265,-62
33,2408,-61
33,2765,-61
33,2806,-61
33,2995,-60
33,3308,-61
33,3577,-62
33,3948,-60
33,4102,-62
33,4273,-61
33,4464,-60
33,4498,-60
33,4549,-60
39,61,-66
39,178,-39
39,260,-47
39,571,-40
39,646,-43
39,1093,-39
39,1343,-37
39,1378,-38
39,1608,-39
39,1827,-36
39,2008,-36
39,2297,-36
39,2432,-38
39,2560,-38
39,2658,-38
39,2738,-36
39,2763,-35
39,2791,-36
39,2805,-36
39,2809,-35
39,4703,-35
39,4721,-35
39,4846,-35
48,66,-71
48,101,-48
48,122,-44
48,199,-54
48,207,-60
48,235,-45
48,296,-58
48,310,-52
48,431,-50
48,466,-49
48,707,-60
48,752,-47
48,1205,-44
48,1498,-41
48,1944,-42
48,1986,-41
48,2231,-42
48,2305,-40
48,2336,-44
48,2503,-39
48,2559,-43
48,2726,-46
48,3021,-40
48,3283,-39
48,3582,-41
48,4050,-39
48,4622,-39
48,4783,-39
48,4795,-39
72,97,-65
72,132,-59
72,140,-63
72,249,-52
72,263,-42
72,477,-38
72,586,-43
72,592,-37
72,675,-37
72,809,-37
72,925,-34
72,1041,-32
72,1073,-37
72,1151,-38
72,1247,-40
72,1275,-34
72,1425,-37
72,1885,-38
72,2139,-33
72,2153,-36
72,2249,-34
72,2439,-34
72,2515,-32
72,3339,-32
72,3783,-32
72,4152,-32
72,4852,-32
83,37,-98
83,81,-47
83,218,-35
83,248,-45
83,277,-39
83,382,-34
83,601,-31
83,692,-36
83,1048,-30
83,1089,-32
83,1251,-31
83,1285,-29
83,1290,-38
83,1524,-32
83,1537,-28
83,1800,-30
83,2195,-29
83,3750,-28
83,3830,-29
83,4054,-28
83,4232,-28
83,4305,-28
83,4686,-28
83,4702,-28
83,4923,-28
94,25,-76
94,1133,-19
94,1291,-17
94,1466,-19
94,2366,-19
94,2401,-17
94,2650,-19
94,2779,-17
94,3680,-18
94,4042,-17
94,4496,-17
94,4822,-17
108,113,-28
108,162,-25
108,457,-25
108,465,-33
108,543,-28
108,563,-26
108,775,-34
108,1232,-24
108,1242,-21
108,1372,-23
108,2259,-22
108,3706,-20
108,3996,-21
108,4805,-20
108,4880,-20
203,57,-54
203,188,-60
203,227,-39
203,243,-31
203,639,-25
203,703,-25
203,781,-24
203,1358,-21
203,2232,-22
203,2889,-20
203,3668,-18
203,4047,-18
203,4336,-18
203,4851,-18
203,4858,-18
214,9,-133
214,224,-24
214,249,-41
214,697,-22
214,930,-28
214,1267,-23
214,1327,-28
214,1344,-27
214,1368,-25
214,1501,-26
214,1509,-23
214,1565,-26
214,1820,-26
214,2636,-21
214,2992,-23
214,3751,-21
214,4297,-22
237,9,-134
237,165,-55
237,275,-23
237,315,-41
237,817,-25
237,1036,-34
237,1076,-23
237,1203,-25
237,1630,-28
237,1695,-26
237,2154,-26
237,2734,-22
237,2811,-22
237,2934,-23
237,3082,-22
237,3493,-24
237,4320,-22
237,4770,-22
237,4771,-22
253,204,-34
253,933,-11
253,1488,-16
253,1516,-12
253,1912,-10
253,2646,-10
272,365,-33
272,661,-20
272,758,-19
272,904,-16
272,978,-27
272,1076,-16
272,1094,-18
272,1151,-21
272,2406,-15
355,76,-53
355,521,-41
355,713,-20
355,1075,-26
355,1337,-23
355,1424,-21
355,1593,-27
355,1681,-20
355,2226,-20
355,2395,-22
355,2805,-20
355,2863,-19
355,3242,-22
355,3497,-21
355,4391,-19
355,4827,-19
378,244,-36
378,342,-33
378,493,-21
378,519,-24
378,813,-16
378,873,-20
378,1416,-14
378,2139,-15
378,2707,-17
378,2899,-15
378,3673,-14
378,4706,-15
391,131,-35
391,448,-32
391,538,-32
391,1003,-31
391,1165,-22
391,1194,-27
391,1339,-26
391,1592,-24
391,1951,-24
391,2581,-22
391,2638,-22
391,3038,-23
391,3268,-23
391,3699,-22
391,3718,-23
391,4931,-22
444,252,-42
444,453,-20
444,487,-28
444,507,-30
444,1867,-18
444,2863,-17
444,3030,-17
444,3619,-18
444,4129,-17
444,4309,-17
444,4426,-17
444,4459,-17
444,4704,-17
444,4824,-17
479,51,-22
479,156,-56
479,706,-14
479,863,-19
479,2080,-10
479,2630,-9
479,3780,-10
526,56,-32
526,124,-32
526,348,-28
526,1728,-11
526,1938,-15
526,3595,-8
526,3651,-8
528,25,-75
528,215,-33
528,737,-22
528,831,-18
528,915,-24
528,1713,-23
528,2267,-17
528,2534,-17
528,3131,-17
528,3752,-17
528,3810,-17
528,4027,-18
528,4432,-16
528,4496,-16
560,56,-29
560,3080,-5
575,66,-42
575,345,-25
575,869,-12
575,2233,-12
575,2642,-10
575,3324,-10
575,3554,-12
575,3611,-10
634,61,-46
634,483,-32
634,1835,-17
634,1954,-22
634,1978,-18
634,2128,-16
634,2212,-18
634,2807,-16
634,3789,-18
634,3832,-15
634,4510,-15
634,4871,-15
677,40,-46
677,1094,-11
677,2691,-10
677,2845,-9
677,4812,-8
683,219,-41
683,417,-14
683,554,-31
683,1539,-12
683,1976,-13
683,2329,-10
683,3035,-10
683,3378,-10
683,4195,-11
686,44,-58
686,100,-102
686,389,-23
686,968,-19
686,1424,-13
686,2177,-15
686,2543,-18
686,2635,-13
686,3761,-11
686,4695,-11
695,341,-21
695,693,-20
695,1000,-16
695,1027,-10
695,1185,-15
695,2032,-9
741,514,-26
741,530,-16
741,1246,-12
741,1728,-11
741,3198,-9
741,4591,-8
782,159,-42
782,854,-13
782,1274,-20
782,1765,-13
782,2268,-12
782,2527,-14
782,2702,-12
782,3625,-12
782,4923,-12
879,124,-39
879,446,-26
879,928,-19
879,1004,-18
879,1336,-17
879,1896,-15
879,2216,-16
879,2345,-15
879,2360,-16
879,3082,-15
879,4033,-15
879,4179,-16
879,4589,-16
883,322,-34
883,604,-12
883,1063,-19
883,1203,-11
883,4375,-8
883,4854,-8
947,515,-18
947,795,-16
947,1830,-12
947,2199,-9
947,2976,-10
947,3669,-8
954,463,-20
954,519,-18
954,803,-14
954,1414,-11
954,2446,-14
954,4117,-8
1065,731,-24
1065,832,-30
1065,1084,-20
1065,1232,-21
1065,1242,-18
1065,1778,-21
1065,2019,-21
1065,2412,-20
1065,2994,-18
1065,3331,-17
1065,3415,-18
1065,4279,-17
1065,4381,-17
1065,4804,-17
1110,60,-46
1110,605,-15
1110,2093,-8
1110,2560,-10
1110,4303,-7
1132,348,-29
1132,620,-21
1132,912,-12
1132,2061,-11
1132,2443,-13
1132,2666,-10
1132,2899,-10
1132,4344,-9
1280,278,-41
1280,530,-17
1280,776,-14
1280,1373,-10
1280,1393,-9
1280,1511,-16
1280,2975,-11
1280,4387,-9
1294,323,-17
1294,1587,-9
1294,3491,-8
1294,3785,-7
1441,133,-18
1441,438,-18
1441,1062,-21
1441,1954,-18
1441,2499,-13
1441,2796,-13
1441,4754,-11
1441,4803,-11
1441,4934,-11
1508,365,-26
1508,944,-11
1508,1174,-14
1508,1653,-15
1508,2580,-8
1508,3558,-8
1508,4008,-10
1512,66,-41
1512,418,-12
1512,521,-31
1512,2314,-10
1512,2322,-13
1512,2659,-9
1512,4080,-9
1512,4725,-9
1564,89,-30
1564,370,-27
1564,2403,-6
1564,3806,-7
1585,186,-33
1585,1469,-16
1585,1617,-12
1585,2776,-12
1585,2821,-12
1585,3225,-13
1585,3386,-12
1585,4180,-11
1585,4969,-11
1724,359,-11
1724,808,-9
1906,150,-14
1906,165,-39
1906,1189,-14
1906,1947,-10
1906,4853,-6
2006,930,-12
2006,2920,-5
2024,1141,-8
2024,3036,-5
2224,2074,-13
2224,2091,-8
2224,2710,-11
2224,3013,-9
2224,4470,-7
2330,199,-21
2330,1645,-10
2330,3021,-7
2330,4078,-9
2345,100,-95
2345,1194,-9
2543,120,-31
2543,2735,-11
2543,3233,-12
2543,3263,-11
2543,3614,-12
2543,3825,-11
2543,4056,-12
2543,4068,-11
2646,220,-25
2646,1060,-7
2646,3746,-6
2969,1086,-10
2969,1245,-15
2969,3279,-7
2969,4516,-6
3072,1144,-10
3072,1956,-14
3072,4420,-6
3179,1152,-13
3179,1793,-11
3179,1902,-10
3179,3929,-7
3179,4476,-6
3471,1745,-6
3482,37,-75
3482,703,-12
3482,3734,-6
3524,642,-8
3524,3189,-5
3784,249,-26
3784,341,-19
3784,752,-14
3784,4519,-6
3945,106,-38
3945,830,-15
3945,2021,-9
3945,4027,-8
3945,4302,-6
3974,710,-7
3974,3674,-7
4034,121,-29
4034,1859,-6
4034,3702,-7
4034,4675,-5
4324,3243,-6
4324,3724,-6
4361,886,-9
4361,1389,-6
4361,4308,-5
4405,1331,-10
4405,1909,-10
4405,2710,-8
4518,583,-7
4518,1074,-12
4518,3719,-6
4595,458,-19
4595,919,-15
4687,2214,-7
4687,3384,-5
4687,3683,-6
4745,9,-116
4777,1104,-6
4777,3304,-9
4810,1518,-8
4810,1910,-14
4810,2428,-8
9,25,-175
9,40,-154
9,44,-163
9,58,-134
9,62,-160
9,96,-143
9,129,-142
9,190,-131
9,264,-130
9,274,-118
9,282,-129
9,302,-130
9,306,-129
9,338,-121
9,364,-124
9,393,-127
9,441,-128
9,482,-119
9,494,-122
9,542,-122
9,549,-122
9,600,-122
9,607,-121
9,647,-118
9,760,-128
9,773,-123
9,780,-127
9,822,-121
9,834,-119
9,894,-117
9,905,-128
9,925,-118
9,941,-116
9,944,-119
9,993,-120
9,994,-120
9,1006,-121
9,1045,-119
9,1074,-124
9,1100,-117
9,1154,-121
9,1176,-120
9,1234,-123
9,1287,-117
9,1319,-116
9,1362,-122
9,1380,-116
9,1386,-116
9,1421,-118
9,1524,-120
9,1641,-118
9,1653,-123
9,1669,-117
9,1801,-118
9,1817,-117
9,1829,-117
9,1971,-116
9,2002,-118
9,2082,-119
9,2097,-120
9,2115,-117
9,2126,-117
9,2207,-119
9,2253,-116
9,2304,-117
9,2309,-116
9,2392,-118
9,2402,-118
9,2583,-117
9,2591,-118
9,2618,-118
9,2679,-117
9,2731,-118
9,2767,-118
9,2856,-119
9,2893,-121
9,2936,-116
9,3055,-116
9,3116,-118
9,3400,-117
9,3498,-117
9,3645,-116
9,3721,-118
9,3782,-116
9,3947,-117
9,3983,-116
9,4057,-116
9,4111,-116
9,4127,-116
9,4300,-116
9,4363,-116
9,4411,-116
9,4475,-117
9,4532,-116
9,4536,-116
9,4645,-116
9,4884,-116
9,4943,-116
9,4970,-116
25,51,-76
25,97,-96
25,169,-84
25,177,-76
25,186,-85
25,207,-84
25,316,-83
25,349,-88
25,383,-71
25,404,-66
25,473,-76
25,477,-69
25,508,-68
25,531,-69
25,540,-71
25,620,-75
25,684,-64
25,707,-84
25,781,-69
25,833,-66
25,878,-66
25,964,-64
25,967,-65
25,997,-66
25,1033,-66
25,1050,-68
25,1078,-67
25,1151,-69
25,1353,-69
25,1490,-68
25,1723,-66
25,1832,-70
25,1861,-66
25,2303,-65
25,2521,-65
25,2635,-65
25,2656,-66
25,2780,-66
25,2847,-68
25,3319,-64
25,3535,-64
25,3729,-65
25,4014,-63
25,4187,-63
25,4270,-63
25,4426,-63
25,4600,-63
25,4626,-63
25,4833,-63
25,4845,-63
25,4942,-63
25,4985,-63
31,42,-118
31,114,-77
31,144,-97
31,166,-81
31,178,-70
31,305,-74
31,313,-72
31,318,-74
31,374,-71
31,384,-72
31,439,-68
31,510,-81
31,571,-71
31,576,-78
31,619,-69
31,666,-67
31,800,-68
31,875,-67
31,906,-71
31,913,-69
31,992,-71
31,1024,-69
31,1029,-70
31,1039,-78
31,1150,-68
31,1642,-66
31,1719,-69
31,1945,-71
31,2372,-67
31,2373,-66
31,2434,-71
31,2589,-66
31,2648,-67
31,2686,-66
31,2763,-66
31,2839,-66
31,2953,-67
31,3189,-67
31,3218,-68
31,3231,-66
31,3284,-66
31,3398,-68
31,3577,-68
31,3750,-66
31,3909,-66
31,3917,-66
31,4128,-66
31,4278,-66
31,4606,-66
31,4868,-66
31,4879,-66
31,4895,-66
31,4962,-66
32,44,-132
32,49,-105
32,52,-127
32,106,-117
32,130,-100
32,146,-85
32,163,-98
32,173,-103
32,189,-95
32,209,-106
32,217,-89
32,256,-92
32,278,-117
32,305,-93
32,359,-92
32,407,-99
32,423,-100
32,459,-93
32,472,-95
32,515,-95
32,580,-94
32,703,-92
32,824,-91
32,979,-100
32,1019,-88
32,1059,-87
32,1122,-88
32,1231,-88
32,1232,-89
32,1302,-90
32,1342,-88
32,1369,-88
32,1444,-88
32,1492,-89
32,1530,-91
32,1542,-88
32,1590,-89
32,1627,-87
32,1640,-89
32,1671,-91
32,1720,-88
32,1723,-88
32,1745,-87
32,1792,-88
32,1805,-85
32,1806,-85
32,1845,-86
32,1872,-88
32,2072,-85
32,2075,-85
32,2127,-87
32,2339,-89
32,2406,-85
32,2417,-86
32,2514,-87
32,2555,-86
32,2570,-86
32,2792,-85
32,2837,-85
32,3004,-88
32,3160,-87
32,3396,-87
32,3448,-85
32,3455,-86
32,3478,-86
32,3611,-85
32,3665,-85
32,3792,-86
32,3860,-85
32,3864,-86
32,3939,-87
32,4085,-85
32,4186,-86
32,4427,-86
32,4443,-85
32,4714,-85
32,4885,-85
32,4950,-85
34,40,-117
34,42,-131
34,122,-84
34,145,-85
34,150,-87
34,164,-97
34,184,-87
34,194,-92
34,195,-97
34,340,-84
34,346,-86
34,380,-93
34,465,-92
34,477,-85
34,573,-106
34,595,-95
34,652,-81
34,687,-84
34,706,-84
34,707,-100
34,708,-87
34,812,-86
34,841,-85
34,844,-86
34,851,-82
34,1024,-82
34,1073,-84
34,1098,-84
34,1134,-84
34,1180,-84
34,1297,-87
34,1337,-83
34,1484,-81
34,1572,-82
34,1703,-79
34,1792,-82
34,1805,-79
34,1814,-79
34,1907,-83
34,1918,-83
34,1996,-86
34,2093,-80
34,2120,-80
34,2197,-84
34,2241,-81
34,2366,-81
34,2583,-80
34,2606,-83
34,2652,-79
34,2733,-79
34,2798,-82
34,2972,-81
34,3016,-80
34,3049,-80
34,3103,-79
34,3229,-79
34,3269,-80
34,3351,-80
34,3412,-79
34,3580,-79
34,3627,-79
34,3686,-81
34,3999,-80
34,4356,-79
34,4477,-79
34,4719,-79
34,4833,-79
34,4856,-80
34,4973,-79
44,49,-71
44,92,-80
44,120,-71
44,145,-57
44,158,-61
44,208,-76
44,212,-56
44,244,-73
44,359,-58
44,361,-72
44,506,-56
44,546,-56
44,642,-55
44,650,-63
44,886,-56
44,941,-51
44,1138,-55
44,1408,-59
44,1440,-53
44,1729,-56
44,1946,-53
44,2028,-55
44,2313,-53
44,2418,-55
44,2491,-51
44,2531,-52
44,2542,-53
44,2550,-51
44,2673,-52
44,2840,-53
44,3518,-53
44,4011,-51
44,4271,-51
44,4580,-51
44,4650,-51
44,4684,-51
44,4894,-51
51,278,-49
51,517,-20
51,963,-21
51,1880,-17
51,2189,-18
51,2340,-22
51,2835,-20
51,3862,-18
51,4323,-17
51,4543,-17
52,100,-137
52,201,-63
52,291,-52
52,350,-53
52,532,-53
52,593,-49
52,618,-50
52,673,-46
52,753,-49
52,878,-49
52,894,-47
52,911,-49
52,927,-54
52,1087,-47
52,1278,-48
52,1296,-50
52,1318,-49
52,1651,-50
52,1655,-51
52,1847,-46
52,1917,-47
52,1978,-49
52,1987,-48
52,2039,-50
52,2114,-51
52,2124,-46
52,2322,-50
52,2564,-46
52,2636,-46
52,2833,-46
52,2865,-48
52,2921,-46
52,3194,-47
52,3436,-46
52,3650,-46
52,3739,-47
52,3817,-46
52,3909,-46
52,4527,-46
52,4701,-47
56,82,-51
56,101,-37
56,141,-54
56,254,-34
56,456,-35
56,541,-28
56,635,-33
56,763,-30
56,1241,-31
56,1406,-37
56,1471,-31
56,1959,-29
56,2337,-28
56,2590,-28
56,3022,-29
56,3324,-28
56,3861,-30
56,4548,-29
56,4759,-28
56,4919,-28
58,129,-48
58,186,-44
58,222,-33
58,652,-24
58,727,-30
58,933,-24
58,1379,-25
58,1709,-25
58,1839,-24
58,1964,-25
58,2174,-22
58,2817,-23
58,2987,-23
58,3031,-23
58,3509,-24
58,4233,-23
58,4778,-22
58,4876,-22
62,89,-72
62,101,-57
62,109,-53
62,171,-75
62,205,-58
62,220,-68
62,235,-54
62,311,-54
62,314,-61
62,346,-55
62,565,-52
62,580,-57
62,586,-59
62,775,-62
62,792,-63
62,943,-48
62,1117,-55
62,1127,-51
62,1147,-54
62,1194,-53
62,1331,-54
62,1534,-50
62,1609,-51
62,1929,-51
62,2127,-50
62,2367,-49
62,2419,-49
62,3169,-48
62,3390,-49
62,3411,-51
62,3632,-48
62,3674,-51
62,3795,-49
62,4313,-48
62,4487,-48
62,4716,-48
62,4871,-48
62,4897,-48
66,148,-51
66,328,-42
66,345,-51
66,572,-39
66,762,-43
66,891,-40
66,1154,-41
66,1178,-41
66,1282,-38
66,2599,-40
66,2645,-37
66,2720,-37
66,2749,-37
66,3050,-37
66,3334,-36
66,3394,-36
66,3936,-36
66,3946,-36
66,4065,-36
66,4197,-36
66,4200,-36
66,4407,-36
66,4573,-36
66,4730,-36
66,4733,-36
66,4952,-36
76,82,-61
76,95,-54
76,118,-44
76,131,-51
76,280,-65
76,299,-47
76,362,-55
76,387,-46
76,405,-49
76,481,-58
76,499,-43
76,509,-47
76,527,-43
76,593,-41
76,805,-46
76,875,-39
76,1093,-42
76,1367,-39
76,1493,-39
76,1579,-40
76,1598,-41
76,2021,-41
76,2861,-39
76,3139,-38
76,3340,-38
76,3657,-40
76,4430,-38
76,4474,-38
76,4609,-38
76,4990,-38
88,95,-35
88,268,-41
88,319,-30
88,452,-35
88,1037,-21
88,1144,-23
88,1369,-22
88,1545,-20
88,1626,-22
88,1732,-19
88,1797,-20
88,2115,-20
88,2122,-20
88,2826,-20
88,3017,-20
106,116,-51
106,166,-51
106,315,-55
106,422,-40
106,435,-57
106,454,-45
106,574,-42
106,818,-42
106,847,-39
106,1664,-36
106,1701,-44
106,1832,-43
106,1841,-38
106,2104,-38
106,2166,-38
106,2271,-39
106,2578,-36
106,2809,-36
106,2881,-36
106,3015,-37
106,3033,-37
106,3417,-36
106,3666,-37
106,4024,-37
106,4637,-36
106,4944,-36
116,92,-48
116,130,-34
116,572,-22
116,1383,-24
116,2021,-22
116,2387,-26
116,2393,-22
116,2725,-20
116,3064,-21
116,3189,-20
116,3274,-23
116,3529,-22
116,3951,-19
116,4304,-19
116,4742,-19
122,1429,-14
122,2483,-9
122,4136,-11
122,4419,-10
122,4854,-9
128,114,-27
128,158,-26
128,193,-29
128,434,-27
128,617,-32
128,1082,-21
128,1239,-18
128,1536,-22
128,1544,-21
128,2909,-17
128,3369,-16
131,705,-22
131,735,-17
131,1006,-22
131,1234,-24
131,1570,-20
131,1754,-18
131,1826,-19
131,2941,-18
131,4373,-17
131,4728,-17
143,79,-72
143,745,-18
143,2535,-12
143,4058,-11
143,4678,-11
146,126,-34
153,126,-39
153,1492,-13
153,2161,-14
159,27,-66
159,176,-43
159,308,-54
159,437,-42
159,491,-36
159,608,-49
159,872,-35
159,977,-36
159,1251,-37
159,1298,-43
159,1310,-34
159,1348,-37
159,1403,-36
159,1422,-36
159,1475,-39
159,2065,-36
159,2369,-35
159,2421,-35
159,2832,-39
159,3594,-34
159,3679,-34
159,3871,-35
159,4047,-34
159,4234,-34
159,4798,-34
159,4901,-34
162,1535,-10
162,2128,-10
162,2318,-11
162,2743,-10
162,3906,-9
215,276,-24
215,421,-33
215,574,-27
215,590,-29
215,626,-29
215,1306,-22
215,1367,-22
215,1551,-23
215,2089,-21
215,2656,-24
215,2747,-24
215,2802,-22
215,3031,-22
215,3256,-21
215,4908,-21
217,1560,-12
217,1985,-8
217,3243,-10
217,4036,-9
228,258,-32
228,565,-18
228,1052,-19
228,1088,-15
228,1410,-20
228,1419,-17
228,3439,-15
228,3881,-14
228,4307,-14
238,127,-41
238,191,-63
238,387,-25
238,399,-25
238,405,-28
238,790,-25
238,1529,-18
238,1650,-26
238,2408,-18
238,2652,-17
238,2724,-19
238,3134,-21
238,4086,-17
238,4470,-17
279,268,-45
279,280,-50
279,457,-28
279,536,-42
279,561,-38
279,611,-25
279,882,-27
279,907,-32
279,1058,-36
279,1215,-26
279,1535,-24
279,1864,-28
279,2277,-24
279,2670,-27
279,2761,-24
279,2907,-24
279,3056,-25
279,4370,-23
279,4733,-23
281,226,-21
281,445,-15
281,1491,-9
281,1994,-9
281,3569,-12
281,4640,-9
283,124,-51
283,227,-48
283,330,-29
283,408,-39
283,562,-40
283,582,-31
283,854,-28
283,871,-33
283,922,-29
283,1079,-31
283,1126,-33
283,1285,-28
283,1305,-29
283,1748,-29
283,1847,-27
283,2156,-34
283,3245,-29
283,3451,-27
283,3650,-27
283,3739,-28
283,4077,-29
283,4729,-27
285,97,-66
285,303,-43
285,388,-57
285,461,-38
285,533,-36
285,670,-42
285,724,-34
285,887,-45
285,1033,-36
285,1092,-43
285,1307,-38
285,1555,-33
285,1556,-39
285,1759,-36
285,1923,-36
285,2044,-34
285,2298,-33
285,2303,-35
285,2561,-37
285,3287,-36
285,3610,-33
285,3683,-35
285,3685,-34
285,3700,-33
285,3995,-33
285,4119,-33
292,156,-67
292,280,-47
292,423,-35
292,515,-30
292,628,-32
292,958,-22
292,1348,-23
292,2016,-21
292,2388,-22
292,2431,-22
292,2980,-21
292,4147,-20
292,4150,-20
292,4878,-20
292,4984,-20
293,264,-41
293,274,-29
293,312,-43
293,325,-36
293,332,-49
293,366,-45
293,376,-33
293,438,-34
293,449,-34
293,527,-32
293,764,-31
293,1003,-36
293,1261,-30
293,1338,-28
293,1559,-27
293,1588,-31
293,1664,-27
293,1706,-28
293,3102,-30
293,3117,-29
293,3695,-27
293,3709,-27
293,3774,-28
293,4459,-27
299,100,-104
299,303,-23
299,744,-15
299,1579,-15
299,2040,-13
299,2065,-15
299,3838,-14
299,4537,-13
314,168,-36
314,860,-25
314,949,-21
314,1376,-18
314,1612,-21
314,1636,-19
314,3536,-19
314,3615,-20
314,3728,-18
314,3932,-18
314,3963,-18
314,4289,-17
314,4696,-17
328,27,-42
328,552,-17
328,1216,-15
328,1736,-12
328,4302,-10
338,100,-100
338,834,-12
338,2684,-14
338,3452,-9
338,3924,-9
338,4280,-9
341,114,-28
341,326,-33
341,376,-23
341,811,-22
341,1490,-22
341,1558,-23
341,2025,-18
341,2106,-19
341,2383,-18
341,2677,-19
341,2703,-17
341,3863,-18
341,4633,-17
350,195,-29
350,289,-28
350,599,-14
350,738,-17
350,1448,-17
350,1685,-13
350,1816,-14
350,2030,-14
350,2522,-13
358,376,-27
358,392,-35
358,754,-24
358,896,-34
358,1121,-26
358,1229,-24
358,1327,-28
358,1460,-23
358,1842,-22
358,1935,-25
358,2145,-22
358,2928,-23
358,2949,-21
358,3318,-22
358,3566,-22
358,4075,-21
361,126,-55
361,188,-67
361,369,-33
361,422,-29
361,510,-40
361,611,-27
361,734,-27
361,970,-26
361,1297,-33
361,1451,-26
361,1823,-27
361,1861,-28
361,1939,-26
361,1983,-26
361,2239,-27
361,3184,-25
361,3901,-25
361,4114,-25
361,4176,-25
361,4191,-26
361,4449,-25
366,1583,-24
366,1652,-23
366,1657,-24
366,1953,-25
366,2069,-28
366,2233,-24
366,2251,-23
366,2811,-22
366,2873,-26
366,3515,-23
366,3930,-22
366,4043,-23
366,4161,-22
366,4244,-22
366,4332,-22
366,4561,-23
388,403,-44
388,406,-29
388,414,-36
388,524,-38
388,561,-43
388,641,-36
388,653,-31
388,794,-39
388,874,-32
388,928,-32
388,957,-29
388,1164,-34
388,1530,-34
388,1531,-30
388,1738,-29
388,2428,-32
388,2721,-32
388,3227,-28
388,3282,-31
388,3854,-28
388,3912,-28
388,4185,-28
388,4251,-28
402,209,-32
402,1494,-12
402,1658,-15
402,2661,-15
402,2667,-12
402,3759,-13
402,3956,-12
425,173,-30
425,252,-37
425,604,-16
425,755,-15
425,904,-13
425,1500,-12
425,2563,-16
425,3487,-12
425,3917,-12
425,4008,-14
433,144,-36
433,1533,-7
443,189,-19
443,353,-16
443,755,-12
443,987,-24
443,1127,-12
443,2307,-9
452,79,-81
452,637,-32
452,1104,-22
452,1155,-28
452,1597,-25
452,1847,-20
452,1908,-21
452,1995,-20
452,2296,-22
452,2409,-24
452,3361,-20
452,3426,-22
452,3675,-22
452,3755,-20
452,4085,-20
452,4641,-20
475,284,-35
475,1127,-18
475,1129,-15
475,1479,-22
475,1866,-17
475,2009,-16
475,2955,-15
475,3011,-16
475,3310,-18
475,3551,-16
475,4239,-16
501,190,-27
501,889,-14
501,1245,-21
501,1692,-12
501,1899,-14
501,2422,-12
501,3399,-13
501,3483,-13
501,3606,-12
507,180,-28
507,465,-30
