Node1,Node2,Bakry-Émery Curvature
25,3332,-15.5
25,3352,-15.5
25,3645,-15.0
25,4033,-15.0
25,4389,-15.0
25,4485,-16.5
25,4599,-15.5
25,4637,-16.0
25,4796,-15.0
25,4929,-16.0
25,5131,-15.5
25,5143,-15.0
25,7060,-15.0
25,7429,-15.0
25,7912,-15.0
25,9212,-15.0
25,9381,-15.0
44,29,-38.5
44,211,-20.0
44,265,-31.5
44,324,-23.5
44,400,-25.5
44,403,-26.0
44,485,-27.0
44,532,-20.5
44,533,-18.5
44,778,-20.0
44,875,-18.5
44,1300,-18.5
44,1529,-21.5
44,1662,-21.0
44,2114,-20.5
44,2189,-18.5
44,2192,-18.5
44,2416,-18.0
44,2435,-18.5
44,2437,-18.5
44,3037,-18.5
44,3131,-18.5
44,3162,-18.0
44,3435,-18.0
44,3879,-18.5
44,4239,-18.5
44,4280,-18.5
44,5071,-18.0
44,6615,-19.0
44,6914,-18.5
44,7204,-18.0
44,7383,-19.0
44,8097,-18.0
44,8621,-18.0
44,9024,-18.0
44,9088,-18.0
101,108,-7.5
101,226,-17.0
101,463,-9.0
101,723,-10.0
101,911,-7.5
101,1119,-9.0
101,1369,-10.0
101,1439,-9.0
101,1707,-7.5
101,1756,-9.5
101,2369,-8.0
101,3261,-9.0
101,4275,-8.0
101,4748,-9.0
101,5338,-8.0
101,9124,-7.5
101,9322,-7.5
118,507,-18.0
118,604,-14.0
118,664,-15.0
118,722,-17.0
118,980,-17.5
118,1041,-13.0
118,1452,-14.0
118,1716,-15.0
118,2023,-13.5
118,2382,-13.0
118,2539,-13.5
118,3377,-13.5
118,3382,-15.0
118,3629,-13.5
118,4624,-14.0
118,4903,-13.5
118,4942,-13.0
118,5177,-13.0
118,5258,-13.0
118,5632,-13.0
118,6750,-13.0
118,6848,-13.5
118,8340,-13.0
118,8716,-13.0
118,8888,-13.5
118,9868,-13.0
127,82,-12.0
127,204,-12.5
127,214,-8.5
127,1586,-3.0
127,2072,-2.5
127,2668,-4.5
127,8379,-2.5
127,8730,-2.5
142,603,-2.0
142,1116,-4.0
142,3485,-2.0
142,4920,-1.0
152,80,-35.0
152,192,-10.5
152,217,-11.5
152,309,-17.0
152,566,-15.5
152,656,-9.5
152,769,-10.0
152,1352,-10.5
152,1822,-10.0
152,2017,-10.0
152,2669,-9.5
152,2970,-10.5
152,3349,-9.0
152,3404,-9.5
152,7729,-8.5
152,7879,-9.0
152,7899,-8.5
152,9954,-8.5
220,420,-12.5
220,540,-8.5
220,917,-11.0
220,3472,-7.0
220,4020,-8.0
220,4476,-8.5
220,4921,-7.0
220,5321,-7.5
220,6081,-7.0
220,6245,-8.0
220,7678,-7.0
220,7746,-7.0
220,8487,-7.0
220,8766,-7.0
220,9690,-7.0
232,690,-5.5
232,865,-4.0
232,925,-6.5
232,1305,-5.5
232,1316,-11.0
232,1467,-5.0
232,1545,-5.5
232,2923,-5.0
232,8532,-4.0
349,134,-6.5
349,1525,-3.0
349,1940,-3.5
349,2237,-4.5
349,6769,-2.5
349,6825,-2.5
349,9170,-2.5
349,9333,-2.5
363,295,-5.5
365,173,-12.0
365,527,-12.5
365,639,-11.0
365,1129,-11.0
365,1422,-10.0
365,1619,-14.0
365,2173,-10.0
365,2714,-9.5
365,3000,-8.5
365,3211,-8.5
365,3250,-8.0
365,5536,-8.0
365,6283,-10.5
365,6295,-8.0
365,6580,-8.0
365,7608,-8.0
365,8527,-8.0
365,9815,-8.0
387,121,-12.5
387,970,-4.5
387,1409,-9.0
387,1508,-5.5
387,1780,-5.0
387,2892,-4.5
387,3560,-4.5
387,3763,-5.0
387,4065,-5.0
387,5962,-4.5
387,5981,-4.5
387,6253,-4.5
390,294,-6.5
390,586,-3.0
390,3575,-1.0
390,5258,-0.5
410,567,-9.0
410,1113,-3.0
410,1951,-4.0
410,3981,-2.5
410,4126,-3.0
410,5869,-4.0
410,6456,-2.5
486,982,-10.0
486,1306,-11.0
486,1981,-9.0
486,2108,-11.0
486,2170,-9.0
486,2525,-14.0
486,2576,-9.5
486,2777,-10.0
486,3526,-10.0
486,3600,-10.0
486,3889,-9.0
486,4572,-10.5
486,5089,-9.5
486,5607,-9.0
486,5859,-9.0
486,5868,-9.0
486,6805,-9.5
486,6917,-9.0
486,8799,-9.0
486,9405,-9.0
543,2938,0.0
543,8092,0.0
553,210,-10.0
553,587,-6.0
553,683,-2.5
553,2392,-5.5
553,3316,-2.0
553,6537,-2.0
553,8080,-2.0
582,602,-9.0
582,1461,-5.5
582,3044,-4.0
582,4946,-4.0
582,5274,-5.0
582,5639,-4.0
582,6146,-5.0
582,6683,-4.0
582,7512,-4.0
582,8907,-4.0
779,146,-6.5
779,1193,-2.0
851,1406,-4.0
851,1473,-5.0
851,2650,-3.5
851,3486,-4.5
851,4469,-4.0
851,6531,-3.0
851,8713,-3.0
851,9742,-3.0
889,159,-12.0
889,3213,-0.5
889,3482,-1.0
889,4964,-1.5
897,660,-11.5
897,2542,-5.0
897,3329,-5.5
897,3907,-5.5
897,6382,-4.5
897,6396,-4.5
897,7822,-4.5
897,7957,-4.5
897,7984,-4.5
897,9091,-5.0
897,9986,-4.5
899,575,-11.5
899,922,-6.5
899,2927,-4.0
899,4579,-5.0
899,5214,-4.0
899,5532,-3.5
899,7700,-3.5
899,8498,-3.5
899,9269,-3.5
899,9921,-3.5
912,1141,-0.5
930,1409,-7.5
930,2193,-4.0
930,2571,-3.0
930,3176,-4.0
930,5308,-3.5
930,6188,-3.0
930,9698,-3.5
1113,3662,0.5
1128,2051,-1.5
1137,435,-4.5
1137,2478,-1.0
1137,4106,-1.0
1137,6970,-1.0
1137,9696,-1.0
1227,1973,-1.5
1227,3883,-3.0
1227,4516,-2.0
1227,4977,-2.0
1227,5585,-1.5
1235,6419,0.0
1251,1408,-2.5
1251,3963,-2.5
1251,6275,-2.0
1251,6483,-2.0
1251,8566,-2.5
1251,9444,-2.0
1263,485,-11.0
1263,1690,-3.0
1263,2889,-4.5
1263,6227,-2.5
1263,6468,-2.0
1263,7955,-2.0
1263,9000,-2.0
1420,218,-3.0
1420,3046,0.0
1540,191,-5.0
1540,3567,0.0
1540,7531,0.0
1651,265,-12.5
1675,2274,-1.0
1675,8308,-0.5
1675,8865,-0.5
1710,4162,-0.5
1831,2339,-3.0
1831,7875,0.0
1832,4154,-0.5
1832,5671,-0.5
1832,6601,-0.5
1867,559,-1.5
1867,1977,-0.5
1867,1985,-0.5
1867,7976,-0.5
1921,2159,-2.0
1921,3678,-2.5
1921,3747,-2.0
1921,5414,-2.0
1921,8413,-2.0
1921,9584,-2.0
1953,1360,-3.0
1953,4671,-0.5
1953,9920,-0.5
2146,332,-4.5
2146,3825,0.0
2146,7220,0.0
2356,1336,-4.0
2356,3265,-3.5
2366,5172,-0.5
2366,9917,0.0
2377,5738,-0.5
2479,1185,-3.0
2479,2561,0.0
2479,5378,-0.5
2610,1032,-4.0
2610,2699,-2.5
2610,4054,-1.5
2610,6232,-1.5
2610,9755,-1.5
2696,2693,0.0
2729,862,-3.5
2729,3095,-1.5
2729,4935,-0.5
2730,5506,-2.0
2730,6802,-2.0
2730,7347,-2.0
2730,7500,-2.0
2730,8459,-2.0
2730,9021,-2.0
2776,2015,-0.5
2776,5554,0.5
2862,7088,-0.5
2862,8706,-0.5
2932,2904,-2.0
2932,4178,-0.5
2932,4273,0.0
3010,822,-3.0
3010,5662,-0.5
3010,6792,-0.5
3039,5193,-1.0
3039,6635,-1.0
3039,6923,-1.0
3281,952,-3.0
3281,4433,-1.0
3281,6772,-0.5
3281,7276,-0.5
3575,6605,0.5
3797,305,-15.0
3797,4347,-0.5
3797,5575,-0.5
3797,8074,-1.5
4024,3061,0.0
4024,9816,0.5
4376,3265,-3.5
4376,6555,0.5
4865,626,-7.5
4899,4760,-1.0
4899,5312,0.5
4991,4045,-0.5
4991,8003,0.0
5038,2457,-2.0
5038,7574,0.5
5152,858,-4.5
5152,5819,-1.0
5152,6699,-1.0
5152,9471,-1.0
5253,4780,-1.0
5253,6953,-0.5
5253,7805,-0.5
5253,8229,-0.5
5259,2455,0.0
5503,1758,-1.5
5503,5623,0.0
5503,8992,0.0
5590,1156,-6.5
5800,1995,-0.5
5845,2077,-3.0
5848,712,-7.5
5895,724,-5.0
6033,2613,0.5
6185,4562,0.0
6478,135,-7.5
6571,113,-4.5
6696,6353,0.0
6721,4159,0.0
6721,7990,0.0
6757,597,-5.5
6886,4360,0.0
6936,2698,-2.0
6936,9455,0.0
6936,9524,0.0
7016,1387,-1.5
7016,8402,-0.5
7275,2181,0.0
7591,5779,0.5
7662,4146,0.0
7662,8197,0.5
7712,1273,-6.5
8123,6400,0.0
8489,4964,0.0
8514,9581,0.5
8863,1737,0.0
9653,130,-5.5
46,121,-14.0
46,1500,-6.0
46,1548,-6.5
46,2405,-6.0
46,2987,-7.5
46,4261,-6.0
46,4329,-6.5
46,4813,-6.5
46,5734,-6.0
46,6510,-7.5
46,6616,-6.5
46,6752,-6.0
46,8602,-6.0
173,50,-18.0
173,312,-4.5
173,559,-4.0
173,791,-5.5
173,1166,-3.0
173,2104,-4.0
173,5779,-3.5
173,6610,-3.0
261,563,-5.5
261,1267,-1.5
261,4056,-1.5
261,4060,-3.5
261,7926,-1.5
474,1530,-5.0
474,1570,-3.0
474,9828,-0.5
735,697,-5.5
735,861,-4.5
735,3521,-3.0
735,5323,-2.0
735,6589,-2.0
735,7477,-2.0
735,8161,-2.0
1324,1431,-2.5
1324,2661,-1.5
1324,4808,-2.0
1324,5887,-1.5
1324,9638,-1.5
1334,2870,0.0
1334,6012,0.0
1717,207,-7.5
1717,3852,-3.5
1717,4770,-3.5
1717,8300,-3.0
1717,8432,-3.5
1717,8475,-3.0
1717,9301,-3.0
1717,9861,-3.0
2008,395,-4.0
2008,3465,-1.5
2008,6212,0.0
2896,2572,-1.0
2896,7717,0.0
2896,9422,0.0
3122,120,-20.0
3122,5176,-1.0
3122,6822,-1.0
3122,8422,-1.0
3122,8860,-1.0
3330,3837,-6.5
3330,4091,-7.0
3330,4140,-6.0
3330,4308,-6.0
3330,4638,-6.5
3330,5020,-6.0
3330,5290,-6.5
3330,6006,-6.0
3330,6606,-8.0
3330,6685,-6.5
3330,7263,-6.0
3330,8620,-6.0
3330,8861,-6.0
3856,2921,-2.5
3856,5103,-0.5
3856,9700,-0.5
3856,9997,-0.5
5535,522,-1.0
7879,8156,0.5
8571,185,-8.0
9010,4238,0.5
9219,1097,-2.5
9473,1053,-1.0
69,360,-16.0
69,490,-19.0
69,713,-13.5
69,1070,-10.5
69,1467,-11.0
69,1598,-12.5
69,1819,-12.0
69,1954,-10.0
69,2163,-10.5
69,2205,-11.0
69,3474,-10.5
69,3481,-10.5
69,3636,-10.0
69,4451,-11.5
69,4481,-10.0
69,5827,-11.5
69,7334,-10.0
69,7824,-10.0
69,7949,-10.0
69,8094,-10.0
69,9939,-10.0
121,156,-9.5
121,381,-12.5
121,1421,-9.0
121,2141,-7.5
121,2440,-7.5
121,2496,-7.5
121,2651,-7.5
121,2841,-9.0
121,3233,-9.0
121,3619,-7.0
121,4843,-7.5
121,6878,-8.5
121,7151,-7.5
121,7681,-7.0
136,162,-10.5
136,661,-10.0
136,838,-16.5
136,859,-13.5
136,878,-13.5
136,1372,-10.5
136,1807,-11.5
136,1929,-9.5
136,2000,-10.0
136,2529,-11.5
136,3869,-10.0
136,4983,-9.5
136,5421,-10.0
136,5597,-10.0
136,6669,-9.5
136,8346,-10.0
136,8693,-9.5
136,9632,-9.5
143,2874,-1.5
143,4585,-1.5
143,4721,-2.5
143,6778,-2.0
425,491,-11.0
425,1424,-6.0
425,1465,-6.5
425,1541,-7.0
425,2634,-7.0
425,3218,-5.5
425,3726,-6.0
425,3820,-5.0
425,5360,-5.0
425,6834,-5.5
425,7204,-5.0
455,112,-2.5
455,9625,0.0
537,492,-7.0
537,701,-7.0
537,991,-9.5
537,1726,-5.5
537,2271,-5.5
537,2461,-7.0
537,2717,-6.5
537,2834,-6.5
537,3589,-7.5
537,3606,-8.5
537,3871,-6.5
537,4160,-6.0
537,4650,-6.0
717,63,-8.0
717,1395,-3.0
717,1757,-6.5
717,7040,-0.5
719,463,-1.5
719,1361,-1.5
719,2842,-4.5
721,354,-6.0
721,3533,0.0
721,9661,0.0
1159,1161,0.0
1159,7979,0.0
1466,401,-2.0
1466,2291,-2.5
1466,4352,-3.0
1466,5262,-1.0
1466,9198,-1.0
1477,7817,0.0
1498,1061,-6.5
1498,1974,-4.5
1498,3389,-4.5
1498,3820,-4.5
1498,3960,-5.5
1498,4104,-5.0
1498,4417,-5.0
1498,4906,-4.5
1498,5930,-4.5
1498,6441,-4.5
1498,8165,-5.0
1498,9394,-4.5
1841,1976,-6.5
1841,2731,-4.0
1841,4751,-4.0
1841,4760,-5.5
1841,5192,-4.0
1841,5952,-4.0
1841,6803,-4.5
1841,8487,-4.0
1841,8792,-4.0
1841,9351,-4.0
2025,626,-9.0
2025,3743,-2.0
2025,8155,-0.5
2025,9487,-0.5
2523,52,-17.0
2953,2204,-1.5
2953,4742,-0.5
3699,1857,-5.0
3699,6243,0.5
4380,1268,-2.5
4380,6670,0.5
4866,3738,0.5
5795,3713,0.0
5795,5898,0.5
6303,1750,-0.5
6303,8559,0.5
7119,1082,-5.0
8172,1180,-5.0
9176,633,-2.5
9483,2117,-1.5
9483,9836,0.5
9982,8902,0.0
134,615,-5.5
134,1769,-6.5
134,2778,-3.0
134,2947,-3.5
134,4055,-3.0
134,9257,-3.0
134,9984,-3.0
371,1106,-2.5
371,5677,-1.5
371,6106,-1.5
371,8497,-2.0
371,8636,-1.5
376,102,-12.5
376,478,-9.0
376,566,-14.0
376,1047,-11.5
376,2621,-7.0
376,3255,-7.5
376,3988,-8.0
376,4027,-7.0
376,4771,-7.0
376,5281,-7.0
376,5764,-7.5
376,6510,-8.5
376,7711,-7.0
376,8971,-7.0
376,9143,-7.0
408,185,-9.5
408,526,-1.5
408,4753,-2.0
408,7549,-0.5
509,1022,-7.0
509,1379,-8.0
509,1511,-5.5
509,2223,-6.0
509,2941,-5.5
509,3133,-6.5
509,3739,-5.5
509,4528,-5.5
509,4668,-5.0
509,5151,-6.0
509,6119,-5.0
524,5905,0.0
614,1202,-2.0
614,2178,-2.0
614,3177,-2.0
614,3441,-2.5
614,6173,-2.0
614,6200,-2.5
2009,1364,-1.0
2009,9013,0.5
2437,8515,0.0
2541,1988,-0.5
2541,8240,-0.5
3558,8513,0.0
3558,9075,0.0
4978,2361,-1.0
4978,9314,0.5
5446,2818,-2.5
5446,8382,0.0
5446,9844,0.0
8038,4847,0.5
8551,694,-8.0
185,177,-17.0
185,324,-13.5
185,891,-11.5
185,1178,-8.5
185,1772,-12.0
185,1853,-8.0
185,2856,-9.0
185,4076,-8.5
185,5070,-9.0
185,5382,-8.0
185,5445,-8.5
185,5544,-8.0
185,6505,-8.0
185,6767,-8.5
185,7421,-8.5
185,9445,-8.0
3318,9400,0.5
6263,3356,0.0
27,43,-32.5
27,78,-41.0
27,202,-20.0
27,235,-19.5
27,301,-28.0
27,496,-22.0
27,731,-21.5
27,765,-20.5
27,894,-19.5
27,953,-21.5
27,1019,-19.0
27,1183,-21.0
27,1376,-20.5
27,1478,-21.0
27,1670,-20.0
27,1786,-20.0
27,2497,-20.0
27,2859,-21.0
27,3278,-21.0
27,3867,-20.0
27,3871,-20.0
27,3967,-20.5
27,4011,-20.5
27,4678,-19.0
27,4895,-19.0
27,4900,-19.0
27,5770,-19.0
27,6130,-20.0
27,6504,-19.0
27,6725,-19.0
27,7472,-19.0
27,7531,-19.0
27,7810,-19.0
27,8292,-19.5
27,9041,-19.0
27,9154,-19.0
27,9261,-19.0
27,9578,-19.0
60,793,-2.0
60,1453,-2.0
60,2186,-2.5
60,6407,-1.5
60,9976,-1.5
82,88,-11.0
82,409,-9.5
82,480,-9.0
82,581,-13.0
82,1013,-10.5
82,1157,-11.5
82,1230,-13.5
82,1317,-8.5
82,1380,-11.0
82,2181,-9.5
82,2774,-9.5
82,3464,-8.5
82,3686,-8.5
82,3826,-8.5
82,4845,-8.5
82,5171,-8.5
82,6417,-8.5
82,7360,-8.5
294,971,-7.0
294,1079,-8.5
294,1513,-6.5
294,1864,-6.0
294,2426,-6.5
294,3033,-5.0
294,3163,-6.5
294,3673,-5.0
294,4681,-7.0
294,5007,-6.0
294,8067,-5.0
295,222,-14.5
295,1148,-6.5
295,1247,-7.5
295,1552,-6.5
295,1868,-8.0
295,2300,-8.0
295,3704,-6.5
295,4860,-6.0
295,5659,-5.5
295,6335,-5.5
295,9311,-5.5
295,9357,-5.5
358,112,-9.5
358,429,-11.0
358,549,-10.0
358,853,-10.5
358,1471,-6.5
358,1810,-7.5
358,3175,-6.5
358,3501,-7.0
358,3997,-7.5
358,4147,-8.0
358,6088,-6.5
358,6116,-6.5
358,6277,-7.0
358,6720,-7.0
358,7268,-6.5
358,9603,-6.5
402,508,-7.5
402,768,-5.0
402,1592,-4.0
402,2773,-5.5
402,3338,-4.5
402,3774,-4.5
402,5000,-4.5
402,5089,-4.5
402,6172,-4.0
402,9761,-4.0
463,777,-5.0
463,9223,-0.5
487,751,-5.0
487,1104,-6.0
487,2256,-3.0
487,2450,-3.5
487,4059,-3.5
487,4745,-3.0
487,7507,-3.0
487,8219,-3.0
722,1595,-3.5
722,2982,-4.0
722,3423,-4.5
722,5245,-3.5
722,5331,-3.0
722,6513,-3.0
722,8230,-3.0
722,9202,-3.0
740,252,-5.0
740,2921,-2.5
740,6288,-1.0
740,7821,-0.5
871,375,-5.5
871,1081,-6.0
871,2350,-3.5
871,2760,-2.5
871,5889,-2.5
871,8444,-2.0
871,8816,-2.0
875,7441,0.5
999,1026,-2.5
999,1042,-2.5
999,1301,-4.0
999,1369,-4.5
999,4631,-2.5
999,7214,-2.0
1054,729,-5.0
1054,2542,-2.5
1054,4356,-3.5
1054,4446,-2.0
1054,4625,-2.5
1054,5263,-2.5
1059,2103,-3.5
1059,2107,-4.5
1059,6114,-1.0
1068,1257,0.5
1124,630,-3.0
1212,1792,-3.0
1212,5562,-0.5
1212,6156,-0.5
1286,830,-6.0
1286,1828,-1.5
1286,3971,-2.0
1286,9791,-1.0
1394,1730,-3.5
1394,5191,-1.0
1394,6579,-1.0
1418,1778,-6.5
1418,2531,-4.5
1418,2641,-5.0
1418,3261,-5.0
1418,3882,-5.5
1418,5354,-3.5
1418,6125,-3.5
1418,6240,-3.5
1501,80,-26.0
2078,1215,-5.0
2078,2609,-0.5
2078,5483,0.0
2094,1425,-4.0
2094,2975,-2.0
2094,5475,-1.0
2094,5803,-1.5
2094,9631,-1.0
2132,2401,-1.0
2132,6583,0.0
2406,259,-14.0
2406,6342,0.0
2406,8415,0.0
2644,103,-10.5
2644,6202,-0.5
2848,394,-13.0
2848,4462,0.5
3309,2664,-1.0
3309,5978,0.5
3473,731,-4.5
3473,4418,-2.0
3473,5588,-2.5
3473,6567,-2.0
3473,7219,-2.0
3473,8501,-2.0
3473,9832,-2.0
3478,933,-4.5
3603,181,-20.5
3603,6388,0.0
3830,449,-6.0
3830,9036,0.5
3884,2490,0.5
3986,2287,-1.0
3986,8102,0.5
4265,3136,-1.0
4697,338,-12.5
5029,9442,0.5
5094,6960,-0.5
5094,8877,-0.5
5094,9270,-0.5
5293,4037,0.5
5581,4017,-0.5
6063,3411,-1.5
6063,6112,-1.0
6063,6311,0.0
6103,2994,-3.0
6229,1893,-0.5
6299,3703,-0.5
6299,7887,0.5
6741,5796,0.5
6747,6600,0.5
6985,4964,0.0
7107,1787,-4.0
7107,8893,0.0
7107,9315,0.0
7370,891,-2.5
7827,9638,0.5
7997,491,-5.0
8560,2847,-1.0
8683,5084,0.0
8751,2596,0.0
9185,4903,0.5
9234,7516,0.5
9359,3488,-1.5
9359,9736,0.5
9940,6410,0.5
318,1386,-0.5
318,1900,-2.5
426,606,-7.0
426,786,-6.0
426,1479,-5.5
426,2500,-3.5
426,3768,-6.0
426,3991,-2.5
426,5804,-2.5
491,907,-6.5
491,1958,-7.5
491,2910,-5.0
491,4518,-5.0
491,6050,-5.0
491,6264,-5.0
491,6543,-5.0
491,7116,-5.0
491,7624,-5.0
1431,4140,0.0
1431,4943,-0.5
1538,1448,-0.5
2048,567,-11.5
2048,2144,-5.5
2048,2230,-6.0
2048,2755,-5.0
2048,3556,-6.5
2048,4305,-6.0
2048,4676,-5.5
2048,4748,-6.5
2048,5566,-5.0
2048,6257,-5.5
2048,6754,-5.0
2048,6939,-5.0
2048,7278,-5.0
8446,3542,0.0
8446,8594,0.5
8539,7925,0.5
9607,8432,0.5
9950,5985,0.5
29,92,-36.0
29,316,-25.0
29,422,-27.5
29,755,-21.0
29,1106,-20.5
29,1155,-21.0
29,1377,-20.5
29,1448,-21.0
29,1650,-19.5
29,1758,-21.0
29,1958,-22.0
29,2472,-20.0
29,2482,-22.5
29,2929,-20.0
29,3151,-19.5
29,3548,-20.5
29,3607,-19.5
29,4456,-20.0
29,4982,-20.0
29,5394,-20.0
29,5464,-19.5
29,5537,-19.5
29,5620,-19.5
29,5657,-19.5
29,5748,-19.5
29,6120,-19.5
29,6164,-19.5
29,7065,-19.5
29,7505,-19.5
29,7652,-20.0
29,8231,-20.0
29,8436,-20.0
29,8588,-19.5
29,8906,-19.5
29,9252,-19.5
110,52,-22.5
110,151,-11.0
110,1648,-5.5
110,1712,-5.5
110,1937,-5.0
110,2220,-5.0
110,3523,-4.5
110,4236,-5.0
110,7430,-5.0
110,8163,-4.5
110,9993,-4.5
112,106,-46.0
112,2475,-3.0
112,5860,-3.0
112,5869,-3.5
112,9201,-2.0
132,420,-9.5
132,513,-12.5
132,2125,-4.5
132,2397,-5.0
132,3993,-4.5
132,4464,-6.5
132,5110,-4.0
132,5829,-4.0
132,6753,-4.0
132,6904,-4.0
166,181,-25.5
166,784,-6.0
166,963,-7.5
166,1046,-5.0
166,1121,-9.5
166,1642,-5.0
166,2772,-6.0
166,4032,-4.5
166,4377,-5.5
166,5758,-5.0
166,6399,-5.0
183,283,-6.5
183,1327,-7.0
183,2451,-1.5
183,3642,-2.0
183,5105,-1.5
199,826,-6.0
199,1840,-4.5
199,1998,-5.5
199,3004,-6.0
199,4668,-4.5
199,5619,-5.0
199,5852,-4.5
199,6880,-4.5
199,8931,-4.5
209,1189,-12.5
209,1449,-11.0
209,1499,-10.0
209,1817,-9.5
209,2637,-8.5
209,3471,-10.0
209,3622,-8.5
209,3798,-12.5
209,3994,-9.0
209,4853,-9.0
209,4933,-9.5
209,5006,-9.5
209,6253,-8.5
209,6760,-8.5
209,7067,-8.5
209,8050,-8.5
209,8609,-9.0
209,9254,-8.5
219,485,-10.5
219,2316,-2.0
219,5967,-1.5
219,8547,-1.5
219,8788,-1.5
302,956,-2.5
302,2510,-2.5
302,2900,-4.5
302,4629,-2.5
302,5791,-2.5
311,1119,-2.5
311,2168,-1.0
311,4246,-1.0
311,9026,-1.0
338,328,-23.0
338,483,-19.0
338,857,-14.0
338,910,-17.0
338,1006,-13.5
338,1301,-14.5
338,1685,-13.0
338,1776,-16.0
338,2054,-13.0
338,2950,-13.0
338,3219,-13.0
338,3515,-14.0
338,3667,-12.5
338,3777,-13.0
338,4363,-13.5
338,4868,-13.0
338,5475,-12.5
338,5519,-12.5
338,6075,-13.0
338,6354,-12.5
338,7059,-13.0
338,7211,-13.0
338,7562,-12.5
338,8076,-12.5
338,8484,-12.5
338,8861,-12.5
357,106,-46.0
357,417,-8.5
357,1952,-2.5
357,2838,-3.5
357,6850,-2.5
357,8267,-2.0
357,9029,-2.0
552,1720,-1.5
552,2988,-0.5
552,7626,-1.0
635,2171,-5.5
635,2783,-3.0
635,4338,-2.0
635,5476,-1.5
635,6534,-2.0
711,303,-12.5
711,900,-1.5
711,1689,-1.5
711,8308,-0.5
767,1484,-3.0
767,2598,-2.5
767,2919,-3.0
767,3846,-3.0
767,7101,-1.5
1064,1483,-2.5
1064,4772,-2.5
1064,9264,-0.5
1080,88,-2.5
1080,8373,-1.0
1315,8134,0.5
1326,2011,-3.5
1326,3355,-3.5
1326,3964,-4.5
1326,4482,-3.0
1326,6969,-3.5
1326,7115,-3.0
1326,9505,-3.0
1326,9811,-3.0
1407,385,-9.0
1407,1907,-3.5
1407,5468,-2.5
1407,9239,-2.0
1407,9568,-2.0
1419,9339,-1.5
1419,9533,-1.0
1419,9797,-1.0
1631,1306,-1.5
1631,4332,0.5
1661,159,-12.5
1661,1806,-8.0
1661,5913,-1.0
1661,6167,-1.0
1661,7227,-1.0
1677,1604,-2.5
1913,467,-2.5
1978,5154,-1.0
1978,7831,-0.5
1995,1172,-1.0
1995,8286,-0.5
1995,9900,-0.5
2089,1616,-1.5
2089,3023,0.5
2113,7796,0.5
2121,594,-0.5
2145,574,-11.5
2145,9711,0.5
2563,1085,-1.5
2563,6590,0.5
2609,8183,0.5
2777,4369,-1.5
2777,4382,-5.0
2921,5114,-1.0
2921,5814,-1.0
2921,7900,-1.0
2983,4907,-0.5
3228,176,-2.0
3328,2028,-2.5
3899,2472,0.5
4313,1243,-1.5
4313,6816,0.0
4317,967,-1.0
4317,6531,0.5
4336,3971,-0.5
4336,4726,-0.5
4463,7790,0.0
4463,9477,0.0
4649,177,-8.0
4752,7116,-1.0
4752,7327,-1.0
4752,8201,-1.5
4752,8813,-1.5
5106,1479,-2.0
5468,6189,0.0
5613,1237,-3.0
5613,7033,0.5
5832,9139,0.5
6959,4572,-0.5
7478,259,-13.0
7855,80,-25.5
7861,3176,0.0
8556,3920,0.0
9530,3092,-1.0
9585,5907,-0.5
9729,2482,-2.0
395,43,-16.5
395,2605,-4.0
395,3405,-4.5
395,3538,-3.5
395,5016,-3.0
395,9021,-3.0
395,9127,-3.0
1122,449,-5.5
2192,8420,0.0
5380,2695,-2.5
7165,300,-8.5
7249,8168,0.5
8439,3716,0.5
8740,1741,-0.5
53,74,-28.5
53,75,-29.5
53,119,-27.0
53,210,-26.5
53,249,-26.5
53,289,-19.5
53,309,-27.0
53,510,-22.5
53,575,-26.5
53,791,-21.0
53,812,-19.5
53,858,-22.0
53,1220,-18.5
53,1304,-18.5
53,1979,-18.5
53,2123,-20.0
53,2379,-19.0
53,2768,-19.0
53,2858,-19.0
53,3101,-20.0
53,3155,-18.5
53,3323,-20.0
53,3413,-18.5
53,3810,-19.0
53,3956,-18.5
53,4579,-20.0
53,4718,-18.5
53,4729,-18.5
53,4747,-19.5
53,5488,-19.5
53,5493,-18.5
53,8239,-18.5
53,8661,-18.5
53,8851,-18.5
53,9149,-18.5
53,9702,-18.5
53,9718,-18.5
188,1167,-2.5
188,3668,-4.0
188,6091,-2.5
188,6984,-2.0
203,640,-2.5
203,1136,-3.0
203,1637,-1.0
203,6056,-1.5
252,658,-3.5
252,1099,-4.5
252,1504,-6.5
252,3086,-5.5
252,3296,-3.5
252,3957,-4.5
252,5729,-3.5
252,8451,-3.5
319,92,-16.5
319,5946,0.0
385,258,-10.0
385,695,-13.0
385,726,-9.0
385,906,-9.0
385,3064,-6.5
385,3434,-6.0
385,4215,-6.0
385,6638,-6.5
385,7222,-7.5
385,7352,-6.0
385,7812,-6.0
385,8867,-6.0
385,8930,-6.0
385,9074,-6.0
790,158,-6.0
790,807,-7.5
790,4682,-1.0
798,189,-5.5
798,933,-6.0
798,3698,-0.5
798,5442,-1.0
940,1150,-4.5
940,4309,-1.0
940,6996,-0.5
950,184,-1.5
950,2923,-1.0
950,3215,0.0
974,99,-7.5
974,2811,-4.5
974,3031,-5.5
974,3351,-5.0
974,5457,-4.0
974,6909,-4.0
974,7328,-4.0
974,7809,-4.0
974,8175,-4.0
974,8624,-4.0
989,93,-9.0
989,1759,-7.5
989,1900,-5.0
989,2042,-3.0
