Node1,Node2,Forman-Ricci Curvature
26,1935,-76
26,1948,-75
26,1964,-72
26,1992,-68
26,2075,-68
26,2326,-71
26,2396,-69
26,2492,-68
26,2504,-72
26,2874,-68
26,2904,-72
26,3197,-68
26,3251,-71
26,3379,-69
26,3445,-69
26,3589,-72
26,3900,-69
26,3990,-69
26,4202,-68
26,4685,-68
26,4949,-69
26,5231,-68
26,5336,-68
26,5385,-69
26,5516,-69
26,5885,-69
26,6134,-68
26,6217,-70
26,6745,-68
26,7130,-68
26,7485,-70
26,7650,-68
26,7682,-68
26,7940,-68
26,8029,-68
26,8072,-68
26,8208,-68
26,8780,-68
26,9882,-68
37,169,-23
37,394,-46
37,1008,-19
37,1199,-23
37,1245,-20
37,1363,-19
37,2119,-26
37,3102,-20
37,3860,-21
37,4095,-20
37,4721,-21
37,4972,-20
37,5025,-20
37,5853,-19
37,6783,-19
37,7346,-19
37,7418,-19
37,8148,-19
37,8580,-19
47,63,-48
47,101,-50
47,853,-41
47,896,-34
47,972,-37
47,1153,-40
47,1183,-37
47,1209,-38
47,1265,-36
47,1542,-33
47,1550,-35
47,1851,-39
47,2154,-34
47,2510,-33
47,2688,-41
47,2793,-33
47,3029,-35
47,3232,-33
47,3676,-33
47,3814,-33
47,3870,-39
47,3995,-33
47,5412,-33
47,6600,-34
47,7675,-33
47,7920,-33
47,7977,-33
47,7981,-33
47,8257,-33
47,9104,-33
47,9592,-33
71,43,-36
71,1695,-12
71,2304,-9
71,2488,-18
71,3323,-12
71,4278,-10
71,7043,-9
71,7196,-9
71,7323,-9
71,7623,-9
77,43,-63
77,99,-43
77,149,-38
77,158,-47
77,182,-45
77,218,-43
77,255,-48
77,569,-36
77,758,-36
77,916,-36
77,983,-37
77,1085,-40
77,1184,-36
77,1410,-39
77,1959,-39
77,2092,-37
77,2102,-37
77,2179,-40
77,3498,-38
77,3567,-36
77,4093,-36
77,4570,-38
77,4830,-39
77,4919,-36
77,5138,-36
77,5651,-36
77,5781,-36
77,5809,-38
77,6039,-36
77,6981,-36
77,7671,-36
77,8281,-36
77,8488,-36
77,9474,-36
77,9830,-36
77,9858,-36
95,280,-18
95,881,-16
95,1109,-34
95,1213,-16
95,1228,-18
95,1371,-16
95,2105,-16
95,2216,-15
95,2618,-17
95,2959,-15
95,7555,-16
95,8993,-15
95,9575,-15
95,9845,-15
104,163,-34
104,205,-63
104,1015,-27
104,1073,-45
104,1282,-29
104,1554,-27
104,1597,-31
104,1657,-27
104,1713,-31
104,2193,-28
104,2459,-28
104,3594,-26
104,3651,-26
104,4163,-26
104,4877,-28
104,5529,-26
104,6113,-26
104,6133,-26
104,7076,-26
104,7489,-27
104,9195,-26
104,9393,-26
104,9956,-26
160,233,-16
160,307,-20
160,1083,-16
160,2948,-13
160,3498,-13
160,4672,-12
160,5608,-12
160,7494,-11
160,8144,-11
160,9371,-11
164,1658,-7
164,2409,-7
164,7688,-5
164,7781,-5
164,8947,-5
228,266,-19
228,880,-6
228,1437,-7
228,1646,-8
228,8184,-6
228,8574,-6
243,374,-46
243,495,-48
243,517,-43
243,612,-40
243,678,-37
243,872,-41
243,952,-42
243,960,-37
243,1312,-55
243,1468,-41
243,1469,-38
243,1601,-43
243,1608,-37
243,2044,-38
243,2293,-37
243,2369,-38
243,3184,-38
243,3321,-37
243,3469,-38
243,3595,-39
243,3927,-38
243,4096,-38
243,4489,-40
243,5125,-37
243,5226,-37
243,5444,-37
243,6418,-37
243,6577,-38
243,7024,-37
243,7195,-38
243,7517,-37
243,8055,-37
243,9227,-37
243,9677,-37
267,680,-9
267,1634,-8
267,4477,-9
267,5574,-6
267,6051,-5
373,72,-33
373,588,-13
373,1032,-15
373,2068,-11
373,2204,-14
373,2602,-11
373,3173,-10
373,3263,-11
373,3572,-12
373,9771,-10
421,1238,-18
421,1652,-14
421,1701,-16
421,1802,-12
421,1871,-15
421,3439,-11
421,4608,-11
421,5533,-12
421,5684,-11
421,6188,-11
421,6837,-11
450,696,-15
450,1617,-9
450,2706,-9
450,3387,-9
450,3772,-10
450,4147,-12
450,4465,-10
450,5556,-13
450,9966,-9
465,273,-22
465,632,-12
465,1287,-14
465,1476,-13
465,2925,-12
465,3440,-12
465,3480,-11
465,6568,-12
465,6883,-11
465,6996,-11
465,8051,-11
465,8301,-11
468,27,-42
468,4993,-4
468,7166,-2
535,359,-23
535,1138,-9
535,1731,-9
535,4097,-8
535,5141,-6
535,7380,-7
535,9730,-6
539,78,-63
539,597,-32
539,830,-29
539,850,-25
539,1079,-26
539,1125,-21
539,1297,-19
539,1394,-22
539,2233,-21
539,2263,-21
539,2628,-20
539,3353,-19
539,4087,-20
539,5377,-19
539,5603,-19
539,7614,-21
539,7636,-19
653,265,-31
653,1509,-5
653,5412,-4
653,6636,-5
653,8436,-5
672,422,-17
672,2588,-6
744,814,-30
744,1087,-13
744,1143,-17
744,1839,-13
744,2527,-15
744,2747,-12
744,2828,-14
744,3392,-13
744,3626,-14
744,5236,-15
762,432,-13
762,1828,-6
762,3745,-5
762,6937,-5
762,7174,-5
762,8068,-7
774,563,-8
814,1368,-19
814,1383,-23
814,1972,-26
814,2215,-22
814,2272,-20
814,2311,-20
814,3043,-21
814,3131,-20
814,3242,-22
814,4114,-20
814,4454,-20
814,4599,-20
814,5129,-19
814,6307,-19
814,6558,-20
814,6895,-19
814,7435,-19
814,7721,-19
814,9928,-19
882,830,-15
882,914,-6
882,1105,-9
882,5855,-5
882,6326,-6
882,6477,-6
884,273,-21
884,1027,-12
884,1200,-15
884,1265,-13
884,2003,-10
884,3875,-10
884,6928,-10
884,7338,-11
884,8531,-10
884,9039,-10
884,9544,-10
934,436,-38
934,1653,-9
934,2170,-7
934,2245,-9
934,6002,-7
934,6617,-7
934,8136,-7
934,9355,-7
1016,5941,-2
1256,2322,-7
1256,3143,-3
1256,9629,-3
1261,338,-34
1261,1918,-8
1261,2394,-9
1261,3554,-10
1261,6294,-7
1261,6722,-8
1261,7541,-7
1261,8192,-7
1338,1451,-14
1338,1496,-19
1338,1960,-16
1338,2922,-14
1338,3052,-16
1338,3062,-13
1338,3343,-13
1338,4558,-16
1338,4694,-14
1338,5221,-13
1338,5453,-13
1338,8118,-14
1338,8638,-13
1403,831,-12
1403,3244,-3
1403,7409,-3
1403,9018,-3
1438,2098,-6
1438,2673,-9
1438,3365,-7
1438,4759,-6
1438,7260,-6
1438,8316,-6
1450,1703,-2
1450,4129,-5
1486,2020,-5
1486,2578,-5
1486,6091,-5
1486,9373,-4
1520,432,-8
1561,29,-42
1561,5558,-1
1603,345,-17
1603,1809,-8
1603,4015,-3
1603,9788,-3
1693,1156,-18
1693,2221,-6
1693,2750,-3
1693,5185,-4
1830,5355,-1
1881,1046,-5
1881,3173,-4
1881,6223,-5
1881,6814,-4
1881,9730,-4
1914,1365,-9
1914,2769,-5
1914,3284,-4
1914,3948,-5
1914,7413,-7
2070,891,-9
2070,5296,-3
2070,8226,-2
2362,1130,-3
2362,5029,-3
2362,5416,-2
2422,1953,-4
2422,4017,-4
2562,1273,-18
2562,2592,-10
2562,7258,-3
2562,8943,-4
2662,5166,-4
2662,5431,-3
2662,6989,-3
2680,753,-10
2680,9669,-1
2702,1898,-8
2702,5025,-3
2702,5315,-3
2788,3150,-10
2788,4345,-12
2788,5020,-10
2788,5526,-10
2788,6729,-10
2788,7048,-10
2788,8409,-11
2788,8650,-11
2788,9794,-10
2935,163,-9
2935,8514,-2
3561,3723,-4
3561,6235,-4
3561,8187,-4
3561,8917,-4
3832,2820,-11
3832,4476,-6
3832,9430,-3
3845,2748,-5
3845,9296,-1
4168,8506,-1
4263,286,-13
4263,4564,-1
4503,1548,-2
4503,4755,-5
4531,3526,-2
4728,3613,-3
4732,4304,-1
4879,581,-10
4879,7536,-1
4891,915,-7
4891,6585,-3
4927,616,-9
4941,3491,-10
4941,8272,-2
4941,9261,-2
5034,702,-5
5055,4545,-2
5069,3870,-7
5069,5924,-1
5120,584,-8
5120,5897,-1
5145,3580,-2
5199,3521,-2
5381,4682,-1
5480,3116,-3
5480,7722,-1
6247,4143,-6
6247,8484,-1
6352,265,-28
6352,7800,-2
6387,3234,-3
6391,5925,-2
6391,9600,-1
6452,1501,-1
6547,1900,-8
6547,6643,-3
6547,7438,-3
6547,7550,-3
6844,4832,-2
6950,1236,-5
6950,9325,-1
7052,368,-19
7114,5245,-1
7273,1684,-2
7285,425,-12
7358,2035,-4
7397,5217,-2
7564,7044,-1
7679,5296,-1
7946,3405,-3
8068,8381,-3
8068,9989,-2
8180,4822,-1
8213,7956,-3
8213,9084,-1
8359,4961,-1
8405,852,-3
8448,2389,-4
8696,6048,-2
8735,2325,-11
8923,8579,-1
8959,1154,-4
9078,8508,-1
9097,3846,-3
9138,1312,-18
9697,8970,-1
9716,8691,-1
9772,9625,-1
9963,343,-7
57,88,-32
57,140,-54
57,197,-34
57,221,-27
57,451,-27
57,841,-28
57,907,-30
57,1014,-27
57,2091,-29
57,2493,-27
57,2737,-27
57,2811,-28
57,3086,-31
57,3450,-28
57,3613,-30
57,4057,-27
57,4182,-27
57,4499,-28
57,4510,-28
57,5550,-28
57,5629,-27
57,6370,-27
57,7161,-27
57,7952,-27
57,8568,-27
76,114,-22
76,182,-29
76,203,-24
76,581,-29
76,708,-28
76,958,-20
76,1504,-26
76,5245,-21
76,5472,-20
76,5547,-20
76,6324,-23
76,6374,-20
76,6833,-20
76,7780,-20
76,8736,-20
76,8742,-20
76,8882,-20
76,9633,-20
76,9764,-20
131,301,-48
131,345,-44
131,497,-37
131,545,-35
131,561,-48
131,562,-38
131,860,-32
131,1580,-34
131,1797,-31
131,1808,-33
131,1948,-37
131,2219,-33
131,3026,-30
131,3055,-31
131,3060,-31
131,3529,-32
131,3624,-31
131,3649,-33
131,4477,-34
131,4811,-33
131,4986,-31
131,5121,-32
131,5238,-33
131,5496,-30
131,7889,-30
131,8159,-30
131,8365,-30
131,8857,-30
169,369,-10
169,4655,-4
169,6497,-5
169,6560,-4
321,554,-18
321,896,-5
321,8203,-5
388,86,-39
388,1167,-10
388,1226,-9
388,1402,-9
388,1422,-13
388,3119,-11
388,3422,-10
388,4264,-9
388,6182,-10
388,9334,-9
428,1300,-6
428,2825,-9
428,4192,-6
428,4958,-6
428,8121,-5
568,50,-38
568,766,-14
568,1718,-9
568,2765,-10
568,4515,-8
568,4543,-13
568,5493,-8
568,5729,-8
568,9280,-8
632,5983,-3
781,2555,-4
781,3555,-6
781,3769,-3
1092,146,-16
1092,1926,-4
1092,5836,-2
1117,1127,-14
1117,1290,-11
1117,1374,-11
1117,1833,-12
1117,2806,-10
1117,2844,-11
1117,5316,-10
1117,5524,-11
1117,5909,-9
1321,2141,-4
1321,3137,-5
1321,7885,-3
1610,368,-24
1610,2222,-7
1610,2974,-6
1610,5712,-6
1610,5731,-6
1610,6710,-5
1709,1193,-9
1709,1908,-6
1709,3672,-4
1709,8720,-4
1931,1058,-10
1931,3188,-3
1931,5666,-3
1931,8955,-3
2085,537,-13
2207,52,-36
2371,6358,-2
2653,1153,-11
2653,2839,-5
2653,3574,-7
2653,8859,-4
2653,9310,-4
2867,1296,-6
2867,4339,-4
2867,5587,-3
2867,7938,-4
2949,1283,-7
2949,4271,-6
2949,5037,-5
2949,5697,-5
2949,6044,-5
2949,8177,-5
3084,5280,-8
3084,5989,-7
3084,6563,-6
3084,7529,-8
3084,9128,-6
3264,436,-33
3264,3449,-4
3264,3694,-2
3388,3411,-6
3388,7668,-3
3388,7974,-3
3709,7791,-1
3965,2088,-12
4696,1080,-2
4785,508,-7
5073,303,-24
5332,941,-8
5332,6686,-1
5668,1270,-13
5850,3757,-8
6230,303,-25
6230,8505,-1
6716,1489,-3
6716,7090,-2
6716,9917,-2
8131,4808,-1
8879,3888,-3
9292,8052,-1
25,50,-62
25,52,-68
25,194,-39
25,240,-39
25,303,-56
25,354,-44
25,447,-37
25,486,-52
25,503,-43
25,718,-35
25,949,-38
25,1577,-35
25,2184,-36
25,2720,-34
25,3296,-32
25,3332,-33
25,3352,-33
25,3645,-32
25,4033,-32
25,4389,-32
25,4485,-35
25,4599,-33
25,4637,-34
25,4796,-32
25,4929,-34
25,5131,-33
25,5143,-32
25,7060,-32
25,7429,-32
25,7912,-32
25,9212,-32
25,9381,-32
44,29,-79
44,211,-42
44,265,-65
44,324,-49
44,400,-53
44,403,-54
44,485,-56
44,532,-43
44,533,-39
44,778,-42
44,875,-39
44,1300,-39
44,1529,-45
44,1662,-44
44,2114,-43
44,2189,-39
44,2192,-39
44,2416,-38
44,2435,-39
44,2437,-39
44,3037,-39
44,3131,-39
44,3162,-38
44,3435,-38
44,3879,-39
44,4239,-39
44,4280,-39
44,5071,-38
44,6615,-40
44,6914,-39
44,7204,-38
44,7383,-40
44,8097,-38
44,8621,-38
44,9024,-38
44,9088,-38
101,108,-17
101,226,-36
101,463,-20
101,723,-22
101,911,-17
101,1119,-20
101,1369,-22
101,1439,-20
101,1707,-17
101,1756,-21
101,2369,-18
101,3261,-20
101,4275,-18
101,4748,-20
101,5338,-18
101,9124,-17
101,9322,-17
118,507,-38
118,604,-30
118,664,-32
118,722,-36
118,980,-37
118,1041,-28
118,1452,-30
118,1716,-32
118,2023,-29
118,2382,-28
118,2539,-29
118,3377,-29
118,3382,-32
118,3629,-29
118,4624,-30
118,4903,-29
118,4942,-28
118,5177,-28
118,5258,-28
118,5632,-28
118,6750,-28
118,6848,-29
118,8340,-28
118,8716,-28
118,8888,-29
118,9868,-28
127,82,-26
127,204,-27
127,214,-19
127,1586,-8
127,2072,-7
127,2668,-11
127,8379,-7
127,8730,-7
142,603,-6
142,1116,-10
142,3485,-6
142,4920,-4
152,80,-72
152,192,-23
152,217,-25
152,309,-36
152,566,-33
152,656,-21
152,769,-22
152,1352,-23
152,1822,-22
152,2017,-22
152,2669,-21
152,2970,-23
152,3349,-20
152,3404,-21
152,7729,-19
152,7879,-20
152,7899,-19
152,9954,-19
220,420,-27
220,540,-19
220,917,-24
220,3472,-16
220,4020,-18
220,4476,-19
220,4921,-16
220,5321,-17
220,6081,-16
220,6245,-18
220,7678,-16
220,7746,-16
220,8487,-16
220,8766,-16
220,9690,-16
232,690,-13
232,865,-10
232,925,-15
232,1305,-13
232,1316,-24
232,1467,-12
232,1545,-13
232,2923,-12
232,8532,-10
349,134,-15
349,1525,-8
349,1940,-9
349,2237,-11
349,6769,-7
349,6825,-7
349,9170,-7
349,9333,-7
363,295,-13
365,173,-26
365,527,-27
365,639,-24
365,1129,-24
365,1422,-22
365,1619,-30
365,2173,-22
365,2714,-21
365,3000,-19
365,3211,-19
365,3250,-18
365,5536,-18
365,6283,-23
365,6295,-18
365,6580,-18
365,7608,-18
365,8527,-18
365,9815,-18
387,121,-27
387,970,-11
387,1409,-20
387,1508,-13
387,1780,-12
387,2892,-11
387,3560,-11
387,3763,-12
387,4065,-12
387,5962,-11
387,5981,-11
387,6253,-11
390,294,-15
390,586,-8
390,3575,-4
390,5258,-3
410,567,-20
410,1113,-8
410,1951,-10
410,3981,-7
410,4126,-8
410,5869,-10
410,6456,-7
486,982,-22
486,1306,-24
486,1981,-20
486,2108,-24
486,2170,-20
486,2525,-30
486,2576,-21
486,2777,-22
486,3526,-22
486,3600,-22
486,3889,-20
486,4572,-23
486,5089,-21
486,5607,-20
486,5859,-20
486,5868,-20
486,6805,-21
486,6917,-20
486,8799,-20
486,9405,-20
543,2938,-2
543,8092,-2
553,210,-22
553,587,-14
553,683,-7
553,2392,-13
553,3316,-6
553,6537,-6
553,8080,-6
582,602,-20
582,1461,-13
582,3044,-10
582,4946,-10
582,5274,-12
582,5639,-10
582,6146,-12
582,6683,-10
582,7512,-10
582,8907,-10
779,146,-15
779,1193,-6
851,1406,-10
851,1473,-12
851,2650,-9
851,3486,-11
851,4469,-10
851,6531,-8
851,8713,-8
851,9742,-8
889,159,-26
889,3213,-3
889,3482,-4
889,4964,-5
897,660,-25
897,2542,-12
897,3329,-13
897,3907,-13
897,6382,-11
897,6396,-11
897,7822,-11
897,7957,-11
897,7984,-11
897,9091,-12
897,9986,-11
899,575,-25
899,922,-15
899,2927,-10
899,4579,-12
899,5214,-10
899,5532,-9
899,7700,-9
899,8498,-9
899,9269,-9
899,9921,-9
912,1141,-3
930,1409,-17
930,2193,-10
930,2571,-8
930,3176,-10
930,5308,-9
930,6188,-8
930,9698,-9
1113,3662,-1
1128,2051,-5
1137,435,-11
1137,2478,-4
1137,4106,-4
1137,6970,-4
1137,9696,-4
1227,1973,-5
1227,3883,-8
1227,4516,-6
1227,4977,-6
1227,5585,-5
1235,6419,-2
1251,1408,-7
1251,3963,-7
1251,6275,-6
1251,6483,-6
1251,8566,-7
1251,9444,-6
1263,485,-24
1263,1690,-8
1263,2889,-11
1263,6227,-7
1263,6468,-6
1263,7955,-6
1263,9000,-6
1420,218,-8
1420,3046,-2
1540,191,-12
1540,3567,-2
1540,7531,-2
1651,265,-27
1675,2274,-4
1675,8308,-3
1675,8865,-3
1710,4162,-3
1831,2339,-8
1831,7875,-2
1832,4154,-3
1832,5671,-3
1832,6601,-3
1867,559,-5
1867,1977,-3
1867,1985,-3
1867,7976,-3
1921,2159,-6
1921,3678,-7
1921,3747,-6
1921,5414,-6
1921,8413,-6
1921,9584,-6
1953,1360,-8
1953,4671,-3
1953,9920,-3
2146,332,-11
2146,3825,-2
2146,7220,-2
2356,1336,-10
2356,3265,-9
2366,5172,-3
2366,9917,-2
2377,5738,-3
2479,1185,-8
2479,2561,-2
2479,5378,-3
2610,1032,-10
2610,2699,-7
2610,4054,-5
2610,6232,-5
2610,9755,-5
2696,2693,-2
2729,862,-9
2729,3095,-5
2729,4935,-3
2730,5506,-6
2730,6802,-6
2730,7347,-6
2730,7500,-6
2730,8459,-6
2730,9021,-6
2776,2015,-3
2776,5554,-1
2862,7088,-3
2862,8706,-3
2932,2904,-6
2932,4178,-3
2932,4273,-2
3010,822,-8
3010,5662,-3
3010,6792,-3
3039,5193,-4
3039,6635,-4
3039,6923,-4
3281,952,-8
3281,4433,-4
3281,6772,-3
3281,7276,-3
3575,6605,-1
3797,305,-32
3797,4347,-3
3797,5575,-3
3797,8074,-5
4024,3061,-2
4024,9816,-1
4376,3265,-9
4376,6555,-1
4865,626,-17
4899,4760,-4
4899,5312,-1
4991,4045,-3
4991,8003,-2
5038,2457,-6
5038,7574,-1
5152,858,-11
5152,5819,-4
5152,6699,-4
5152,9471,-4
5253,4780,-4
5253,6953,-3
5253,7805,-3
5253,8229,-3
5259,2455,-2
5503,1758,-5
5503,5623,-2
5503,8992,-2
5590,1156,-15
5800,1995,-3
5845,2077,-8
5848,712,-17
5895,724,-12
6033,2613,-1
6185,4562,-2
6478,135,-17
6571,113,-11
6696,6353,-2
6721,4159,-2
6721,7990,-2
6757,597,-13
6886,4360,-2
6936,2698,-6
6936,9455,-2
6936,9524,-2
7016,1387,-5
7016,8402,-3
7275,2181,-2
7591,5779,-1
7662,4146,-2
7662,8197,-1
7712,1273,-15
8123,6400,-2
8489,4964,-2
8514,9581,-1
8863,1737,-2
9653,130,-13
46,121,-30
46,1500,-14
46,1548,-15
46,2405,-14
46,2987,-17
46,4261,-14
46,4329,-15
46,4813,-15
46,5734,-14
46,6510,-17
46,6616,-15
46,6752,-14
46,8602,-14
173,50,-38
173,312,-11
173,559,-10
173,791,-13
173,1166,-8
173,2104,-10
173,5779,-9
173,6610,-8
261,563,-13
261,1267,-5
261,4056,-5
261,4060,-9
261,7926,-5
474,1530,-12
474,1570,-8
474,9828,-3
735,697,-13
735,861,-11
735,3521,-8
735,5323,-6
735,6589,-6
735,7477,-6
735,8161,-6
1324,1431,-7
1324,2661,-5
1324,4808,-6
1324,5887,-5
1324,9638,-5
1334,2870,-2
1334,6012,-2
1717,207,-17
1717,3852,-9
1717,4770,-9
1717,8300,-8
1717,8432,-9
1717,8475,-8
1717,9301,-8
1717,9861,-8
2008,395,-10
2008,3465,-5
2008,6212,-2
2896,2572,-4
2896,7717,-2
2896,9422,-2
3122,120,-42
3122,5176,-4
3122,6822,-4
3122,8422,-4
3122,8860,-4
3330,3837,-15
3330,4091,-16
3330,4140,-14
3330,4308,-14
3330,4638,-15
3330,5020,-14
3330,5290,-15
3330,6006,-14
3330,6606,-18
3330,6685,-15
3330,7263,-14
3330,8620,-14
3330,8861,-14
3856,2921,-7
3856,5103,-3
3856,9700,-3
3856,9997,-3
5535,522,-4
7879,8156,-1
8571,185,-18
9010,4238,-1
9219,1097,-7
9473,1053,-4
69,360,-34
69,490,-40
69,713,-29
69,1070,-23
69,1467,-24
69,1598,-27
69,1819,-26
69,1954,-22
69,2163,-23
69,2205,-24
69,3474,-23
69,3481,-23
69,3636,-22
69,4451,-25
69,4481,-22
69,5827,-25
69,7334,-22
69,7824,-22
69,7949,-22
69,8094,-22
69,9939,-22
121,156,-21
121,381,-27
121,1421,-20
121,2141,-17
121,2440,-17
121,2496,-17
121,2651,-17
121,2841,-20
121,3233,-20
121,3619,-16
121,4843,-17
121,6878,-19
121,7151,-17
121,7681,-16
136,162,-23
136,661,-22
136,838,-35
136,859,-29
136,878,-29
136,1372,-23
136,1807,-25
136,1929,-21
136,2000,-22
136,2529,-25
136,3869,-22
136,4983,-21
136,5421,-22
136,5597,-22
136,6669,-21
136,8346,-22
136,8693,-21
136,9632,-21
143,2874,-5
143,4585,-5
143,4721,-7
143,6778,-6
425,491,-24
425,1424,-14
425,1465,-15
425,1541,-16
425,2634,-16
425,3218,-13
425,3726,-14
425,3820,-12
425,5360,-12
425,6834,-13
425,7204,-12
455,112,-7
455,9625,-2
537,492,-16
537,701,-16
537,991,-21
537,1726,-13
537,2271,-13
537,2461,-16
537,2717,-15
537,2834,-15
537,3589,-17
537,3606,-19
537,3871,-15
537,4160,-14
537,4650,-14
717,63,-18
717,1395,-8
717,1757,-15
717,7040,-3
719,463,-5
719,1361,-5
719,2842,-11
721,354,-14
721,3533,-2
721,9661,-2
1159,1161,-2
1159,7979,-2
1466,401,-6
1466,2291,-7
1466,4352,-8
1466,5262,-4
1466,9198,-4
1477,7817,-2
1498,1061,-15
1498,1974,-11
1498,3389,-11
1498,3820,-11
1498,3960,-13
1498,4104,-12
1498,4417,-12
1498,4906,-11
1498,5930,-11
1498,6441,-11
1498,8165,-12
1498,9394,-11
1841,1976,-15
1841,2731,-10
1841,4751,-10
1841,4760,-13
1841,5192,-10
1841,5952,-10
1841,6803,-11
1841,8487,-10
1841,8792,-10
1841,9351,-10
2025,626,-20
2025,3743,-6
2025,8155,-3
2025,9487,-3
2523,52,-36
2953,2204,-5
2953,4742,-3
3699,1857,-12
3699,6243,-1
4380,1268,-7
4380,6670,-1
4866,3738,-1
5795,3713,-2
5795,5898,-1
6303,1750,-3
6303,8559,-1
7119,1082,-12
8172,1180,-12
9176,633,-7
9483,2117,-5
9483,9836,-1
9982,8902,-2
134,615,-13
134,1769,-15
134,2778,-8
134,2947,-9
134,4055,-8
134,9257,-8
134,9984,-8
371,1106,-7
371,5677,-5
371,6106,-5
371,8497,-6
371,8636,-5
376,102,-27
376,478,-20
376,566,-30
376,1047,-25
376,2621,-16
376,3255,-17
376,3988,-18
376,4027,-16
376,4771,-16
376,5281,-16
376,5764,-17
376,6510,-19
376,7711,-16
376,8971,-16
376,9143,-16
408,185,-21
408,526,-5
408,4753,-6
408,7549,-3
509,1022,-16
509,1379,-18
509,1511,-13
509,2223,-14
509,2941,-13
509,3133,-15
509,3739,-13
509,4528,-13
509,4668,-12
509,5151,-14
509,6119,-12
524,5905,-2
614,1202,-6
614,2178,-6
614,3177,-6
614,3441,-7
614,6173,-6
614,6200,-7
2009,1364,-4
2009,9013,-1
2437,8515,-2
2541,1988,-3
2541,8240,-3
3558,8513,-2
3558,9075,-2
4978,2361,-4
4978,9314,-1
5446,2818,-7
5446,8382,-2
5446,9844,-2
8038,4847,-1
8551,694,-18
185,177,-36
185,324,-29
185,891,-25
185,1178,-19
185,1772,-26
185,1853,-18
185,2856,-20
185,4076,-19
185,5070,-20
185,5382,-18
185,5445,-19
185,5544,-18
185,6505,-18
185,6767,-19
185,7421,-19
185,9445,-18
3318,9400,-1
6263,3356,-2
27,43,-67
27,78,-84
27,202,-42
27,235,-41
27,301,-58
27,496,-46
27,731,-45
27,765,-43
27,894,-41
27,953,-45
27,1019,-40
27,1183,-44
27,1376,-43
27,1478,-44
27,1670,-42
27,1786,-42
27,2497,-42
27,2859,-44
27,3278,-44
27,3867,-42
27,3871,-42
27,3967,-43
27,4011,-43
27,4678,-40
27,4895,-40
27,4900,-40
27,5770,-40
27,6130,-42
27,6504,-40
27,6725,-40
27,7472,-40
27,7531,-40
27,7810,-40
27,8292,-41
27,9041,-40
27,9154,-40
27,9261,-40
27,9578,-40
60,793,-6
60,1453,-6
60,2186,-7
60,6407,-5
60,9976,-5
82,88,-24
82,409,-21
82,480,-20
82,581,-28
82,1013,-23
82,1157,-25
82,1230,-29
82,1317,-19
82,1380,-24
82,2181,-21
82,2774,-21
82,3464,-19
82,3686,-19
82,3826,-19
82,4845,-19
82,5171,-19
82,6417,-19
82,7360,-19
294,971,-16
294,1079,-19
294,1513,-15
294,1864,-14
294,2426,-15
294,3033,-12
294,3163,-15
294,3673,-12
294,4681,-16
294,5007,-14
294,8067,-12
295,222,-31
295,1148,-15
295,1247,-17
295,1552,-15
295,1868,-18
295,2300,-18
295,3704,-15
295,4860,-14
295,5659,-13
295,6335,-13
295,9311,-13
295,9357,-13
358,112,-21
358,429,-24
358,549,-22
358,853,-23
358,1471,-15
358,1810,-17
358,3175,-15
358,3501,-16
358,3997,-17
358,4147,-18
358,6088,-15
358,6116,-15
358,6277,-16
358,6720,-16
358,7268,-15
358,9603,-15
402,508,-17
402,768,-12
402,1592,-10
402,2773,-13
402,3338,-11
402,3774,-11
402,5000,-11
402,5089,-11
402,6172,-10
402,9761,-10
463,777,-12
463,9223,-3
487,751,-12
487,1104,-14
487,2256,-8
487,2450,-9
487,4059,-9
487,4745,-8
487,7507,-8
487,8219,-8
722,1595,-9
722,2982,-10
722,3423,-11
722,5245,-9
722,5331,-8
722,6513,-8
722,8230,-8
722,9202,-8
740,252,-12
740,2921,-7
740,6288,-4
740,7821,-3
871,375,-13
871,1081,-14
871,2350,-9
871,2760,-7
871,5889,-7
871,8444,-6
871,8816,-6
875,7441,-1
999,1026,-7
999,1042,-7
999,1301,-10
999,1369,-11
999,4631,-7
999,7214,-6
1054,729,-12
1054,2542,-7
1054,4356,-9
1054,4446,-6
1054,4625,-7
1054,5263,-7
1059,2103,-9
1059,2107,-11
1059,6114,-4
1068,1257,-1
1124,630,-8
1212,1792,-8
1212,5562,-3
1212,6156,-3
1286,830,-14
1286,1828,-5
1286,3971,-6
1286,9791,-4
1394,1730,-9
1394,5191,-4
1394,6579,-4
1418,1778,-15
1418,2531,-11
1418,2641,-12
1418,3261,-12
1418,3882,-13
1418,5354,-9
1418,6125,-9
1418,6240,-9
1501,80,-54
2078,1215,-12
2078,2609,-3
2078,5483,-2
2094,1425,-10
2094,2975,-6
2094,5475,-4
2094,5803,-5
2094,9631,-4
2132,2401,-4
2132,6583,-2
2406,259,-30
2406,6342,-2
2406,8415,-2
2644,103,-23
2644,6202,-3
2848,394,-28
2848,4462,-1
3309,2664,-4
3309,5978,-1
3473,731,-11
3473,4418,-6
3473,5588,-7
3473,6567,-6
3473,7219,-6
3473,8501,-6
3473,9832,-6
3478,933,-11
3603,181,-43
3603,6388,-2
3830,449,-14
3830,9036,-1
3884,2490,-1
3986,2287,-4
3986,8102,-1
4265,3136,-4
4697,338,-27
5029,9442,-1
5094,6960,-3
5094,8877,-3
5094,9270,-3
5293,4037,-1
5581,4017,-3
6063,3411,-5
6063,6112,-4
6063,6311,-2
6103,2994,-8
