Node1,Node2,Forman-Ricci Curvature
33,3274,-86
33,3909,-88
33,3957,-88
33,4041,-86
33,4251,-88
33,4401,-87
33,4469,-86
33,4687,-86
33,4967,-87
33,5294,-87
33,5360,-87
33,5394,-87
33,5618,-89
33,5685,-88
33,5953,-88
33,6110,-86
33,6188,-86
33,6233,-86
33,6407,-87
33,6886,-86
33,7186,-86
33,7474,-86
33,7907,-86
33,7985,-86
33,8126,-88
33,8329,-86
33,8616,-86
33,9019,-86
33,9545,-86
33,9664,-86
33,9720,-86
77,43,-136
77,138,-56
77,140,-58
77,190,-49
77,271,-63
77,335,-55
77,444,-62
77,558,-61
77,692,-61
77,771,-49
77,817,-49
77,919,-56
77,969,-57
77,1010,-51
77,1015,-51
77,1148,-47
77,1464,-51
77,1890,-52
77,2282,-50
77,2999,-52
77,3254,-48
77,3365,-48
77,3375,-47
77,3815,-47
77,3894,-46
77,4135,-51
77,4297,-48
77,4351,-46
77,5091,-47
77,5232,-49
77,5575,-47
77,5602,-49
77,5652,-48
77,6076,-47
77,6256,-46
77,7080,-46
77,7651,-48
77,7911,-46
77,8063,-46
77,8525,-46
77,8990,-46
77,9761,-46
118,48,-74
118,143,-41
118,202,-41
118,256,-35
118,318,-33
118,342,-37
118,375,-29
118,796,-31
118,926,-35
118,1358,-29
118,1393,-31
118,1520,-31
118,1595,-28
118,1668,-29
118,1860,-33
118,1873,-31
118,2431,-26
118,2935,-25
118,4832,-25
118,5433,-26
118,7043,-25
118,7287,-26
118,7967,-25
118,8830,-25
138,80,-23
138,242,-29
138,973,-30
138,1718,-20
138,2382,-19
138,2643,-18
138,3262,-14
138,3327,-12
138,3614,-14
138,5742,-12
138,7267,-13
163,66,-91
163,90,-125
163,171,-106
163,173,-103
163,196,-111
163,218,-97
163,227,-87
163,242,-91
163,254,-112
163,325,-90
163,418,-83
163,439,-79
163,475,-116
163,599,-84
163,610,-94
163,963,-77
163,970,-84
163,1013,-86
163,1128,-77
163,1155,-76
163,1164,-77
163,1397,-88
163,1457,-79
163,1508,-80
163,1644,-78
163,1923,-76
163,1949,-76
163,1987,-85
163,2039,-75
163,2083,-75
163,2177,-77
163,2200,-81
163,2391,-79
163,2440,-77
163,2801,-77
163,2844,-77
163,2927,-75
163,3090,-79
163,3119,-75
163,3420,-74
163,3757,-75
163,3861,-76
163,3922,-75
163,3961,-75
163,4229,-74
163,4809,-74
163,5219,-76
163,5292,-78
163,5474,-78
163,5523,-76
163,5901,-76
163,7032,-76
163,7040,-74
163,7130,-74
163,7171,-74
163,7369,-74
163,7662,-74
163,7848,-74
163,8149,-75
163,8264,-75
163,8281,-75
163,8396,-75
163,8614,-74
163,8640,-74
163,9129,-74
163,9184,-74
163,9554,-74
163,9683,-74
163,9748,-74
169,39,-77
169,506,-35
169,742,-31
169,788,-49
169,899,-33
169,1019,-33
169,1149,-36
169,1388,-35
169,2375,-35
169,3394,-34
169,3422,-32
169,4058,-31
169,4095,-30
169,4621,-30
169,5599,-31
169,5963,-33
169,6207,-30
169,6408,-31
169,6428,-33
169,6482,-34
169,6893,-30
169,7230,-30
169,7732,-30
169,7879,-30
169,8548,-30
169,8829,-30
198,70,-60
198,259,-41
198,557,-30
198,803,-34
198,818,-25
198,1165,-27
198,1670,-26
198,2504,-23
198,2610,-22
198,3006,-23
198,3103,-23
198,3895,-23
198,3964,-23
198,4125,-25
198,4822,-24
198,5736,-25
198,5795,-23
198,8103,-22
198,8918,-22
198,9330,-22
221,65,-15
221,88,-112
221,501,-17
221,1981,-15
221,2168,-10
221,3069,-11
221,4122,-10
221,6160,-9
221,8615,-9
237,92,-46
237,103,-52
237,293,-29
237,669,-34
237,735,-46
237,1049,-32
237,1444,-34
237,1642,-26
237,1859,-26
237,1973,-27
237,2581,-23
237,2661,-28
237,2796,-23
237,3487,-24
237,6333,-24
237,7005,-23
237,7061,-23
237,7160,-26
237,7923,-23
237,8501,-23
237,9424,-23
237,9816,-23
239,94,-45
239,263,-45
239,280,-32
239,1252,-33
239,1289,-38
239,1330,-39
239,1722,-33
239,1760,-35
239,1972,-36
239,2091,-31
239,2114,-32
239,2133,-32
239,2903,-34
239,3325,-29
239,3710,-36
239,4211,-32
239,4239,-30
239,4602,-29
239,6254,-30
239,6714,-29
239,6935,-29
239,7557,-29
239,7666,-29
239,7748,-29
239,7764,-29
239,9102,-29
239,9821,-29
239,9995,-29
264,55,-81
264,357,-40
264,580,-39
264,700,-24
264,750,-27
264,900,-24
264,953,-33
264,1109,-32
264,1694,-23
264,2336,-28
264,2373,-22
264,5489,-22
264,5886,-24
264,6352,-22
264,6442,-23
264,6592,-23
264,6894,-22
264,7072,-23
264,8140,-23
265,26,-133
265,250,-46
265,569,-19
265,881,-17
265,2703,-13
265,3104,-14
265,3618,-15
265,5827,-13
265,6728,-13
265,6913,-13
265,7060,-13
265,9458,-13
280,651,-8
280,3704,-7
280,6525,-5
287,43,-106
287,248,-21
287,910,-19
287,2295,-19
287,2479,-16
287,2679,-20
287,4112,-20
287,4504,-21
287,4765,-18
287,5959,-16
287,6669,-18
287,6943,-16
287,8131,-16
287,8544,-18
287,9098,-16
287,9725,-16
304,63,-48
304,968,-23
304,1589,-9
304,2923,-13
304,4708,-7
359,50,-57
359,240,-10
359,4996,-3
361,68,-73
361,231,-53
361,553,-46
361,692,-44
361,847,-33
361,1037,-33
361,1064,-40
361,1170,-30
361,1192,-35
361,1274,-35
361,1546,-40
361,1548,-36
361,1587,-36
361,1708,-32
361,2235,-30
361,2595,-31
361,3105,-34
361,3238,-32
361,3264,-31
361,3382,-32
361,5607,-30
361,5737,-30
361,5874,-30
361,6680,-29
361,6688,-30
361,7652,-29
361,8691,-29
361,9974,-29
364,141,-18
364,316,-20
364,522,-19
364,884,-17
364,2468,-12
364,3274,-9
364,3770,-12
364,3980,-11
364,4538,-9
393,70,-42
393,2858,-4
393,2911,-6
394,47,-100
394,84,-77
394,518,-67
394,628,-59
394,629,-55
394,652,-65
394,767,-57
394,781,-56
394,786,-57
394,788,-70
394,837,-64
394,866,-60
394,994,-63
394,1020,-60
394,1051,-60
394,1153,-56
394,1221,-55
394,1272,-56
394,1428,-52
394,1491,-56
394,1516,-53
394,2165,-54
394,2823,-55
394,2907,-53
394,2946,-55
394,2949,-60
394,3066,-51
394,3298,-54
394,3528,-51
394,3573,-55
394,3610,-51
394,3671,-55
394,3785,-55
394,4657,-51
394,6381,-51
394,6884,-52
394,7112,-53
394,7779,-52
394,7946,-52
394,8059,-52
394,8183,-51
394,8284,-51
394,8538,-51
394,8594,-51
394,9472,-51
394,9608,-51
394,9948,-51
401,390,-40
401,404,-28
401,732,-28
401,1334,-26
401,1657,-21
401,1706,-23
401,1874,-23
401,2518,-25
401,2655,-26
401,2677,-22
401,3313,-22
401,3475,-22
401,3833,-22
401,5334,-25
401,6347,-23
401,7880,-21
401,8977,-21
401,9604,-21
401,9843,-21
402,48,-59
402,314,-18
402,1389,-15
402,1857,-12
402,2578,-13
402,3333,-12
402,4722,-11
402,5979,-12
402,6709,-10
485,69,-37
485,376,-37
485,506,-17
485,667,-27
485,1405,-15
485,2584,-17
485,3049,-13
485,3428,-12
485,5474,-16
485,7202,-12
485,8012,-12
485,8218,-12
572,435,-33
572,595,-14
572,1338,-14
572,1682,-19
572,2118,-12
572,2625,-14
572,3543,-12
572,4270,-11
572,6902,-11
572,9990,-11
588,1445,-32
588,1554,-27
588,1624,-24
588,2326,-24
588,3377,-23
588,3652,-23
588,3668,-26
588,4139,-23
588,4609,-22
588,4789,-21
588,5708,-21
588,6169,-22
588,6599,-22
588,7562,-21
588,8813,-21
588,9040,-22
588,9445,-21
588,9680,-21
639,341,-8
639,631,-25
649,16,-156
649,233,-30
649,1230,-17
649,1290,-13
649,2490,-12
649,3129,-15
649,4035,-17
649,4276,-13
649,7002,-13
649,8412,-12
649,8824,-14
649,9270,-12
650,267,-53
650,654,-52
650,777,-35
650,785,-26
650,1228,-23
650,1308,-25
650,2225,-23
650,2241,-23
650,3250,-25
650,3889,-24
650,4021,-21
650,4444,-22
650,4974,-21
650,6640,-21
650,6819,-21
650,6927,-21
650,7147,-21
650,8491,-21
650,8943,-21
677,177,-43
677,879,-28
677,913,-19
677,983,-22
677,1396,-19
677,1991,-19
677,2008,-27
677,2882,-22
677,2914,-26
677,5078,-22
677,7163,-18
677,8532,-18
677,9154,-18
677,9172,-18
677,9916,-18
727,1079,-11
727,2362,-13
737,705,-21
737,1027,-10
737,1654,-8
737,3182,-13
737,3515,-10
737,8348,-8
737,9481,-8
820,286,-35
820,782,-17
820,1721,-11
820,2046,-17
820,3433,-19
820,6427,-11
820,6755,-11
820,7070,-11
820,7806,-10
820,9039,-10
942,71,-56
942,859,-22
942,1185,-18
942,3562,-13
942,3830,-14
942,3919,-9
942,4522,-9
942,6145,-10
942,6508,-9
1030,719,-20
1030,1041,-18
1030,1431,-18
1030,1470,-18
1030,2780,-15
1030,3089,-14
1030,3303,-15
1030,4084,-15
1030,5418,-13
1030,5502,-15
1059,540,-13
1059,1931,-15
1059,2634,-10
1059,6868,-8
1059,8139,-8
1059,9717,-8
1075,157,-24
1075,1044,-13
1075,2489,-7
1075,2974,-5
1075,6175,-5
1114,26,-125
1114,181,-29
1114,1565,-12
1114,3779,-10
1114,7800,-5
1122,971,-4
1122,978,-23
1212,16,-150
1212,788,-25
1212,1439,-8
1212,1836,-10
1212,1846,-8
1212,3420,-6
1246,381,-29
1246,427,-31
1246,2356,-17
1246,2738,-14
1246,3383,-15
1246,3479,-16
1246,4636,-14
1246,5882,-13
1246,6791,-13
1246,7578,-13
1246,7885,-13
1246,9309,-13
1246,9318,-13
1341,409,-15
1341,1638,-21
1341,2015,-11
1341,4574,-7
1341,4786,-8
1341,5363,-8
1359,386,-31
1359,2441,-15
1359,4864,-6
1359,5527,-6
1359,6986,-7
1403,631,-26
1403,1319,-12
1436,46,-53
1436,459,-16
1436,1812,-14
1436,2046,-18
1436,3722,-12
1436,4324,-13
1436,4581,-11
1436,4694,-11
1436,4991,-14
1436,5737,-12
1436,7851,-12
1452,1053,-16
1452,1519,-22
1452,1723,-8
1452,4153,-8
1483,92,-25
1483,670,-6
1511,3217,-6
1511,5083,-6
1511,9740,-5
1513,31,-46
1513,99,-21
1513,2550,-16
1513,2935,-15
1513,3220,-20
1513,3343,-16
1513,5786,-16
1513,6162,-16
1513,6345,-16
1513,7157,-16
1513,7709,-16
1513,7885,-15
1513,8617,-15
1513,9158,-15
1513,9202,-15
1605,309,-27
1605,338,-31
1605,2996,-8
1605,3632,-6
1605,6580,-6
1605,6995,-6
1617,2495,-9
1617,2647,-17
1617,4684,-9
1617,5507,-10
1617,6029,-9
1617,6812,-8
1665,382,-22
1665,1515,-14
1665,3879,-11
1665,4266,-8
1665,4850,-8
1665,5065,-9
1665,6777,-9
1665,8844,-8
1679,25,-73
1679,1389,-7
1697,223,-17
1697,2318,-12
1697,4421,-7
1697,5356,-7
1697,7536,-7
1697,9158,-7
1798,500,-23
1798,883,-20
1798,2114,-12
1798,2592,-13
1798,3323,-10
1798,3414,-10
1798,7010,-10
1798,8253,-9
1830,553,-24
1830,2158,-9
1830,3192,-8
1830,4661,-9
1830,5754,-7
1849,26,-128
1849,1368,-18
1849,2898,-13
1849,3307,-8
1849,3681,-12
1849,7325,-9
1849,8960,-8
1849,9458,-8
1873,330,-10
1873,1986,-19
1873,2381,-13
1873,2451,-9
1873,3232,-9
1873,5439,-8
1873,9281,-8
1929,1210,-7
1929,1768,-10
2150,1809,-13
2150,4158,-5
2150,5862,-5
2150,8815,-5
2184,860,-10
2184,3362,-6
2184,4341,-9
2184,4940,-6
2212,1140,-12
2212,1927,-8
2212,6378,-3
2233,236,-28
2233,427,-23
2233,2740,-9
2233,6977,-5
2233,7058,-5
2349,1596,-15
2349,5625,-5
2349,6868,-5
2349,8629,-6
2409,1368,-19
2409,2120,-15
2409,2959,-11
2409,3646,-9
2409,5278,-9
2409,6281,-10
2409,6803,-9
2409,7079,-9
2409,7183,-9
2508,435,-27
2508,806,-13
2508,6061,-6
2508,9163,-5
2508,9583,-5
2616,882,-12
2616,6976,-6
2616,7139,-5
2616,7712,-5
2644,926,-15
2644,4802,-7
2644,8647,-5
2644,9231,-5
2721,585,-16
2758,1181,-14
2758,1786,-10
2758,5184,-8
2758,5523,-7
2758,6892,-6
2919,4141,-8
2919,7040,-6
2919,8712,-6
2938,1618,-6
2938,5473,-4
3019,622,-13
3019,918,-10
3019,4855,-6
3019,6406,-4
3107,1846,-10
3107,4132,-9
3107,4565,-8
3107,5025,-9
3107,6362,-8
3107,7622,-8
3107,7853,-8
3206,3863,-6
3206,5334,-10
3206,5494,-6
3206,9017,-6
3243,2079,-9
3243,2301,-9
3243,6324,-4
3243,8959,-4
3272,79,-39
3272,3218,-12
3272,6507,-8
3272,6720,-7
3272,6837,-7
3272,7846,-7
3272,7933,-8
3306,356,-38
3306,483,-9
3306,4708,-5
3306,6872,-5
3603,899,-7
3603,1616,-9
3603,5541,-5
3603,6015,-4
3641,735,-26
3641,3583,-6
3641,6467,-3
3664,26,-122
3684,475,-45
3684,8760,-3
3701,234,-33
3701,3314,-4
3701,9395,-3
3940,1394,-16
3940,1939,-7
3940,4356,-6
3940,7440,-6
3940,8679,-5
3986,431,-38
4076,260,-36
4076,1926,-5
4076,4939,-7
4076,5748,-4
4116,16,-146
4116,43,-92
4224,154,-15
4465,1883,-22
4465,3530,-10
4465,4956,-9
4465,7378,-7
4465,7567,-7
4465,8100,-7
4465,9399,-7
4489,489,-48
4489,1734,-11
4489,5452,-8
4489,6240,-5
4489,9917,-5
4496,296,-21
4496,3710,-11
4496,5583,-4
4496,6538,-5
4584,85,-42
4584,998,-19
4849,539,-19
4849,804,-28
4849,6140,-4
4963,50,-56
4963,192,-24
4989,891,-22
4989,3606,-8
4989,8900,-4
4989,9783,-4
4997,1851,-9
4997,4505,-8
4997,7335,-4
5054,989,-17
5054,4981,-8
5054,6239,-5
5054,7584,-5
5054,7936,-5
5152,7139,-3
5206,846,-22
5206,960,-11
5206,6255,-4
5272,3383,-5
5272,3667,-5
5272,9397,-3
5438,512,-15
5438,1112,-7
5455,392,-13
5732,6093,-4
5924,1109,-15
5924,5066,-7
5924,6722,-8
5924,8123,-5
5924,9981,-5
5928,2191,-13
5928,3461,-5
6072,686,-19
6072,2996,-4
6244,2961,-9
6244,6293,-3
6335,943,-9
6335,2746,-5
6716,2053,-6
6716,2081,-4
6765,2607,-12
6765,5626,-5
6818,3431,-3
6818,3992,-3
7261,5829,-3
7381,864,-22
7381,5940,-6
7430,407,-12
7430,4460,-4
7531,52,-23
7531,1682,-10
7663,1046,-6
7663,3435,-7
7709,6296,-5
7709,8051,-3
7840,68,-49
7840,259,-24
7840,8955,-5
7840,9278,-5
7840,9844,-5
8173,3691,-6
8207,271,-19
8207,508,-26
8236,1004,-4
8236,3042,-7
8346,12,-97
8346,108,-38
8413,1104,-15
8413,7348,-4
8413,9205,-3
8430,4511,-4
8430,6267,-5
8445,3308,-6
8445,7299,-3
8451,70,-40
8482,136,-45
8482,5259,-5
8769,367,-36
8769,1484,-5
8941,1315,-5
8941,9611,-3
8996,448,-8
8996,5188,-4
9028,292,-20
9028,1274,-8
9112,3090,-7
9112,5431,-4
9306,2434,-10
9306,3823,-5
9306,9880,-3
9565,784,-10
9565,6948,-3
9912,1056,-5
9912,3376,-4
12,24,-148
12,25,-168
12,39,-144
12,60,-110
12,68,-141
12,80,-108
12,148,-133
12,203,-125
12,223,-107
12,226,-118
12,230,-118
12,252,-121
12,330,-99
12,346,-114
12,383,-110
12,427,-115
12,503,-110
12,556,-116
12,578,-103
12,584,-109
12,665,-104
12,670,-101
12,706,-103
12,771,-100
12,832,-101
12,914,-109
12,941,-100
12,1034,-99
12,1142,-98
12,1243,-99
12,1275,-98
12,1319,-106
12,1337,-101
12,1446,-100
12,1471,-103
12,1616,-102
12,1703,-104
12,1726,-100
12,1727,-101
12,1821,-102
12,1902,-98
12,1949,-99
12,2019,-105
12,2152,-104
12,2223,-98
12,2337,-98
12,2910,-98
12,2966,-99
12,3038,-98
12,3169,-103
12,3234,-98
12,3395,-100
12,3482,-98
12,3899,-102
12,4217,-101
12,4247,-99
12,4518,-99
12,4665,-99
12,5064,-98
12,5117,-98
12,5431,-99
12,5723,-100
12,5731,-98
12,5735,-97
12,5774,-97
12,5898,-100
12,5954,-98
12,6063,-98
12,6149,-99
12,6441,-98
12,6449,-97
12,6469,-97
12,6652,-99
12,6734,-98
12,6759,-97
12,6899,-97
12,6940,-97
12,7070,-98
12,7199,-98
12,7233,-97
12,7582,-97
12,8070,-98
12,8158,-97
12,8733,-97
12,8877,-97
12,8939,-97
12,9288,-97
12,9422,-97
12,9483,-97
12,9523,-97
53,25,-153
53,79,-114
53,85,-122
53,125,-110
53,137,-99
53,176,-98
53,178,-98
53,254,-120
53,279,-100
53,320,-90
53,417,-84
53,484,-96
53,541,-109
53,630,-84
53,810,-90
53,906,-87
53,911,-88
53,1011,-90
53,1116,-82
53,1174,-84
53,1313,-90
53,1370,-88
53,2063,-84
53,2317,-88
53,2344,-90
53,2706,-82
53,2772,-83
53,2793,-85
53,2797,-84
53,2896,-87
53,2992,-84
53,3120,-85
53,3121,-83
53,3123,-83
53,3126,-90
53,3226,-82
53,3269,-86
53,3323,-83
53,3524,-84
53,3645,-84
53,3676,-82
53,3992,-83
53,4082,-83
53,4266,-82
53,4380,-83
53,4536,-84
53,4850,-82
53,4935,-84
53,5069,-82
53,5109,-82
53,5146,-83
53,5259,-85
53,5273,-82
53,5322,-83
53,5536,-82
53,5616,-82
53,6000,-83
53,6074,-82
53,6197,-82
53,6545,-83
53,6872,-83
53,6953,-83
53,7161,-82
53,7272,-82
53,7753,-82
53,8151,-82
53,8196,-83
53,8772,-82
53,9269,-82
53,9303,-82
53,9539,-82
53,9883,-82
60,596,-25
60,849,-29
60,1263,-15
60,1495,-17
60,2211,-15
60,2810,-21
60,3989,-19
60,4668,-15
60,5676,-18
60,7588,-15
60,7970,-16
60,8261,-15
60,9334,-15
107,100,-23
107,203,-47
107,407,-29
107,564,-39
107,567,-35
107,920,-27
107,1604,-22
107,2743,-20
107,2891,-20
107,4566,-20
107,4998,-20
107,5075,-21
107,5450,-21
107,6291,-19
107,6556,-20
107,8013,-19
107,9090,-19
126,56,-45
126,101,-29
126,228,-29
126,1321,-39
126,1562,-21
126,2124,-20
126,4141,-21
126,4151,-22
126,4500,-19
126,5087,-19
126,5908,-20
126,6126,-19
126,7134,-19
126,7731,-19
126,8076,-19
126,9148,-19
126,9506,-19
126,9589,-19
132,25,-94
132,128,-36
132,164,-37
132,739,-39
132,1404,-24
132,1517,-28
132,1770,-24
132,1879,-26
132,2347,-25
132,2466,-25
132,3538,-25
132,3564,-24
132,3920,-23
132,5116,-23
132,5136,-23
132,6774,-23
132,7873,-23
132,7901,-25
132,8854,-23
132,8890,-23
132,9225,-23
132,9615,-23
132,9774,-23
172,48,-76
172,211,-59
172,296,-44
172,432,-30
172,665,-34
172,1208,-34
172,2491,-28
172,2534,-28
172,3117,-27
172,3313,-28
172,3360,-27
172,3678,-32
172,3732,-30
172,4086,-28
172,4413,-27
172,4757,-29
172,5660,-29
172,6883,-28
172,7251,-27
172,8483,-27
172,8510,-27
172,8511,-27
172,8603,-27
172,8836,-28
216,25,-86
216,46,-57
216,372,-28
216,374,-24
216,898,-17
216,1118,-29
216,1578,-17
216,1708,-18
216,2181,-15
216,2862,-21
216,4420,-16
216,7254,-15
216,7778,-15
216,9837,-15
233,241,-31
233,434,-27
233,882,-27
233,1210,-25
233,1216,-23
233,2084,-21
233,2977,-27
233,3545,-20
233,7154,-20
233,7388,-22
233,8335,-20
233,9577,-20
233,9668,-20
233,9955,-20
243,358,-19
243,532,-21
243,993,-27
243,999,-28
243,1149,-22
243,1378,-19
243,1517,-21
243,5387,-17
243,5739,-17
243,5769,-16
243,5853,-18
243,6694,-16
243,8439,-16
295,226,-35
295,298,-34
295,331,-20
295,577,-19
295,1426,-17
295,4705,-15
295,6077,-15
295,7378,-14
295,7610,-16
295,7759,-14
295,8707,-14
295,8998,-14
295,9739,-14
346,241,-30
346,379,-22
346,1088,-26
346,1370,-25
346,1737,-23
346,1881,-23
346,2219,-21
346,2783,-37
346,4840,-19
346,4852,-20
346,5090,-20
346,5599,-20
346,5912,-20
346,8175,-19
346,8859,-19
346,9190,-19
346,9911,-19
370,152,-43
370,1186,-12
370,1674,-11
370,1944,-14
370,2000,-13
370,2566,-12
370,3484,-15
370,3490,-13
370,6458,-12
559,632,-13
559,6521,-8
559,6595,-8
559,7271,-7
559,7723,-7
608,347,-43
608,890,-10
608,2797,-9
608,2802,-7
608,5915,-8
626,43,-94
626,545,-33
626,8896,-4
738,68,-53
738,266,-27
738,764,-13
738,965,-17
738,2112,-15
738,3976,-12
738,4322,-9
738,5398,-9
738,8901,-9
743,88,-110
743,411,-14
743,756,-13
743,3560,-10
743,6880,-7
743,6965,-7
743,7293,-8
746,4324,-5
805,585,-25
805,1244,-17
805,1637,-13
805,2680,-16
805,3354,-12
805,6430,-11
805,6851,-12
805,8428,-12
805,8946,-11
805,9790,-11
868,692,-20
868,1121,-11
868,3000,-6
868,4226,-6
923,180,-15
923,604,-13
923,1630,-3
1003,70,-44
1003,2984,-8
1003,5115,-6
1003,7353,-6
1003,8405,-7
1034,962,-16
1034,4840,-4
1034,6587,-5
1091,430,-36
1091,2660,-13
1091,2765,-11
1091,3870,-10
1091,4338,-12
1091,4558,-11
1091,7338,-10
1091,7441,-10
1091,9923,-10
1139,804,-36
1139,1477,-12
1139,2664,-13
1139,3199,-16
1139,4232,-12
1139,4256,-11
1139,5332,-12
1139,6571,-11
1139,6940,-11
1139,8568,-12
1193,146,-44
1193,185,-37
1193,1771,-19
1214,680,-15
1214,1707,-10
1214,1815,-12
1214,4486,-11
1214,6398,-11
1214,6544,-10
1214,6813,-10
1214,7380,-10
1214,9852,-10
1262,26,-127
1262,904,-11
1262,1758,-14
1262,1892,-8
1262,5247,-8
1262,5504,-8
1262,7985,-7
1552,596,-18
1552,3045,-8
1552,6307,-9
1552,6578,-8
1552,7714,-9
1552,9233,-8
1552,9933,-8
1557,3808,-9
1557,6920,-8
1557,6981,-7
1557,8401,-7
1557,9235,-8
1593,26,-128
1593,1278,-9
1593,1779,-11
1593,2735,-12
1593,6893,-8
1593,7026,-8
1593,7770,-8
1593,9347,-8
1693,286,-31
1693,708,-19
1693,2269,-7
1693,3729,-8
1693,6468,-8
1693,8349,-6
1734,926,-18
1734,2117,-9
1734,2983,-8
1734,6117,-10
1734,7094,-8
1734,8877,-8
1779,484,-19
1779,4703,-10
1779,7767,-7
1779,8452,-5
1920,43,-96
1920,647,-10
1920,5001,-7
1920,6039,-6
1920,8533,-6
1920,9762,-6
2074,160,-19
2074,887,-3
2376,450,-14
2376,1279,-10
2376,3524,-5
2405,2056,-12
2405,3451,-7
2405,3707,-6
2405,8350,-5
2533,1715,-10
2533,1741,-7
2533,5163,-4
2533,5748,-4
2738,152,-35
2738,3389,-3
3097,177,-31
3097,2671,-10
3097,5747,-6
3097,6087,-9
3097,6325,-6
3097,7720,-7
3103,1230,-8
3103,7168,-3
3371,1449,-5
3514,3524,-6
3514,6339,-5
3533,561,-13
3533,1844,-9
3533,7801,-5
3596,484,-18
3596,3413,-6
3596,3726,-5
3596,6511,-4
3630,521,-18
3630,1123,-20
3630,4652,-5
3630,5239,-6
3658,165,-32
3658,3233,-13
3658,3995,-8
3658,4522,-8
3658,5444,-8
3658,7484,-9
3658,8794,-8
3658,9317,-8
3669,2221,-3
4066,28,-33
4066,2809,-10
4066,5954,-6
4066,7650,-5
4066,9531,-5
4068,1491,-11
4068,2685,-8
4068,4186,-9
4068,5205,-6
4068,6254,-7
4068,7077,-6
4238,2205,-10
4238,3280,-6
4238,5651,-6
4238,6154,-5
4238,8846,-5
4272,635,-15
4272,872,-15
4272,5992,-4
4272,6696,-4
4289,56,-30
4289,988,-18
4289,7822,-6
4289,7872,-4
4447,3602,-6
4447,4340,-4
4447,9454,-3
4460,1352,-19
4460,2953,-6
4460,5361,-4
4482,2372,-8
4482,3385,-5
4482,9003,-3
4538,56,-28
4751,342,-15
4751,3640,-7
4751,6229,-3
4761,622,-14
4761,5366,-6
4761,7030,-5
4761,7798,-5
4865,70,-40
4865,489,-45
4880,721,-11
4881,5403,-5
4881,7676,-4
5238,611,-12
5238,4064,-6
5318,4063,-8
5318,4512,-7
5318,6548,-8
5318,7189,-5
5318,8680,-5
5462,3056,-10
5462,7755,-4
5475,85,-43
5475,1183,-11
5475,7029,-4
5499,63,-47
5499,4546,-12
5499,5916,-5
5499,8599,-5
5499,8707,-5
5583,1801,-7
5787,976,-18
5787,4499,-6
5787,8780,-3
5876,3136,-5
5876,4672,-7
5876,9617,-3
6057,933,-12
6057,3950,-7
6057,7136,-7
6057,7259,-6
6057,9839,-5
6063,5130,-6
6063,6279,-7
6122,2216,-7
6122,3131,-5
6269,1206,-7
6269,5853,-4
6302,52,-24
6302,7740,-3
6311,4210,-7
6311,5224,-6
6311,8148,-4
6311,9780,-4
6572,1234,-11
6572,1554,-8
6807,127,-35
6807,168,-31
6807,8808,-3
6926,211,-35
6926,4528,-9
6926,8657,-3
6958,896,-12
6958,4058,-4
6958,7335,-4
7104,705,-15
7104,2434,-9
7154,4557,-8
7262,2391,-8
7262,8203,-4
7298,334,-12
7298,3523,-6
7339,1063,-10
7819,581,-16
7819,7162,-4
7843,2784,-7
7843,4926,-5
8328,658,-14
8328,1070,-21
8392,988,-16
8392,1561,-9
8410,2898,-7
8410,5334,-6
8454,419,-13
8454,6509,-3
8621,85,-42
8621,7293,-3
8737,7563,-3
9007,4611,-4
9007,7011,-3
9317,72,-11
9474,1490,-15
9474,9252,-3
9497,43,-92
9497,870,-5
9592,3027,-5
9592,3786,-7
9836,6828,-3
9836,7696,-3
9863,314,-10
9863,2378,-4
26,39,-169
26,45,-154
26,65,-128
26,90,-173
26,93,-167
26,120,-127
26,131,-144
26,165,-146
26,168,-150
26,249,-125
26,312,-132
26,315,-135
26,330,-124
26,332,-139
26,368,-132
26,436,-126
26,448,-128
26,494,-137
26,511,-133
26,518,-138
26,539,-138
26,617,-130
26,704,-126
26,753,-136
26,788,-141
26,796,-128
26,870,-125
26,901,-130
26,910,-125
26,929,-133
26,1058,-125
26,1109,-132
26,1199,-124
26,1257,-126
26,1264,-125
26,1270,-123
26,1280,-127
26,1289,-131
26,1373,-130
26,1419,-123
26,1584,-129
26,1648,-131
26,1667,-127
26,1913,-125
26,1981,-128
26,1997,-123
26,1998,-122
26,2030,-129
26,2070,-128
26,2073,-127
26,2145,-125
26,2294,-123
26,2355,-124
26,2421,-129
26,2431,-123
26,2629,-123
26,2774,-125
26,2788,-129
26,2980,-127
26,3134,-123
26,3152,-122
26,3175,-123
26,3203,-128
26,3299,-122
26,3364,-122
26,3547,-124
26,3584,-122
26,3647,-122
26,3660,-122
26,3790,-122
26,3795,-123
26,3819,-123
26,3862,-122
26,3980,-124
26,4025,-123
26,4291,-122
26,4298,-123
26,4354,-122
26,4525,-124
26,4760,-123
26,4885,-122
26,4954,-123
26,5055,-122
26,5097,-123
26,5165,-124
26,5260,-124
26,5735,-122
26,5854,-123
26,5982,-124
26,6023,-123
26,6158,-123
26,6428,-125
26,6443,-124
26,6577,-126
26,6638,-122
26,6646,-124
26,6689,-122
26,6708,-123
26,6982,-122
26,7739,-122
26,8287,-122
26,8420,-122
26,8674,-122
26,8710,-122
26,8718,-122
26,8730,-123
26,8840,-124
26,8907,-122
26,8951,-122
26,9383,-122
26,9780,-122
26,9899,-122
58,61,-67
58,140,-38
58,171,-58
58,288,-32
58,410,-45
58,413,-41
