Node1,Node2,Ollivier-Ricci Curvature
4049,1893,0.0
4049,1980,0.0
4049,1995,0.0
4049,2027,0.0
4049,2082,0.0
4049,2304,0.0
4049,2428,0.0
4049,2468,0.0
4049,2585,0.0
4049,2598,0.0
4049,2901,0.0
4049,2947,0.0
4049,2953,0.0
4049,3063,0.0
4049,3111,0.0
4049,3153,0.0
4049,3258,0.0
4049,3363,0.0
4049,3379,0.0
4049,3512,0.0
4049,3824,0.0
4049,3958,0.0
4049,3996,0.0
4049,4168,0.0
4049,4352,0.0
4049,4360,0.0
4049,4392,0.0
4049,4590,0.0
4049,4685,0.0
4049,4722,0.0
4049,4810,0.0
4049,4845,0.0
4049,4980,0.0
4109,71,0.0
4109,74,0.0
4109,90,0.0
4109,391,0.0
4109,401,0.0
4109,549,0.0
4109,597,0.0
4109,845,0.0
4109,864,0.0
4109,866,0.0
4109,889,0.0
4109,902,0.0
4109,928,0.0
4109,967,0.0
4109,1050,0.0
4109,1623,0.0
4109,1668,0.0
4109,1751,0.0
4109,1752,0.0
4109,2069,0.0
4109,2155,0.0
4109,2164,0.0
4109,2531,0.0
4109,2709,0.0
4109,2737,0.0
4109,3034,0.0
4109,3040,0.0
4109,3133,0.0
4109,3187,0.0
4109,3253,0.0
4109,3408,0.0
4109,3417,0.0
4109,3426,0.0
4109,3493,0.0
4109,3784,0.0
4109,3948,0.0
4109,4066,0.0
4109,4090,0.0
4109,4259,0.0
4109,4263,0.0
4109,4281,0.0
4109,4311,0.0
4109,4411,0.0
4109,4593,0.0
4109,4720,0.0
4162,21,0.0
4162,52,0.0
4162,56,0.0
4162,98,0.0
4162,163,0.0
4162,199,0.0
4162,203,0.0
4162,382,0.0
4162,431,0.0
4162,462,0.0
4162,552,0.0
4162,565,0.0
4162,679,0.0
4162,710,0.0
4162,911,0.0
4162,944,0.0
4162,1214,0.0
4162,1894,0.0
4162,2190,0.0
4162,2278,0.0
4162,2452,0.0
4162,2485,0.0
4162,2569,0.0
4162,2615,0.0
4162,2704,0.0
4162,2834,0.0
4162,3318,0.0
4162,3394,0.0
4162,3425,0.0
4162,3588,0.0
4162,3618,0.0
4162,3676,0.0
4162,3694,0.0
4162,3921,0.0
4162,3941,0.0
4162,3980,0.0
4162,4146,0.0
4162,4150,0.0
4162,4212,0.0
4162,4337,0.0
4162,4476,0.0
4162,4929,0.0
4162,4935,0.0
4179,98,0.0
4179,205,0.0
4179,255,0.0
4179,280,0.0
4179,433,0.0
4179,717,0.0
4179,718,0.0
4179,736,0.0
4179,816,0.0
4179,824,0.0
4179,837,0.0
4179,893,0.0
4179,1002,0.0
4179,1004,0.0
4179,1063,0.0
4179,1080,0.0
4179,1081,0.0
4179,1124,0.0
4179,1187,0.0
4179,1544,0.0
4179,1857,0.0
4179,2041,0.0
4179,2136,0.0
4179,2205,0.0
4179,2220,0.0
4179,2306,0.0
4179,2404,0.0
4179,2542,0.0
4179,2549,0.0
4179,2709,0.0
4179,2776,0.0
4179,3037,0.0
4179,3162,0.0
4179,3189,0.0
4179,3305,0.0
4179,3692,0.0
4179,3733,0.0
4179,3740,0.0
4179,3929,0.0
4179,3996,0.0
4179,4131,0.0
4179,4143,0.0
4179,4416,0.0
4179,4600,0.0
4179,4688,0.0
4179,4694,0.0
4179,4779,0.0
4179,4838,0.0
4179,4853,0.0
4179,4992,0.0
4232,32,0.0
4232,115,0.0
4232,160,0.0
4232,207,0.0
4232,554,0.0
4232,838,0.0
4232,1150,0.0
4232,1237,0.0
4232,1301,0.0
4232,1488,0.0
4232,1585,0.0
4232,1641,0.0
4232,1687,0.0
4232,2051,0.0
4232,2052,0.0
4232,2120,0.0
4232,2250,0.0
4232,2323,0.0
4232,2433,0.0
4232,2513,0.0
4232,2710,0.0
4232,2869,0.0
4232,2950,0.0
4232,3000,0.0
4232,3057,0.0
4232,3319,0.0
4232,3384,0.0
4232,3802,0.0
4232,3842,0.0
4232,3870,0.0
4232,3902,0.0
4232,3949,0.0
4232,4256,0.0
4232,4367,0.0
4232,4433,0.0
4232,4465,0.0
4294,159,0.0
4294,330,0.0
4294,526,0.0
4294,531,0.0
4294,609,0.0
4294,651,0.0
4294,666,0.0
4294,689,0.0
4294,844,0.0
4294,1006,0.0
4294,1020,0.0
4294,1071,0.0
4294,1288,0.0
4294,1298,0.0
4294,1506,0.0
4294,1557,0.0
4294,1589,0.0
4294,1597,0.0
4294,1673,0.0
4294,1678,0.0
4294,1763,0.0
4294,1815,0.0
4294,2028,0.0
4294,2155,0.0
4294,2194,0.0
4294,2283,0.0
4294,2463,0.0
4294,2548,0.0
4294,2597,0.0
4294,2602,0.0
4294,2712,0.0
4294,2789,0.0
4294,2824,0.0
4294,2860,0.0
4294,2988,0.0
4294,2993,0.0
4294,3017,0.0
4294,3027,0.0
4294,3182,0.0
4294,3297,0.0
4294,3353,0.0
4294,3396,0.0
4294,3512,0.0
4294,3758,0.0
4294,3793,0.0
4294,4085,0.0
4294,4221,0.0
4294,4335,0.0
4294,4386,0.0
4294,4467,0.0
4294,4546,0.0
4294,4742,0.0
4365,249,0.0
4365,331,0.0
4365,647,0.0
4365,718,0.0
4365,760,0.0
4365,789,0.0
4365,942,0.0
4365,1121,0.0
4365,1163,0.0
4365,1402,0.0
4365,1403,0.0
4365,1429,0.0
4365,1614,0.0
4365,1891,0.0
4365,1892,0.0
4365,1950,0.0
4365,2044,0.0
4365,2099,0.0
4365,2106,0.0
4365,2284,0.0
4365,2291,0.0
4365,2498,0.0
4365,2502,0.0
4365,2513,0.0
4365,2768,0.0
4365,2812,0.0
4365,2840,0.0
4365,3048,0.0
4365,3302,0.0
4365,3303,0.0
4365,3354,0.0
4365,3433,0.0
4365,3434,0.0
4365,3570,0.0
4365,3785,0.0
4365,3930,0.0
4365,4058,0.0
4365,4390,0.0
4365,4623,0.0
4365,4854,0.0
4468,12,0.0
4468,27,0.0
4468,187,0.0
4468,213,0.0
4468,272,0.0
4468,375,0.0
4468,457,0.0
4468,491,0.0
4468,650,0.0
4468,693,0.0
4468,697,0.0
4468,820,0.0
4468,988,0.0
4468,1006,0.0
4468,1331,0.0
4468,1405,0.0
4468,1631,0.0
4468,1661,0.0
4468,1663,0.0
4468,1712,0.0
4468,1882,0.0
4468,1918,0.0
4468,2139,0.0
4468,2178,0.0
4468,2202,0.0
4468,2280,0.0
4468,2456,0.0
4468,2506,0.0
4468,2599,0.0
4468,2746,0.0
4468,2951,0.0
4468,3301,0.0
4468,3365,0.0
4468,3419,0.0
4468,3488,0.0
4468,3489,0.0
4468,3519,0.0
4468,3535,0.0
4468,3593,0.0
4468,3678,0.0
4468,3679,0.0
4468,4160,0.0
4468,4271,0.0
4468,4484,0.0
4468,4496,0.0
4468,4506,0.0
4468,4565,0.0
4468,4624,0.0
4468,4742,0.0
4468,4858,0.0
4468,4954,0.0
4610,13,0.0
4610,107,0.0
4610,481,0.0
4610,557,0.0
4610,624,0.0
4610,890,0.0
4610,927,0.0
4610,954,0.0
4610,1125,0.0
4610,1553,0.0
4610,1578,0.0
4610,1727,0.0
4610,1820,0.0
4610,1883,0.0
4610,2046,0.0
4610,2100,0.0
4610,2103,0.0
4610,2218,0.0
4610,2397,0.0
4610,2409,0.0
4610,2450,0.0
4610,2488,0.0
4610,2716,0.0
4610,2927,0.0
4610,3058,0.0
4610,3123,0.0
4610,3152,0.0
4610,3340,0.0
4610,3426,0.0
4610,3439,0.0
4610,3447,0.0
4610,3525,0.0
4610,3805,0.0
4610,3868,0.0
4610,4021,0.0
4610,4103,0.0
4610,4215,0.0
4610,4242,0.0
4610,4258,0.0
4610,4331,0.0
4610,4339,0.0
4610,4383,0.0
4610,4619,0.0
4610,4671,0.0
4610,4735,0.0
4619,84,0.0
4619,311,0.0
4619,334,0.0
4619,363,0.0
4619,538,0.0
4619,546,0.0
4619,548,0.0
4619,696,0.0
4619,711,0.0
4619,809,0.0
4619,812,0.0
4619,966,0.0
4619,1021,0.0
4619,1031,0.0
4619,1078,0.0
4619,1161,0.0
4619,1188,0.0
4619,1334,0.0
4619,1367,0.0
4619,1377,0.0
4619,1387,0.0
4619,1394,0.0
4619,1692,0.0
4619,1717,0.0
4619,1737,0.0
4619,2010,0.0
4619,2027,0.0
4619,2044,0.0
4619,2099,0.0
4619,2102,0.0
4619,2164,0.0
4619,2243,0.0
4619,2422,0.0
4619,2449,0.0
4619,2492,0.0
4619,2631,0.0
4619,2652,0.0
4619,2663,0.0
4619,2793,0.0
4619,2860,0.0
4619,2997,0.0
4619,3019,0.0
4619,3034,0.0
4619,3124,0.0
4619,3249,0.0
4619,3254,0.0
4619,3277,0.0
4619,3279,0.0
4619,3399,0.0
4619,3414,0.0
4619,3468,0.0
4619,3477,0.0
4619,3525,0.0
4619,3554,0.0
4619,3579,0.0
4619,3580,0.0
4619,3763,0.0
4619,3837,0.0
4619,4001,0.0
4619,4082,0.0
4619,4201,0.0
4619,4218,0.0
4619,4390,0.0
4619,4399,0.0
4619,4493,0.0
4619,4520,0.0
4619,4523,0.0
4619,4720,0.0
4619,4853,0.0
4619,4891,0.0
4619,4894,0.0
4619,4934,0.0
4619,4992,0.0
4619,4993,0.0
4666,99,0.0
4666,212,0.0
4666,286,0.0
4666,497,0.0
4666,574,0.0
4666,602,0.0
4666,873,0.0
4666,1042,0.0
4666,1047,0.0
4666,1261,0.0
4666,1289,0.0
4666,1302,0.0
4666,1596,0.0
4666,1806,0.0
4666,1822,0.0
4666,1849,0.0
4666,1989,0.0
4666,2021,0.0
4666,2022,0.0
4666,2024,0.0
4666,2232,0.0
4666,2276,0.0
4666,2498,0.0
4666,2548,0.0
4666,2632,0.0
4666,2655,0.0
4666,2689,0.0
4666,2730,0.0
4666,2748,0.0
4666,2800,0.0
4666,2864,0.0
4666,2950,0.0
4666,2964,0.0
4666,2968,0.0
4666,2981,0.0
4666,3001,0.0
4666,3027,0.0
4666,3264,0.0
4666,3296,0.0
4666,3485,0.0
4666,3568,0.0
4666,3669,0.0
4666,3881,0.0
4666,3963,0.0
4666,4076,0.0
4666,4087,0.0
4666,4091,0.0
4666,4287,0.0
4666,4317,0.0
4666,4396,0.0
4666,4586,0.0
4666,4594,0.0
4666,4618,0.0
4666,4681,0.0
4666,4700,0.0
4666,4901,0.0
4666,4950,0.0
4666,4988,0.0
4877,146,0.0
4877,166,0.0
4877,339,0.0
4877,491,0.0
4877,525,0.0
4877,536,0.0
4877,580,0.0
4877,650,0.0
4877,661,0.0
4877,734,0.0
4877,847,0.0
4877,1052,0.0
4877,1131,0.0
4877,1199,0.0
4877,1304,0.0
4877,1547,0.0
4877,1661,0.0
4877,1910,0.0
4877,2000,0.0
4877,2182,0.0
4877,2184,0.0
4877,2388,0.0
4877,2444,0.0
4877,2464,0.0
4877,2699,0.0
4877,2760,0.0
4877,2973,0.0
4877,3109,0.0
4877,3163,0.0
4877,3182,0.0
4877,3208,0.0
4877,3240,0.0
4877,3265,0.0
4877,3524,0.0
4877,3606,0.0
4877,3694,0.0
4877,3834,0.0
4877,3893,0.0
4877,3992,0.0
4877,4113,0.0
4877,4422,0.0
4877,4443,0.0
4877,4476,0.0
4877,4561,0.0
4877,4579,0.0
4877,4649,0.0
4877,4694,0.0
4877,4945,0.0
3,176,0.0
3,282,0.0
3,309,0.0
3,454,0.0
3,564,0.0
3,1065,0.0
3,1246,0.0
3,1310,0.0
3,1653,0.0
3,1699,0.0
3,1731,0.0
3,2231,0.0
3,2239,0.0
3,2442,0.0
3,2623,0.0
3,2684,0.0
3,2879,0.0
3,3035,0.0
3,3098,0.0
3,3133,0.0
3,3233,0.0
3,3322,0.0
3,3543,0.0
3,3576,0.0
3,3826,0.0
3,3830,0.0
3,3872,0.0
3,3876,0.0
3,3978,0.0
3,4029,0.0
3,4077,0.0
3,4078,0.0
3,4167,0.0
3,4245,0.0
3,4247,0.0
3,4417,0.0
3,4500,0.0
3,4550,0.0
3,4579,0.0
3,4678,0.0
3,4931,0.0
3,4935,0.0
176,113,0.0
176,169,0.0
176,419,0.0
176,538,0.0
176,581,0.0
176,603,0.0
176,648,0.0
176,685,0.0
176,919,0.0
176,1033,0.0
176,1037,0.0
176,1093,0.0
176,1182,0.0
176,1187,0.0
176,1339,0.0
176,1369,0.0
176,1610,0.0
176,1731,0.0
176,1746,0.0
176,1808,0.0
176,2065,0.0
176,2171,0.0
176,2198,0.0
176,2354,0.0
176,2394,0.0
176,2747,0.0
176,2829,0.0
176,2869,0.0
176,2911,0.0
176,3314,0.0
176,3349,0.0
176,3431,0.0
176,3728,0.0
176,3859,0.0
176,3872,0.0
176,3892,0.0
176,4126,0.0
176,4263,0.0
176,4388,0.0
176,4408,0.0
176,4576,0.0
176,4650,0.0
176,4757,0.0
282,15,0.0
282,34,0.0
282,73,0.0
282,309,0.0
282,347,0.0
282,568,0.0
282,579,0.0
282,826,0.0
282,935,0.0
282,937,0.0
282,1044,0.0
282,1111,0.0
282,1376,0.0
282,1426,0.0
282,1506,0.0
282,1600,0.0
282,1748,0.0
282,1754,0.0
282,1790,0.0
282,1917,0.0
282,1984,0.0
282,2133,0.0
282,2222,0.0
282,2331,0.0
282,2535,0.0
282,2659,0.0
282,2753,0.0
282,2840,0.0
282,2992,0.0
282,3092,0.0
282,3106,0.0
282,3161,0.0
282,3191,0.0
282,3219,0.0
282,3279,0.0
282,3287,0.0
282,3312,0.0
282,3348,0.0
282,3421,0.0
282,3674,0.0
282,3938,0.0
282,4072,0.0
282,4115,0.0
282,4198,0.0
282,4532,0.0
282,4552,0.0
282,4591,0.0
282,4603,0.0
282,4616,0.0
282,4625,0.0
282,4716,0.0
309,126,0.0
309,208,0.0
309,249,0.0
309,500,0.0
309,580,0.0
309,614,0.0
309,655,0.0
309,675,0.0
309,707,0.0
309,953,0.0
309,992,0.0
309,1056,0.0
309,1070,0.0
309,1174,0.0
309,1306,0.0
309,1530,0.0
309,1533,0.0
309,1744,0.0
309,1778,0.0
309,1880,0.0
309,1921,0.0
309,1980,0.0
309,2119,0.0
309,2132,0.0
309,2165,0.0
309,2229,0.0
309,2249,0.0
309,2767,0.0
309,3056,0.0
309,3145,0.0
309,3310,0.0
309,3374,0.0
309,3440,0.0
309,3490,0.0
309,3495,0.0
309,3498,0.0
309,3706,0.0
309,3746,0.0
309,3791,0.0
309,3910,0.0
309,4140,0.0
309,4178,0.0
309,4287,0.0
309,4339,0.0
309,4445,0.0
309,4513,0.0
309,4598,0.0
309,4631,0.0
309,4638,0.0
309,4699,0.0
309,4734,0.0
309,4744,0.0
309,4913,0.0
309,4929,0.0
309,4991,0.0
454,11,0.0
454,237,0.0
454,250,0.0
454,420,0.0
454,497,0.0
454,536,0.0
454,579,0.0
454,785,0.0
454,908,0.0
454,948,0.0
454,999,0.0
454,1164,0.0
454,1175,0.0
454,1184,0.0
454,1189,0.0
454,1336,0.0
454,1353,0.0
454,1479,0.0
454,1516,0.0
454,1682,0.0
454,1749,0.0
454,1811,0.0
454,1848,0.0
454,1866,0.0
454,1962,0.0
454,2015,0.0
454,2064,0.0
454,2087,0.0
454,2145,0.0
454,2693,0.0
454,2782,0.0
454,2790,0.0
454,2795,0.0
454,3082,0.0
454,3146,0.0
454,3275,0.0
454,3403,0.0
454,3624,0.0
454,3653,0.0
454,3694,0.0
454,3716,0.0
454,3723,0.0
454,3830,0.0
454,3963,0.0
454,4033,0.0
454,4228,0.0
454,4388,0.0
454,4447,0.0
454,4709,0.0
454,4858,0.0
454,4911,0.0
454,4963,0.0
454,4968,0.0
564,189,0.0
564,258,0.0
564,470,0.0
564,591,0.0
564,631,0.0
564,646,0.0
564,675,0.0
564,815,0.0
564,856,0.0
564,872,0.0
564,919,0.0
564,981,0.0
564,984,0.0
564,1160,0.0
564,1223,0.0
564,1333,0.0
564,1588,0.0
564,1778,0.0
564,1801,0.0
564,1998,0.0
564,2183,0.0
564,2333,0.0
564,2436,0.0
564,2533,0.0
564,2534,0.0
564,2561,0.0
564,2599,0.0
564,2655,0.0
564,2703,0.0
564,2858,0.0
564,2932,0.0
564,3044,0.0
564,3218,0.0
564,3309,0.0
564,3310,0.0
564,3482,0.0
564,3495,0.0
564,3601,0.0
564,3609,0.0
564,3626,0.0
564,3644,0.0
564,3673,0.0
564,3808,0.0
564,3914,0.0
564,4023,0.0
564,4155,0.0
564,4161,0.0
564,4282,0.0
564,4336,0.0
564,4395,0.0
564,4432,0.0
564,4567,0.0
564,4747,0.0
564,4802,0.0
564,4918,0.0
564,4984,0.0
1065,9,0.0
1065,27,0.0
1065,308,0.0
1065,319,0.0
1065,343,0.0
1065,350,0.0
1065,714,0.0
1065,1100,0.0
1065,1150,0.0
1065,1156,0.0
1065,1161,0.0
1065,1309,0.0
1065,1406,0.0
1065,1592,0.0
1065,1640,0.0
1065,1696,0.0
1065,1793,0.0
1065,1795,0.0
1065,1833,0.0
1065,1872,0.0
1065,1887,0.0
1065,1908,0.0
1065,1924,0.0
1065,2188,0.0
1065,2194,0.0
1065,2483,0.0
1065,2671,0.0
1065,2715,0.0
1065,2791,0.0
1065,2867,0.0
1065,2972,0.0
1065,3005,0.0
1065,3043,0.0
1065,3125,0.0
1065,3361,0.0
1065,3381,0.0
1065,3424,0.0
1065,3504,0.0
1065,3730,0.0
1065,3856,0.0
1065,3874,0.0
1065,3928,0.0
1065,3961,0.0
1065,4053,0.0
1065,4067,0.0
1065,4277,0.0
1065,4299,0.0
1065,4449,0.0
1065,4677,0.0
1065,4776,0.0
1065,4900,0.0
1065,4981,0.0
1246,113,0.0
1246,139,0.0
1246,147,0.0
1246,212,0.0
1246,414,0.0
1246,900,0.0
1246,937,0.0
1246,1301,0.0
1246,1407,0.0
1246,1468,0.0
1246,1482,0.0
1246,1549,0.0
1246,1717,0.0
1246,1738,0.0
1246,1763,0.0
1246,1860,0.0
1246,1883,0.0
1246,1944,0.0
1246,1970,0.0
1246,2088,0.0
1246,2353,0.0
1246,2635,0.0
1246,2683,0.0
1246,2693,0.0
1246,2816,0.0
1246,2970,0.0
1246,3135,0.0
1246,3188,0.0
1246,3436,0.0
1246,3478,0.0
1246,3510,0.0
1246,3633,0.0
1246,3704,0.0
1246,3717,0.0
1246,3728,0.0
1246,3772,0.0
1246,3823,0.0
1246,3883,0.0
1246,3922,0.0
1246,3931,0.0
1246,4287,0.0
1246,4292,0.0
1246,4306,0.0
1246,4308,0.0
1246,4369,0.0
1246,4408,0.0
1246,4447,0.0
1246,4589,0.0
1246,4920,0.0
1310,255,0.0
1310,346,0.0
1310,814,0.0
1310,1150,0.0
1310,1182,0.0
1310,1346,0.0
1310,1360,0.0
1310,1386,0.0
1310,1439,0.0
1310,1448,0.0
1310,1484,0.0
1310,1498,0.0
1310,1681,0.0
1310,1738,0.0
1310,2123,0.0
1310,2350,0.0
1310,2467,0.0
1310,2752,0.0
1310,2856,0.0
1310,2911,0.0
1310,2947,0.0
1310,3016,0.0
1310,3132,0.0
1310,3220,0.0
1310,3332,0.0
1310,3375,0.0
1310,3393,0.0
1310,3451,0.0
1310,3564,0.0
1310,3690,0.0
1310,3840,0.0
1310,3844,0.0
1310,3869,0.0
1310,3917,0.0
1310,4055,0.0
1310,4200,0.0
1310,4240,0.0
1310,4341,0.0
1310,4389,0.0
1310,4457,0.0
1310,4513,0.0
1310,4598,0.0
1310,4626,0.0
1310,4653,0.0
1310,4667,0.0
1310,4685,0.0
1310,4786,0.0
1310,4827,0.0
1653,106,0.0
1653,316,0.0
1653,667,0.0
1653,719,0.0
1653,759,0.0
1653,783,0.0
1653,802,0.0
1653,929,0.0
1653,938,0.0
1653,1059,0.0
1653,1154,0.0
1653,1206,0.0
1653,1278,0.0
1653,1406,0.0
1653,1603,0.0
1653,1868,0.0
1653,1875,0.0
1653,1938,0.0
1653,2134,0.0
1653,2164,0.0
1653,2165,0.0
1653,2180,0.0
1653,2361,0.0
1653,2379,0.0
1653,2405,0.0
1653,2434,0.0
1653,2672,0.0
1653,2713,0.0
1653,3325,0.0
1653,3419,0.0
1653,3432,0.0
1653,3493,0.0
1653,3532,0.0
1653,3679,0.0
1653,3790,0.0
1653,3962,0.0
1653,4056,0.0
1653,4062,0.0
1653,4269,0.0
1653,4373,0.0
1653,4449,0.0
1653,4469,0.0
1653,4556,0.0
1653,4729,0.0
1653,4869,0.0
1653,4873,0.0
1699,478,0.0
1699,483,0.0
1699,528,0.0
1699,724,0.0
1699,761,0.0
1699,844,0.0
1699,900,0.0
1699,931,0.0
1699,947,0.0
1699,1214,0.0
1699,1328,0.0
1699,1400,0.0
1699,1497,0.0
1699,1553,0.0
1699,1577,0.0
1699,1726,0.0
1699,2056,0.0
1699,2116,0.0
1699,2315,0.0
1699,2411,0.0
1699,2765,0.0
1699,2768,0.0
1699,2832,0.0
1699,2990,0.0
1699,3031,0.0
1699,3102,0.0
1699,3179,0.0
1699,3224,0.0
1699,3240,0.0
1699,3302,0.0
1699,3357,0.0
1699,3397,0.0
1699,3403,0.0
1699,3465,0.0
1699,3935,0.0
1699,3970,0.0
1699,3983,0.0
1699,3985,0.0
1699,4023,0.0
1699,4118,0.0
1699,4217,0.0
1699,4231,0.0
1699,4782,0.0
1699,4834,0.0
1699,4845,0.0
1731,41,0.0
1731,50,0.0
1731,117,0.0
1731,288,0.0
1731,408,0.0
1731,468,0.0
1731,586,0.0
1731,616,0.0
1731,690,0.0
1731,1056,0.0
1731,1149,0.0
1731,1244,0.0
1731,1265,0.0
1731,1424,0.0
1731,1458,0.0
1731,1540,0.0
1731,1578,0.0
1731,1601,0.0
1731,1744,0.0
1731,1754,0.0
1731,1762,0.0
1731,1868,0.0
1731,1869,0.0
1731,1910,0.0
1731,2150,0.0
1731,2312,0.0
1731,2354,0.0
1731,2814,0.0
1731,2966,0.0
1731,3129,0.0
1731,3231,0.0
1731,3304,0.0
1731,3316,0.0
1731,3344,0.0
1731,3713,0.0
1731,3761,0.0
1731,3874,0.0
1731,4007,0.0
1731,4151,0.0
1731,4240,0.0
1731,4386,0.0
1731,4411,0.0
1731,4522,0.0
1731,4587,0.0
1731,4668,0.0
1731,4778,0.0
1731,4824,0.0
1731,4887,0.0
2231,113,0.0
2231,250,0.0
2231,321,0.0
2231,343,0.0
2231,482,0.0
2231,703,0.0
2231,765,0.0
2231,829,0.0
2231,860,0.0
2231,938,0.0
2231,1156,0.0
2231,1286,0.0
2231,1385,0.0
2231,1483,0.0
2231,1538,0.0
2231,1582,0.0
2231,1837,0.0
2231,1884,0.0
2231,1894,0.0
2231,1976,0.0
2231,2060,0.0
2231,2091,0.0
2231,2123,0.0
2231,2260,0.0
2231,2330,0.0
2231,2331,0.0
2231,2398,0.0
2231,2689,0.0
2231,2992,0.0
2231,3030,0.0
2231,3297,0.0
2231,3307,0.0
2231,3363,0.0
2231,3587,0.0
2231,3727,0.0
2231,4593,0.0
2231,4614,0.0
2231,4716,0.0
2231,4742,0.0
2239,41,0.0
2239,62,0.0
2239,120,0.0
2239,365,0.0
2239,408,0.0
2239,515,0.0
2239,594,0.0
2239,773,0.0
2239,1057,0.0
2239,1182,0.0
2239,1223,0.0
2239,1242,0.0
2239,1551,0.0
2239,1615,0.0
2239,1824,0.0
2239,1944,0.0
2239,2109,0.0
2239,2129,0.0
2239,2142,0.0
2239,2185,0.0
2239,2305,0.0
2239,2332,0.0
2239,2496,0.0
2239,2753,0.0
2239,2985,0.0
2239,3084,0.0
2239,3311,0.0
2239,3360,0.0
2239,3473,0.0
2239,3641,0.0
2239,3821,0.0
2239,3862,0.0
2239,3891,0.0
2239,4075,0.0
2239,4173,0.0
2239,4200,0.0
2239,4241,0.0
2239,4351,0.0
2239,4486,0.0
2239,4575,0.0
2239,4605,0.0
2239,4655,0.0
2239,4833,0.0
2239,4856,0.0
2442,28,0.0
2442,87,0.0
2442,96,0.0
2442,121,0.0
2442,174,0.0
2442,230,0.0
2442,266,0.0
2442,540,0.0
2442,548,0.0
2442,785,0.0
2442,1046,0.0
2442,1244,0.0
2442,1286,0.0
2442,1319,0.0
2442,1323,0.0
2442,1333,0.0
2442,1351,0.0
2442,1554,0.0
2442,1630,0.0
2442,1728,0.0
2442,1749,0.0
2442,1775,0.0
2442,1851,0.0
2442,1858,0.0
2442,1899,0.0
2442,2122,0.0
2442,2173,0.0
2442,2911,0.0
2442,2976,0.0
2442,3130,0.0
2442,3317,0.0
2442,3409,0.0
2442,3477,0.0
2442,3498,0.0
2442,3626,0.0
2442,3639,0.0
2442,3690,0.0
2442,3770,0.0
2442,3859,0.0
2442,4061,0.0
2442,4145,0.0
2442,4165,0.0
2442,4215,0.0
2442,4295,0.0
2442,4398,0.0
2442,4399,0.0
2442,4598,0.0
2442,4745,0.0
2442,4787,0.0
2442,4793,0.0
2442,4804,0.0
2442,4841,0.0
2442,4998,0.0
2623,155,0.0
2623,314,0.0
2623,399,0.0
2623,509,0.0
2623,699,0.0
2623,708,0.0
2623,850,0.0
2623,1087,0.0
2623,1141,0.0
2623,1178,0.0
2623,1220,0.0
2623,1287,0.0
2623,1376,0.0
2623,1608,0.0
2623,1677,0.0
2623,1689,0.0
2623,1724,0.0
2623,1778,0.0
2623,2060,0.0
2623,2213,0.0
2623,2350,0.0
2623,2369,0.0
2623,2461,0.0
2623,2547,0.0
2623,2551,0.0
2623,2777,0.0
2623,2931,0.0
2623,2965,0.0
2623,3008,0.0
2623,3150,0.0
2623,3336,0.0
2623,3349,0.0
2623,3391,0.0
2623,3397,0.0
2623,3406,0.0
2623,3431,0.0
2623,3456,0.0
2623,3491,0.0
2623,3495,0.0
2623,3776,0.0
2623,3818,0.0
2623,4017,0.0
2623,4304,0.0
2623,4337,0.0
2623,4480,0.0
2623,4749,0.0
2623,4812,0.0
2623,4944,0.0
2684,237,0.0
2684,464,0.0
2684,486,0.0
2684,553,0.0
2684,601,0.0
2684,752,0.0
2684,767,0.0
2684,843,0.0
2684,892,0.0
2684,1031,0.0
2684,1066,0.0
2684,1147,0.0
2684,1275,0.0
2684,1386,0.0
2684,1395,0.0
2684,1587,0.0
2684,1600,0.0
2684,1706,0.0
2684,1765,0.0
2684,1889,0.0
2684,1977,0.0
2684,1979,0.0
2684,2151,0.0
2684,2341,0.0
2684,2396,0.0
2684,2454,0.0
2684,2695,0.0
2684,2997,0.0
2684,3100,0.0
2684,3103,0.0
2684,3249,0.0
2684,3329,0.0
2684,3344,0.0
2684,3350,0.0
2684,3538,0.0
2684,3591,0.0
2684,3727,0.0
2684,3738,0.0
2684,3951,0.0
2684,3993,0.0
2684,4027,0.0
2684,4033,0.0
2684,4068,0.0
2684,4069,0.0
2684,4091,0.0
2684,4189,0.0
2684,4332,0.0
2684,4350,0.0
2684,4478,0.0
2684,4506,0.0
2684,4704,0.0
2684,4919,0.0
2879,80,0.0
2879,133,0.0
2879,140,0.0
2879,406,0.0
2879,478,0.0
2879,552,0.0
2879,638,0.0
2879,642,0.0
2879,698,0.0
2879,726,0.0
2879,791,0.0
2879,827,0.0
2879,911,0.0
2879,1051,0.0
2879,1101,0.0
2879,1107,0.0
2879,1540,0.0
2879,1702,0.0
2879,1728,0.0
2879,1845,0.0
2879,2005,0.0
2879,2136,0.0
2879,2497,0.0
2879,2527,0.0
2879,2541,0.0
2879,2554,0.0
2879,2579,0.0
2879,2852,0.0
2879,2964,0.0
2879,3150,0.0
2879,3219,0.0
2879,3245,0.0
2879,3259,0.0
2879,3309,0.0
2879,3455,0.0
2879,3517,0.0
2879,3554,0.0
2879,3559,0.0
2879,3656,0.0
2879,3706,0.0
2879,3876,0.0
2879,3927,0.0
2879,4048,0.0
2879,4141,0.0
2879,4244,0.0
2879,4405,0.0
2879,4497,0.0
2879,4574,0.0
2879,4595,0.0
2879,4655,0.0
2879,4738,0.0
2879,4878,0.0
3035,19,0.0
3035,628,0.0
3035,669,0.0
3035,822,0.0
